available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.42060002312064,0.7164646773065277,0.7164646773065277,78,False,0.1433809421109647,1.3205872796965983,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.4299228097087462,521011.2,5210112.0,2,,716.4646773065277,0.10625,3.8219579339027403,305.04407728340715,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.6959999059327,0.5873630731003255,0.5873630731003255,78,False,0.1293711017227931,1.1915518811644787,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3583670874115593,329318.4,3293184.0,3,,587.3630731003256,0.1140625,3.8377603590488434,240.66707319439283,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.8987998748198,0.8493036479739832,0.8493036479739832,79,False,0.13669547871645105,1.2590118862887403,0.1,5,1.7,2.7,0.1,2,0.0,2,-0.4929995633452171,512819.2,5128192.0,1,,849.3036479739832,0.109375,3.6786462664604187,556.4048480991634,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.89170005731285,0.5920302144295839,0.5920302144295839,79,False,0.12508805659454475,1.1521035777047772,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3585591355120643,442368.0,4423680.0,2,,592.0302144295839,0.1203125,3.689545249938965,245.1385143722711,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,298.08540007798,0.5402286188528318,0.5402286188528318,79,False,0.12327516380403594,1.1354062180462894,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.33175189132843386,289996.8,2899968.0,3,,540.2286188528318,0.10625,3.7954625308513643,242.14321877485173,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.0168000119738,0.5272068982177126,0.5272068982177126,80,False,0.15188484387123755,1.3989111093985587,0.1,7,3.2,4.2,0.1,2,0.0,2,-0.3395458710444751,298188.8,2981888.0,1,0.08515625,527.2068982177126,0.1078125,3.7281144738197325,234.24908520936046,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.764600018505,0.6207676356531575,0.6207676356531575,80,False,0.12534953453760356,1.154511878560113,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.37305858509538053,316211.2,3162112.0,2,0.08515625,620.7676356531575,0.1265625,3.657292538881302,214.00303563465252,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.9647999391891,0.5918758052779133,0.5918758052779133,80,False,0.14329465484119785,1.3197925445722771,0.1,7,2.7,3.7,0.1,2,0.0,2,-0.36758523005955557,363724.8,3637248.0,3,0.08515625,591.8758052779133,0.125,3.6605920791625977,181.91100533872415,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.734200052917,0.6272794980802578,0.6272794980802578,81,False,0.13334277910706835,1.228132381721334,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.3803111385936631,424345.6,4243456.0,1,,627.2794980802579,0.1,3.8782345056533813,272.54529802734083,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.27370003052056,0.5866326136269919,0.5866326136269919,81,False,0.11865224958557662,1.0928276045838308,0.1,5,2.8,3.8,0.1,2,0.0,2,-0.3526424316062843,489881.6,4898816.0,2,,586.6326136269919,0.10625,3.790066111087799,296.1892137059324,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.6988999256864,0.5050287334843859,0.5050287334843859,81,False,0.1451732169175623,1.3370947407054798,0.1,7,2.9,3.9,0.1,2,0.0,2,-0.32510097520097414,337510.4,3375104.0,3,,505.02873348438595,0.090625,3.799099487066269,293.8170096655493,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.8301000907086,0.4845289191671318,0.4845289191671318,82,False,0.1325028394129821,1.2203962512468662,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.30851587929005697,350617.6,3506176.0,1,,484.5289191671318,0.125,3.7161751270294188,238.02724942043164,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.2937998450361,0.6203327999064152,0.6203327999064152,82,False,0.12132867557773022,1.1174783989519694,0.1,5,2.9,3.9,0.1,2,0.0,2,-0.3708307377420727,489881.6,4898816.0,2,,620.3327999064152,0.153125,3.666616529226303,326.03900006137917,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,370.8213999052532,0.8110492869394453,0.8110492869394453,82,False,0.12299513722540942,1.132827077943939,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.4670222120824274,516096.0,5160960.0,3,,811.0492869394453,0.1203125,3.651401275396347,440.2278870341921,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.2065999628976,0.5938023535746936,0.5938023535746936,83,False,0.14530565128499098,1.3383145063064454,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.36955400242984227,437452.8,4374528.0,1,,593.8023535746936,0.128125,3.637219101190567,247.595753611796,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.9629001384601,0.6141217976279321,0.6141217976279321,83,False,0.12597793538284738,1.1602996642348462,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.37004986650538974,555417.6,5554176.0,2,,614.1217976279321,0.13125,3.6936441898345946,384.7164975182849,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,464.89330020267516,0.7193865708847293,0.7193865708847293,83,False,0.16793502633219723,1.5467387528963197,0.1,8,2.1,3.1,0.1,2,0.0,2,-0.4436607986084633,560332.8,5603328.0,3,,719.3865708847294,0.1078125,3.6832625210285186,254.49327068205417,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.45890004374087,0.5871337841042904,0.5871337841042904,84,False,0.14679217786553797,1.3520059220852731,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.3669629809849142,407961.6,4079616.0,1,,587.1337841042904,0.121875,3.696290147304535,293.3458840368902,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.6465997719206,0.5549074442948408,0.5549074442948408,84,False,0.1288294666148455,1.1865632374628696,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.3418684554548432,612761.6,6127616.0,2,,554.9074442948408,0.1125,3.728603208065033,259.798107518528,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.73400002066046,0.8825613861250271,0.8825613861250271,84,False,0.12119208505399089,1.1162203537367437,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.501876735589509,529203.2,5292032.0,3,,882.5613861250271,0.1171875,3.755927723646164,647.6681859626946,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.48089985502884,0.6800109159866636,0.6800109159866636,85,False,0.1376683383232398,1.2679722544014116,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.4088396271549517,529203.2,5292032.0,1,,680.0109159866636,0.1203125,3.7405240058898928,342.0783880400827,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,291.80339991580695,0.5471166357486956,0.5471166357486956,85,False,0.12573621557469877,1.1580733425271488,0.1,5,2.9,3.9,0.1,2,0.0,2,-0.3364264256616972,529203.2,5292032.0,2,,547.1166357486957,0.1296875,3.74961171746254,255.31323583288867,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.96669996064156,0.7535417902151147,0.7535417902151147,85,False,0.12913982283990075,1.1894217239321898,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.44134080652750773,489881.6,4898816.0,3,,753.5417902151147,0.134375,3.6396153450012205,398.5750902544731,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.486300051678,0.5268441052898154,0.5268441052898154,86,False,0.132387345274519,1.219332510920653,0.1,5,2.3,3.3,0.1,2,0.0,2,-0.3296157252821672,547225.6,5472256.0,1,,526.8441052898154,0.1140625,3.7267672598361967,238.9563053869963,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.7949000080116,0.6981788146809278,0.6981788146809278,86,False,0.1288294666148455,1.1865632374628696,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.41350414064788665,647168.0,6471680.0,2,,698.1788146809278,0.103125,3.8053863823413847,350.38391467291626,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.1604001028463,0.5322270744267426,0.5322270744267426,86,False,0.12119208505399089,1.1162203537367437,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.32670957974036674,507904.0,5079040.0,3,,532.2270744267425,0.103125,3.691086047887802,261.39533670938107,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,345.4936000634916,0.5470388435721485,0.5470388435721485,87,False,0.1362825307713087,1.255208495158071,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.3416606871717286,599654.4,5996544.0,1,,547.0388435721485,0.15,3.5859597444534304,306.97605543939346,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,299.6160000911914,0.6578496636640708,0.6578496636640708,87,False,0.11659674939705571,1.073895748212892,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.38722320653056325,499712.0,4997120.0,2,,657.8496636640708,0.0953125,3.7432737171649935,358.23366357287944,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,403.71779998531565,0.621301069779395,0.621301069779395,87,False,0.14020392576359694,1.2913258777700087,0.1,7,1.9,2.9,0.1,2,0.0,2,-0.380752497771496,638976.0,6389760.0,3,,621.301069779395,0.128125,3.5245789706707003,444.1718469589426,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.6187000013888,0.5360338348228744,0.5360338348228744,88,False,0.13265526632524594,1.2218001549906654,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.33434455057406015,607846.4,6078464.0,1,,536.0338348228744,0.1140625,3.704687535762787,242.41513482148557,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.1706000235863,0.5032995055008713,0.5032995055008713,88,False,0.11429013882146549,1.0526510797061062,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.3087948221611684,607846.4,6078464.0,2,,503.2995055008713,0.11875,3.707510471343994,213.98900535870683,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.36499994667247,0.6072773178439608,0.6072773178439608,88,False,0.12898130731570662,1.1879617420001196,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.3681293125798337,607846.4,6078464.0,3,,607.2773178439608,0.1109375,3.802968144416809,260.91231789728823,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.37529991799966,0.7180609808808954,0.7180609808808954,89,False,0.136679143845105,1.2588614365637105,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.42737006236300024,476774.4,4767744.0,1,,718.0609808808954,0.103125,3.675436240434647,361.6856809628958,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.15330006647855,0.6395930888572939,0.6395930888572939,89,False,0.11237149039219385,1.0349796746183568,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3759822896247439,463667.2,4636672.0,2,,639.5930888572939,0.11875,3.678013777732849,346.4397887908154,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,303.83670004084706,0.5079998230455113,0.5079998230455113,89,False,0.13361311456305566,1.2306222632855905,0.1,5,3.1,4.1,0.1,2,0.0,2,-0.3208064688042835,524288.0,5242880.0,3,,507.9998230455113,0.1203125,3.749749171733856,204.16312300466421,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.1639998713508,0.6601448855557315,0.6601448855557315,90,False,0.136679143845105,1.2588614365637105,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.3984120147004182,489881.6,4898816.0,1,0.09140625,660.1448855557314,0.115625,3.651592755317688,313.9808856843806,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,297.20920004183426,0.5511678215505069,0.5511678215505069,90,False,0.12530721950812648,1.1541221427357788,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.3382375205293167,555417.6,5554176.0,2,0.09140625,551.1678215505069,0.1609375,3.5688604712486267,260.52948616780776,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.1428999421187,0.5597356672099859,0.5597356672099859,90,False,0.12459693539730718,1.1475801843143267,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.34216630130364656,447283.2,4472832.0,3,0.09140625,559.7356672099859,0.13125,3.7168612480163574,224.3909457407276,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.31369992531836,0.6931537934856153,0.6931537934856153,91,False,0.13848144053414746,1.2754612025210774,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.4158176170098814,516096.0,5160960.0,1,,693.1537934856153,0.0859375,3.887096655368805,337.8400935602969,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,359.56930002430454,0.7038420978626779,0.7038420978626779,91,False,0.13290437022079207,1.2240944866566306,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.418373234041735,612761.6,6127616.0,2,,703.842097862678,0.0875,3.7306054532527924,344.2727978383734,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,370.9765998646617,1.227415508997176,1.227415508997176,91,False,0.12459693539730718,1.1475801843143267,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.6760062221972416,442368.0,4423680.0,3,,1227.4155089971762,0.103125,3.7912614166736605,856.4389091325144,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,419.5639999816194,0.7471089451804724,0.7471089451804724,92,False,0.15567457559240205,1.4338158284689588,0.1,7,2.3,3.3,0.1,2,0.0,2,-0.45139176038643725,494796.8,4947968.0,1,,747.1089451804725,0.140625,3.6225669026374816,327.5449451988531,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.83539997413754,0.5576660498169463,0.5576660498169463,92,False,0.11923234197257741,1.0981704529153002,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.33844919589476186,442368.0,4423680.0,2,,557.6660498169464,0.1171875,3.7152866661548614,264.8306498428087,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.31480015954,0.6164290117269093,0.6164290117269093,92,False,0.12735585321448714,1.1729907564688637,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.37189243247069825,337510.4,3375104.0,3,,616.4290117269094,0.125,3.669697564840317,206.11421156736935,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.6473001409322,0.7531833273473134,0.7531833273473134,93,False,0.14933789747770793,1.3754528662049736,0.1,7,2.9,3.9,0.1,2,0.0,2,-0.4512606124125107,324403.2,3244032.0,1,,753.1833273473134,0.103125,3.7086763858795164,343.5360272063813,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.30170003836975,0.5763499665366372,0.5763499665366372,93,False,0.14746445629238858,1.358197835221304,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.3619072114145129,350617.6,3506176.0,2,,576.3499665366372,0.1328125,3.6425190031528474,164.0482664982674,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,478.52989996317774,0.752183030381748,0.752183030381748,93,False,0.16070997627631933,1.4801935826771186,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.4564465033290337,363724.8,3637248.0,3,,752.183030381748,0.1359375,3.5749982833862304,273.65313041857024,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.8480000975542,0.6175554440661941,0.6175554440661941,94,False,0.14933789747770793,1.3754528662049736,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.38344667077195105,298188.8,2981888.0,1,,617.5554440661941,0.140625,3.637648844718933,207.70744396863995,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.0404999749735,0.487188417251442,0.487188417251442,94,False,0.12530721950812648,1.1541221427357788,0.1,5,3.4,4.4,0.1,2,0.0,2,-0.30624781837978426,319488.0,3194880.0,2,,487.18841725144205,0.1109375,3.774262273311615,195.14791727646852,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.3903998429887,0.5930851182257715,0.5930851182257715,94,False,0.12459693539730718,1.1475801843143267,0.1,6,3.3,4.3,0.1,2,0.0,2,-0.35884102681153934,345702.4,3457024.0,3,,593.0851182257715,0.115625,3.639693999290466,240.69471838278278,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.994900025893,0.7077439201931415,0.7077439201931415,95,False,0.15554739213771923,1.4326444255616462,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.4316456561654304,581632.0,5816320.0,1,,707.7439201931414,0.1171875,3.658027893304825,300.74902016724855,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.8011998431757,0.5536448087201369,0.5536448087201369,95,False,0.12421991500583743,1.1441076981817146,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.33893236186298714,371916.8,3719168.0,2,,553.6448087201369,0.14375,3.586027407646179,196.84360887696118,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.5353998518549,0.5432574630369645,0.5432574630369645,95,False,0.13348492456350602,1.2294415897574549,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.3383711938002353,324403.2,3244032.0,3,,543.2574630369645,0.1046875,3.6818524956703187,191.72206318510962,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.15590002946556,0.638249311774446,0.638249311774446,96,False,0.15325397315756062,1.411521256138835,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.3957516424660033,434176.0,4341760.0,1,,638.249311774446,0.1171875,3.6814407825469972,231.09341174498047,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.47450018534437,0.7088306915022518,0.7088306915022518,96,False,0.1465464737867049,1.3497429038884377,0.1,7,2.7,3.7,0.1,2,0.0,2,-0.42768858264447834,263782.4,2637824.0,2,,708.8306915022517,0.134375,3.7013178884983065,301.35619131690737,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.07240004092455,0.46089553743043654,0.46089553743043654,96,False,0.13505649282081186,1.243916268325035,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.2979760151256242,211353.6,2113536.0,3,,460.89553743043655,0.128125,3.5580382227897642,142.0097115865611,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,479.2587999254465,0.6686166494129488,0.6686166494129488,97,False,0.15532959831801507,1.4306384703512582,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.41197312386548196,421068.8,4210688.0,1,,668.6166494129488,0.134375,3.6155783891677857,220.3236366594509,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,464.8626997950487,0.7589401884300141,0.7589401884300141,97,False,0.1717170327595833,1.581572319381547,0.1,8,2.4,3.4,0.1,2,0.0,2,-0.4653286105947987,521011.2,5210112.0,2,,758.9401884300141,0.1328125,3.680660080909729,539.3870901155076,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.40319987758994,0.7345325366373349,0.7345325366373349,97,False,0.12913982283990075,1.1894217239321898,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.4318361797386178,499712.0,4997120.0,3,,734.5325366373348,0.14375,3.5495897829532623,501.02193652542195,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.9134999476373,0.846321940649152,0.846321940649152,98,False,0.1314188812192472,1.2104126273335751,0.1,6,1.6,2.6,0.1,2,0.0,2,-0.4888704109341996,452198.4,4521984.0,1,,846.321940649152,0.1546875,3.517394459247589,608.0905405630732,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,404.45510001154616,0.6541384112815205,0.6541384112815205,98,False,0.12619933868202465,1.1623388639797474,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.39016887498177255,499712.0,4997120.0,2,,654.1384112815205,0.1171875,3.6802819073200226,308.64205009296643,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,298.37130004307255,0.5482095537293361,0.5482095537293361,98,False,0.1197458643852879,1.1029001691250022,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.333977709057312,407961.6,4079616.0,3,,548.2095537293361,0.13125,3.675389212369919,249.83825368626353,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,291.55150009319186,0.5213898159588242,0.5213898159588242,99,False,0.13303638751565386,1.225310410877295,0.1,5,1.7,2.7,0.1,2,0.0,2,-0.327213101737239,412876.8,4128768.0,1,,521.3898159588242,0.1203125,3.677612042427063,229.83831586563232,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.6255999458954,0.8546135915372544,0.8546135915372544,99,False,0.12067519034405523,1.1114595775217624,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.4876443909406548,494796.8,4947968.0,2,,854.6135915372544,0.14375,3.645515185594559,611.289491671978,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.7548999944702,0.5562501735399332,0.5562501735399332,99,False,0.13382636186572985,1.2325863435266258,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3450382677028315,573440.0,5734400.0,3,,556.2501735399333,0.1265625,3.6247311651706697,265.7543894692753,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.565685424949238,1.8856180831641267,0.0,352.0962998154573,0.6924928462357995,0.6924928462357995,100,False,0.21681051219014877,2.9953479202406426,0.1,6,2.3,3.3,0.1,3,0.0,3,-0.45465167921297417,573440.0,5734400.0,1,0.08515625,692.4928462357996,0.128125,3.6364133238792418,340.3965464203423,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,298.69189992314205,1.5504125415648273,1.5504125415648273,100,False,0.12204429752736533,1.124069520685766,0.1,5,1.7,2.7,0.1,2,0.0,2,-0.8362284195460963,478412.8,4784128.0,2,0.08515625,1550.4125415648273,0.153125,3.6863912403583527,1256.9063416633694,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.37659988645464,0.6034336703325902,0.6034336703325902,100,False,0.13382636186572985,1.2325863435266258,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.36863001609916,399769.6,3997696.0,3,0.08515625,603.4336703325902,0.115625,3.6581824481487275,254.05707044613553,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.3741657386773941,1.247219128924647,0.0,292.34430007636547,0.5099439825186175,0.5099439825186175,101,False,0.1976732472534977,2.73095683445778,0.1,5,2.6,3.6,0.1,3,0.0,3,-0.3538086148860576,468582.4,4685824.0,1,,509.9439825186175,0.103125,3.813707482814789,253.02296673053849,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,403.461099951528,1.3990238830663349,1.3990238830663349,101,False,0.1319234587857539,1.2150599584651653,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.7654736709260443,324403.2,3244032.0,2,,1399.0238830663347,0.1109375,3.7139204680919646,995.5627831148068,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,416.6584998019971,0.6004574172326577,0.6004574172326577,101,False,0.13540442256508667,1.2471208196953407,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.36793091989887217,303104.0,3031040.0,3,,600.4574172326577,0.11875,3.6872284770011903,183.79891743066054,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.7745966692414834,1.5491933384829668,0.0,285.53039993857965,0.37852692365652796,0.37852692365652796,102,False,0.3051249656933956,7.025761975059324,0.1,5,2.6,3.6,0.1,5,0.0,5,-0.34182594467496175,303104.0,3031040.0,1,,378.52692365652797,0.1234375,3.649895632266998,203.62075057355602,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,351.30690003279597,1.20359459702291,1.20359459702291,102,False,0.1259408020749434,1.1599576538299132,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.6647676995489267,285081.6,2850816.0,2,,1203.59459702291,0.14375,3.591318744421005,852.2876969901141,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,405.0876998808235,0.5564851715173118,0.5564851715173118,102,False,0.13540442256508667,1.2471208196953407,0.1,7,2.3,3.3,0.1,2,0.0,2,-0.34594479704119924,216268.8,2162688.0,3,,556.4851715173118,0.134375,3.5988570749759674,151.39747163648835,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,352.76290006004274,0.5553023688537387,0.5553023688537387,103,False,0.23403705715511772,3.2333414340814173,0.1,6,3.1,4.1,0.1,3,0.0,3,-0.3946697130044282,311296.0,3112960.0,1,,555.3023688537387,0.1484375,3.559655451774597,202.53946879369596,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,351.14759992575273,1.1138731083225348,1.1138731083225348,103,False,0.1288294666148455,1.1865632374628696,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.6213512874686902,224460.8,2244608.0,2,,1113.8731083225348,0.1328125,3.542366510629654,762.725508396782,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.09909990103915,0.5492796085897313,0.5492796085897313,103,False,0.12788871382927686,1.1778985841018974,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3385841612095041,303104.0,3031040.0,3,,549.2796085897313,0.1109375,3.5680238723754885,203.18050868869216,10,10
