bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085764368813147,161.5451777728999,0.4494286878626445,0.0706446009784641,0.6183274693856697,0.0624285909056785,119,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03668839790154062,-0.3724569421178099,0.03242151490498557,3,0.0,5242880.0,0.0,,,,70.6446009784641,618.3274693856697,62.42859090567848,0.010711996329113373,0.14461805555555557,0.009466184639038606,0.030643072526542595,3.537533760070801,0.027079264548974375,70.43908955327454,457.84626939486697,62.24698058426819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37623396955295696,161.2396333560658,0.332477729999512,0.12079434424093755,0.6033593252301811,0.10674588851646369,120,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0629466905534882,-0.3649728700400656,0.055625952146406865,3,0.0,5242880.0,0.0,0.007956608397269534,0.1171875,0.007031250000000003,120.79434424093756,603.3593252301811,106.74588851646371,0.01577436173162399,0.13524305555555557,0.013939793865379043,0.05069522278044674,3.5423450767993927,0.044799337528957615,120.71710786461546,443.6721141140261,106.67763477769718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046740944784012,161.5431666917478,0.3576102510936321,0.17658305990695872,0.7926156461602533,0.15604634260960779,121,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.08918856910483945,-0.4596010305051017,0.07881588425711723,3,0.0,5242880.0,0.0,,,,176.5830599069588,792.6156461602533,156.04634260960785,0.012474789391824233,0.140625,0.011023963796102463,0.047990221465569236,3.617408282226986,0.04240892951267779,175.73956884566954,632.4855016882265,155.30095007191235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001580104681793,161.52974443846486,0.44198932956298614,0.05628570870952901,0.6316485107940729,0.04973964654332975,122,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.02927171206558337,-0.37911746282201153,0.02586739414393741,3,0.0,5242880.0,0.0,,,,56.28570870952906,631.6485107940729,49.73964654332979,0.008424881968803576,0.1642361111111111,0.00744506307027485,0.03613367938109063,3.500610573424233,0.031931310485945365,57.07448999045858,472.1082219194004,50.436692081405916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126257724404536,161.45927778496926,0.5413770223943851,0.013109850211308609,0.5907009452894147,0.011585166655920454,123,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.005378419610175861,-0.35864368006968256,0.004752906137372136,3,0.0,5242880.0,0.0,,,,13.109850211308665,590.7009452894148,11.585166655920505,0.01594955668382335,0.16909722222222223,0.014094613538051947,0.054451107517304066,3.4417406651708817,0.048118410585901154,13.489024721510509,431.2857786325142,11.920242939902462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163159749103704,161.47931112856088,0.7213779303953483,0.12287781827784777,0.6818618733715366,0.1085870532553306,124,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.06016862163477964,-0.4042241441107433,0.05317097433307463,3,0.0,5242880.0,0.0,,,,122.87781827784794,681.8618733715366,108.58705325533074,0.01672561335124392,0.16319444444444445,0.014780414342911646,0.05053236543763692,3.4663100242614746,0.04465542059419625,124.34051151514768,522.3768733475562,109.8796343792545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41276279462668897,161.4155666579285,0.36475823049364453,0.06984278882746552,0.6055319331347598,0.0617200299956501,125,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.035369489415728435,-0.36605917399235505,0.03125599627847515,3,0.0,5242880.0,0.0,,,,69.84278882746543,605.5319331347599,61.72002999565003,0.01276381899086167,0.16979166666666665,0.011279379076931086,0.055747394279688035,3.4241700337992778,0.049263938409180745,70.05076376941865,446.5667553718686,61.90381732532562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3388208814032991,162.18381110552903,1.1831151983799286,0.3419986605830728,0.8315709021545289,0.3022240082910131,126,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.16881690540970898,-0.4790786585022395,0.1491833966051863,3,0.0,5242880.0,0.0,,,,341.9986605830728,831.570902154529,302.2240082910131,0.027775922681110666,0.165625,0.02454556597489205,0.0992572779590638,3.4315212104055615,0.08771359614596173,342.06040649809404,670.8256021382664,302.2785731185522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27549921600895955,161.5600555604841,0.2434584895780158,0.2664769486886535,0.6761413889478725,0.23548551743605742,127,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.13140323329404444,-0.40136390189891125,0.1161209573184241,3,0.0,5242880.0,0.0,,,,266.4769486886536,676.1413889478723,235.48551743605748,0.010695770119855322,0.15086805555555555,0.00945184554778902,0.06989915945710119,3.4918607274691262,0.06176984468676421,266.6432209016562,516.5086556103947,235.63245208953072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867058374981768,161.57867775634966,0.2533617741701165,0.1886699614977403,0.6617466924736742,0.1667275301919133,128,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.09701572825311694,-0.3941665536618122,0.08573274003453772,3,0.0,5242880.0,0.0,,,,188.66996149774042,661.7466924736742,166.7275301919134,0.009399307479579495,0.16319444444444442,0.008306162301323394,0.049440416843007644,3.4505779842535653,0.04369046628544557,188.24498992956023,501.5688146928998,166.35198307565815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21612113614182193,161.0084111064983,0.19098611652405406,0.0510482502623707,0.5278479333248587,0.04511130769995782,129,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.022803245852490443,-0.3272171740874044,0.020151214486733533,3,0.0,5242880.0,0.0,,,,51.04825026237065,527.8479333248588,45.11130769995778,0.017387495229472787,0.16232638888888892,0.015365318956024663,0.09010930040277833,3.471489280462265,0.07962953394494834,51.07822070309929,367.03088888052827,45.137792560196154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826396291161757,161.16710002016688,0.24976846829675514,0.09050878668454546,0.6069270881186789,0.0799825597291052,130,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04568676241019655,-0.3667567514843146,0.04037336414683079,3,0.0,5242880.0,0.0,0.013724419860993516,0.125,0.01212826148145314,90.50878668454554,606.927088118679,79.98255972910528,0.009149613240662345,0.16874999999999998,0.008085507654302096,0.03431078210640104,3.450392878717846,0.030320417273322294,90.85292730837634,446.8852103710103,80.28667658901517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29832264970750555,160.66678890234064,0.2636275440520267,0.02277948146934377,0.5798004019630271,0.02013021391580467,131,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0118057590329186,-0.3531934084064885,0.010432742074964401,3,0.0,5242880.0,0.0,,,,22.779481469343832,579.8004019630271,20.130213915804724,0.011031509566596105,0.14652777777777778,0.009748538292615603,0.08121939036454574,3.549737109078301,0.07177352585263436,22.17220948193703,420.95679000291847,19.593568029987424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25676292555874214,161.23898887437664,0.2269012411060035,0.016323239869741556,0.6001451739473441,0.014424837142105284,132,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.010840122739306058,-0.3633657943986472,0.009579409869775922,3,0.0,5242880.0,0.0,,,,16.323239869741666,600.1451739473442,14.42483714210538,0.004603192456006714,0.1786458333333333,0.0040678383728680574,0.05547833461436309,3.4052780999077696,0.04902617054662449,14.547532591026954,440.4035628502845,12.855645700215714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165399991820675,162.02731113622173,1.029863263762124,0.12970504340229513,0.6853992143745614,0.11462026794423548,133,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.06645919479363183,-0.4059928146122558,0.058729950006473124,3,0.0,5242880.0,0.0,,,,129.70504340229513,685.3992143745614,114.6202679442355,0.010625170205608386,0.1734375,0.009389456446520804,0.059310568256934204,3.387045909961065,0.05241271308509791,130.84079608155108,524.5929973027993,115.62393189592109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483244057165322,161.283966664794,0.6612938220636836,0.23073082615364218,0.7832093154204006,0.20389669069920927,134,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.11646063059223356,-0.4548978651351754,0.10291618840166267,3,0.0,5242880.0,0.0,,,,230.7308261536421,783.2093154204007,203.8966906992092,0.004125648798584202,0.1703125,0.0036458333333333343,0.0294689845727184,3.436954134040409,0.02604172373847535,230.83992701628665,622.6100553839467,203.99310306515304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30606363423495714,161.1125111295324,0.2704682473694505,0.2823597691113043,0.8246698207405379,0.24952115618071238,135,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.1437624152947014,-0.475628117795244,0.12704275893328565,3,0.0,5242880.0,0.0,,,,282.3597691113044,824.669820740538,249.5211561807125,0.0034534422686772013,0.1675347222222222,0.003051804831813695,0.06112734360060423,3.4271667136086363,0.05401819635100347,283.5424800658995,664.6784318522845,250.56631713174667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343710856116455,160.9099555320831,0.29548352492925145,0.2893698855772478,0.7467962129159433,0.2557159918368294,136,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.1430404560091346,-0.43669131388294674,0.12640476395185818,3,0.0,5242880.0,0.0,,,,289.36988557724766,746.7962129159432,255.71599183682932,0.005981537470354846,0.17395833333333333,0.005285881023485515,0.024807783726769422,3.40073624253273,0.021922623386706645,290.1587994463751,587.1469351438615,256.41315454301525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22607584659563737,161.22260000944758,0.19978308809581188,0.08715678573432269,0.6400294632972203,0.0770203985286945,137,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.046198758118419364,-0.38330793907358524,0.0408258144426977,3,0.0,5242880.0,0.0,,,,87.15678573432264,640.0294632972204,77.02039852869446,0.01672561335124389,0.17326388888888888,0.014780414342911618,0.04847936431786793,3.4043244984414844,0.04284118475366784,86.5794569316915,480.2016743935319,76.51021341704646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2971282079065602,161.84562224144528,1.1462714081759837,0.2467227252542722,0.7474616240378359,0.21802872220523284,138,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.12608443729824212,-0.43702401944389296,0.11142074053279986,3,0.0,5242880.0,0.0,,,,246.72272525427215,747.4616240378358,218.0287222052328,0.011094308041085483,0.16649305555555557,0.009804033266316325,0.039909348598491295,3.423936588896645,0.035267867076308516,247.51153712782454,586.8284755335981,218.72579477799113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47305080881354145,161.3019222083191,0.4180347119523495,0.12836726139406449,0.6529988217996716,0.1134380707974462,139,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0642926919517199,-0.3897926183248109,0.05681541276313954,3,0.0,5242880.0,0.0,,,,128.36726139406454,652.9988217996715,113.43807079744626,0.005149337163685125,0.1642361111111111,0.00455046611877819,0.04333429582540742,3.4333998560905457,0.038294490857053845,127.92977633893108,492.0378884832244,113.05146552038337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610402348671548,161.64576665162005,0.2306810967396045,0.3296038279835619,0.7239900252677859,0.29127070226363355,140,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.16383933037966844,-0.42528822005886807,0.14478471657941266,3,0.0,5242880.0,0.0,0.013201944597135433,0.14453125000000003,0.01166655040864694,329.6038279835619,723.9900252677859,291.27070226363355,0.01293055555555555,0.18055555555555558,0.011426724077711338,0.08628907593419739,3.393047163883845,0.07625360390622386,329.4326242755777,563.7350474949457,291.1194096510454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752962293292162,161.11362221676646,0.6653923204926545,0.09403458504326417,0.6262156736272354,0.08309830559366836,141,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0448121120964708,-0.3764010442385928,0.039600436196713926,3,0.0,5242880.0,0.0,,,,94.03458504326416,626.2156736272354,83.09830559366834,0.014702992879485371,0.15920138888888888,0.012993025862546985,0.04891152875426916,3.5028328763114085,0.043223088203194,94.53919594032902,467.101151401598,83.54422993640775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26215409133720086,161.3141555636604,0.23166541102453264,0.08102870949513778,0.5697005862226658,0.07160502128434558,142,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04005327597647375,-0.34814350053630805,0.035395055612668605,3,0.0,5242880.0,0.0,,,,81.02870949513782,569.7005862226658,71.60502128434561,0.01492574858018896,0.18107638888888888,0.013189874939737913,0.07081464297287553,3.3933783438470626,0.06257885691268918,81.4994482461205,409.621386227286,72.02101283219945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20871177558778892,161.0586777743366,0.18443846911018574,0.2704587162898996,0.7659158847545239,0.23900420304283795,143,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.13373178625532214,-0.44625114980223696,0.11817869815365264,3,0.0,5242880.0,0.0,,,,270.45871628989954,765.9158847545237,239.00420304283793,0.007321904894278835,0.17743055555555554,0.006470362900550087,0.026691048581366332,3.3646491302384267,0.02358686339296719,270.4981512328202,605.5421069825342,239.03905167790535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6243657971273637,162.44695554875457,1.4354510666845475,0.11596359448540493,0.5878727277187576,0.10247695789644663,144,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.060620112388794244,-0.35722957128435384,0.05356995643771795,3,0.0,5242880.0,0.0,,,,115.96359448540494,587.8727277187576,102.47695789644665,0.004423611111111111,0.1748263888888889,0.003909142447638091,0.03768160193419623,3.3775527675946555,0.033299208704394664,116.76844118475654,427.0082625330376,103.18820043500843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38460601340502193,160.98525556865047,0.3398761000581707,0.040653893141529264,0.6015493921728705,0.03592582063602276,145,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.022998702870750325,-0.36406790351141033,0.020323939734857018,3,0.0,5242880.0,0.0,,,,40.65389314152934,601.5493921728704,35.92582063602282,0.01063061761442851,0.16944444444444448,0.009394270318381037,0.039800220385070355,3.399914784563912,0.035171430540500204,40.15015021350454,442.6339588192813,35.48066331699605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19246834050674788,161.23061110394906,0.1700841554113032,0.03840523153640185,0.5844350279649033,0.033938679743619665,146,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.020379862819449996,-0.35551072140742673,0.018009672374781276,3,0.0,5242880.0,0.0,,,,38.405231536401914,584.4350279649034,33.938679743619716,0.009206384912013412,0.17552083333333335,0.008135676745736101,0.03578132712438795,3.372206916411718,0.03161993701106241,39.325933920854794,424.8862612867042,34.75230388062084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202232205996568,161.1230110930693,0.03713510043871582,0.06063145514491356,0.5719748577724255,0.05357998002439984,147,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.029284038301260147,-0.34928063631118783,0.025878286830905903,3,0.0,5242880.0,0.0,,,,60.63145514491358,571.9748577724255,53.57998002439986,0.004715027198381943,0.1791666666666667,0.004166666666666666,0.018423031654713,3.382108211517334,0.016280421865006448,60.69632999381556,411.8584723134323,53.63730988890577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4179677372307282,161.88431112742464,1.2530572267230082,0.5712718203712738,0.8867516090794899,0.5048325601099017,148,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.28833948673462845,-0.50666901196472,0.25480542900648406,3,0.0,5242880.0,0.0,,,,571.2718203712736,886.7516090794898,504.8325601099016,0.02043650656399287,0.18368055555555554,0.01805972841737271,0.09559424110151911,3.3561857574515876,0.08447657270347966,571.8823821159307,727.5882424190659,505.37211315219946
