available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.94569998187944,0.3353699861568892,0.3353699861568892,77,False,0.17328121783026235,1.5959789962872646,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2543256019935758,262144.0,2621440.0,3,,335.3699861568892,0.1140625,3.6576972723007204,73.42428617500973,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.98970005102456,0.2740707193832739,0.2740707193832739,78,False,0.14600530932115263,1.3447585949634826,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21003801435221325,262144.0,2621440.0,1,,274.07071938327385,0.0984375,3.7608223080635073,85.0810193322493,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.63900002418086,0.417038783145652,0.417038783145652,78,False,0.19821999307725494,1.8256736047722808,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.30762938811145346,262144.0,2621440.0,2,,417.038783145652,0.1140625,3.67763352394104,127.39978312147113,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.72520000580698,0.30067083776184644,0.30067083776184644,78,False,0.14683734461482778,1.3524219232197279,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2237540911883371,262144.0,2621440.0,3,,300.6708377618464,0.1078125,3.7595803797245027,94.4218204156926,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.79969996912405,0.2606591120665983,0.2606591120665983,79,False,0.12983212895668145,1.1957980989093413,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19524562051163988,262144.0,2621440.0,1,,260.6591120665983,0.128125,3.7065593123435976,139.10121202479084,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.82780004059896,0.26759330180819507,0.26759330180819507,79,False,0.12683762092794768,1.1682176607180876,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1972154613680714,262144.0,2621440.0,2,,267.59330180819506,0.1234375,3.6688838958740235,78.76550176759613,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.06330000422895,0.42508788866173386,0.42508788866173386,79,False,0.16162506994764403,1.4886219068622604,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.29335647930468894,262144.0,2621440.0,3,,425.08788866173387,0.0921875,3.7798630237579345,163.02458865750495,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.38049997854978,0.24847554908141914,0.24847554908141914,80,False,0.1371087301443243,1.262818072598658,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19279213961287173,262144.0,2621440.0,1,0.08046875,248.47554908141913,0.128125,3.7070587038993836,75.25775658498789,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.33140003401786,0.28468657395394065,0.28468657395394065,80,False,0.1337666349241833,1.232036238065605,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.209226604439062,262144.0,2621440.0,2,0.08046875,284.68657395394064,0.1109375,3.7248413145542143,99.66031899587558,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.24510000599548,0.278522311988048,0.278522311988048,80,False,0.11927574121401945,1.098570174700867,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19889902660103373,262144.0,2621440.0,3,0.08046875,278.522311988048,0.1375,3.6596322655677795,157.1101119497267,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.70320002315566,0.2806480532949048,0.2806480532949048,81,False,0.1507520460315812,1.3884776557226846,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.215700049663243,262144.0,2621440.0,1,,280.6480532949048,0.1015625,3.8374415159225466,91.94485327174912,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.25370002444834,0.2809922084867406,0.2809922084867406,81,False,0.1282981413904626,1.1816695512980864,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.20464517493860163,262144.0,2621440.0,2,,280.9922084867406,0.1015625,3.8413881063461304,106.11630386135508,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.61129996180534,0.23195857527220654,0.23195857527220654,81,False,0.12311382608823622,1.1339202427689368,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17753620068022138,262144.0,2621440.0,3,,231.95857527220653,0.1078125,3.8176164031028748,73.52867532076344,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.18799994001165,0.22577960958460563,0.22577960958460563,82,False,0.1418383651439033,1.306379620779992,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18380898736425447,262144.0,2621440.0,1,,225.77960958460562,0.115625,3.7269274294376373,67.84940953821162,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.5403999458067,0.25555941657892106,0.25555941657892106,82,False,0.12641188528232683,1.1642964905134368,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19098565093062395,262144.0,2621440.0,2,,255.55941657892106,0.1578125,3.6771130561828613,97.32661661489544,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.51020003296435,0.39956717179151235,0.39956717179151235,82,False,0.2410106031331408,2.2197896881114962,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.3202888874623266,262144.0,2621440.0,3,,399.56717179151235,0.1046875,3.701163762807846,110.05697175854803,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.27570011187345,0.2759079901894485,0.2759079901894485,83,False,0.12650793384953102,1.165181130509628,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20120796201948976,262144.0,2621440.0,1,,275.9079901894485,0.109375,3.691300082206726,154.13769016013717,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.13590002199635,0.3227542212100021,0.3227542212100021,83,False,0.14029150383044367,1.2921325015747867,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23152286252022286,262144.0,2621440.0,2,,322.7542212100021,0.146875,3.627585619688034,97.61832118800572,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.1596999852918,0.2500497153551336,0.2500497153551336,83,False,0.13505649282081186,1.243916268325035,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19255310408797272,262144.0,2621440.0,3,,250.0497153551336,0.1328125,3.596816527843475,75.39839031994691,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0922999922186,0.6149219474694664,0.6149219474694664,84,False,0.18451629397924246,1.6994578717244428,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.39971912072435445,262144.0,2621440.0,1,,614.9219474694664,0.115625,3.6301865339279176,352.82964747724776,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.37900000810623,0.2879981536947621,0.2879981536947621,84,False,0.12641188528232683,1.1642964905134368,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20720501948854447,262144.0,2621440.0,2,,287.9981536947621,0.159375,3.635910391807556,129.899053759264,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.30110004451126,0.32015654650571634,0.32015654650571634,84,False,0.13347408917860173,1.229341792174425,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.22681531784215903,262144.0,2621440.0,3,,320.15654650571634,0.115625,3.701662242412567,161.91704649067364,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.41200002888218,0.4463079107876192,0.4463079107876192,85,False,0.15220765640351408,1.401884322697165,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.29925778359556665,262144.0,2621440.0,1,,446.3079107876192,0.1171875,3.64967702627182,220.89591075873707,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.8201999613084,0.25464850891953056,0.25464850891953056,85,False,0.12988424699070797,1.1962781237422437,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19226637795511925,262144.0,2621440.0,2,,254.64850891953057,0.128125,3.6712347984313967,90.19929136787142,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.6985999541357,0.389342372517754,0.389342372517754,85,False,0.21105082906239683,1.943849971452438,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.30019660079007543,262144.0,2621440.0,3,,389.342372517754,0.10625,3.729236739873886,99.64377256361827,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.8832999393344,0.26893568626068065,0.26893568626068065,86,False,0.1361097114655165,1.2536167705288763,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2025226988630986,262144.0,2621440.0,1,,268.93568626068065,0.1203125,3.698746955394745,80.05238632134626,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.1843999987468,0.2552195793141351,0.2552195793141351,86,False,0.1324647710165239,1.2200456283580707,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19384217516532948,262144.0,2621440.0,2,,255.21957931413507,0.1140625,3.7608719944953917,90.49430989721546,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.13350006192923,0.35391381378673686,0.35391381378673686,86,False,0.14495643383923892,1.3350980947672368,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24943512381298788,262144.0,2621440.0,3,,353.91381378673685,0.1296875,3.691241055727005,128.78031372480763,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.9747999375686,0.29027241451531155,0.29027241451531155,87,False,0.13506070049862168,1.243955022469839,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2126665575069666,262144.0,2621440.0,1,,290.27241451531154,0.1046875,3.776488161087036,101.29761457774296,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.33169999718666,0.24736271585406408,0.24736271585406408,87,False,0.11873932543935707,1.0936296028353292,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18305102064671058,262144.0,2621440.0,2,,247.36271585406408,0.11875,3.752551943063736,89.55841589321986,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.13439993094653,0.2815302173794664,0.2815302173794664,87,False,0.14507884396075987,1.3362255336514197,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21330453067011312,262144.0,2621440.0,3,,281.53021737946636,0.11875,3.695613884925842,111.04296173973565,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,226.3014000491239,0.3099771162729945,0.3099771162729945,88,False,0.14316006512081783,1.318552927437008,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22656859069690616,262144.0,2621440.0,1,,309.9771162729945,0.1609375,3.556697303056717,83.67571622387057,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.07650001347065,0.26155617049877405,0.26155617049877405,88,False,0.13333850307585587,1.2280929980184259,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19744733678731496,262144.0,2621440.0,2,,261.55617049877407,0.1296875,3.676901912689209,72.4796704853034,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.65910008456558,0.2821478899106018,0.2821478899106018,88,False,0.1418680076659428,1.3066526384974595,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21200794878827228,262144.0,2621440.0,3,,282.1478899106018,0.1109375,3.697585290670395,84.4216034820771,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.52430014917627,0.39264273748857603,0.39264273748857603,89,False,0.17129607725475254,1.5776951759005986,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2819694073716643,262144.0,2621440.0,1,,392.642737488576,0.1359375,3.6606114864349366,131.11843733939978,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.84139999561012,0.2546086561236124,0.2546086561236124,89,False,0.1358889694908524,1.2515836618078378,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19524881280723239,262144.0,2621440.0,2,,254.60865612361238,0.1265625,3.7483526706695556,86.60994719770385,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.75060003483668,0.27265398041415156,0.27265398041415156,89,False,0.12927994308836394,1.1907122791135418,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20096696175125775,262144.0,2621440.0,3,,272.6539804141516,0.1109375,3.665521538257599,83.90338037931491,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.81979998853058,0.23686302142354715,0.23686302142354715,90,False,0.13418077238601897,1.2358505850498975,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18552189690478305,262144.0,2621440.0,1,0.084375,236.86302142354714,0.1359375,3.7162176072597504,78.49522142109515,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.53420001687482,0.2578087695790991,0.2578087695790991,90,False,0.12389221086232424,1.1410894314786513,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19085049022071165,262144.0,2621440.0,2,0.084375,257.8087695790991,0.1546875,3.6309435606002807,69.27456956222426,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.66559999389574,0.3482623053735652,0.3482623053735652,90,False,0.21105082906239683,1.943849971452438,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.279656567217981,262144.0,2621440.0,3,0.084375,348.2623053735652,0.1328125,3.645767778158188,58.59670537966942,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.08160002715886,0.47276097352629587,0.47276097352629587,91,False,0.16929416768518107,1.559256907370929,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.3210275706057385,262144.0,2621440.0,1,,472.76097352629586,0.09375,3.8381970524787903,210.67937349913697,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.34260002430528,0.46211679167160735,0.46211679167160735,91,False,0.1487710798096764,1.3702322825535536,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.3054439357406419,262144.0,2621440.0,2,,462.11679167160736,0.109375,3.7712990939617157,236.77419164730205,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.24190007243305,0.43935162735556166,0.43935162735556166,91,False,0.14280766626564992,1.3153072140342168,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2910796468106058,262144.0,2621440.0,3,,439.3516273555617,0.1078125,3.74692462682724,214.1097272831286,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.38110002642497,0.30726733632613823,0.30726733632613823,92,False,0.1494379970368628,1.3763748172158747,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2283526666815005,262144.0,2621440.0,1,,307.2673363261382,0.121875,3.7300511419773104,81.88623629971327,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.31680000247434,0.36549973168268857,0.36549973168268857,92,False,0.15188032589077663,1.3988694972607196,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2586900287867326,262144.0,2621440.0,2,,365.49973168268855,0.1390625,3.6146095156669618,140.18293168021427,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.55620002094656,0.296408578068169,0.296408578068169,92,False,0.14681176131907286,1.3521862923579884,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22161016969362093,262144.0,2621440.0,3,,296.408578068169,0.134375,3.654183256626129,70.85237804722244,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.79549998044968,0.3273009477875144,0.3273009477875144,93,False,0.15540339775872278,1.4313181883194377,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2413521727731186,262144.0,2621440.0,1,,327.3009477875144,0.1234375,3.599696493148804,101.50544780706473,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.58670006738976,0.26961097122563005,0.26961097122563005,93,False,0.13231217730516798,1.2186401883378597,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.200961574265399,262144.0,2621440.0,2,,269.61097122563007,0.1515625,3.5810020089149477,81.02427115824031,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.03499998850748,0.2985618311725319,0.2985618311725319,93,False,0.12898130731570662,1.1879617420001196,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21377156924411925,262144.0,2621440.0,3,,298.56183117253187,0.128125,3.5929253101348877,109.52683118402437,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.41750001255423,0.3011083960188687,0.3011083960188687,94,False,0.14923040997401682,1.3744628697102443,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22516940299644275,262144.0,2621440.0,1,,301.1083960188687,0.1125,3.6363812029361724,75.69089600631446,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.0652000438422,0.27405843110104494,0.27405843110104494,94,False,0.13154107153076938,1.2115380416928523,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20279975131590716,262144.0,2621440.0,2,,274.05843110104496,0.159375,3.61034893989563,84.99323105720273,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.9242000509985,0.45106517712318595,0.45106517712318595,94,False,0.16898350656778005,1.5563956127393272,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.310024341845483,262144.0,2621440.0,3,,451.06517712318595,0.134375,3.6636320829391478,189.14097707218744,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.43000004952773,0.33058968044836706,0.33058968044836706,95,False,0.16296329150129998,1.5009473828645465,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24677648597483354,262144.0,2621440.0,1,,330.58968044836706,0.1328125,3.5059478163719175,105.15968039883933,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,192.1483000041917,0.25060505952762974,0.25060505952762974,95,False,0.12291309372092961,1.1320714293423704,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18675907662427968,262144.0,2621440.0,2,,250.60505952762975,0.1390625,3.6124881386756895,80.06640514813496,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.03680001106113,0.2196065476105041,0.2196065476105041,95,False,0.12999948755354762,1.1973395285506552,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17480301758202588,262144.0,2621440.0,3,,219.6065476105041,0.1109375,3.7072460651397705,61.5143476111307,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.91149991936982,0.2533058254465614,0.2533058254465614,96,False,0.14565928270574674,1.3415715720578314,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19948255407615406,262144.0,2621440.0,1,,253.30582544656139,0.1328125,3.634154975414276,94.93482536153536,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.3489000699483,0.23981448705719377,0.23981448705719377,96,False,0.12093877106242883,1.1138872456534732,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1803766290598113,262144.0,2621440.0,2,,239.81448705719376,0.1328125,3.605801045894623,81.81648701840604,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.33870000578463,0.40246809885497487,0.40246809885497487,96,False,0.16037447033528493,1.4771034587633716,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2814212845951299,262144.0,2621440.0,3,,402.46809885497487,0.1109375,3.685520827770233,140.12939884919024,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.87060002889484,0.325127493543685,0.325127493543685,97,False,0.19929678330804343,1.8355912093070617,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2622121384258642,262144.0,2621440.0,1,,325.127493543685,0.109375,3.676766502857208,86.34232300538426,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.66310000699013,0.3031111417203981,0.3031111417203981,97,False,0.12574563270614939,1.1581600775131364,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21442838721327373,262144.0,2621440.0,2,,303.1111417203981,0.146875,3.6650375723838806,144.53724172020586,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.87809993652627,0.25773683901443317,0.25773683901443317,97,False,0.12699376247285765,1.1696557774929148,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1923653007436454,262144.0,2621440.0,3,,257.73683901443314,0.125,3.649133586883545,125.25548413135549,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.44439986813813,0.37746703500890644,0.37746703500890644,98,False,0.13854263075013534,1.2760247852377606,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2580048328795209,262144.0,2621440.0,1,,377.46703500890646,0.1421875,3.627631497383118,152.0226351407683,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0333000086248,0.36311208783970494,0.36311208783970494,98,False,0.15354020927152337,1.4141575881751836,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25832614855561414,262144.0,2621440.0,2,,363.11208783970494,0.140625,3.597343552112579,101.07878783108018,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.28020002972335,0.25373976345128924,0.25373976345128924,98,False,0.13317064228677777,1.2265469430159082,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1934552028690335,262144.0,2621440.0,3,,253.73976345128924,0.1484375,3.5958535432815553,101.15606746158451,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.85780003620312,0.2528001147416596,0.2528001147416596,99,False,0.14511325094199012,1.3365424336597227,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19895668284182486,262144.0,2621440.0,1,,252.8001147416596,0.134375,3.6396533489227294,63.942314705456454,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.52159997913986,0.34134397289713436,0.34134397289713436,99,False,0.12520373942263832,1.1531690559267118,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.23327385615988633,262144.0,2621440.0,2,,341.34397289713434,0.1546875,3.569907712936401,152.8223729179945,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.57030007010326,0.2920088974374221,0.2920088974374221,99,False,0.13540442256508667,1.2471208196953407,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21370666000125438,262144.0,2621440.0,3,,292.0088974374221,0.14375,3.607393503189087,66.43859736731882,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,94.45479995338246,0.150446579150387,0.150446579150387,100,False,0.3552279293826253,11.451195487362044,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.25283725426650616,262144.0,2621440.0,1,0.103125,150.446579150387,0.1625,3.497206598520279,85.09913660508558,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,188.82480001775548,0.6826520493867491,0.6826520493867491,100,False,0.13727917876719803,1.2643879624312597,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.4099656140769735,262144.0,2621440.0,2,0.103125,682.652049386749,0.159375,3.5465131044387816,493.8272493689936,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8546000099741,0.27237755263047947,0.27237755263047947,100,False,0.1297271544512076,1.1948312479835472,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20105235354084355,262144.0,2621440.0,3,0.103125,272.37755263047944,0.159375,3.526440769433975,113.88475260753836,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,74.18080000206828,0.1647075890631553,0.1647075890631553,101,False,0.34043956141271,10.974474828440718,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.25257357523793267,262144.0,2621440.0,1,,164.7075890631553,0.1125,3.7121507287025453,94.1391890936669,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,190.8331000013277,0.5548210197496211,0.5548210197496211,101,False,0.132833869642135,1.2234451523307777,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.343827444695878,262144.0,2621440.0,2,,554.8210197496211,0.1328125,3.6570475578308104,432.70951979979696,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.77619997551665,0.24663190672335714,0.24663190672335714,101,False,0.1286711861602936,1.1851054206022154,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18765154644182536,262144.0,2621440.0,3,,246.63190672335713,0.1234375,3.6306245803833006,87.85875617429858,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.75489997118711,0.13523584726100701,0.13523584726100701,102,False,0.33348388420405456,10.75025028730812,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2343598657325308,262144.0,2621440.0,1,,135.23584726100702,0.165625,3.4792096316814423,69.03735993378547,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,289.65769993374124,1.4182632341281254,1.4182632341281254,102,False,0.19821999307725494,1.8256736047722808,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.8082416136026902,262144.0,2621440.0,2,,1418.2632341281253,0.1328125,3.646297627687454,1128.605534194384,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.3567999578081,0.3282571369056635,0.3282571369056635,102,False,0.14280766626564992,1.3153072140342168,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2355324015856567,262144.0,2621440.0,3,,328.2571369056635,0.1453125,3.592878043651581,102.90033694785541,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.7348469228349533,1.0497813183356477,0.0,125.13959995703772,0.17668322044994883,0.17668322044994883,103,False,0.35814361687597485,11.545186147174267,0.1,4,4.0,5.0,0.1,7,0.0,7,-0.26741341866296187,262144.0,2621440.0,1,,176.68322044994883,0.134375,3.533981955051422,80.58314657396357,10,7
