available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,525.209900108166,1.5089569120591997,1.5089569120591997,78,False,0.22919659908523476,2.1109786896743774,0.1,9,2.1,3.1,0.1,2,0.0,2,-0.8690767555722172,486604.8,4866048.0,1,,1508.9569120591998,0.1453125,3.6017235100269316,983.7470119510335,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.08070010179654,0.7458150782397183,0.7458150782397183,78,False,0.11691342255843343,1.0768124158158505,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.43136425039907583,308019.2,3080192.0,2,,745.8150782397182,0.1265625,3.7391977071762086,383.29846809749375,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,469.29150028154254,0.7007868019266144,0.7007868019266144,78,False,0.1827859175660866,1.683520515987638,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.4417863597463505,429260.8,4292608.0,3,,700.7868019266143,0.1015625,3.715521734952927,231.49530164507186,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.43159972084686,0.6448090570150216,0.6448090570150216,79,False,0.15156004940780504,1.3959196418394118,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.39818455321141333,499712.0,4997120.0,1,,644.8090570150216,0.109375,3.600108504295349,235.3774572941747,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,417.3753998475149,0.7953881841528152,0.7953881841528152,79,False,0.12389595794998905,1.1411239434314477,0.1,7,1.7,2.7,0.1,2,0.0,2,-0.45964207105140215,578355.2,5783552.0,2,,795.3881841528153,0.13125,3.8057516276836396,378.0127843053002,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.84470015438274,0.684047443714172,0.684047443714172,79,False,0.13260401497314708,1.2213281125933109,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.40832572934365957,678297.6,6782976.0,3,,684.047443714172,0.1125,3.6618568003177643,420.74165132846116,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,405.6502999155782,0.632084073310077,0.632084073310077,80,False,0.1635450533183667,1.5063056072151502,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.3978145633142218,421068.8,4210688.0,1,0.09375,632.084073310077,0.11875,3.654371500015259,256.3822574286286,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,523.266100208275,0.773842956174319,0.773842956174319,80,False,0.2096852406841227,1.9312724376805182,0.1,9,3.0,4.0,0.1,2,0.0,2,-0.49176409842922086,337510.4,3375104.0,2,0.09375,773.8429561743189,0.1234375,3.8118609130382537,250.576855966044,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,528.380999865476,0.9803862144218228,0.9803862144218228,80,False,0.21456214759994624,1.9761904103376977,0.1,9,3.2,4.2,0.1,2,0.0,2,-0.5974741810108846,437452.8,4374528.0,3,0.09375,980.3862144218228,0.1125,3.7557068347930906,452.0052145563468,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,465.68279986968264,0.8360828707697616,0.8360828707697616,81,False,0.17708750541449134,1.6310362004916406,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.5065851880921265,421068.8,4210688.0,1,,836.0828707697616,0.1390625,3.8079117476940154,370.40007090007896,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,525.4710999433883,1.1425545740072072,1.1425545740072072,81,False,0.20751856787913212,1.9113166436718505,0.1,9,2.2,3.2,0.1,2,0.0,2,-0.6750365709431696,421068.8,4210688.0,2,,1142.554574007207,0.1,3.8336786568164825,617.083474063819,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.8774999147281,0.6484605902740836,0.6484605902740836,81,False,0.15889554782393225,1.4634820790500356,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.40367806904900794,568524.8,5685248.0,3,,648.4605902740836,0.115625,3.8121686220169066,238.5830903593555,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.19089992390946,0.6006336992311467,0.6006336992311467,82,False,0.13901092448221636,1.2803379299042899,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.3698223118566816,389939.2,3899392.0,1,,600.6336992311467,0.1578125,3.523486602306366,309.8999990204526,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.98590004630387,0.6580838111982987,0.6580838111982987,82,False,0.12389595794998905,1.1411239434314477,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.3909898845741439,337510.4,3375104.0,2,,658.0838111982987,0.121875,3.786761277914047,243.0979111519949,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.3368000644259,0.5966461960749323,0.5966461960749323,82,False,0.12846529393749476,1.1832090831502953,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.3625557450062135,371916.8,3719168.0,3,,596.6461960749323,0.115625,3.7084963738918306,243.3093960105064,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.8297999612987,0.6046065561045584,0.6046065561045584,83,False,0.13561022837093,1.2490163612176868,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.37010839223774417,337510.4,3375104.0,1,,604.6065561045584,0.11875,3.5659566700458525,254.77675614325963,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.59840004891157,0.6610740971644591,0.6610740971644591,83,False,0.13004322560866194,1.1977423709254662,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.3955586613865605,376832.0,3768320.0,2,,661.0740971644591,0.1,3.6820811867713927,250.47569711554746,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,462.31089992215857,0.7864617503543105,0.7864617503543105,83,False,0.1835022309041224,1.6901180056439342,0.1,8,1.3,2.3,0.1,2,0.0,2,-0.4849819906292165,465305.6,4653056.0,3,,786.4617503543105,0.146875,3.644004887342453,324.1508504321519,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.89080000156537,0.5212878697755432,0.5212878697755432,84,False,0.1472298487911627,1.3560370202811947,0.1,6,1.5,2.5,0.1,2,0.0,2,-0.33425885928335297,412876.8,4128768.0,1,,521.2878697755432,0.1453125,3.5511179208755492,233.31418251565418,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.75159996561706,0.6262278543201811,0.6262278543201811,84,False,0.1191498013960356,1.097410226110851,0.1,5,1.5,2.5,0.1,2,0.0,2,-0.37268882785810836,412876.8,4128768.0,2,,626.2278543201811,0.115625,3.747528862953186,336.4152542546927,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.2720997571014,0.5749305111135182,0.5749305111135182,84,False,0.1322823349757536,1.2183653303264603,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.3536064230446359,521011.2,5210112.0,3,,574.9305111135183,0.1453125,3.5823834776878356,233.51210223103175,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.40169988619164,0.5754428569162321,0.5754428569162321,85,False,0.1388096299533485,1.2784839387784002,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.35712624343479027,429260.8,4292608.0,1,,575.4428569162321,0.1296875,3.5506354749202726,219.04115703004044,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.44140002457425,0.7195730255682677,0.7195730255682677,85,False,0.1247321993015075,1.148826010912054,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.4221526124348876,468582.4,4685824.0,2,,719.5730255682678,0.1171875,3.7148408353328706,489.56432557885574,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,359.422100125812,0.6516472825070136,0.6516472825070136,85,False,0.1335299694106386,1.2298564681315496,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.39258862595882615,516096.0,5160960.0,3,,651.6472825070136,0.109375,3.7442025363445284,292.2251823812017,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.5876999874599,0.7500248005701293,0.7500248005701293,86,False,0.134938391732499,1.2428285171033728,0.1,5,2.3,3.3,0.1,2,0.0,2,-0.44248159615131416,560332.8,5603328.0,1,,750.0248005701293,0.1609375,3.4882791340351105,455.4371005826695,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.40710019832477,0.6402674770717061,0.6402674770717061,86,False,0.1192451720236908,1.0982886220530443,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.3797563245476984,512819.2,5128192.0,2,,640.267477071706,0.1296875,3.7750608384609223,292.86037687338137,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.0978999831714,0.5606839965579775,0.5606839965579775,86,False,0.12931652814398606,1.1910492399283492,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.3450002623509818,421068.8,4210688.0,3,,560.6839965579775,0.1296875,3.60247740149498,266.58609657480616,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.6945001296699,0.7367514851907384,0.7367514851907384,87,False,0.142726548693175,1.3145600935815742,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.4397390169419567,460390.4,4603904.0,1,,736.7514851907384,0.15625,3.4564046621322633,325.0569850610685,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.1509998575784,0.7119661229821019,0.7119661229821019,87,False,0.11495109671012244,1.0587387268321793,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.41345860984611216,499712.0,4997120.0,2,,711.966122982102,0.128125,3.7310636937618256,416.80762318848673,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.23999979533255,0.5672545735906703,0.5672545735906703,87,False,0.1300783572250244,1.198065945069982,0.1,5,1.7,2.7,0.1,2,0.0,2,-0.34866646540784735,452198.4,4521984.0,3,,567.2545735906704,0.1296875,3.65099583864212,279.1752734520366,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.64549997635186,0.713488249666067,0.713488249666067,88,False,0.13387915613206108,1.233072596689225,0.1,6,1.4,2.4,0.1,2,0.0,2,-0.4236837028990641,517734.4,5177344.0,1,,713.4882496660671,0.1421875,3.5743380188941956,365.8427496897153,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.5476001598872,0.8756043859604615,0.8756043859604615,88,False,0.13004322560866194,1.1977423709254662,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.5028238057845618,573440.0,5734400.0,2,,875.6043859604615,0.14375,3.65616260766983,468.0567858005743,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.9360001059249,0.6250938242836342,0.6250938242836342,88,False,0.15447633009398717,1.4227795795793696,0.1,7,2.3,3.3,0.1,2,0.0,2,-0.3897850771888107,368640.0,3686400.0,3,,625.0938242836343,0.134375,3.6181560873985292,213.15782417770936,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,408.91260013449937,0.7316968916810479,0.7316968916810479,89,False,0.1531732401056963,1.410777677251896,0.1,7,1.9,2.9,0.1,2,0.0,2,-0.4424350658933721,347340.8,3473408.0,1,,731.6968916810479,0.1515625,3.514032506942749,322.7842915465485,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,405.44270019745454,0.5944574554149276,0.5944574554149276,89,False,0.13004322560866194,1.1977423709254662,0.1,7,2.1,3.1,0.1,2,0.0,2,-0.3622503405117947,308019.2,3080192.0,2,,594.4574554149276,0.14375,3.656038284301758,189.01475521747298,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.84729983564466,0.6376258224184049,0.6376258224184049,89,False,0.12844881146643528,1.183057273981666,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.3830373169424201,486604.8,4866048.0,3,,637.6258224184049,0.1453125,3.614953750371933,290.7785225827603,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.187900042627,0.8385219258322527,0.8385219258322527,90,False,0.14754320042901664,1.3589230955219458,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.4930325631306347,429260.8,4292608.0,1,0.09453125,838.5219258322527,0.1359375,3.49484179019928,491.3340257896256,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.5876000793651,0.9028288397343818,0.9028288397343818,90,False,0.1087608405769448,1.0017243608559,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.5057948401556633,429260.8,4292608.0,2,0.09453125,902.8288397343817,0.1234375,3.6598668336868285,546.2412396550167,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.8642000271939,0.6513066101491394,0.6513066101491394,90,False,0.12844881146643528,1.183057273981666,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.3898777108077873,416153.6,4161536.0,3,0.09453125,651.3066101491394,0.1375,3.6090119421482085,299.44241012194544,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.6305000009015,0.568639098590675,0.568639098590675,91,False,0.13636040496322915,1.2559257429718511,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.35249975177695203,355532.8,3555328.0,1,,568.639098590675,0.140625,3.5477429389953614,275.8564986693367,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.6630998882465,0.5923827426933064,0.5923827426933064,91,False,0.11991495070048781,1.1044575116402366,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.3561488466968971,355532.8,3555328.0,2,,592.3827426933063,0.109375,3.8001541674137114,245.71964280505986,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.4534001480788,0.610483669495781,0.610483669495781,91,False,0.12844881146643528,1.183057273981666,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.36946624048110815,494796.8,4947968.0,3,,610.483669495781,0.1203125,3.7270595133304596,258.03026934770224,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.3999000210315,0.726812932230235,0.726812932230235,92,False,0.14754320042901664,1.3589230955219458,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.43717806632962586,455475.2,4554752.0,1,,726.812932230235,0.153125,3.4443502545356752,373.41303220920355,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.97500010579824,0.5429741672793273,0.5429741672793273,92,False,0.11919299951604065,1.0978080954995268,0.1,5,2.9,3.9,0.1,2,0.0,2,-0.331083583397684,376832.0,3768320.0,2,,542.9741672793274,0.14375,3.612814521789551,256.347967029443,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.0044001243077,0.6239890335384713,0.6239890335384713,92,False,0.137985809018954,1.2708962675670674,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.38098742127871266,350617.6,3506176.0,3,,623.9890335384714,0.1640625,3.600883054733276,213.9846334141636,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,462.1083000674844,0.6938772072165542,0.6938772072165542,93,False,0.19975943231166954,1.8398523641032136,0.1,8,3.0,4.0,0.1,2,0.0,2,-0.4468183197641119,350617.6,3506176.0,1,,693.8772072165542,0.14375,3.519273102283478,231.76890714906978,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.335699907504,0.6331108197483357,0.6331108197483357,93,False,0.12250806407394828,1.1283409684329309,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.377809441911142,429260.8,4292608.0,2,,633.1108197483358,0.1109375,3.6898604154586794,276.7751198408316,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.3971999553032,0.5746345478771938,0.5746345478771938,93,False,0.12270267222480895,1.1301333757415186,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.34866861005100136,455475.2,4554752.0,3,,574.6345478771938,0.125,3.617727589607239,285.2841478968723,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.56309996405616,0.5551261259808382,0.5551261259808382,94,False,0.14636414138886755,1.3480635604435172,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.3507451336848529,429260.8,4292608.0,1,,555.1261259808382,0.146875,3.5239942133426667,259.5630260167821,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.0091000199318,0.7721071790760932,0.7721071790760932,94,False,0.10671673705181269,0.982897471633877,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.43941195806395295,324403.2,3244032.0,2,,772.1071790760932,0.1296875,3.633671909570694,425.09807905616134,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.1629999266006,0.6989410305328286,0.6989410305328286,94,False,0.12043948871732003,1.1092886853133028,0.1,6,3.4,4.4,0.1,2,0.0,2,-0.4096902596250743,371916.8,3719168.0,3,,698.9410305328287,0.134375,3.567837542295456,469.6170304601631,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.17739987326786,0.5677360097478692,0.5677360097478692,95,False,0.14636414138886755,1.3480635604435172,0.1,5,3.4,4.4,0.1,2,0.0,2,-0.3570500755683684,371916.8,3719168.0,1,,567.7360097478692,0.115625,3.5648131489753725,274.07020967887615,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.3290998917073,0.5391150616358549,0.5391150616358549,95,False,0.10939391103353466,1.007555155240535,0.1,5,3.4,4.4,0.1,2,0.0,2,-0.3242544863346948,371916.8,3719168.0,2,,539.1150616358549,0.15625,3.557570034265518,248.65416152333393,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.2687000031583,0.6186703098920259,0.6186703098920259,95,False,0.12270267222480895,1.1301333757415186,0.1,5,3.2,4.2,0.1,2,0.0,2,-0.3706864910584174,398131.2,3981312.0,3,,618.6703098920259,0.14375,3.5715727388858793,328.11310974472127,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.04129994893447,0.5067481988986082,0.5067481988986082,96,False,0.14636414138886755,1.3480635604435172,0.1,5,3.2,4.2,0.1,2,0.0,2,-0.3265561701437379,411238.4,4112384.0,1,,506.7481988986082,0.13125,3.555056768655777,211.70689894967376,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,463.02610012935475,0.6467332796812253,0.6467332796812253,96,False,0.14966617392428225,1.3784764040140258,0.1,8,3.0,4.0,0.1,2,0.0,2,-0.3981997268027538,424345.6,4243456.0,2,,646.7332796812253,0.1296875,3.566063165664673,277.51537398664095,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,475.3287002677098,0.7854425865590402,0.7854425865590402,96,False,0.14683724196590656,1.3524209777882248,0.1,8,2.4,3.4,0.1,2,0.0,2,-0.46613991426247336,468582.4,4685824.0,3,,785.4425865590403,0.140625,3.528088998794556,310.11388629133046,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,461.9154002284631,0.9711748033419992,0.9711748033419992,97,False,0.17985631336453536,1.6565378641361796,0.1,8,2.6,3.6,0.1,2,0.0,2,-0.5755155583532673,607846.4,6078464.0,1,,971.1748033419992,0.134375,3.512608379125595,509.2594031135361,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,466.54030005447567,0.718087129937413,0.718087129937413,97,False,0.1466282106727606,1.3504957284299561,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.43235767030508676,699596.8,6995968.0,2,,718.087129937413,0.19375,3.565620595216751,251.54682988293732,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.81970002222806,0.6826955777157144,0.6826955777157144,97,False,0.13825793814652923,1.2734026694571643,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.4104767579311218,625868.8,6258688.0,3,,682.6955777157144,0.1453125,3.5595653653144836,334.8758776934864,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.62689972296357,0.8146531898629064,0.8146531898629064,98,False,0.14028277953399756,1.2920521478350122,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.477467984698452,468582.4,4685824.0,1,,814.6531898629064,0.140625,3.536612939834595,501.4351680736442,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.7685001241043,0.5978331048219434,0.5978331048219434,98,False,0.11937245554637244,1.0994609466206864,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.3586027801841579,573440.0,5734400.0,2,,597.8331048219434,0.121875,3.7218281805515288,269.92261497377655,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.956300128717,0.6365279257145543,0.6365279257145543,98,False,0.15311252212472246,1.410218443980428,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.3948202239196384,516096.0,5160960.0,3,,636.5279257145543,0.14375,3.517651081085205,263.1437153424663,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,404.8987001879141,0.6602426906793182,0.6602426906793182,99,False,0.1501568771041306,1.3829959473220401,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.4051997838917244,516096.0,5160960.0,1,,660.2426906793182,0.1484375,3.5243932485580443,255.3439904914041,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.4303999184631,0.6880237619903863,0.6880237619903863,99,False,0.13003302079295564,1.1976483810993779,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.40902839139167096,502988.8,5029888.0,2,,688.0237619903863,0.1296875,3.7047889113426207,302.73499031416907,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.8680999809876,0.7010758225643682,0.7010758225643682,99,False,0.15311252212472246,1.410218443980428,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.42709417234454533,616038.4,6160384.0,3,,701.0758225643682,0.159375,3.5895767629146578,293.2077225833806,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,351.4146999223158,0.6633275249566974,0.6633275249566974,100,False,0.2776791400972505,5.1150387889866735,0.1,6,2.7,3.7,0.1,4,0.0,4,-0.47050333252697396,668467.2,6684672.0,1,0.1125,663.3275249566974,0.1453125,3.585185784101486,311.9128250343816,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,410.03740014275536,3.113072054788627,3.113072054788627,100,False,0.13003302079295564,1.1976483810993779,0.1,7,2.3,3.3,0.1,2,0.0,2,-1.6215525377907913,747110.4,7471104.0,2,0.1125,3113.0720547886267,0.1421875,3.6679276049137117,2703.0346546458713,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.06630017142743,0.6044915430235099,0.6044915430235099,100,False,0.12816106524809742,1.1804070333700256,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.3663263041358037,747110.4,7471104.0,3,0.1125,604.49154302351,0.1375,3.562541139125824,314.6860428956692,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,296.0325999301858,0.5309559718057278,0.5309559718057278,101,False,0.26523246439041265,4.885762549467506,0.1,5,2.1,3.1,0.1,4,0.0,4,-0.3980942180980702,825753.6,8257536.0,1,,530.9559718057278,0.1671875,3.5040136575698853,357.36657184816414,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,352.4949999409728,1.6947157361719964,1.6947157361719964,101,False,0.11937245554637244,1.0994609466206864,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.9070440958591844,799539.2,7995392.0,2,,1694.7157361719965,0.10625,3.839815193414688,1342.2207362310237,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,408.2483999663964,0.7707605416797232,0.7707605416797232,101,False,0.1513175200410539,1.393685863821434,0.1,7,2.1,3.1,0.1,2,0.0,2,-0.46103903086038855,634060.8,6340608.0,3,,770.7605416797231,0.140625,3.6543723702430726,362.51214171332686,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,345.9938999149017,0.601518549898459,0.601518549898459,102,False,0.28386589017423597,5.229002936997446,0.1,6,2.0,3.0,0.1,4,0.0,4,-0.44269222003634745,573440.0,5734400.0,1,,601.518549898459,0.1703125,3.449888324737549,305.13055054222934,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,352.8758998727426,1.708397549404262,1.708397549404262,102,False,0.11779227969522355,1.084906989184028,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.9130949145497428,476774.4,4767744.0,2,,1708.397549404262,0.1375,3.587541526556015,1355.5216495315194,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.36160009307787,0.6577341685066587,0.6577341685066587,102,False,0.12845387214537146,1.1831038845571817,0.1,7,3.3,4.3,0.1,2,0.0,2,-0.39309402032601504,358809.6,3588096.0,3,,657.7341685066586,0.140625,3.5768460810184477,251.37256841358086,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,354.2806000332348,0.5859004672898032,0.5859004672898032,103,False,0.22554831570044429,3.1160651368905476,0.1,6,2.4,3.4,0.1,3,0.0,3,-0.40572439149512374,507904.0,5079040.0,1,,585.9004672898031,0.1515625,3.44732808470726,366.6948753125636,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,405.0000002607703,1.7102827514172825,1.7102827514172825,103,False,0.12690897235601967,1.1688748316566575,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.9185958618866511,389939.2,3899392.0,2,,1710.2827514172825,0.1625,3.5519693791866302,1305.2827511565122,10,10
