available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.19189996132627,0.28844811664696796,0.28844811664696796,77,False,0.14285955960894142,1.3157851693889713,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2156538381279547,262144.0,2621440.0,3,,288.44811664696795,0.103125,3.778820264339447,71.81449631789451,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.01449989061803,0.3687152149860238,0.3687152149860238,78,False,0.13784853309513237,1.2696319095837927,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.25328187404057806,262144.0,2621440.0,1,,368.7152149860238,0.090625,3.6737924456596374,179.7007150954057,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.16899998066947,0.24610223066941395,0.24610223066941395,78,False,0.12375711489272481,1.1398451516157584,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18492967278106937,262144.0,2621440.0,2,,246.10223066941396,0.1109375,3.742771416902542,87.95363076445207,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.63940000114962,0.2997901197146072,0.2997901197146072,78,False,0.12173024086410869,1.1211769519210852,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21076018028935795,262144.0,2621440.0,3,,299.79011971460716,0.109375,3.681658387184143,141.02291975593258,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.66799994092435,0.2908480603064506,0.2908480603064506,79,False,0.15285527409844754,1.4078491020984167,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2218516672024491,262144.0,2621440.0,1,,290.84806030645063,0.1125,3.5366607129573824,65.18006036552626,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.18830005032942,0.44454238043695854,0.44454238043695854,79,False,0.14726674909779666,1.3563768846651238,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2959045647673776,262144.0,2621440.0,2,,444.5423804369585,0.1140625,3.6577779412269593,353.6072804505767,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.04380000615492,0.25357845896593356,0.25357845896593356,79,False,0.12750739215286733,1.1743864816709533,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19054292555940044,262144.0,2621440.0,3,,253.57845896593355,0.1234375,3.677825778722763,95.33675893413896,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,192.0141999144107,0.255122463429323,0.255122463429323,80,False,0.13784853309513237,1.2696319095837927,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19648549826222766,262144.0,2621440.0,1,0.078125,255.12246342932298,0.134375,3.6640813827514647,63.1082635149123,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,264.1897000721656,0.32583681098987344,0.32583681098987344,80,False,0.18743457713050143,1.7263362528493413,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25663569406018744,262144.0,2621440.0,2,0.078125,325.8368109898734,0.125,3.6967887759208677,76.22155453897236,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.62410003971308,0.25305565992574514,0.25305565992574514,80,False,0.1408468210027793,1.2972471617464012,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1969512404642622,262144.0,2621440.0,3,0.078125,253.05565992574515,0.1359375,3.6680556178092956,105.95036820741656,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.08159997267649,0.26048599547269596,0.26048599547269596,81,False,0.14124003536858185,1.3008687998945934,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2008630154206389,262144.0,2621440.0,1,,260.48599547269595,0.1078125,3.792434275150299,139.07569550704986,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.95240000868216,0.2423005332206281,0.2423005332206281,81,False,0.1285526139688731,1.1840133303605813,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18542657359475062,262144.0,2621440.0,2,,242.30053322062813,0.071875,3.860302448272705,83.89923325412892,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.2351999632083,0.36980239004097354,0.36980239004097354,81,False,0.1367518905846053,1.2595314587954598,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2532771403127894,262144.0,2621440.0,3,,369.80239004097353,0.1234375,3.776287704706192,144.56719007776525,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.77559994300827,0.2613157431661371,0.2613157431661371,82,False,0.1351697880665403,1.2449597561007206,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1982427656163387,262144.0,2621440.0,1,,261.3157431661371,0.134375,3.6394224166870117,103.48414317204019,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.97029996151105,0.2672301101034097,0.2672301101034097,82,False,0.1382135690321062,1.2729940148113248,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20272183956775794,262144.0,2621440.0,2,,267.2301101034097,0.121875,3.706047201156616,78.25981014189864,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.0951999425888,0.2602055233097292,0.2602055233097292,82,False,0.1316080586736423,1.212155016079258,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19590679099168573,262144.0,2621440.0,3,,260.2055233097292,0.1375,3.64951154589653,102.33702332569578,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.12870002537966,0.35695054685119304,0.35695054685119304,83,False,0.1582104739919721,1.4571723158777488,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2575805104215826,262144.0,2621440.0,1,,356.95054685119305,0.140625,3.5959739446640016,131.8218468258134,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.0450000646524,0.2961961281456713,0.2961961281456713,83,False,0.1204508739039219,1.1093935467571043,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2083235010247966,262144.0,2621440.0,2,,296.1961281456713,0.1296875,3.613425624370575,107.15112808101891,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.17770006414503,0.2545099092668395,0.2545099092668395,83,False,0.13779592802990745,1.2691473990277813,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19615291864837348,262144.0,2621440.0,3,,254.5099092668395,0.128125,3.677212965488434,111.9936047288225,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.22619998967275,0.2880245022202366,0.2880245022202366,84,False,0.13769157404090435,1.2681862632698893,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21285803813057047,262144.0,2621440.0,1,,288.0245022202366,0.1140625,3.709759867191315,78.92461073190834,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.66139997448772,0.24368056193446425,0.24368056193446425,84,False,0.128465560312052,1.183211536550634,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1860730611232581,262144.0,2621440.0,2,,243.68056193446424,0.1109375,3.7811824440956117,107.57500867038854,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.56879993109033,0.28106004428584397,0.28106004428584397,84,False,0.1357701144846147,1.2504889667454753,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20841507938522935,262144.0,2621440.0,3,,281.06004428584396,0.1328125,3.665473389625549,92.49124435475366,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.43279994325712,0.2832715385828535,0.2832715385828535,85,False,0.14124003536858185,1.3008687998945934,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21225578697571768,262144.0,2621440.0,1,,283.27153858285345,0.1140625,3.617947244644165,94.83873863959634,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.8710000202991,0.2567452305269902,0.2567452305269902,85,False,0.1329363466924807,1.2243890008447775,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19484078860973547,262144.0,2621440.0,2,,256.7452305269902,0.128125,3.7302111864089964,67.87423050669112,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.926400013268,0.2598599171421643,0.2598599171421643,85,False,0.13723637543722658,1.2639937291931687,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19854814628969542,262144.0,2621440.0,3,,259.85991714216425,0.1484375,3.7249603152275084,125.59050614374287,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,290.2178001240827,0.4083641425846157,0.4083641425846157,86,False,0.27533667746975987,2.5359445163855145,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.34185041002718775,262144.0,2621440.0,1,,408.36414258461565,0.1140625,3.701370668411255,118.14634246053296,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.23779998067766,0.23926106532775132,0.23926106532775132,86,False,0.11697184410173257,1.0773504981146917,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17811645471474194,262144.0,2621440.0,2,,239.2610653277513,0.1140625,3.6953237652778625,81.45946527105093,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.50440002279356,0.3713937269123701,0.3713937269123701,86,False,0.1408468210027793,1.2972471617464012,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2561202739575747,262144.0,2621440.0,3,,371.3937269123701,0.115625,3.6853713631629943,182.88932688957655,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.75629996182397,0.310459948975465,0.310459948975465,87,False,0.1441131490038895,1.3273311544031428,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.22728654898967726,262144.0,2621440.0,1,,310.459948975465,0.1296875,3.677457404136658,121.70364901364105,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.9012999967672,0.25376792029887857,0.25376792029887857,87,False,0.13463600294310912,1.2400434134284222,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19420196162099385,262144.0,2621440.0,2,,253.76792029887858,0.1453125,3.6101258754730225,123.36827769319116,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13660007249564,0.24916062985743573,0.24916062985743573,87,False,0.13136937001060078,1.2099566122497136,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19026499993401824,262144.0,2621440.0,3,,249.16062985743574,0.13125,3.701493591070175,90.66572987671186,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.3383999490179,0.24619204409221954,0.24619204409221954,88,False,0.14400562909100023,1.3263408594086674,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19509883659160987,262144.0,2621440.0,1,,246.19204409221953,0.103125,3.640654754638672,91.4604599509355,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.09269990213215,0.29074261128559853,0.29074261128559853,88,False,0.12387235327153256,1.1409065363084925,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20730748227856555,262144.0,2621440.0,2,,290.7426112855985,0.0984375,3.7131707072257996,132.37511128543093,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.3855000147596,0.39213527043646,0.39213527043646,88,False,0.22779580005170674,2.098076853782849,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.3099655352440834,262144.0,2621440.0,3,,392.13527043646,0.1234375,3.7576231360435486,102.74977042170042,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8565000826493,0.26616698845709585,0.26616698845709585,89,False,0.1351697880665403,1.2449597561007206,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20066838826181807,262144.0,2621440.0,1,,266.16698845709584,0.1234375,3.5385396778583527,107.52968843980602,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.14080007048324,0.33258292202122464,0.33258292202122464,89,False,0.1575823788172729,1.4513873455327733,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24508265041924876,262144.0,2621440.0,2,,332.58292202122465,0.1234375,3.7264362931251527,70.44212195074142,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8383999215439,0.3593411031927306,0.3593411031927306,89,False,0.1628845122464823,1.500221799113425,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.26111280771960643,262144.0,2621440.0,3,,359.3411031927306,0.134375,3.6266073346138,97.50270327118672,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.4371000127867,0.24557067313459846,0.24557067313459846,90,False,0.14595419777574825,1.3442878402333707,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19576243545517336,262144.0,2621440.0,1,0.08828125,245.57067313459845,0.121875,3.6175110697746278,103.71115029220272,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.902899925597,0.3200643009868631,0.3200643009868631,90,False,0.15443028208832263,1.4223554617737484,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.23724729153759289,262144.0,2621440.0,2,0.08828125,320.0643009868631,0.1234375,3.610400974750519,72.89489335599113,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.131099938415,0.33099746890611426,0.33099746890611426,90,False,0.1665390594850344,1.5338814230859554,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24876826419557432,262144.0,2621440.0,3,0.08828125,330.99746890611425,0.1359375,3.633328068256378,68.86636896769926,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.30929998215288,0.2790720032452148,0.2790720032452148,91,False,0.1616738524834823,1.489071210621539,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22037292786434853,262144.0,2621440.0,1,,279.07200324521483,0.1171875,3.7241479218006135,148.66882301336597,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.941000004299,0.3451502359215286,0.3451502359215286,91,False,0.1466323004170251,1.3505333963666666,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24589126816927687,262144.0,2621440.0,2,,345.1502359215286,0.1015625,3.823892593383789,83.2092359172296,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.83929992839694,0.3377082912402686,0.3377082912402686,91,False,0.17521518806347533,1.6137915204044264,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25646173965187197,262144.0,2621440.0,3,,337.7082912402686,0.1140625,3.6962291479110716,75.86899131187167,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.17899997951463,0.28686366198793234,0.28686366198793234,92,False,0.14310120748703165,1.318010828596348,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.214982434737482,262144.0,2621440.0,1,,286.86366198793235,0.1203125,3.592976117134094,92.81024422522093,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.40740004973486,0.27103473512251747,0.27103473512251747,92,False,0.13108147222077676,1.207304975613095,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20105810367164711,262144.0,2621440.0,2,,271.0347351225175,0.125,3.667626231908798,112.85433503362233,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.73159999633208,0.2883548619982661,0.2883548619982661,92,False,0.14772746223591518,1.3606202094810367,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21804116211709063,262144.0,2621440.0,3,,288.3548619982661,0.15625,3.565347135066986,101.36590480043064,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.60089997947216,0.24387493173002311,0.24387493173002311,93,False,0.13554626475841378,1.248427234574991,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18971059824421843,262144.0,2621440.0,1,,243.87493173002312,0.146875,3.4965920448303223,105.117990130506,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0807000203058,0.32101848617934564,0.32101848617934564,93,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2511981969149921,262144.0,2621440.0,2,,321.01848617934564,0.1375,3.6257502675056457,58.93778615903982,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9545000139624,0.266691047747438,0.266691047747438,93,False,0.13599288372974894,1.2525407473175698,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20134196573859348,262144.0,2621440.0,3,,266.691047747438,0.1359375,3.63958877325058,108.37684774566922,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.94279998494312,0.2811452134894454,0.2811452134894454,94,False,0.14116753437017518,1.30020104102196,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2111563739298103,262144.0,2621440.0,1,,281.1452134894454,0.1234375,3.6243156671524046,92.20241350450227,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.04080005455762,0.29614244615641006,0.29614244615641006,94,False,0.14169358459726428,1.3050461426662059,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21891801537683717,262144.0,2621440.0,2,,296.1424461564101,0.153125,3.5286213874816896,71.10164610185245,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.9530000286177,0.37795582032260056,0.37795582032260056,94,False,0.21457246038701022,1.9762853946167407,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.2962641403548054,262144.0,2621440.0,3,,377.9558203226006,0.1140625,3.727721166610718,88.00282029398291,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.7451999252662,0.32158613559027077,0.32158613559027077,95,False,0.13769157404090435,1.2681862632698893,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22963885481558755,262144.0,2621440.0,1,,321.58613559027077,0.1453125,3.5610988080501556,230.65443562977822,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.30239996220917,0.3316907537272295,0.3316907537272295,95,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25653433068893405,262144.0,2621440.0,2,,331.6907537272295,0.134375,3.6507588148117067,69.38835376502033,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.84890000522137,0.2506835133758619,0.2506835133758619,95,False,0.1379656702723631,1.2707107828563002,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1943245918241125,262144.0,2621440.0,3,,250.68351337586193,0.1171875,3.584575366973877,85.75261448607651,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.63850000780076,0.3181762044027631,0.3181762044027631,96,False,0.15207586448560334,1.4006704742749316,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.23512603444418323,262144.0,2621440.0,1,,318.1762044027631,0.1328125,3.5050133585929872,190.10680449767796,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.33759992802516,0.3013643268993797,0.3013643268993797,96,False,0.14155423591924923,1.3037626939113025,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22145928140931448,262144.0,2621440.0,2,,301.3643268993797,0.115625,3.6186515390872955,76.02672697135452,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.49330004211515,0.26155475931018973,0.26155475931018973,96,False,0.13089118126324265,1.2055523311244962,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1962229702867162,262144.0,2621440.0,3,,261.55475931018975,0.153125,3.504632592201233,103.28865926722447,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.91319999238476,0.2683562282922265,0.2683562282922265,97,False,0.1346761824854483,1.2404134806893563,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2015162053888374,262144.0,2621440.0,1,,268.3562282922265,0.1203125,3.6211233615875242,79.44302829984174,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.66290003154427,0.3804660853722768,0.3804660853722768,97,False,0.22878131878235183,2.1071538167350483,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.3046237020773143,262144.0,2621440.0,2,,380.4660853722768,0.134375,3.6476317942142487,90.80318534073254,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.869799986016,0.38884071639273227,0.38884071639273227,97,False,0.17082210078960897,1.5733296913283201,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2798314085911706,262144.0,2621440.0,3,,388.84071639273225,0.125,3.7119942903518677,126.97091640671626,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.10239991964772,0.278260250380682,0.278260250380682,98,False,0.13805663215981384,1.271548572800599,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2081584412702479,262144.0,2621440.0,1,,278.26025038068195,0.146875,3.5539596915245055,89.15785046103424,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.26779997861013,0.31497362297519155,0.31497362297519155,98,False,0.12225559983484385,1.1260156868590272,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2186146114050177,262144.0,2621440.0,2,,314.9736229751916,0.15,3.6032574117183684,89.70582299658143,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.9750999980606,0.26007538833047283,0.26007538833047283,98,False,0.12376631157191048,1.1399298561613502,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19192084995119166,262144.0,2621440.0,3,,260.07538833047283,0.1390625,3.677117884159088,71.1002883324122,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0668000308797,0.3696367167293112,0.3696367167293112,99,False,0.17435868732822296,1.6059028571039042,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.27199770202876705,262144.0,2621440.0,1,,369.6367167293112,0.1328125,3.615493047237396,107.5699166984315,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.1344001055695,0.296258376485322,0.296258376485322,99,False,0.14598057661938688,1.3445307983619015,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22111947655235442,262144.0,2621440.0,2,,296.258376485322,0.1234375,3.6840470373630523,108.74892725088755,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.41699995053932,0.2906047220859954,0.2906047220859954,99,False,0.139664474995876,1.2863573525853749,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2151345985409357,262144.0,2621440.0,3,,290.60472208599543,0.125,3.625074625015259,65.18772213545608,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,74.64669999899343,0.23510290100333786,0.23510290100333786,100,False,0.329587265493293,10.624638141117382,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2823450832483154,262144.0,2621440.0,1,0.1125,235.10290100333785,0.1234375,3.5950902104377747,179.43640099932944,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,262.2016000095755,0.654760829111334,0.654760829111334,100,False,0.15443028208832263,1.4223554617737484,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.40459555559982835,262144.0,2621440.0,2,0.1125,654.760829111334,0.140625,3.5030845403671265,392.5592291017586,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.9140999740921,0.3557165152359112,0.3557165152359112,100,False,0.15688612569712931,1.4449746173112004,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25630132046652027,262144.0,2621440.0,3,0.1125,355.7165152359112,0.13125,3.644217610359192,93.80241526181906,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,92.81729999929667,0.19947938599487486,0.19947938599487486,101,False,0.3561668346789544,11.481462218108891,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.27782311033691465,262144.0,2621440.0,1,,199.47938599487486,0.11875,3.668367749452591,106.6620859955782,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,189.01640007970855,0.6912357271284165,0.6912357271284165,101,False,0.13762078604528105,1.2675342817359487,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.4144282565868488,262144.0,2621440.0,2,,691.2357271284166,0.1296875,3.684607374668121,502.21932704870795,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.356999959331,0.3344842431477335,0.3344842431477335,101,False,0.14935784033062136,1.3756365466682945,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24192104173917744,262144.0,2621440.0,3,,334.4842431477335,0.1171875,3.711447036266327,109.12724318840253,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.88880004873499,0.16493846099261472,0.16493846099261472,102,False,0.3433712412318923,11.068981019927847,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2541548511122535,262144.0,2621440.0,1,,164.93846099261472,0.153125,3.469541585445404,107.56776099229509,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.1284999656491,0.6199013603351025,0.6199013603351025,102,False,0.1368212361959522,1.2601701554792677,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.37836129826552733,262144.0,2621440.0,2,,619.9013603351025,0.1625,3.509805715084076,394.7728603694533,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.48909989604726,0.2961064827909593,0.2961064827909593,102,False,0.14285955960894142,1.3157851693889713,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21948302119995036,262144.0,2621440.0,3,,296.1064827909593,0.1671875,3.5506790041923524,109.74643803887486,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592785,0.7284313590846836,0.0,96.78689995780587,0.14983759240299027,0.14983759240299027,103,False,0.3435899899087954,11.076032644123536,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.24671379115589284,262144.0,2621440.0,1,,149.83759240299028,0.159375,3.4241625726222993,68.44836624825923,10,7
