available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.86750000249594,0.31177414397600606,0.31177414397600606,129,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22508303566187768,524288.0,5242880.0,1,,311.77414397600603,0.1984375,3.314308762550354,152.62894393302068,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.65229993546382,1.0226618170359234,1.0226618170359234,129,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.567718848299937,524288.0,5242880.0,2,,1022.6618170359234,0.1640625,3.527172416448593,862.0095171004596,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.19780001463369,0.3151031528757179,0.3151031528757179,129,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21787788148566672,524288.0,5242880.0,3,,315.1031528757179,0.1578125,3.464786410331726,153.9053528610842,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.32429998833686,0.3399750227395312,0.3399750227395312,130,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23918347504364024,524288.0,5242880.0,1,0.13671875,339.9750227395312,0.1671875,3.380679339170456,178.65072275119434,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.6546000111848,0.7900208075906632,0.7900208075906632,130,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.45139834357730696,524288.0,5242880.0,2,0.13671875,790.0208075906631,0.1640625,3.516838848590851,631.4024076008719,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.59720008727163,0.43207629266086467,0.43207629266086467,130,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2763644513782401,524288.0,5242880.0,3,0.13671875,432.0762926608647,0.1765625,3.462212920188904,270.47909257359305,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.19810002762824,0.4106758737737527,0.4106758737737527,131,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.274533900560751,524288.0,5242880.0,1,,410.6758737737527,0.1390625,3.455253005027771,252.1692738203546,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.27149999374524,1.0766191611471685,1.0766191611471685,131,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5946975203555596,524288.0,5242880.0,2,,1076.6191611471686,0.165625,3.514863073825836,918.7377612395312,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.44250001525506,0.31222406739152153,0.31222406739152153,131,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21643833874356855,524288.0,5242880.0,3,,312.22406739152154,0.15625,3.5590789914131165,151.45625972562954,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9756999532692,0.39001028780859254,0.39001028780859254,132,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26420110757817095,524288.0,5242880.0,1,,390.0102878085925,0.175,3.323848307132721,231.6136878196738,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.8397998972796,0.9977940563648718,0.9977940563648718,132,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5552849679644113,524288.0,5242880.0,2,,997.7940563648718,0.171875,3.544299900531769,839.5110563678446,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.83020000951365,0.3799782447906386,0.3799782447906386,132,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25031542744312707,524288.0,5242880.0,3,,379.9782447906386,0.175,3.405373454093933,221.5545448281977,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.20669996598735,0.35753598825492483,0.35753598825492483,133,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24796395780133706,524288.0,5242880.0,1,,357.5359882549248,0.175,3.3027526140213013,196.32928828893745,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.80460003670305,1.5091351331405303,1.5091351331405303,133,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.8109555063522405,524288.0,5242880.0,2,,1509.1351331405303,0.1875,3.5619203448295593,1351.1590331520847,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.33280006377026,0.3664363307641899,0.3664363307641899,133,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24354447042990274,524288.0,5242880.0,3,,366.4363307641899,0.1890625,3.387988865375519,206.10353070041964,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.00030003488064,0.43056742113217855,0.43056742113217855,134,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2844796742399639,524288.0,5242880.0,1,,430.56742113217854,0.178125,3.3971877098083496,270.5671210972979,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.0105000436306,0.8593145786249378,0.8593145786249378,134,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.48604522909444425,524288.0,5242880.0,2,,859.3145786249378,0.1640625,3.547153890132904,698.3040785813072,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.98059999058023,0.3564834880421981,0.3564834880421981,134,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23856804906890683,524288.0,5242880.0,3,,356.4834880421981,0.1796875,3.359286069869995,195.5028880516179,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.46600001957268,0.2966600331334205,0.2966600331334205,135,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2175259802405849,524288.0,5242880.0,1,,296.6600331334205,0.178125,3.3831049501895905,135.1940331138478,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.4506999612786,1.1913526832474348,1.1913526832474348,135,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6520642814056927,524288.0,5242880.0,2,,1191.352683247435,0.1796875,3.512300819158554,1029.9019832861563,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.34990006685257,0.35110278138964207,0.35110278138964207,135,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23587769574262882,524288.0,5242880.0,3,,351.1027813896421,0.1515625,3.4452227354049683,192.92308136428477,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.22220002580434,0.3448522233980861,0.3448522233980861,136,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2416220753729177,524288.0,5242880.0,1,,344.8522233980861,0.1890625,3.2855652272701263,186.58952332280245,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.8917999546975,2.287296003727572,2.287296003727572,136,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.2000359416457613,524288.0,5242880.0,2,,2287.296003727572,0.1765625,3.315611034631729,2129.091703747729,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.40479991352186,0.4828410708414775,0.4828410708414775,136,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3017468404685465,524288.0,5242880.0,3,,482.84107084147746,0.1703125,3.5265177190303802,322.4362709279556,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.364900006447,0.32900648807218974,0.32900648807218974,137,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23369920770996952,524288.0,5242880.0,1,,329.00648807218977,0.2,3.247699558734894,167.64158806574275,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.01789998356253,1.0313773661943868,1.0313773661943868,137,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5720766228791687,524288.0,5242880.0,2,,1031.3773661943867,0.1703125,3.450370490550995,873.394266269055,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.66379995411262,0.37133288111240026,0.37133288111240026,137,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2459927456040079,524288.0,5242880.0,3,,371.3328811124003,0.1578125,3.557235985994339,213.00508106528204,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.20110005047172,0.5508629174272863,0.5508629174272863,138,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3446274223875178,524288.0,5242880.0,1,,550.8629174272863,0.196875,3.2093107402324677,392.40221741593984,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.67790001397952,0.9841426951630361,0.9841426951630361,138,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5484592873634934,524288.0,5242880.0,2,,984.1426951630361,0.16875,3.4415172338485718,825.8039952075429,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.14289994584396,0.31588213929079867,0.31588213929079867,138,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21826737469320712,524288.0,5242880.0,3,,315.88213929079865,0.153125,3.5578480064868927,155.24970287959582,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.98670003702864,0.3440388186119965,0.3440388186119965,139,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2412153729798729,524288.0,5242880.0,1,,344.0388186119965,0.1828125,3.30079784989357,183.0521185749678,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.04710003128275,0.816688026272392,0.816688026272392,139,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4647319529181714,524288.0,5242880.0,2,,816.688026272392,0.1671875,3.427779793739319,655.6409262411092,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.65789991989732,0.4491477770163595,0.4491477770163595,139,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2849001935559875,524288.0,5242880.0,3,,449.1477770163595,0.1578125,3.450331300497055,288.4898770964622,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.22680000262335,0.3295227200890065,0.3295227200890065,140,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2339573237183779,524288.0,5242880.0,1,0.153125,329.5227200890065,0.1875,3.3340974748134613,168.29592008638315,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.8538000038825,0.8324838354249317,0.8324838354249317,140,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4726298574944412,524288.0,5242880.0,2,0.153125,832.4838354249316,0.18125,3.3815889060497284,670.6300354210491,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.08059993712232,0.35492794068433875,0.35492794068433875,140,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23779027538997716,524288.0,5242880.0,3,0.153125,354.92794068433875,0.184375,3.4078651666641235,193.84734074721646,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.16939997300506,0.37598313115792653,0.37598313115792653,141,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25718752925283794,524288.0,5242880.0,1,,375.98313115792655,0.171875,3.422685444355011,217.8173310637877,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.69870004523546,1.013739058694622,1.013739058694622,141,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5632574691292863,524288.0,5242880.0,2,,1013.739058694622,0.1796875,3.4775196611881256,852.0403586493866,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2943999352865,0.4556985485511465,0.4556985485511465,141,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.288175579323381,524288.0,5242880.0,3,,455.6985485511465,0.1703125,3.470807820558548,294.40414861586,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.24610003316775,0.3980063840707233,0.3980063840707233,142,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2681991557092363,524288.0,5242880.0,1,,398.0063840707233,0.203125,3.280172437429428,239.90968403708465,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.539600008633,1.0636335173480256,1.0636335173480256,142,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5882046984559881,524288.0,5242880.0,2,,1063.6335173480256,0.175,3.3728714287281036,905.4587173599793,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4245999371633,0.48497607582786034,0.48497607582786034,142,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3028143429617379,524288.0,5242880.0,3,,484.97607582786037,0.1796875,3.3875880539417267,323.5514758906971,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.3194000092335,0.3346850128731272,0.3346850128731272,143,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23653847011043824,524288.0,5242880.0,1,,334.68501287312716,0.1671875,3.3717952370643616,173.3656128638937,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.98199994303286,2.0285904275772895,2.0285904275772895,143,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.07068315357062,524288.0,5242880.0,2,,2028.5904275772896,0.1796875,3.358653962612152,1870.5973275758126,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.51040000841022,0.7587274975686248,0.7587274975686248,143,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4396900538321202,524288.0,5242880.0,3,,758.7274975686248,0.175,3.3441652059555054,597.2170975602146,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.33200005162507,0.35314355997456504,0.35314355997456504,144,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24576774366115717,524288.0,5242880.0,1,,353.14355997456505,0.2,3.3108236491680145,191.53047320036933,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.64620005292818,0.8845836976897422,0.8845836976897422,144,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4986797886268465,524288.0,5242880.0,2,,884.5836976897422,0.1703125,3.4692883491516113,722.937497636814,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4805000135675,0.28228851545382716,0.28228851545382716,144,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20147056277472136,524288.0,5242880.0,3,,282.2885154538272,0.165625,3.388938695192337,123.66311546894218,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6197999790311,0.44532876470203386,0.44532876470203386,145,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2918603460248916,524288.0,5242880.0,1,,445.3287647020339,0.1890625,3.2985378801822662,286.76526466461706,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.85639997618273,0.9858510860357955,0.9858510860357955,145,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5493134827998731,524288.0,5242880.0,2,,985.8510860357956,0.184375,3.381683796644211,827.6409860117883,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.303000069689,0.2924429021397134,0.2924429021397134,145,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2065477561176645,524288.0,5242880.0,3,,292.4429021397134,0.1640625,3.417133718729019,134.1383022110438,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.64690000005066,0.3771520541465299,0.3771520541465299,146,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25777199074713963,524288.0,5242880.0,1,,377.1520541465299,0.1859375,3.3127088844776154,218.99185409503224,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.51230002287775,1.045317590381791,1.045317590381791,146,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5790467349728708,524288.0,5242880.0,2,,1045.317590381791,0.184375,3.4118015468120575,887.3375903636489,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.72479996364564,0.4058299628435248,0.4058299628435248,146,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2632412864695702,524288.0,5242880.0,3,,405.8299628435248,0.184375,3.3348483741283417,247.58206276452032,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7228000066243,0.4536883260313208,0.4536883260313208,147,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29604012668953505,524288.0,5242880.0,1,,453.6883260313208,0.159375,3.4236991107463837,292.9655260246965,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.49999998742715,1.0522839131874748,1.0522839131874748,147,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5825298963757127,524288.0,5242880.0,2,,1052.2839131874748,0.19375,3.346810460090637,890.7839132000477,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10439994372427,0.3951598379547213,0.3951598379547213,147,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25790622402516844,524288.0,5242880.0,3,,395.1598379547213,0.171875,3.3978035748004913,237.26243798345968,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6548999552615,0.4661129705384973,0.4661129705384973,148,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3022524489431233,524288.0,5242880.0,1,,466.11297053849734,0.19375,3.290307253599167,305.45807058323584,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.03069996461272,0.8590383354016293,0.8590383354016293,148,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.48590710748279003,524288.0,5242880.0,2,,859.0383354016293,0.196875,3.331421345472336,700.6619353919003,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,167.71910001989454,0.311171538862771,0.311171538862771,148,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21591207447919328,524288.0,5242880.0,3,,311.171538862771,0.2046875,3.2466031312942505,153.0252389171148,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7221998856403,0.3286368537012923,0.3286368537012923,149,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2335143905245208,524288.0,5242880.0,1,,328.6368537012923,0.178125,3.2934367954730988,167.914653815652,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.61110008740798,0.9758049459175665,0.9758049459175665,149,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5442904127407586,524288.0,5242880.0,2,,975.8049459175666,0.18125,3.355270564556122,817.3681458553758,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.46589996060356,0.34580805565472283,0.34580805565472283,149,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2332303328751692,524288.0,5242880.0,3,,345.8080556547228,0.1703125,3.3780377209186554,184.3421556941193,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1776000354439,0.3187060322101767,0.3187060322101767,150,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.228548979778963,524288.0,5242880.0,1,0.1625,318.70603221017666,0.221875,3.2125702798366547,157.5284321747328,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.2131000147201,1.266800090173219,1.266800090173219,150,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6897879848685848,524288.0,5242880.0,2,0.1625,1266.8000901732191,0.21875,3.244561731815338,1105.586990158499,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.35799994319677,0.37165030006313715,0.37165030006313715,150,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24615145507937636,524288.0,5242880.0,3,0.1625,371.65030006313714,0.2078125,3.296493351459503,209.2923001199404,10,2
