available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.873700060416,0.2786829452084445,0.2786829452084445,104,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20724736185232598,524288.0,5242880.0,1,,278.6829452084445,0.1609375,3.4399087727069855,118.80924514802845,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.5971999708563,0.9347337791294721,0.9347337791294721,104,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5306048960131495,524288.0,5242880.0,2,,934.733779129472,0.125,3.5353396236896515,773.1365791586157,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.78630001377314,0.6931755944082184,0.6931755944082184,104,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4136661147543531,524288.0,5242880.0,3,,693.1755944082184,0.1625,3.4886647164821625,534.3475943940363,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4011999918148,0.40626412069930123,0.40626412069930123,105,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27103794959775435,524288.0,5242880.0,1,,406.26412069930126,0.1203125,3.588857352733612,247.88202076258497,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.79589998116717,0.9120134501956866,0.9120134501956866,105,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5192447315462568,524288.0,5242880.0,2,,912.0134501956866,0.1640625,3.4949041604995728,754.0240501641758,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13229998154566,0.42986309954052115,0.42986309954052115,105,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2820098673205045,524288.0,5242880.0,3,,429.86309954052115,0.15625,3.5610483288764954,268.7307995589755,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6929000117816,0.33399485905255827,0.33399485905255827,106,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23490331877438286,524288.0,5242880.0,1,,333.99485905255824,0.146875,3.5595668852329254,175.42895899686667,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.15890005696565,1.0953066791785577,1.0953066791785577,106,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6108913460376924,524288.0,5242880.0,2,,1095.3066791785577,0.1375,3.53797647356987,936.9898791569914,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6904999827966,0.30034147187752136,0.30034147187752136,106,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21724905348900458,524288.0,5242880.0,3,,300.34147187752137,0.15625,3.558557093143463,138.6509718947248,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.07060004631057,0.36622822920906084,0.36622822920906084,107,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2510200038526341,524288.0,5242880.0,1,,366.2282292090608,0.1375,3.4796405136585236,208.5075291862963,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.62660002009943,1.5502363159962496,1.5502363159962496,107,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.8383561644465383,524288.0,5242880.0,2,,1550.2363159962495,0.153125,3.5472137331962585,1388.60971597615,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.26320004696026,0.4653473405393261,0.4653473405393261,107,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.299751987819907,524288.0,5242880.0,3,,465.34734053932607,0.1328125,3.6589155793190002,304.0841404923658,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.88620001776144,0.31218406289777245,0.31218406289777245,108,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22399792069698996,524288.0,5242880.0,1,,312.18406289777244,0.146875,3.4948500096797943,153.33706297174555,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.67989997100085,3.0850365773253983,3.0850365773253983,108,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.6057562951111126,524288.0,5242880.0,2,,3085.0365773253984,0.1546875,3.416638523340225,2926.261977368584,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.59180010436103,0.3187916278466105,0.3187916278466105,108,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22647413147354917,524288.0,5242880.0,3,,318.79162784661054,0.1453125,3.6101361513137817,157.99486029443216,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.75680003268644,0.32860141730813097,0.32860141730813097,109,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23220659790216922,524288.0,5242880.0,1,,328.601417308131,0.1234375,3.5120840966701508,167.8446172754445,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.73109995340928,0.9006448287207096,0.9006448287207096,109,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5135604208087683,524288.0,5242880.0,2,,900.6448287207096,0.1359375,3.4960371255874634,739.9137287673003,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4438000251539,0.3281369084250044,0.3281369084250044,109,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23114677176274612,524288.0,5242880.0,3,,328.13690842500444,0.1609375,3.6148190200328827,169.94740844144044,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.84459999203682,0.39731831943353324,0.39731831943353324,110,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2665650489648703,524288.0,5242880.0,1,0.1140625,397.31831943353325,0.16875,3.400349408388138,235.47371944149646,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.4652998978272,1.2581569213402592,1.2581569213402592,110,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6923164671185431,524288.0,5242880.0,2,0.1140625,1258.1569213402593,0.146875,3.5441395044326782,1100.096121230735,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.03110002586618,0.4515620976782246,0.4515620976782246,110,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29285936638935617,524288.0,5242880.0,3,0.1140625,451.5620976782246,0.1265625,3.6047539114952087,290.5309976523584,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.89200000371784,0.28398597272223697,0.28398597272223697,111,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2098988756092222,524288.0,5242880.0,1,,283.98597272223697,0.125,3.5548245012760162,125.5299727466786,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.966900002677,1.4230641307284917,1.4230641307284917,111,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7747700718126593,524288.0,5242880.0,2,,1423.0641307284916,0.115625,3.634223908185959,1262.0972307258146,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.71040003933012,0.35454877558057085,0.35454877558057085,111,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24435270534052933,524288.0,5242880.0,3,,354.54877558057086,0.1484375,3.5946111381053925,196.83817551829745,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.69679998327047,0.3441413747920967,0.3441413747920967,112,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2399765766441521,524288.0,5242880.0,1,,344.1413747920967,0.1640625,3.537726640701294,183.82912690151096,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.35080001549795,0.8907923367000266,0.8907923367000266,112,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5086341747984269,524288.0,5242880.0,2,,890.7923367000266,0.1671875,3.5226308703422546,729.4415366845286,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.1407999987714,0.6171973838338758,0.6171973838338758,112,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3756770094671818,524288.0,5242880.0,3,,617.1973838338758,0.146875,3.518471837043762,459.1577838275711,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.88259995821863,0.32073607392654213,0.32073607392654213,113,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2282739262113748,524288.0,5242880.0,1,,320.73607392654213,0.1359375,3.553035944700241,162.8258739742303,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.12510003242642,1.3811767338123166,1.3811767338123166,113,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7538263733545718,524288.0,5242880.0,2,,1381.1767338123166,0.14375,3.5492559373378754,1222.40993379848,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.92709999065846,0.40796795486290316,0.40796795486290316,113,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2710622949816955,524288.0,5242880.0,3,,407.9679548629032,0.1546875,3.6016618609428406,249.7992549213053,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.31569998105988,0.3299581726635378,0.3299581726635378,114,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23288497557987262,524288.0,5242880.0,1,,329.95817266353777,0.1359375,3.5483105182647705,168.64247268247786,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.00909997476265,1.1616293892126783,1.1616293892126783,114,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6440527010547528,524288.0,5242880.0,2,,1161.6293892126782,0.1609375,3.5125491619110107,1003.5476892350495,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.30690003046766,0.43578218069600655,0.43578218069600655,114,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2849694078982472,524288.0,5242880.0,3,,435.78218069600655,0.1703125,3.4361783862113953,277.5448806977157,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.99990003183484,0.39759693762905224,0.39759693762905224,115,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2667043580626298,524288.0,5242880.0,1,,397.59693762905226,0.14375,3.4960798025131226,239.27363767440693,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,159.94070004671812,0.8742509824519689,0.8742509824519689,115,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.500363497674398,524288.0,5242880.0,2,,874.2509824519689,0.1703125,3.48164826631546,714.3102824052507,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6510000419803,0.30896429803552794,0.30896429803552794,115,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22156046656800787,524288.0,5242880.0,3,,308.9642980355279,0.165625,3.461205542087555,148.31329799354768,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.30419995170087,0.2928802153258411,0.2928802153258411,116,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21434599691102427,524288.0,5242880.0,1,,292.88021532584105,0.1109375,3.602822005748749,134.23321529289836,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.19889996480197,0.8549762855909414,0.8549762855909414,116,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.49072614924388425,524288.0,5242880.0,2,,854.9762855909414,0.1515625,3.4582558274269104,693.7773856261394,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.3898000321351,0.3180243353329741,0.3180243353329741,116,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22609048521673095,524288.0,5242880.0,3,,318.0243353329741,0.1515625,3.611138701438904,159.61953539803181,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.88860003603622,0.2950568970175177,0.2950568970175177,117,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21543433775686258,524288.0,5242880.0,1,,295.0568970175177,0.1390625,3.520818769931793,136.51569703348875,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.95050005242229,1.2277679379585873,1.2277679379585873,117,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6771219754277071,524288.0,5242880.0,2,,1227.7679379585873,0.1609375,3.492950975894928,1066.817437906165,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.32780000427738,0.3623403683961036,0.3623403683961036,117,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2482485017482957,524288.0,5242880.0,3,,362.3403683961036,0.153125,3.5575439035892487,200.01256839182622,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.37699998216704,0.4225286810361314,0.4225286810361314,118,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27917022976616945,524288.0,5242880.0,1,,422.5286810361314,0.15,3.4449406266212463,263.5793810878414,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.8278999705799,1.2265998739669972,1.2265998739669972,118,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6765379434319121,524288.0,5242880.0,2,,1226.5998739669972,0.1796875,3.4570175111293793,1063.7719739964173,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.51610005181283,0.31679416081039524,0.31679416081039524,118,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22547539795544153,524288.0,5242880.0,3,,316.7941608103952,0.153125,3.498642474412918,155.27806075858243,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.7641999037005,0.4753769921903017,0.4753769921903017,119,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.30559438534325456,524288.0,5242880.0,1,,475.37699219030173,0.1328125,3.55356702208519,316.75069225677134,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.9393999571912,1.063118992797591,1.063118992797591,119,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.594797502847209,524288.0,5242880.0,2,,1063.118992797591,0.1421875,3.5084019005298615,901.1795928403998,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.15490002650768,0.42388379167405293,0.42388379167405293,119,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27902021338727034,524288.0,5242880.0,3,,423.88379167405293,0.15,3.528172641992569,261.72889164754525,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.02500008512288,0.2947737873252741,0.2947737873252741,120,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21529278291074078,524288.0,5242880.0,1,0.12421875,294.7737873252741,0.128125,3.5236011743545532,135.81598731226092,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.85409988975152,1.3997783470725988,1.3997783470725988,120,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.763127179984713,524288.0,5242880.0,2,0.12421875,1399.7783470725988,0.15,3.484027862548828,1237.9242471828472,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.84190004039556,0.463878897163863,0.463878897163863,120,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2990177661321754,524288.0,5242880.0,3,0.12421875,463.878897163863,0.134375,3.495635151863098,304.84349708383405,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.611600080505,0.33895780524908764,0.33895780524908764,121,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23738479187264755,524288.0,5242880.0,1,,338.95780524908764,0.153125,3.571046859025955,177.34620516858263,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.743100034073,0.8950158030973858,0.8950158030973858,121,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5107459079971064,524288.0,5242880.0,2,,895.0158030973859,0.1703125,3.574809581041336,733.2727030633129,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.4364000163041,1.299896619987136,1.299896619987136,121,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.717026627543812,524288.0,5242880.0,3,,1299.896619987136,0.1359375,3.6292412281036377,1141.898620006556,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.91520006395876,0.316668375987564,0.316668375987564,122,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22624007724188572,524288.0,5242880.0,1,,316.668375987564,0.1796875,3.452912360429764,157.434776028157,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.02189994510263,1.2194249646050324,1.2194249646050324,122,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6729504887509297,524288.0,5242880.0,2,,1219.4249646050323,0.171875,3.484186500310898,1057.4030646599297,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9596999953501,0.4277196208608536,0.4277196208608536,122,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2809381279806707,524288.0,5242880.0,3,,427.7196208608536,0.165625,3.5080630481243134,269.00292087925726,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4564000046812,0.2966619451693969,0.2966619451693969,123,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2162368618328022,524288.0,5242880.0,1,,296.6619451693969,0.15625,3.4335938096046448,137.84964510013927,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.2491999878548,1.0935038911597919,1.0935038911597919,123,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6099899520283094,524288.0,5242880.0,2,,1093.503891159792,0.1546875,3.4947500228881836,935.0128911505569,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.4487999943085,0.3569400912401468,0.3569400912401468,123,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2455483631703173,524288.0,5242880.0,3,,356.9400912401468,0.1625,3.4322307407855988,194.4912912458383,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.18929999740794,0.3451924625458287,0.3451924625458287,124,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24050212052101808,524288.0,5242880.0,1,,345.1924625458287,0.1609375,3.443706452846527,183.00316254842073,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.08620002726093,1.2113961607654846,1.2113961607654846,124,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6689360868311558,524288.0,5242880.0,2,,1211.3961607654846,0.175,3.4099938571453094,1052.6529606985196,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.29330009082332,0.29807077402003435,0.29807077402003435,124,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21611370456026108,524288.0,5242880.0,3,,298.0707740200343,0.1453125,3.5073149502277374,135.77747392921103,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.94949998660013,0.3965111028996055,0.3965111028996055,125,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2661614406979065,524288.0,5242880.0,1,,396.51110289960553,0.1578125,3.458354264497757,237.85140294458168,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.09290002007037,1.0832128636089227,1.0832128636089227,125,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6048444382528748,524288.0,5242880.0,2,,1083.2128636089226,0.1703125,3.472358465194702,925.313063677594,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.80040000472218,0.3579576754273577,0.3579576754273577,125,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24605715526392274,524288.0,5242880.0,3,,357.9576754273577,0.1625,3.480623871088028,199.5870754617928,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.75700002349913,0.3318510195968444,0.3318510195968444,126,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23383139904652592,524288.0,5242880.0,1,,331.85101959684437,0.171875,3.3361498713493347,170.09401957334526,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.5919999894686,0.9777123912287784,0.9777123912287784,126,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5520942020628028,524288.0,5242880.0,2,,977.7123912287784,0.1703125,3.3894130289554596,816.1203912393098,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.43249994982034,0.3618166754289902,0.3618166754289902,126,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.247986655264739,524288.0,5242880.0,3,,361.8166754289902,0.1484375,3.5363335609436035,202.94327547656368,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4117000135593,0.390846535581304,0.390846535581304,127,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2633291570387557,524288.0,5242880.0,1,,390.846535581304,0.1453125,3.5144648253917694,232.3050356531984,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.84369998518378,0.7919914045716409,0.7919914045716409,127,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.45923370873423397,524288.0,5242880.0,2,,791.9914045716408,0.165625,3.472552567720413,633.6011045724857,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2542999209836,0.3088439977972851,0.3088439977972851,127,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22150031644888646,524288.0,5242880.0,3,,308.8439977972851,0.1625,3.389067769050598,149.7676977550694,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.61349997855723,0.4041372236030731,0.4041372236030731,128,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26997450104964027,524288.0,5242880.0,1,,404.1372236030731,0.140625,3.4600338339805603,242.52372362451584,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.92720003891736,1.8431289045607115,1.8431289045607115,128,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.9848024587287694,524288.0,5242880.0,2,,1843.1289045607116,0.1796875,3.402208238840103,1681.2017045217942,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.07239992218092,0.308363081441561,0.308363081441561,128,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2212598582710244,524288.0,5242880.0,3,,308.363081441561,0.1625,3.4446309208869934,149.7906814527905,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.45789991039783,0.3509080610035603,0.3509080610035603,129,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24335991974988389,524288.0,5242880.0,1,,350.9080610035603,0.1375,3.4231579303741455,190.45016109316248,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.60710005695,0.7933576944164946,0.7933576944164946,129,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.45991685365666085,524288.0,5242880.0,2,,793.3576944164946,0.19375,3.4295583367347717,632.7505943595446,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.60680004395545,0.28360710343334444,0.28360710343334444,129,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20888186926691613,524288.0,5242880.0,3,,283.60710343334443,0.175,3.396108001470566,122.000303389389,10,2
