actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
36.2993830603036,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.66793932765722,,0.07892890998837082,0.07892890998837082,115,0.0,36.2993830603036,0.7730455070627931,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,30.336843708818307,0.0,0.16426007410593776,,,,0.0,2,0.0,-0.10464317171895016,115809.65,1158096.5,3,,2,78.92890998837082,0.05625,4.281603574752808,36.299383060303605,10,2
39.84159614033085,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.77609009295702,,0.08261768623328786,0.08261768623328786,116,0.0,39.84159614033085,0.887595864060228,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,28.52166785559948,0.0,0.28412336305152286,,,,0.0,2,0.0,-0.11349390820390826,131072.0,1310720.0,1,,2,82.61768623328786,0.04375,4.183892488479614,39.84159614033084,10,2
174.16952201741663,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.62567916885018,,0.21671462082880466,0.21671462082880466,116,0.0,174.16952201741663,0.8893559261940321,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,144.32457583045036,0.0,0.17135573343298158,,,,0.0,2,0.0,-0.16374367533944656,131072.0,1310720.0,2,,2,216.71462082880467,0.01875,4.3369224071502686,174.16952201741665,10,2
37.88300462996387,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.374215718358755,,0.08125722034832261,0.08125722034832261,116,0.0,37.88300462996387,0.8142656474072941,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.14862179101649,0.0,0.25695910168772335,,,,0.0,2,0.0,-0.10580732689892605,119426.2,1194262.0,3,,2,81.25722034832262,0.04375,4.2647011280059814,37.883004629963864,10,2
30.456373874054815,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.473593916743994,,0.07692996779079882,0.07692996779079882,117,0.0,30.456373874054815,0.8456808145212975,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,23.915089977790128,0.0,0.2147755318251159,,,,0.0,2,0.0,-0.11065004898266373,121004.075,1210040.75,1,,2,76.92996779079881,0.0375,4.291759729385376,30.45637387405482,10,2
159.66476432145018,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,53.21616679430008,,0.21147726920530577,0.21147726920530577,117,0.0,159.66476432145018,0.8076773818470141,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,125.1432941691788,0.0,0.21621220122662715,,,,0.0,2,0.0,-0.16112499952769713,117681.625,1176816.25,2,,2,211.47726920530576,0.0,4.373708009719849,159.66476432145018,10,2
34.2311932338355,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.925377920269966,,0.08615657115410547,0.08615657115410547,117,0.0,34.2311932338355,0.7925213516618509,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.570642961614872,0.0,0.1945754629913709,,,,0.0,2,0.0,-0.10825700230181748,118850.875,1188508.75,3,,2,86.15657115410546,0.0375,4.2594499588012695,34.2311932338355,10,2
36.96756622515165,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.03473737835884,,0.0880023036035105,0.0880023036035105,118,0.0,36.96756622515165,0.8063438503834401,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,29.06247937943079,0.0,0.21383844415330938,,,,0.0,2,0.0,-0.11618621688901958,126048.05,1260480.5,1,,2,88.0023036035105,0.06875,4.200260400772095,36.96756622515165,10,2
173.71669049820292,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.61457399278879,,0.22433126449099172,0.22433126449099172,118,0.0,173.71669049820292,0.8464698608496107,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,133.7310928314451,0.0,0.23017706330970814,,,,0.0,2,0.0,-0.1675519971705401,131072.0,1310720.0,2,,2,224.3312644909917,0.0375,4.290410995483398,173.71669049820292,10,2
37.22764009891615,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.436955876648426,,0.08766459597556459,0.08766459597556459,118,0.0,37.22764009891615,0.8632106716595827,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.103631388018897,0.0,0.24508694847844747,,,,0.0,2,0.0,-0.10901101471254704,125771.325,1257713.25,3,,2,87.66459597556458,0.05,4.244948625564575,37.227640098916154,10,2
36.399231689130914,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.62965815886855,,0.08698419381499853,0.08698419381499853,119,0.0,36.399231689130914,0.8076490106637207,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,28.79550500037068,0.0,0.20889799965285433,,,,0.0,2,0.0,-0.11567716199476359,119138.4,1191384.0,1,,2,86.98419381499853,0.0625,4.206909418106079,36.399231689130914,10,2
151.4911037080215,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.00952088832855,,0.20250062459635004,0.20250062459635004,119,0.0,151.4911037080215,0.7952275906466655,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,127.27445323101993,0.0,0.15985526466079408,,,,0.0,2,0.0,-0.15663667722321925,124652.05,1246520.5,2,,2,202.50062459635004,0.0125,4.36108922958374,151.49110370802148,10,2
42.573089305851866,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.85079092532396,,0.09342388023117584,0.09342388023117584,119,0.0,42.573089305851866,0.8572225227588358,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,31.373305907403914,0.0,0.2630718977893975,,,,0.0,2,0.0,-0.11189065684035267,125747.675,1257476.75,3,,2,93.42388023117584,0.05,4.2658796310424805,42.57308930585188,10,2
31.436294397908362,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.83799455314875,,0.08186287440975301,0.08186287440975301,120,0.0,31.436294397908362,0.7650601380271378,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,24.572192030117833,0.0,0.21834960192532232,,,,0.0,2,0.0,-0.11311650229214083,108086.675,1080866.75,1,0.03203125,2,81.862874409753,0.0375,4.299028396606445,31.43629439790837,10,2
164.83944438056284,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.379155833274126,,0.21621860021383696,0.21621860021383696,120,0.0,164.83944438056284,0.8331539387369015,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,127.44585520008212,0.0,0.22684855145562485,,,,0.0,2,0.0,-0.16349566503196272,125829.75,1258297.5,2,0.03203125,2,216.21860021383696,0.03125,4.3437180519104,164.83944438056284,10,2
35.8880806399535,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.67729686945677,,0.08638094753604639,0.08638094753604639,120,0.0,35.8880806399535,0.8753808158244312,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.568353606860633,0.0,0.2318242403810997,,,,0.0,2,0.0,-0.10836919049278794,131072.0,1310720.0,3,0.03203125,2,86.38094753604639,0.03125,4.3663201332092285,35.8880806399535,10,2
31.016175173499658,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.953819416463375,,0.08160856506256112,0.08160856506256112,121,0.0,31.016175173499658,0.8755620751802546,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.071691959438954,0.0,0.1271750366380084,,,,0.0,2,0.0,-0.11298934761854489,125423.075,1254230.75,1,,2,81.60856506256111,0.04375,4.523908853530884,31.01617517349966,10,2
163.51839122785884,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.43252510949969,,0.21395091633735852,0.21395091633735852,121,0.0,163.51839122785884,0.7732964676493206,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,127.55713691927306,0.0,0.21992177172581553,,,,0.0,2,0.0,-0.1623618230937235,108300.5,1083005.0,2,,2,213.95091633735854,0.0125,4.521577835083008,163.51839122785884,10,2
35.89847764343883,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.8192190900445,,0.08671769673348334,0.08671769673348334,121,0.0,35.89847764343883,0.8151663038154201,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.79389389253775,0.0,0.19790766119575504,,,,0.0,2,0.0,-0.10853756509150642,126253.675,1262536.75,3,,2,86.71769673348334,0.03125,4.505579233169556,35.89847764343884,10,2
40.59342308006081,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.74508488178253,,0.09133850796184334,0.09133850796184334,122,0.0,40.59342308006081,0.8010632907015858,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.744026410477204,0.0,0.31653887981413265,,,,0.0,2,0.0,-0.117854319068186,120821.175,1208211.75,1,,2,91.33850796184333,0.06875,4.243765830993652,40.59342308006081,10,2
167.78190568208186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.26249277964234,,0.21904439846172422,0.21904439846172422,122,0.0,167.78190568208186,0.8242299405397109,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,135.33317388109,0.0,0.19339827896863124,,,,0.0,2,0.0,-0.16490856415590635,124328.6,1243286.0,2,,2,219.04439846172423,0.08125,4.2905333042144775,167.78190568208188,10,2
35.4757149719048,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.83546228706837,,0.08631117725897317,0.08631117725897317,122,0.0,35.4757149719048,0.8615316333159843,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.372315494863102,0.0,0.22842103347203094,,,,0.0,2,0.0,-0.10833430535425133,121028.95,1210289.5,3,,2,86.31117725897316,0.01875,4.33146333694458,35.4757149719048,10,2
35.889409051474914,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.59975106269121,,0.08648589675986468,0.08648589675986468,123,0.0,35.889409051474914,0.8876428076855509,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.017483592115376,0.0,0.24720177048986364,,,,0.0,2,0.0,-0.11542801346719667,131072.0,1310720.0,1,,2,86.48589675986467,0.04375,4.2475056648254395,35.889409051474914,10,2
164.33690284712475,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.09019996598363,,0.21542710281310834,0.21542710281310834,123,0.0,164.33690284712475,0.8851120452841833,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,135.22893496602626,0.0,0.1771237462603048,,,,0.0,2,0.0,-0.1630999163315984,124187.675,1241876.75,2,,2,215.42710281310835,0.04375,4.3752405643463135,164.33690284712472,10,2
29.924965116909696,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.80631002783775,,0.08041941200175043,0.08041941200175043,123,0.0,29.924965116909696,0.7190389167203514,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,23.716829601633464,0.0,0.2074567335675256,,,,0.0,2,0.0,-0.10538842272563996,97586.925,975869.25,3,,2,80.41941200175043,0.04375,4.271811485290527,29.9249651169097,10,2
30.663573587587127,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.2895779684186,,0.08195315155600572,0.08195315155600572,124,0.0,30.663573587587127,0.7630947141271641,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,23.483034271720996,0.0,0.23417164001957275,,,,0.0,2,0.0,-0.11316164086526719,115852.1,1158521.0,1,,2,81.95315155600572,0.025,4.174627780914307,30.663573587587123,10,2
166.74637675594482,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.65531097352505,,0.21740168772946988,0.21740168772946988,124,0.0,166.74637675594482,0.7849695967805598,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,141.91154372736315,0.0,0.14893776711520829,,,,0.0,2,0.0,-0.16408720878977917,110250.525,1102505.25,2,,2,217.40168772946987,0.05,4.37965989112854,166.74637675594482,10,2
36.046162897644095,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.9451562538743,,0.08646000707328086,0.08646000707328086,124,0.0,36.046162897644095,0.8494508124074824,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.61971785556631,0.0,0.20602595242011634,,,,0.0,2,0.0,-0.10840872026140518,125747.625,1257476.25,3,,2,86.46000707328086,0.08125,4.238924741744995,36.046162897644095,10,2
38.518537351585444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.18381418287754,,0.08970235153446299,0.08970235153446299,125,0.0,38.518537351585444,0.889440902997341,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,28.598783337105047,0.0,0.2575319494594489,,,,0.0,2,0.0,-0.11703624085449582,126126.35,1261263.5,1,,2,89.70235153446299,0.025,4.302634239196777,38.518537351585444,10,2
198.83326240408496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.79361982643604,,0.24962688223052104,0.24962688223052104,125,0.0,198.83326240408496,0.7941638821591024,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,135.62963766921706,0.0,0.3178724926135367,,,,0.0,2,0.0,-0.18019980604030475,113772.5,1137725.0,2,,2,249.62688223052103,0.05,4.3808369636535645,198.833262404085,10,2
36.194079070745644,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.99201388657093,,0.08718609295731658,0.08718609295731658,125,0.0,36.194079070745644,0.7617475426117408,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.862132944947135,0.0,0.23020190980720148,,,,0.0,2,0.0,-0.10877176320342304,124784.45,1247844.5,3,,2,87.18609295731657,0.025,4.276374101638794,36.194079070745644,10,2
39.95461247324443,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.550298765301704,,0.0904400655759821,0.0904400655759821,126,0.0,39.95461247324443,0.8345956390491738,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,30.49231941073898,0.0,0.23682605027997378,,,,0.0,2,0.0,-0.11740509787525538,126257.45,1262574.5,1,,2,90.44006557598209,0.05,4.221933841705322,39.95461247324443,10,2
162.86856338081753,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.612726248800755,,0.2134812896296183,0.2134812896296183,126,0.0,162.86856338081753,0.7613264659131727,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,138.9823403497806,0.0,0.14665950589363536,,,,0.0,2,0.0,-0.1621270097398534,110213.125,1102131.25,2,,2,213.4812896296183,0.06875,4.308593988418579,162.86856338081753,10,2
33.30432749411122,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.61559099704027,,0.08391991849115149,0.08391991849115149,126,0.0,33.30432749411122,0.7682579245153703,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,26.65393596917108,0.0,0.19968550711963912,,,,0.0,2,0.0,-0.10713867597034049,110430.875,1104308.75,3,,2,83.91991849115149,0.06875,4.307942867279053,33.30432749411122,10,2
31.390815215120334,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.54949410259724,,0.0817767686079538,0.0817767686079538,127,0.0,31.390815215120334,0.8449379578609888,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,26.182101002622463,0.0,0.16593115460056404,,,,0.0,2,0.0,-0.11307344939124123,125826.6,1258266.0,1,,2,81.7767686079538,0.0125,4.2244789600372314,31.390815215120334,10,2
213.6998678117073,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.07597587630153,,0.2647758436880089,0.2647758436880089,127,0.0,213.6998678117073,0.8422992344392822,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,145.69182239362434,0.0,0.31824093348530014,,,,0.0,2,0.0,-0.18777428676904867,119848.225,1198482.25,2,,2,264.7758436880089,0.025,4.4139862060546875,213.69986781170732,10,2
34.08408306697185,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.7115856744349,,0.08478556109750446,0.08478556109750446,127,0.0,34.08408306697185,0.8052577896323566,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.73971295793391,0.0,0.18613879377573045,,,,0.0,2,0.0,-0.10757149727351697,123449.575,1234495.75,3,,2,84.78556109750446,0.04375,4.323486328125,34.08408306697185,10,2
29.40289775379628,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.71380874142051,,0.0800243169675085,0.0800243169675085,128,0.0,29.40289775379628,0.7763762371028198,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,24.711169946762634,0.0,0.15956685107432605,,,,0.0,2,0.0,-0.11219722357101858,119513.05,1195130.5,1,,2,80.0243169675085,0.05,4.216785669326782,29.40289775379628,10,2
205.31301466903074,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.64457003027201,,0.2558495796859859,0.2558495796859859,128,0.0,205.31301466903074,0.8389372868289513,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,156.5167249081855,0.0,0.23766778662086266,,,,0.0,2,0.0,-0.18331115476803717,131072.0,1310720.0,2,,2,255.84957968598587,0.05,4.3013596534729,205.31301466903076,10,2
37.79494182510144,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.19419423863292,,0.08898913606373435,0.08898913606373435,128,0.0,37.79494182510144,0.8104845838752986,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.494106296496692,0.0,0.272545346842245,,,,0.0,2,0.0,-0.10967328475663192,125752.95,1257529.5,3,,2,88.98913606373435,0.025,4.266350030899048,37.79494182510144,10,2
34.04147961657016,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.52709300071001,,0.08450059351991385,0.08450059351991385,129,0.0,34.04147961657016,0.7988548086072642,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,25.938949617060562,0.0,0.23801932497568573,,,,0.0,2,0.0,-0.11443536184722125,115914.0,1159140.0,1,,2,84.50059351991385,0.0625,4.220867872238159,34.041479616570165,10,2
168.4993418678015,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.87770754471421,,0.21915209589519793,0.21915209589519793,129,0.0,168.4993418678015,0.8489047656154203,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,136.648114793844,0.0,0.1890287921655315,,,,0.0,2,0.0,-0.1649624128726432,125201.8,1252018.0,2,,2,219.15209589519793,0.03125,4.319162368774414,168.4993418678015,10,2
31.41338045123755,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.79341400414705,,0.08211324170578062,0.08211324170578062,129,0.0,31.41338045123755,0.8466350003879877,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,26.07058753849484,0.0,0.1700801644393616,,,,0.0,2,0.0,-0.10623533757765505,121348.125,1213481.25,3,,2,82.11324170578062,0.04375,4.250152587890625,31.41338045123755,10,2
35.34399969309501,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.70909718051553,,0.08605309687361054,0.08605309687361054,130,0.0,35.34399969309501,0.8458391364131954,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,28.16702937534335,0.0,0.20306050192598285,,,,0.0,2,0.0,-0.1152116135240696,125039.375,1250393.75,1,0.03125,2,86.05309687361054,0.03125,4.201125860214233,35.34399969309501,10,2
157.85060190021798,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.757914781570435,,0.20856887307375477,0.20856887307375477,130,0.0,157.85060190021798,0.902591319351705,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,133.91659324010928,0.0,0.1516244371069178,,,,0.0,2,0.0,-0.1596708014619216,131072.0,1310720.0,2,0.03125,2,208.56887307375476,0.05625,4.284801721572876,157.85060190021798,10,2
33.01146500314724,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.71464693173766,,0.0833576118064965,0.0833576118064965,130,0.0,33.01146500314724,0.759400323994035,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,25.04460305307453,0.0,0.2413362130191182,,,,0.0,2,0.0,-0.106857522628013,111905.325,1119053.25,3,0.03125,2,83.35761180649651,0.05625,4.277753114700317,33.011465003147244,10,2
33.53322957319686,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.93740866705775,,0.07602355963227818,0.07602355963227818,131,0.0,33.53322957319686,0.7970555630075424,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,26.197263102056134,0.0,0.2187670726771982,,,,0.0,2,0.0,-0.11019684490340342,115965.525,1159655.25,1,,2,76.02355963227818,0.05,4.441098213195801,33.53322957319686,10,2
158.7470360142701,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.81404707580805,,0.20156108309007814,0.20156108309007814,131,0.0,158.7470360142701,0.7992720919270921,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,131.73652140465288,0.0,0.17014815071690031,,,,0.0,2,0.0,-0.1561669064700833,118570.6,1185706.0,2,,2,201.56108309007814,0.03125,4.524109363555908,158.7470360142701,10,2
37.86406493140739,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.35247089713812,,0.08204786274120474,0.08204786274120474,131,0.0,37.86406493140739,0.8760257361968179,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,30.807161235303838,0.0,0.18637469877804932,,,,0.0,2,0.0,-0.10620264809536711,131072.0,1310720.0,3,,2,82.04786274120474,0.01875,4.542082786560059,37.864064931407384,10,2
33.19842720051889,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.96327428892255,,0.07590210603197699,0.07590210603197699,132,0.0,33.19842720051889,0.7821845628558718,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,26.0902090651179,0.0,0.21411309916783927,,,,0.0,2,0.0,-0.11013611810325283,112830.0,1128300.0,1,,2,75.90210603197698,0.0375,4.225271701812744,33.19842720051889,10,2
