actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
236.67680612735398,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2658333333333333,0.0,0.0,0.8,4.0,0.0,1012.2294519096613,,1.2489062580370154,1.2489062580370154,14,0.0,236.67680612735398,1.0,False,0.21502019191092664,1.9804091543472744,0.1,9,3.0,4.0,0.1,2,148.0823790464151,0.0,0.3743266124407091,0.0007927619153633714,4.528388217295287e-05,-0.0019175801446831842,-0.003511246992275119,0.0010320700239390135,0.08365493260740281,0.0,2,0.0,-0.731963224973971,550502.4,5505024.0,3,,0,1248.9062580370153,0.05,4.418294674158096,236.676806127354,10,2
238.96319841922974,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.8,4.0,0.0,995.1111585833132,,1.174747116182578,1.174747116182578,15,0.0,238.96319841922974,1.0,False,0.27533667746975987,2.5359445163855145,0.1,9,2.8,3.8,0.1,2,135.41207233352242,0.0,0.4333350355649341,0.0008634467958472669,4.349337177700363e-05,-0.0007027514532361168,-0.003224793588742614,0.0010597298387438059,0.050627794621322234,0.0,2,0.0,-0.7250418968261689,576716.8,5767168.0,1,,0,1174.7471161825779,0.046875,4.311444807052612,238.96319841922977,10,2
214.2476973396282,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.26416666666666666,0.0,0.0,0.8,4.0,0.0,1003.9323163218796,,1.218180013661508,1.218180013661508,15,0.0,214.2476973396282,1.0,False,0.22878131878235183,2.1071538167350483,0.1,9,2.9,3.9,0.1,2,108.36471070008878,0.0,0.494208283002885,0.0008634467958472669,4.812595943803899e-05,-0.002415993633154867,-0.003224793588742614,0.0010597298387438059,0.09390775387292796,0.0,2,0.0,-0.7234806662219299,437452.8,4374528.0,2,,0,1218.180013661508,0.0359375,4.348743748664856,214.24769733962825,10,2
260.86465566482144,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2633333333333333,0.0,0.0,0.8,4.0,0.0,1004.03384398669,,1.2648984996515114,1.2648984996515114,15,0.0,260.86465566482144,1.0,False,0.21502019191092664,1.9804091543472744,0.1,9,2.5,3.5,0.1,2,122.52987330383887,0.0,0.5302933124781976,0.0008634467958472669,3.7677405089198146e-05,-0.004153097625954116,-0.003224793588742614,0.0010597298387438059,0.12316303059313949,0.0,2,0.0,-0.739959345781219,529203.2,5292032.0,3,,0,1264.8984996515114,0.0375,4.36064687371254,260.86465566482144,10,2
230.65934600886527,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.0,0.0,0.0,1120.116279926151,,1.3507756259350163,1.3507756259350163,16,0.0,230.65934600886527,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,3.0,4.0,0.1,1,126.62233815428625,0.0,0.4510418053928776,0.0007170590688474476,2.313603545189835e-05,-0.0029821817445113696,-0.0028958474285900593,0.0010742592858150601,0.10434706710007972,0.0,1,0.0,-0.7100589197895455,550502.4,5505024.0,1,,0,1350.7756259350163,0.025,4.333240509033203,230.6593460088653,10,1
174.8205205648459,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.26166666666666666,0.0,0.0,0.6,3.0,0.0,900.5671450868249,,1.0753876656516708,1.0753876656516708,16,0.0,174.8205205648459,1.0,False,0.16429161047418162,1.51318165272734,0.1,8,3.0,4.0,0.1,2,126.57107520094321,0.0,0.2759941751003172,0.0007170590688474476,2.9014261599513702e-05,-0.0003880565789383117,-0.0028958474285900593,0.0010742592858150601,0.03762056593287949,0.0,2,0.0,-0.6198396380629262,524288.0,5242880.0,2,,0,1075.3876656516707,0.025,4.2933160841464995,174.82052056484594,10,2
199.29995627485323,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2608333333333333,0.0,0.0,0.6,3.0,0.0,886.3033941015601,,1.0856033503764133,1.0856033503764133,16,0.0,199.29995627485323,1.0,False,0.18708210541738643,1.7230898684000584,0.1,8,3.1,4.1,0.1,2,114.75643631278339,0.0,0.4242024009552538,0.0007170590688474476,3.139728596579516e-05,-0.0011084375434304294,-0.0028958474285900593,0.0010742592858150601,0.06359398915021117,0.0,2,0.0,-0.6363427278968998,498073.6,4980736.0,3,,0,1085.6033503764133,0.034375,4.284317648410797,199.29995627485326,10,2
153.0737949710438,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1129.043908789754,,1.2821177037607978,1.2821177037607978,17,0.0,153.0737949710438,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,2.7,3.7,0.1,1,94.83790350689807,0.0,0.3804432461817644,0.0007386869401670992,2.550967110437341e-05,-0.00095451980675898,-0.003008738160133362,0.0010428782552480698,0.05901286838042992,0.0,1,0.0,-0.6757299587024362,476774.4,4767744.0,1,,0,1282.117703760798,0.0421875,4.36010931134224,153.0737949710438,10,1
254.64421472331023,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25916666666666666,0.0,0.0,0.6,3.0,0.0,901.5911389142275,,1.1562353536375376,1.1562353536375376,17,0.0,254.64421472331023,1.0,False,0.1755814910909882,1.6171652959671052,0.1,8,3.1,4.1,0.1,2,117.55505958641213,0.0,0.5383556633550681,0.0007386869401670992,3.3628193705226295e-05,-0.003992856082631557,-0.003008738160133362,0.0010428782552480698,0.12076077440789974,0.0,2,0.0,-0.6659084223642628,511180.8,5111808.0,2,,0,1156.2353536375376,0.0234375,4.350550788640976,254.64421472331023,10,2
252.03388306952124,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2583333333333333,0.0,0.0,0.8,4.0,0.0,1011.3119729794562,,1.2633458560489774,1.2633458560489774,17,0.0,252.03388306952124,1.0,False,0.24240137914256474,2.2325992085394697,0.1,9,2.6,3.6,0.1,2,123.71939423077914,0.0,0.5091160254962532,0.0007386869401670992,5.1653821174113546e-05,-0.0031096925842244993,-0.003008738160133362,0.0010428782552480698,0.10655283203759054,0.0,2,0.0,-0.7528736175957711,529203.2,5292032.0,3,,0,1263.3458560489773,0.0234375,4.323394215106964,252.0338830695213,10,2
220.27523765694045,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2575,0.0,0.0,0.8,4.0,0.0,999.3103290908039,,1.2195855667477442,1.2195855667477442,18,0.0,220.27523765694045,1.0,False,0.27533667746975987,2.5359445163855145,0.1,9,3.2,4.2,0.1,2,137.82649353559842,0.0,0.374298740967647,0.0006124286446720362,4.242014802002814e-05,-0.0013708644635931355,-0.0025458962190896273,0.0008243596530519426,0.07072397122547933,0.0,2,0.0,-0.747461122108752,484966.4,4849664.0,1,,0,1219.5855667477442,0.05,4.267562484741211,220.27523765694045,10,2
151.32987505988808,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25666666666666665,0.0,0.0,0.0,0.0,0.0,1126.7768838442862,,1.2781067589041744,1.2781067589041744,18,0.0,151.32987505988808,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.1,4.1,0.1,1,89.78728248790962,0.0,0.40667840733776633,0.0006124286446720362,3.3602420444367453e-05,-0.0010488975448874616,-0.0025458962190896273,0.0008243596530519426,0.06186118263639978,0.0,1,0.0,-0.6670750212273981,398131.2,3981312.0,2,,0,1278.1067589041743,0.025,4.39466050863266,151.32987505988808,10,1
173.3553963378627,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2558333333333333,0.0,0.0,0.2,1.0,0.0,654.4287381693721,,0.8277841345072348,0.8277841345072348,18,0.0,173.3553963378627,1.0,False,0.1288104468013847,1.186388058507084,0.1,6,3.2,4.2,0.1,2,116.090515954505,0.0,0.3303322630450496,0.0006124286446720362,3.705571270984365e-05,-0.0005137132837503278,-0.0025458962190896273,0.0008243596530519426,0.04328478810935461,0.0,2,0.0,-0.4782972906543097,484966.4,4849664.0,3,,0,827.7841345072347,0.0328125,4.316913568973542,173.3553963378627,10,2
164.9657630999273,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.6,3.0,0.0,884.5404079183936,,1.0495061710183209,1.0495061710183209,19,0.0,164.9657630999273,1.0,False,0.17336650665191305,1.5967645353645925,0.1,8,2.9,3.9,0.1,2,93.28321916302677,0.0,0.4345298235821159,0.0002992782974615693,3.8037231206544675e-05,-0.0008497723260947887,-0.0032972823828458786,0.0007137242937460542,0.05567671943003194,0.0,2,0.0,-0.6114363388351169,437452.8,4374528.0,1,,0,1049.5061710183209,0.0328125,4.283101594448089,164.96576309992733,10,2
265.5595911818732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25416666666666665,0.0,0.0,0.6,3.0,0.0,858.00592135638,,1.1235655125382533,1.1235655125382533,19,0.0,265.5595911818732,1.0,False,0.1496371758182851,1.3782093215876494,0.1,8,2.4,3.4,0.1,2,128.9047705015455,0.0,0.51459192293581,0.0002992782974615693,3.073887182836188e-05,-0.0033098849265527086,-0.0032972823828458786,0.0007137242937460542,0.10993624232037118,0.0,2,0.0,-0.6366013441782692,607846.4,6078464.0,2,,0,1123.5655125382534,0.0390625,4.300361442565918,265.5595911818732,10,2
144.5019125373349,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2533333333333333,0.0,0.0,0.0,0.0,0.0,1128.564297221601,,1.273066209758936,1.273066209758936,19,0.0,144.5019125373349,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.0,4.0,0.1,1,114.98272781087955,0.0,0.2042823116187372,0.0002992782974615693,2.146973019989673e-05,-0.0002577943206071853,-0.0032972823828458786,0.0007137242937460542,0.030662963458144142,0.0,1,0.0,-0.666119736976713,524288.0,5242880.0,3,,0,1273.066209758936,0.0234375,4.382121944427491,144.50191253733493,10,1
375.85832951399067,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2525,0.0,0.0,0.8,4.0,0.0,1008.848206140101,,1.3847065356540917,1.3847065356540917,20,0.0,375.85832951399067,1.0,False,0.2222202191128511,2.046723855564486,0.1,9,3.3,4.3,0.1,2,125.45525477854125,0.0,0.6662166435402321,0.0004305317415855825,3.634544918895699e-05,-0.013176439728664724,-0.0026052678003907204,0.0005636325222440064,0.21971332871505123,0.0,2,0.0,-0.8034633773834714,471859.2,4718592.0,1,0.0265625,0,1384.7065356540918,0.0546875,4.2252099990844725,375.8583295139907,10,2
201.78905231793732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25166666666666665,0.0,0.0,0.6,3.0,0.0,884.9727567285299,,1.06126760309306,1.06126760309306,20,0.0,201.78905231793732,1.0,False,0.15642051965401765,1.4406862271748928,0.1,8,2.7,3.7,0.1,2,120.05098398153136,0.0,0.4050669121911533,0.0004305317415855825,3.521090911817737e-05,-0.0010614140784658832,-0.0026052678003907204,0.0005636325222440064,0.062229001198922676,0.0,2,0.0,-0.6088440613735387,476774.4,4767744.0,2,0.0265625,0,1061.26760309306,0.0453125,4.241271358728409,201.78905231793735,10,2
140.62134488804125,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25083333333333335,0.0,0.0,0.8,4.0,0.0,1019.8018196970224,,1.1604231645850638,1.1604231645850638,20,0.0,140.62134488804125,1.0,False,0.24240137914256474,2.2325992085394697,0.1,9,2.3,3.3,0.1,2,75.98018722866102,0.0,0.45968240248907943,0.0004305317415855825,4.462249489733949e-05,-0.000993185827656895,-0.0026052678003907204,0.0005636325222440064,0.06019227917807336,0.0,2,0.0,-0.7014122718638143,342425.6,3424256.0,3,0.0265625,0,1160.423164585064,0.0625,4.276978474855423,140.62134488804125,10,2
335.2928093274624,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6,3.0,0.0,856.2395451590419,,1.1915323544865042,1.1915323544865042,21,0.0,335.2928093274624,1.0,False,0.19202645170649082,1.7686289806396274,0.1,8,3.3,4.3,0.1,2,123.1578991173209,0.0,0.6326855342816516,0.00039006920997053385,4.6283295887405984e-05,-0.007836395733226253,-0.0029914004262536764,0.0009825823362916708,0.1692863280513395,0.0,2,0.0,-0.6917794030964975,498073.6,4980736.0,1,,0,1191.5323544865041,0.0296875,4.407157057523728,335.2928093274624,10,2
173.0352595813191,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24916666666666665,0.0,0.0,0.6,3.0,0.0,904.7145629301667,,1.0777498225114859,1.0777498225114859,21,0.0,173.0352595813191,1.0,False,0.18743457713050143,1.7263362528493413,0.1,8,3.2,4.2,0.1,2,109.07640765704524,0.0,0.36962901133000564,0.00039006920997053385,4.475551213545259e-05,-0.0006908858258817818,-0.0029914004262536764,0.0009825823362916708,0.05019789124019232,0.0,2,0.0,-0.6325921998209937,484966.4,4849664.0,2,,0,1077.749822511486,0.0328125,4.365646433830261,173.0352595813191,10,2
242.14884981836494,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24833333333333332,0.0,0.0,0.6,3.0,0.0,889.176232740283,,1.121950761333365,1.121950761333365,21,0.0,242.14884981836494,1.0,False,0.17703473221173194,1.6305501413317072,0.1,8,2.7,3.7,0.1,2,163.699020891935,0.0,0.3239735765223535,0.00039006920997053385,3.9208263842738234e-05,-0.0014164489692207183,-0.0029914004262536764,0.0009825823362916708,0.07189166885465097,0.0,2,0.0,-0.6494927467725484,629145.6,6291456.0,3,,0,1121.950761333365,0.0328125,4.4391477227211,242.148849818365,10,2
313.73509346422094,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2475,0.0,0.0,0.8,4.0,0.0,999.8231618665159,,1.3135582553307368,1.3135582553307368,22,0.0,313.73509346422094,1.0,False,0.2194713827808153,2.0214061373195817,0.1,9,3.0,4.0,0.1,2,152.99508629322477,0.0,0.5123430898218191,0.0002657380246091634,3.747766368178418e-05,-0.005573119815757921,-0.003678092733025551,0.0007943499949760735,0.14270815048544475,0.0,2,0.0,-0.766514819055776,524288.0,5242880.0,1,,0,1313.5582553307368,0.0375,4.291717553138733,313.73509346422094,10,2
204.95628658644105,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24666666666666665,0.0,0.0,0.8,4.0,0.0,1007.2144791483879,,1.212170765734829,1.212170765734829,22,0.0,204.95628658644105,1.0,False,0.22878131878235183,2.1071538167350483,0.1,9,3.2,4.2,0.1,2,123.39403586591473,0.0,0.39794949488474046,0.0002657380246091634,4.744464240502566e-05,-0.0016825319729899535,-0.003678092733025551,0.0007943499949760735,0.07835613810278194,0.0,2,0.0,-0.7204760422585904,484966.4,4849664.0,2,,0,1212.170765734829,0.0203125,4.361697536706925,204.95628658644108,10,2
154.1776324261321,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24583333333333332,0.0,0.0,0.4,2.0,0.0,762.0332730002701,,0.8668065556933836,0.8668065556933836,22,0.0,154.1776324261321,1.0,False,0.14721405552051015,1.355891558882898,0.1,7,2.8,3.8,0.1,2,94.62154392027482,0.0,0.3862822873116251,0.0002657380246091634,3.1611321901436895e-05,-0.00017731963543327067,-0.003678092733025551,0.0007943499949760735,0.025424849020958318,0.0,2,0.0,-0.5070103056069468,450560.0,4505600.0,3,,0,866.8065556933836,0.0375,4.3037767052650455,154.1776324261321,10,2
188.76976764295014,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.6,3.0,0.0,880.9863640926778,,1.0697561317356281,1.0697561317356281,23,0.0,188.76976764295014,1.0,False,0.1796490087174087,1.6546285177754505,0.1,8,3.4,4.4,0.1,2,102.37589647263493,0.0,0.4576679425368869,0.0003943184274248779,5.275265175441746e-05,-0.0014048935659063955,-0.003018169431015849,0.0012110203970223665,0.07159416614417088,0.0,2,0.0,-0.6247025702265184,445644.8,4456448.0,1,,0,1069.756131735628,0.0328125,4.280673420429229,188.76976764295017,10,2
241.71317788729155,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24416666666666664,0.0,0.0,0.0,0.0,0.0,1129.0697422809899,,1.3707829201682815,1.3707829201682815,23,0.0,241.71317788729155,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,2.8,3.8,0.1,1,139.47867044119815,0.0,0.4229579385769539,0.0003943184274248779,2.241274887637701e-05,-0.002850053522324758,-0.003018169431015849,0.0012110203970223665,0.102007051417309,0.0,1,0.0,-0.7134131018594517,629145.6,6291456.0,2,,0,1370.7829201682814,0.046875,4.31149959564209,241.71317788729155,10,1
404.32687695585776,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,0.0,1137.9319010302424,,1.5422587779861003,1.5422587779861003,23,0.0,404.32687695585776,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.4,4.4,0.1,1,126.81602280224155,0.0,0.6863527259008145,0.0003943184274248779,3.4354074159637094e-05,-0.02116482675616005,-0.003018169431015849,0.0012110203970223665,0.2788376345502953,0.0,1,0.0,-0.8007160210902952,432537.6,4325376.0,3,,0,1542.2587779861003,0.046875,4.336070275306701,404.32687695585776,10,1
498.0046232450752,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2425,0.0,0.0,0.6,3.0,0.0,889.7839733399451,,1.3877885965850203,1.3877885965850203,24,0.0,498.0046232450752,1.0,False,0.18570956650246356,1.710448317819836,0.1,8,3.2,4.2,0.1,2,157.11224387670114,0.0,0.6845164953430886,0.0001695664250291884,3.942058719985653e-05,-0.019392159903996176,-0.003300718730315566,0.0005226301145739853,0.26682485908669484,0.0,2,0.0,-0.7867490815437419,484966.4,4849664.0,1,,0,1387.7885965850203,0.0421875,4.21534960269928,498.00462324507527,10,2
259.8041974756787,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24166666666666664,0.0,0.0,0.4,2.0,0.0,766.9288399629295,,0.9775879027158566,0.9775879027158566,24,0.0,259.8041974756787,1.0,False,0.12158992165983072,1.1198845642889603,0.1,7,2.7,3.7,0.1,2,142.7688278133107,0.0,0.45047528407744114,0.0001695664250291884,3.247660970373545e-05,-0.0018675443835174388,-0.003300718730315566,0.0005226301145739853,0.0825579035592743,0.0,2,0.0,-0.5495889121878437,476774.4,4767744.0,2,,0,977.5879027158566,0.0359375,4.286623913049698,259.8041974756786,10,2
218.414770505122,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24083333333333332,0.0,0.0,0.6,3.0,0.0,891.4026063866913,,1.1098173768918134,1.1098173768918134,24,0.0,218.414770505122,1.0,False,0.17082210078960897,1.5733296913283201,0.1,8,2.8,3.8,0.1,2,132.03935884079382,0.0,0.3954650661425968,0.0001695664250291884,2.989925542351557e-05,-0.0011811274784964687,-0.003300718730315566,0.0005226301145739853,0.06564735960400808,0.0,2,0.0,-0.6403197388407111,629145.6,6291456.0,3,,0,1109.8173768918134,0.028125,4.265550893545151,218.41477050512202,10,2
243.35611837908294,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.6,3.0,0.0,888.1975137628615,,1.1078744188805958,1.1078744188805958,25,0.0,243.35611837908294,1.0,False,0.19284474832458093,1.7761657710174743,0.1,8,3.7,4.7,0.1,2,100.51595121098562,0.0,0.5869594244003803,0.00015713763423264027,3.702238427649718e-05,-0.0041776267309120985,-0.003568928688764572,0.0005112486542202532,0.1235268086416796,0.0,2,0.0,-0.6503595836025884,445644.8,4456448.0,1,,0,1107.8744188805958,0.08125,4.161266595125198,243.35611837908294,10,2
174.44828087099057,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.23916666666666664,0.0,0.0,0.4,2.0,0.0,770.2235779725015,,0.9446718588434921,0.9446718588434921,25,0.0,174.44828087099057,1.0,False,0.14434315873737183,1.3294496223373826,0.1,7,3.4,4.4,0.1,2,55.91516380790297,0.0,0.6794742629234976,0.00015713763423264027,0.000274395550150075,-0.001706784665456318,-0.003568928688764572,0.0005112486542202532,0.07873371427466556,0.0,2,0.0,-0.544507508790432,232652.8,2326528.0,2,,0,944.6718588434921,0.0421875,4.241458839178085,174.44828087099057,10,2
242.35128513186922,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2383333333333333,0.0,0.0,0.0,0.0,0.0,1136.116384062916,,1.3784676691947853,1.3784676691947853,25,0.0,242.35128513186922,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,4.0,5.0,0.1,1,60.694991785056246,0.0,0.749557788595878,0.00015713763423264027,3.198220656486228e-05,-0.008986790986104443,-0.003568928688764572,0.0005112486542202532,0.18132330209320752,0.0,1,0.0,-0.7188204666946376,253952.0,2539520.0,3,,0,1378.4676691947852,0.0515625,4.328756457567215,242.35128513186922,10,1
108.24952553025327,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.8,4.0,0.0,1005.7558538392186,,1.114005379369472,1.114005379369472,26,0.0,108.24952553025327,1.0,False,0.24035710000760385,2.2137707018911508,0.1,9,4.5,5.5,0.1,2,49.43151087376911,0.0,0.5433558657035025,0.000125981037854217,0.0003114882820227649,-0.0006867119353862194,-0.0029715723358094692,0.0003293295740149915,0.04966458368752413,0.0,2,0.0,-0.6771812396885379,222822.4,2228224.0,1,,0,1114.005379369472,0.0625,4.147952729463578,108.24952553025327,10,2
170.37883893926116,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.23666666666666664,0.0,0.0,0.8,4.0,0.0,1002.916038967669,,1.17329487790693,1.17329487790693,26,0.0,170.37883893926116,1.0,False,0.20855419061387348,1.9208550815557754,0.1,9,4.2,5.2,0.1,2,66.09031605964776,0.0,0.6120978610306853,0.000125981037854217,4.50528968940489e-05,-0.002610236237021335,-0.0029715723358094692,0.0003293295740149915,0.09761394549391411,0.0,2,0.0,-0.6909245342604018,288358.4,2883584.0,2,,0,1173.2948779069302,0.046875,4.24718251824379,170.37883893926113,10,2
193.16307861464955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.23583333333333334,0.0,0.0,0.0,0.0,0.0,1124.539511743933,,1.3177025903585826,1.3177025903585826,26,0.0,193.16307861464955,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.8,4.8,0.1,1,66.82250978976909,0.0,0.6540616857578846,0.000125981037854217,3.5130829928675666e-05,-0.004052567498017745,-0.0029715723358094692,0.0003293295740149915,0.12166145770459798,0.0,1,0.0,-0.6884379272765363,293273.6,2932736.0,3,,0,1317.7025903585827,0.0375,4.331269717216491,193.1630786146496,10,1
228.4600748125097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.6,3.0,0.0,885.2690551429987,,1.0917616330749966,1.0917616330749966,27,0.0,228.4600748125097,1.0,False,0.2025571247345409,1.8656200635739577,0.1,8,3.8,4.8,0.1,2,98.79574143359638,0.0,0.5675579572725122,0.0001291976368520409,5.621070886263624e-05,-0.0032463593458953444,-0.002579866209998727,0.00043093046406283975,0.10887087906567647,0.0,2,0.0,-0.6471593789047687,432537.6,4325376.0,1,,0,1091.7616330749966,0.0828125,4.156860953569412,228.46007481250976,10,2
101.88777460280244,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.23416666666666666,0.0,0.0,0.2,1.0,0.0,647.2329231910408,,0.7491206977938432,0.7491206977938432,27,0.0,101.88777460280244,1.0,False,0.12795568107565294,1.1785153752347952,0.1,6,4.8,5.8,0.1,2,40.26567644425537,0.0,0.6048036518490427,0.0001291976368520409,0.00023161408171290532,-0.0006673457419357764,-0.002579866209998727,0.00043093046406283975,0.049124938170222295,0.0,2,0.0,-0.43853818943474804,170393.6,1703936.0,2,,0,749.1206977938432,0.0453125,4.187944954633712,101.88777460280245,10,2
613.5998442343414,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,1138.3052878081799,,1.7519051320425212,1.7519051320425212,27,0.0,613.5998442343414,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.1,4.1,0.1,1,125.6717332134881,0.0,0.7951894310366016,0.0001291976368520409,3.3075550163630396e-05,-0.0638068852287389,-0.002579866209998727,0.00043093046406283975,0.4877140303349001,0.0,1,0.0,-0.9055391981185056,424345.6,4243456.0,3,,0,1751.9051320425212,0.040625,4.291946864128112,613.5998442343414,10,1
