actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
122.83957368058607,0,0,0.6725070998072624,0.25667354378850016,246.94745386145,165.34197753420952,0.0,183.56257574928446,122.83957368058608,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4400573781428673,0.0,0.23510578817950928,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,0.6,3.0,0.0,81.60547632724047,,0.18356257574928447,0.18356257574928447,8,0.25705755118859414,165.34197753420952,1.0,False,0.1770109235365126,1.6303308553291314,0.16216818492431645,8,3.4,4.4,0.01897494006020562,2,102.86423894064606,0.6802807657638572,0.377869791599878,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18028674964289854,445644.8,4456448.0,3,,0,183.56257574928446,0.0578125,4.325947046279907,122.83957368058607,10,2
93.16087692130188,0,1,0.6733657792210579,0.19331979374620797,192.8185292239798,113.6362033616317,0.0,155.54289092395285,93.16087692130189,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4605814001410004,0.0,0.231763980092338,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.23636363636363633,0.0,0.4,2.0,0.0,79.18232586234808,,0.15554289092395288,0.15554289092395288,9,0.18018312680836307,113.63620336163169,1.0,False,0.16079119895849267,1.4809416712258598,0.14881529919265835,7,3.6,4.6,0.021104358314818238,2,77.91391147323732,0.5731806487752804,0.31435661199198156,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.15816704494122277,406323.2,4063232.0,1,,0,155.54289092395288,0.0296875,4.233020079135895,93.16087692130188,10,2
152.90789340160416,4,1,0.6768708117306232,0.3276399620637405,363.4544053812788,271.99008099262574,0.0,244.37221779025722,152.90789340160418,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.3672142317112895,0.0,0.1973431042340242,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,91.46432438865304,,0.24437221779025722,0.24437221779025722,9,0.43781812614795373,271.99008099262574,1.0,False,0.050514811034773385,0.23262930172816065,0.1778783782458233,10,3.0,4.0,0.05471437151113174,1,152.90789340160416,1.0,0.43781812614795373,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1474435144125153,524288.0,5242880.0,2,,0,244.37221779025722,0.0421875,4.33824348449707,152.90789340160418,10,1
66.85864707278785,0,1,0.6687110289931297,0.332364059644167,192.79378524629993,130.9363722114138,0.0,128.71606010767397,66.85864707278785,1.0,2,1.0,0.0,0.0,0.0,0.0,0.502428165454043,0.0,0.26163585069831996,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.2727272727272727,0.0,0.4,2.0,0.0,80.73017280548811,,0.12871606010767397,0.12871606010767397,9,0.4893806362311927,130.9363722114138,1.0,False,0.1260398503446267,1.1608699221069516,0.19584059496278117,7,4.4,5.4,0.05479304062242071,2,57.79397392007814,0.8760681442710705,0.5586102398899349,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.12737795522615034,249036.8,2490368.0,3,,0,128.71606010767397,0.05,4.279186975955963,66.85864707278785,10,2
156.94101541684304,0,1,0.6654812023043633,0.3754532578600026,349.60272383605826,263.34429845874894,0.0,218.3432422150794,156.94101541684304,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4221973768790683,0.0,0.2091835199155025,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8666666666666665,0.0,0.6,3.0,0.0,86.25842537730932,,0.21834324221507945,0.21834324221507945,10,0.40404627578665137,263.34429845874894,1.0,False,0.1838270490085401,1.6931096909446015,0.19937514754795402,8,3.0,5.0,0.06274002191625762,2,135.33121138464773,0.831190665531827,0.486105405825422,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666666666666665,-0.2010851456118098,524288.0,5242880.0,1,0.0140625,0,218.34324221507944,0.0359375,4.255679440498352,156.94101541684307,10,2
218.1747157596155,0,1,0.7128380239009857,0.4206886623188767,483.95776584744567,400.75853535905594,0.0,280.3622207142516,218.1747157596155,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.6379363562495105,0.0,0.35136229146635045,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.2727272727272727,0.0,0.4,2.0,0.0,83.19923048838973,,0.2803622207142516,0.2803622207142516,10,0.45559558559584046,400.75853535905594,1.0,False,0.12304781595332051,1.133312266958363,0.2032625569839265,7,2.2,5.3,0.016922321392283602,2,198.24817497363608,0.9016023637108985,0.5053176477052012,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20170501833378607,773324.8,7733248.0,2,0.0140625,0,280.3622207142516,0.0328125,4.428702664375305,218.17471575961548,10,2
176.24902825055204,2,1,0.670580193400383,0.17784681693720328,286.91884210701414,200.77409498428264,0.0,235.89123931897365,176.24902825055204,1.0,2,1.0,0.0,0.0,0.0,0.0,0.18777801760416124,0.0,0.10625462008740817,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6606060606060605,0.0,0.8,4.0,0.0,87.05789921805263,,0.23589123931897366,0.23589123931897366,10,0.12215254530546124,200.7740949842826,1.0,False,0.20786792654025635,1.9145343558527026,0.13428506190443598,9,2.9,4.1,0.07375991697206602,2,151.9563984412987,0.502380662556175,0.24314738685190224,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.22187958292961502,576716.8,5767168.0,3,0.0140625,0,235.89123931897365,0.0625,4.20798898935318,176.24902825055204,10,2
249.7322144160748,0,1,0.6688120774924755,0.25874613717642225,465.0481071004764,370.0616157295302,0.0,344.718705787021,249.73221441607484,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2418860714128473,0.0,0.1335231416726348,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,94.98649137094617,,0.344718705787021,0.344718705787021,11,0.3251604495003921,370.0616157295302,1.0,False,0.07473601283242348,0.34417205811550006,0.14818337177476693,10,1.0,5.0,0.06662606534093812,1,249.73221441607487,1.0000000000000004,0.3251604495003919,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20972735930972225,1048576.0,10485760.0,1,,0,344.718705787021,0.0359375,4.500527024269104,249.73221441607484,10,1
151.67303775617296,7,1,0.6737951189279556,0.30602615224571944,306.2450708180966,245.39203842285298,0.0,212.52607015141663,151.67303775617296,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2951418118653467,0.0,0.15773363425023326,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,0.6,3.0,0.0,82.35797937959433,,0.21252607015141664,0.21252607015141664,11,0.3819154087843141,245.39203842285298,1.0,False,0.15594514795585823,1.4363078920316403,0.16179015206205674,8,2.6,4.0,0.07232012728545256,2,136.63436564410048,0.8617231159160061,0.4431996794914112,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18423560905363745,629145.6,6291456.0,2,,0,212.52607015141663,0.0171875,4.5861496210098265,151.67303775617296,10,2
66.70344044570294,0,1,0.6672171875834465,0.36033359809002774,197.4756563725242,137.86055424160452,0.0,126.31854257662265,66.70344044570295,1.0,2,1.0,0.0,0.0,0.0,0.0,0.48946761985018533,0.0,0.230902791053249,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.8,4.0,0.0,86.46435476839542,,0.12631854257662264,0.12631854257662264,11,0.5161528196905166,137.86055424160452,1.0,False,0.18857402690995917,1.7368309731549203,0.2066768270428629,9,4.8,6.0,0.06068679207031522,2,45.40330615181292,0.769621801059837,0.6706577425168163,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.15744628474329092,170393.6,1703936.0,3,,0,126.31854257662265,0.01875,4.564615404605865,66.70344044570295,10,2
236.273786218902,5,1,0.6710668094456196,0.3642173721970997,465.082138803754,371.8957384386696,0.0,295.69114435284393,236.273786218902,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4024095717545202,0.0,0.2026691814868534,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6606060606060605,0.0,0.8,4.0,0.0,93.18640036508441,,0.29569114435284394,0.29569114435284394,12,0.36467734959574805,371.8957384386696,1.0,False,0.2629020552836275,2.4214174136543085,0.1836479141748645,9,1.3,2.4,0.021465452168910704,2,203.22961174856195,0.8040852949030334,0.45353067878168996,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.27929659981823574,969932.8,9699328.0,1,,0,295.69114435284393,0.0265625,4.384600484371186,236.27378621890202,10,2
243.40935631498158,3,1,0.6682551465928555,0.3425493875946372,514.6896119218096,419.715967680119,0.0,338.38300055667224,243.40935631498158,1.0,2,1.0,0.0,0.0,0.0,0.0,0.27495651976706176,0.0,0.1334462468055038,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,94.97364424169064,,0.33838300055667225,0.33838300055667225,12,0.4200617201666894,419.715967680119,1.0,False,0.050514811034773385,0.23262930172816065,0.1724321423113208,10,1.0,5.0,0.07036924659879001,1,243.40935631498158,1.0,0.4200617201666894,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.19444890579572283,1048576.0,10485760.0,2,,0,338.38300055667224,0.0328125,4.4785847663879395,243.4093563149816,10,1
33.882044803484646,9,1,0.6911619566380978,0.09736847817643857,137.8266348694278,47.30201449290051,0.0,124.40666518001197,33.88204480348465,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2272619871852139,0.0,0.1284842433575788,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,90.52462037652731,,0.12440666518001196,0.12440666518001196,12,0.28370820636888605,47.302014492900504,1.0,False,0.06589216915936784,0.3034446529028048,0.1396079096384279,10,5.0,6.0,0.06821003117867326,1,33.882044803484646,1.0,0.28370820636888605,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.0951494171696899,131072.0,1310720.0,3,,0,124.40666518001197,0.025,4.399566888809204,33.88204480348465,10,1
88.79683371626709,2,1,0.6802473217248917,0.0968840309070314,164.38278792766113,98.31142451835154,0.0,148.4567208214936,88.79683371626707,1.0,2,1.0,0.0,0.0,0.0,0.0,0.16870795241358902,0.0,0.09483818920379884,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,0.8,4.0,0.0,86.0628942027688,,0.1484567208214936,0.1484567208214936,13,0.0967801132848846,98.31142451835154,1.0,False,0.24350425301402215,2.2427570522829514,0.1255250686954789,9,3.9,5.8,0.07090494166807386,2,65.31703584893411,0.2883699679183188,0.3356109305817092,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272727272727272,-0.19598048691775788,288358.4,2883584.0,1,,0,148.4567208214936,0.01875,4.366872704029083,88.79683371626707,10,2
153.8787200766608,1,1,0.6593749858438969,0.5184590000215112,449.3835127495639,370.6629366197102,0.0,216.39658610327095,153.8787200766608,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5695700635668199,0.0,0.20534300994476035,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9272727272727272,0.0,0.4,2.0,0.0,78.72057612985373,,0.21639658610327095,0.21639658610327095,13,0.5848553905066152,370.6629366197102,1.0,False,0.13001670946763907,1.1974981482412943,0.2692284129176017,7,3.0,6.0,0.07052474223151498,2,141.3407832683473,0.9453260985688412,0.6186810999844881,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272727272727272,-0.17320664778545503,524288.0,5242880.0,2,,0,216.39658610327095,0.0265625,4.4940704822540285,153.8787200766608,10,2
76.12308630248253,0,1,0.6808009929955006,0.5576619478403071,310.03334045966403,249.01688283865587,0.0,137.1395439234907,76.12308630248253,1.0,2,1.0,0.0,0.0,0.0,0.0,0.952196258097636,0.0,0.41169804542616767,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6,0.0,0.6,3.0,0.0,81.71960059553385,,0.1371395439234907,0.1371395439234907,13,0.6943055208356914,249.01688283865587,1.0,False,0.16368686674174557,1.5076117571137848,0.3271239973759904,8,4.2,5.6,0.03984140951370293,2,67.27253501575636,0.9513021923776657,0.729847493676387,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.15041320533261815,314572.8,3145728.0,3,,0,137.1395439234907,0.0296875,4.393069338798523,76.12308630248253,10,2
36.2610412826685,0,1,0.6863093003630638,0.11847150388011866,147.49319131237203,53.73478146952328,0.0,130.01945112551726,36.2610412826685,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2684122406118144,0.0,0.1428622042244132,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,93.75840984284878,,0.13001945112551727,0.13001945112551727,14,0.32518491206231753,53.73478146952328,1.0,False,0.07473601283242348,0.34417205811550006,0.1481887435350805,10,5.0,6.0,0.06999438866578314,1,36.261041282668494,0.9999999999999996,0.32518491206231764,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.10237773197897038,131072.0,1310720.0,1,,0,130.01945112551726,0.028125,4.36473548412323,36.2610412826685,10,1
137.792870516661,3,1,0.6547137163579464,0.18658392613433777,246.19011228433948,164.21597750387292,0.0,200.25499455887396,137.79287051666097,1.0,2,1.0,0.0,0.0,0.0,0.0,0.18983073927797153,0.0,0.10356545679167539,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8909090909090909,0.0,0.4,2.0,0.0,81.97413478046656,,0.20025499455887397,0.20025499455887397,14,0.16090460495288136,164.21597750387292,1.0,False,0.12742927220349862,1.1736669703474258,0.13883563055892767,7,3.0,4.0,0.07664975005773515,2,123.64653372837894,0.6513056263091492,0.2470493090389891,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909090909090909,-0.1638421333811863,524288.0,5242880.0,2,,0,200.25499455887396,0.028125,4.449175226688385,137.792870516661,10,2
121.88611055022169,0,1,0.6678858771920204,0.335650510437549,278.55675521637505,196.14035210902998,0.0,185.0590381421714,121.8861105502217,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5190290260771085,0.0,0.285849359344397,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5151515151515151,0.0,0.4,2.0,0.0,82.4164031073451,,0.1850590381421714,0.1850590381421714,14,0.3785770789150619,196.14035210902998,1.0,False,0.14426186154081802,1.3287008474858346,0.19109052689701528,7,3.6,6.0,0.02158743402140839,2,104.35121956308049,0.8089655005905708,0.46797679089984495,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1646604498414947,406323.2,4063232.0,3,,0,185.0590381421714,0.0234375,4.416120266914367,121.88611055022169,10,2
264.5335612484063,4,1,0.6627226248383522,0.2319545704425137,421.7745779438253,327.70267421215135,0.0,323.9420368932928,264.5335612484063,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.2903205786890181,0.0,0.16079902828160306,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9636363636363635,0.0,0.8,4.0,0.0,94.07190373167396,,0.3239420368932928,0.3239420368932928,15,0.19276349549363173,327.70267421215135,1.0,False,0.23568437247233914,2.1707332908258574,0.1425599183786733,9,1.2,4.0,0.03956104825063918,2,231.2414547126928,0.654865377936671,0.2943559118989995,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.279813204682816,996147.2,9961472.0,1,,0,323.9420368932928,0.03125,4.3388755321502686,264.5335612484063,10,2
129.19066575081177,0,0,0.6543337367475033,0.22459160713825238,246.91279584389642,163.25394928303078,0.0,191.4582542023165,129.1906657508118,1.0,2,1.0,0.0,0.0,0.0,0.0,0.22367293940175803,0.0,0.11852154411349085,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9151515151515152,0.0,0.4,2.0,0.0,83.65884656086564,,0.19145825420231652,0.19145825420231652,15,0.20865212561053575,163.25394928303075,1.0,False,0.1271060036119136,1.1706895565873585,0.15144234356651198,7,3.0,4.6,0.07312114952158909,2,113.70846170066635,0.6875153559765088,0.3034872222078266,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9151515151515152,-0.15928212890711507,524288.0,5242880.0,2,,0,191.4582542023165,0.0234375,4.495065999031067,129.1906657508118,10,2
134.8493615200431,0,1,0.6600469350814819,0.14569715784361711,228.98086771214872,140.47197351078063,0.0,195.6190060859234,134.8493615200431,1.0,2,1.0,0.0,0.0,0.0,0.0,0.1797734345178784,0.0,0.1019896372394035,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.6,3.0,0.0,88.5088942013681,,0.1956190060859234,0.1956190060859234,15,0.04002657505417645,140.47197351078063,1.0,False,0.17641743056680537,1.6248645830697528,0.13114725681752926,8,3.0,5.6,0.07129046535293682,2,111.16618976837309,0.19186014747666438,0.20862370628087215,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.1860182183263644,524288.0,5242880.0,3,,0,195.6190060859234,0.021875,4.354029440879822,134.8493615200431,10,2
144.596296111178,1,1,0.6801681593060493,0.2347743116507698,269.81802164647036,186.4545761707728,0.0,206.47168134344776,144.596296111178,1.0,2,1.0,0.0,0.0,0.0,0.0,0.22071332279664224,0.0,0.11792084186393642,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.6,3.0,0.0,83.36344547569752,,0.2064716813434478,0.2064716813434478,16,0.22449585802204722,186.45457617077278,1.0,False,0.18012938757527922,1.6590529705639394,0.15145581029288144,8,3.0,4.4,0.0712970150370783,2,126.24117911856744,0.6951655629610706,0.3229386925695844,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.19330053445936352,524288.0,5242880.0,1,,0,206.47168134344778,0.0453125,4.317493367195129,144.59629611117796,10,2
107.69643513349911,5,0,0.6701657548546791,0.32587932159667077,249.41234670166176,170.86471624259156,0.2,168.13402036069058,107.69643513349912,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6248852009162013,0.2,0.3337634350422828,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8145934285312865,0.0,0.4,2.0,0.0,78.5476304590702,,0.16813402036069058,0.16813402036069058,16,0.36969763271316314,170.86471624259156,1.0,False,0.12596320281940754,1.1601639723110135,0.19072619895748372,7,2.1,4.7,0.01,2,89.80960731162932,0.7793251029110986,0.4743817841003594,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969650916353059,-0.14704861159004906,381747.2,3817472.0,2,,0,168.13402036069058,0.025,4.411119866371155,107.69643513349911,10,2
85.52718123387997,0,0,0.6813113577663898,0.48281230897925576,291.39276684043557,226.21519581196455,0.0,150.70475226235098,85.52718123387999,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7936365709975807,0.0,0.4063351052424015,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.2,1.0,0.0,75.43932925909758,,0.15070475226235097,0.15070475226235097,16,0.6219211493423624,226.21519581196455,1.0,False,0.1194830151367743,1.1004792380796737,0.2644950909739016,6,4.2,5.2,0.034609103893740466,2,82.84567816952419,0.9812965607442204,0.6337749200615707,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13509388369956263,288358.4,2883584.0,3,,0,150.70475226235098,0.0359375,4.354427003860474,85.52718123387999,10,2
140.286544771516,3,1,0.6597153842449188,0.28937112928822883,282.2159305873617,195.93340165049878,0.0,200.55078805016845,140.286544771516,1.0,2,1.0,0.0,0.0,0.0,0.0,0.25339397954708204,0.0,0.11184941113285478,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.8,4.0,0.0,86.28252893686295,,0.20055078805016846,0.20055078805016846,17,0.2840090378170653,195.93340165049875,1.0,False,0.21353435481492822,1.9667240889558204,0.17146791521188418,9,3.0,6.0,0.0767316374045766,2,116.78681825682132,0.7030860271275848,0.4039463548683608,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.20704257143254834,524288.0,5242880.0,1,,0,200.55078805016845,0.0203125,4.301174545288086,140.286544771516,10,2
123.95795671440978,5,0,0.670379027724266,0.128709096745969,217.51840948645258,144.36183179275758,0.0,189.52181147583147,123.95795671440978,1.0,2,1.0,0.0,0.0,0.0,0.0,0.16419867812960134,0.0,0.09354258814836591,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9515151515151514,0.0,0.2,1.0,0.0,75.56245755404234,,0.18952181147583144,0.18952181147583144,17,0.14133843291514284,144.36183179275758,1.0,False,0.11308945055178342,1.041592332061695,0.12456717860109612,6,3.0,6.0,0.0777339872499957,2,117.8356397761902,0.7691972924573652,0.1837479594651289,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515151515151514,-0.15130563101380742,524288.0,5242880.0,2,,0,189.52181147583144,0.028125,4.412929224967956,123.95795671440976,10,2
