activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,7218.188759842652,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.4986660735467388,0.0,0.5739999999999998,20000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9341987329938275,0.0,4,0.0,0.0,0.0,0.0,67.62930657714605,0.1650012805881807,393714.5599009663,10.243670672526296,10.243670672526296,8560.830853255697,2228224.0,22282240.0,128,0.15683548903462277,8560.830853255697,1.0,10243.670672526296,20971520.0,1310720.0,False,0.12100968498173376,1.1145403869873824,0.2798127493523024,0.53,5,5.0,6.0,0.03,2,4,3397.7446569341473,0.2600464223064128,0.6031057364435626,,,,,,2.220446049250313e-16,2,0.9341987329938275,-10.243670672526296,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,10243.670672526296,0.21875,3.268305718898773,10176.081957643564,7218.188759842651,2228224.0,22282240.0,10,2
20971520.0,1310720.0,706.8174019945668,2,1.0,0.0,0.0,0.0,0.0,0.363318042491699,0.0,0.19999999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,68.98772297427058,0.024494170048135484,393714.5599009663,1.2497125872173107,1.2497125872173107,718.0948007778076,2228224.0,22282240.0,128,0.015704609991641187,718.0948007778076,1.0,10243.670672526296,20971520.0,1310720.0,False,0.11463062304844007,1.0557870553278312,0.2795791405940887,0.16,5,5.0,6.0,0.06,2,4,555.1778664910155,0.06922177140522724,0.2268738530209769,,,,,,0.0,2,0.9847319278346618,-1.2497125872173107,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1249.7125872173108,0.1828125,3.2995585799217224,1183.626883080671,706.8174019945668,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1013.3853293861616,7,1.0,0.0,0.0,0.0,0.0,0.5882176467941097,0.0,0.32199999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,68.6008408665657,0.028342436007302976,399119.81251621665,1.4975708102833836,1.4975708102833836,982.4168539740623,2228224.0,22282240.0,129,-0.03152274443056032,982.4168539740622,1.0,5405.252615250365,20971520.0,1310720.0,False,0.13208674773180762,1.2165639052373014,0.3373557373403206,0.22,5,5.0,6.0,0.04,2,4,643.9236338955928,-0.09148920443641488,0.3445515197639375,,,,,,0.0,2,0.9939209163101398,-1.4975708102833836,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1497.5708102833835,0.1609375,3.475351184606552,1429.9159044673904,1013.3853293861614,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3103.9397125941714,2,1.0,0.0,0.0,0.0,0.0,0.4939635614091388,0.0,0.22599999999999998,20000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,4,0.0,0.0,0.0,0.0,70.18105499446392,0.08936801876109818,399119.81251621665,5.405252615250365,5.405252615250365,3718.718897464743,2228224.0,22282240.0,129,0.1653201550915022,3718.7188974647424,1.0,5405.252615250365,20971520.0,1310720.0,False,0.12212981746112025,1.1248571883842378,0.2849711501075298,0.23,5,5.0,6.0,0.06,2,4,2484.5944076397145,0.49815005693447795,0.331868184676825,,,,,,0.0,2,0.975456381144309,-5.405252615250365,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5405.252615250365,0.23125,3.1570463478565216,5335.553200710283,3103.939712594171,2228224.0,22282240.0,10,2
20971520.0,1310720.0,752.9330157230521,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5385164807134504,0.0,0.26999999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9341987329938275,0.0,4,0.0,0.0,0.0,0.0,72.30819994583726,0.024823325393076308,399119.81251621665,1.2770010251027208,1.2770010251027208,825.1066163022651,2228224.0,22282240.0,129,0.08747184806572084,825.1066163022649,1.0,5405.252615250365,20971520.0,1310720.0,False,0.12067355491330371,1.1114445146478862,0.3074078703544376,0.22,5,5.0,6.0,0.06,2,4,545.9719816056725,0.2585619683406984,0.33830129244089807,,,,,,2.220446049250313e-16,2,0.9341987329938275,-1.277001025102721,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1277.0010251027209,0.19375,3.320695221424103,1204.6928251568836,752.9330157230522,2228224.0,22282240.0,10,2
20971520.0,1310720.0,578.0947018871856,7,1.0,0.0,0.0,0.0,0.0,0.2966479394838265,0.0,0.13999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.02528381720185,0.02160655237072967,404799.7473607883,1.0638575144759597,1.0638575144759597,634.6666866464515,2228224.0,22282240.0,130,0.08913652780200189,634.6666866464515,1.0,5679.934844571648,20971520.0,1310720.0,False,0.1440761904583739,1.3269907536192909,0.392569161597117,0.18,5,5.0,6.0,0.07,2,4,478.2110794831913,0.36158489801029275,0.24651617999672254,,,,,,0.0,2,0.9660917830792959,-1.0638575144759597,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.16796875,0,1063.8575144759598,0.1859375,3.3314675092697144,998.819351726699,578.0947018871856,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3259.5111371557355,2,1.0,0.0,0.0,0.0,0.0,0.33763886032268253,0.0,0.17799999999999996,20000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,70.77935384586453,0.093691830990829,404799.7473607883,5.6799348445716475,5.6799348445716475,3607.89247505125,2228224.0,22282240.0,130,0.096560898171048,3607.8924750512497,1.0,5679.934844571648,20971520.0,1310720.0,False,0.12625299353593644,1.1628330434468834,0.303959077578435,0.18,5,5.0,6.0,0.06,2,4,2664.233500072337,0.3691813961747135,0.2615540738822901,,,,,,0.0,2,0.9847319278346618,-5.6799348445716475,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.16796875,0,5679.934844571648,0.1953125,3.454224467277527,5612.277183413056,3259.5111371557355,2228224.0,22282240.0,10,2
20971520.0,1310720.0,707.8906917840479,2,1.0,0.0,0.0,0.0,0.0,0.66783231428256,0.0,0.30000000000000004,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,73.83684627711773,0.023386165745727862,404799.7473607883,1.183077711138675,1.183077711138675,812.9566288516985,2228224.0,22282240.0,130,0.1292392894514635,812.9566288516986,1.0,5679.934844571648,20971520.0,1310720.0,False,0.12780980277007634,1.1771717863875475,0.3402715061364291,0.28,5,5.0,6.0,0.05,2,4,496.5418903147234,0.33205133728425545,0.3892147837996119,,,,,,0.0,2,0.9660917830792959,-1.183077711138675,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.16796875,0,1183.0777111386749,0.15625,3.2973833680152893,1112.7146077265832,707.8906917840479,2228224.0,22282240.0,10,2
20971520.0,1310720.0,592.2388724544136,7,1.0,0.0,0.0,0.0,0.0,0.3286335345030997,0.0,0.17999999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,71.61170477047563,0.021149945864090698,411157.6091860375,1.0412082400722804,1.0412082400722804,580.1956313207312,2228224.0,22282240.0,131,-0.020757207540959402,580.1956313207312,1.0,6357.861825249225,20971520.0,1310720.0,False,0.12730358799045693,1.172509375965928,0.31532847268009284,0.15,5,5.0,6.0,0.06,2,4,461.71785418939857,-0.10164978973510326,0.20420315275665743,,,,,,0.0,2,0.9878044218151566,-1.0412082400722804,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1041.2082400722804,0.190625,3.3770249485969543,969.5965353018048,592.2388724544136,2228224.0,22282240.0,10,2
20971520.0,1310720.0,4141.692866373819,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.4494441010848846,0.0,0.242,20000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,65.00459695234895,0.1043471615688624,411157.6091860375,6.357861825249225,6.357861825249225,4123.798223025403,2228224.0,22282240.0,131,-0.004339359585660834,4123.798223025403,1.0,6357.861825249225,20971520.0,1310720.0,False,0.1280746536401495,1.1796111530487354,0.31234813251192206,0.19,5,5.0,6.0,0.05,2,4,2938.2259395756673,-0.015093675517065235,0.2874952214756877,,,,,,2.220446049250313e-16,2,0.9847319278346618,-6.357861825249225,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,6357.861825249225,0.2078125,3.388245701789856,6294.218340407193,4141.692866373819,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1784.972259659918,2,1.0,0.0,0.0,0.0,0.0,2.0024984394500787,0.0,0.6379999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.8876253645985945,0.0,4,0.0,0.0,0.0,0.0,69.37326118350029,0.04008595972300881,411157.6091860375,2.2495855127550075,2.2495855127550075,1908.8137444884935,2228224.0,22282240.0,131,0.06487876839013494,1908.813744488493,1.0,6357.861825249225,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.7,5,5.0,6.0,0.02,2,4,607.5493684391412,0.0951701184693604,0.6817136453499569,,,,,,0.0,2,0.8876253645985945,-2.2495855127550075,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,2249.5855127550076,0.1296875,3.5287744998931885,2181.501422272564,1784.972259659918,2228224.0,22282240.0,10,2
20971520.0,1310720.0,610.0644321526399,7,1.0,0.0,0.0,0.0,0.0,0.2966479394838265,0.0,0.164,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,67.51829013228416,0.02232937506916107,416971.2218406897,1.1125982945585928,1.1125982945585928,616.5860467349441,2228224.0,22282240.0,132,0.010576973995500822,616.5860467349441,1.0,5813.612654652202,20971520.0,1310720.0,False,0.12339848023730353,1.136542004370142,0.29734478685684684,0.15,5,5.0,6.0,0.07,2,4,497.50474484431055,0.054766067205863515,0.19313006274017064,,,,,,0.0,2,0.9692233691951198,-1.1125982945585928,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1112.598294558593,0.1859375,3.3535065054893494,1045.0800044263087,610.0644321526399,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3572.647983902082,2,1.0,0.0,0.0,0.0,0.0,0.4381780460041329,0.0,0.21799999999999994,20000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,66.38574181124568,0.09581369878653986,416971.2218406897,5.813612654652202,5.813612654652202,3666.788498717966,2228224.0,22282240.0,132,0.025673832796409928,3666.788498717966,1.0,5813.612654652202,20971520.0,1310720.0,False,0.11474764389142057,1.0568648571222972,0.25097498442394517,0.18,5,5.0,6.0,0.06,2,4,2679.4397866003605,0.09534677430629064,0.2692679745403412,,,,,,0.0,2,0.9723448696087954,-5.813612654652202,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5813.612654652202,0.21875,3.2330841720104218,5748.076722338551,3572.647983902082,2228224.0,22282240.0,10,2
20971520.0,1310720.0,743.1560177765082,2,1.0,0.0,0.0,0.0,0.0,0.6542170893518451,0.0,0.284,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,65.12846378609538,0.024578900444412702,416971.2218406897,1.2541780922285084,1.2541780922285084,837.1477055316515,2228224.0,22282240.0,132,0.11227610985979058,837.1477055316515,1.0,5813.612654652202,20971520.0,1310720.0,False,0.12866884285174693,1.1850838379329038,0.3442275318882184,0.24,5,5.0,6.0,0.06,2,4,532.1426118413827,0.30816432151323825,0.3643384455035538,,,,,,0.0,2,0.9566355184455129,-1.2541780922285084,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1254.1780922285084,0.2,3.265603095293045,1189.049628442413,743.1560177765082,2228224.0,22282240.0,10,2
20971520.0,1310720.0,721.3587116623565,7,1.0,0.0,0.0,0.0,0.0,0.8508818954473059,0.0,0.32,100000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,4,0.0,0.0,0.0,0.0,72.13318580761552,0.02416939767243006,422488.0992254171,1.2349746368431391,1.2349746368431391,899.1276655061671,2228224.0,22282240.0,133,0.1977126949416408,899.127665506167,1.0,5516.877384727406,20971520.0,1310720.0,False,0.12832418629590459,1.181909433742163,0.32002850162911733,0.35,5,5.0,6.0,0.06,2,4,504.8658432819566,0.45089061081525683,0.4384937060103243,,,,,,0.0,2,0.9341987329938275,-1.2349746368431391,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1234.974636843139,0.2109375,3.277667462825775,1162.8414510355235,721.3587116623565,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3595.234893187308,2,1.0,0.0,0.0,0.0,0.0,0.5744562646538028,0.0,0.262,20000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,70.90387167409062,0.09114962854477279,422488.0992254171,5.516877384727406,5.516877384727406,3935.8050527361643,2228224.0,22282240.0,133,0.08653125726135552,3935.8050527361643,1.0,5516.877384727406,20971520.0,1310720.0,False,0.12163508052476864,1.1203004928058506,0.2826928023205927,0.26,5,5.0,6.0,0.05,2,4,2471.242583791933,0.23254054830065737,0.37211255367591695,,,,,,0.0,2,0.9847319278346618,-5.516877384727406,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5516.877384727406,0.1984375,3.292212665081024,5449.576226865458,3595.2348931873084,2228224.0,22282240.0,10,2
20971520.0,1310720.0,763.9976747892,2,1.0,0.0,0.0,0.0,0.0,0.31937438845342625,0.0,0.174,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,68.17268021404743,0.024316481770941735,422488.0992254171,1.2401223796253813,1.2401223796253813,714.9903921969229,2228224.0,22282240.0,133,-0.06854257501516094,714.990392196923,1.0,5516.877384727406,20971520.0,1310720.0,False,0.12870267695281448,1.1853954615199158,0.34438334365609363,0.16,5,5.0,6.0,0.05,2,4,559.4385030533593,-0.3150542424274035,0.21755801314421241,,,,,,0.0,2,0.9660917830792959,-1.2401223796253813,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1240.1223796253812,0.1953125,3.285426139831543,1172.2548333402708,763.9976747892001,2228224.0,22282240.0,10,2
20971520.0,1310720.0,595.9382672303276,7,1.0,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.16599999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,68.21086537092924,0.022024931489188014,428049.8605795455,1.093806480678962,1.093806480678962,606.7261336243577,2228224.0,22282240.0,134,0.017780454468949984,606.7261336243575,1.0,5561.761354128349,20971520.0,1310720.0,False,0.13926085256103532,1.2826398525787266,0.37039371108718444,0.15,5,5.0,6.0,0.07,2,4,488.15269240481854,0.09098046141763053,0.1954315706020856,,,,,,0.0,2,0.9723448696087954,-1.093806480678962,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1093.806480678962,0.2140625,3.1286896467208862,1025.5956153080328,595.9382672303276,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3433.2969863517696,2,1.0,0.0,0.0,0.0,0.0,0.5176871642217914,0.0,0.24799999999999997,20000000.0,0.0,0.0,0.0,0.0,,-0.9597979585371711,0.0,4,0.0,0.0,0.0,0.0,70.31477428972721,0.09183242465879424,428049.8605795455,5.561761354128349,5.561761354128349,3607.77555055187,2228224.0,22282240.0,134,0.048361812356484186,3607.7755505518703,1.0,5561.761354128349,20971520.0,1310720.0,False,0.11913746033844022,1.0972965607698473,0.27119083645303377,0.2,5,5.0,6.0,0.06,2,4,2519.6661259340376,0.16035020031315472,0.30160119701775456,,,,,,0.0,2,0.9597979585371711,-5.561761354128349,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5561.761354128349,0.240625,3.1619593501091003,5493.275178162831,3433.2969863517696,2228224.0,22282240.0,10,2
20971520.0,1310720.0,717.9439001973667,2,1.0,0.0,0.0,0.0,0.0,0.41713307229228425,0.0,0.21199999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,70.628821849823,0.024339034623845783,428049.8605795455,1.240316743677546,1.240316743677546,774.6586342563845,2228224.0,22282240.0,134,0.07321255008467016,774.6586342563844,1.0,5561.761354128349,20971520.0,1310720.0,False,0.12165803463556833,1.1205119079792518,0.3119415669645491,0.2,5,5.0,6.0,0.06,2,4,555.0694541400005,0.2582765418084739,0.28346573626869,,,,,,0.0,2,0.9878044218151566,-1.240316743677546,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1240.316743677546,0.2,3.3006705939769745,1173.69821592613,717.9439001973667,2228224.0,22282240.0,10,2
20971520.0,1310720.0,890.9714658660555,7,1.0,0.0,0.0,0.0,0.0,0.6212889826803627,0.0,0.32,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,69.40761348232627,0.026563500843938777,437393.5493810197,1.3836693317066382,1.3836693317066382,928.9863910673519,2228224.0,22282240.0,135,0.04092086339135634,928.9863910673517,1.0,9343.688801474236,20971520.0,1310720.0,False,0.13656738972281482,1.2578321430594468,0.3579898563019174,0.24,5,5.0,6.0,0.04,2,4,581.2419108322349,0.10931855819995648,0.37432677548223126,,,,,,0.0,2,0.9692233691951198,-1.3836693317066382,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1383.669331706638,0.1953125,3.301835924386978,1316.064054012082,890.9714658660555,2228224.0,22282240.0,10,2
20971520.0,1310720.0,6497.329947563529,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.3652838532700806,0.0,0.5059999999999999,20000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.975456381144309,0.0,4,0.0,0.0,0.0,0.0,68.38578125461936,0.1509551620038011,437393.5493810197,9.343688801474237,9.343688801474237,7730.941973536059,2228224.0,22282240.0,135,0.15956813932834218,7730.94197353606,1.0,9343.688801474236,20971520.0,1310720.0,False,0.12573621557469877,1.1580733425271488,0.3015792270824108,0.5,5,5.0,6.0,0.03,2,4,3398.3225118941486,0.2847266040542215,0.5604258156991717,,,,,,2.220446049250313e-16,2,0.975456381144309,-9.343688801474237,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,9343.688801474236,0.2046875,3.2496294379234314,9277.13036824327,6497.329947563529,2228224.0,22282240.0,10,2
20971520.0,1310720.0,927.2305396232773,2,1.0,0.0,0.0,0.0,0.0,0.7280109889280518,0.0,0.346,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,65.1025571860373,0.02801877121590251,437393.5493810197,1.474303915003798,1.474303915003798,1020.3100081036376,2228224.0,22282240.0,135,0.09122665439042307,1020.3100081036376,1.0,9343.688801474236,20971520.0,1310720.0,False,0.13204215821100446,1.216153220573681,0.35976222320837825,0.27,5,5.0,6.0,0.04,2,4,604.0898656094154,0.22363037964135143,0.40793497974974763,,,,,,0.0,2,0.9939209163101398,-1.474303915003798,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1474.303915003798,0.1765625,3.2893079817295074,1409.2013578177607,927.2305396232775,2228224.0,22282240.0,10,2
20971520.0,1310720.0,570.3438855363024,7,1.0,0.0,0.0,0.0,0.0,0.36606010435446246,0.0,0.16999999999999993,100000000.0,0.0,0.0,0.0,0.0,,-0.8876253645985945,0.0,4,0.0,0.0,0.0,0.0,67.35149072483182,0.022040921780708503,444858.06158311997,1.093970484690176,1.093970484690176,650.2609664941574,2228224.0,22282240.0,136,0.12290001257298741,650.2609664941573,1.0,7464.512202100266,20971520.0,1310720.0,False,0.13759325917889667,1.2672807499271745,0.3627141597298478,0.18,5,5.0,6.0,0.07,2,4,481.717018204303,0.4741616757453495,0.25919431885716415,,,,,,0.0,2,0.8876253645985945,-1.093970484690176,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1093.9704846901761,0.215625,3.2324782609939575,1026.6189939653443,570.3438855363024,2228224.0,22282240.0,10,2
20971520.0,1310720.0,4744.925969605049,2,1.0,0.0,0.0,0.0,0.0,1.3030732903409539,0.0,0.426,20000000.0,0.0,0.0,0.0,0.0,,-0.9244162777371753,0.0,4,0.0,0.0,0.0,0.0,67.5024027004838,0.12159727651406715,444858.06158311997,7.464512202100266,7.464512202100266,6144.289138103637,2228224.0,22282240.0,136,0.22775021439347237,6144.289138103637,1.0,7464.512202100266,20971520.0,1310720.0,False,0.1197342097672508,1.1027928261259752,0.27393896906985415,0.49,5,5.0,6.0,0.05,2,4,2887.1396737328328,0.4296281714443544,0.5301100568610423,,,,,,0.0,2,0.9244162777371753,-7.464512202100266,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,7464.512202100266,0.2453125,3.156796008348465,7398.225696900297,4744.925969605049,2228224.0,22282240.0,10,2
20971520.0,1310720.0,821.360649919029,2,1.0,0.0,0.0,0.0,0.0,0.6033241251599342,0.0,0.308,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,64.27395530045033,0.025402278161094916,444858.06158311997,1.306019757610525,1.306019757610525,857.6280010528068,2228224.0,22282240.0,136,0.04228797461050328,857.6280010528068,1.0,7464.512202100266,20971520.0,1310720.0,False,0.12311382608823622,1.1339202427689368,0.31864573435670085,0.23,5,5.0,6.0,0.05,2,4,553.0112165373488,0.11905893889421366,0.3551852133343555,,,,,,0.0,2,0.9660917830792959,-1.306019757610525,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1306.019757610525,0.1796875,3.20458060503006,1241.7458023100746,821.3606499190291,2228224.0,22282240.0,10,2
20971520.0,1310720.0,630.8998679266157,7,1.0,0.0,0.0,0.0,0.0,0.32863353450309957,0.0,0.172,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,66.36826507747173,0.023095627685993117,451608.16557762993,1.1592745674354223,1.1592745674354223,703.3629676522881,2228224.0,22282240.0,137,0.10302376306154211,703.3629676522881,1.0,6750.10399450995,20971520.0,1310720.0,False,0.14122292051773822,1.300711166292908,0.3794293679108032,0.18,5,5.0,6.0,0.06,2,4,518.904084767276,0.39284147552191595,0.2622527647435094,,,,,,0.0,2,0.9939209163101398,-1.1592745674354223,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1159.2745674354223,0.196875,3.294990450143814,1094.1201719035594,630.8998679266157,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3946.4400602172745,2,1.0,0.0,0.0,0.0,0.0,0.5310367218940701,0.0,0.278,20000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,64.24690037965775,0.11048835126233171,451608.16557762993,6.75010399450995,6.75010399450995,4597.487455542595,2228224.0,22282240.0,137,0.14160939026390093,4597.487455542595,1.0,6750.10399450995,20971520.0,1310720.0,False,0.12808244266419713,1.1796828926113796,0.31238400197829835,0.22,5,5.0,6.0,0.05,2,4,3014.0123065638086,0.41115100274557087,0.3444218530862537,,,,,,0.0,2,0.9939209163101398,-6.75010399450995,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,6750.10399450995,0.228125,3.250235915184021,6687.254480789229,3946.440060217275,2228224.0,22282240.0,10,2
20971520.0,1310720.0,772.901372857275,2,1.0,0.0,0.0,0.0,0.0,0.5347896782848375,0.0,0.27599999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,66.78918516263366,0.025563342976223112,451608.16557762993,1.317906203244769,1.317906203244769,848.1655793562536,2228224.0,22282240.0,137,0.08873763370131456,848.1655793562535,1.0,6750.10399450995,20971520.0,1310720.0,False,0.12398023601477448,1.141900173094013,0.3226356994544657,0.21,5,5.0,6.0,0.05,2,4,564.0964271196548,0.2649502978637102,0.33492181143710575,,,,,,0.0,2,0.9939209163101398,-1.317906203244769,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1317.9062032447691,0.203125,3.209198534488678,1252.0539504782791,772.901372857275,2228224.0,22282240.0,10,2
20971520.0,1310720.0,822.669058447221,7,1.0,0.0,0.0,0.0,0.0,0.7912016177940993,0.0,0.33,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,70.94503659754992,0.025691134108823066,457045.3580483803,1.3311776195622262,1.3311776195622262,959.2585422430373,2228224.0,22282240.0,138,0.14239068799578103,959.258542243037,1.0,5437.192470750356,20971520.0,1310720.0,False,0.12820609578581055,1.1808217799494964,0.3194846746368771,0.32,5,5.0,6.0,0.05,2,4,553.2311776350492,0.33640462614555733,0.42327208643727354,,,,,,0.0,2,0.9660917830792959,-1.3311776195622262,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1331.1776195622263,0.178125,3.3656864166259766,1260.2325829646763,822.669058447221,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3302.239301895332,2,1.0,0.0,0.0,0.0,0.0,0.6212889826803627,0.0,0.24999999999999994,20000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,4,0.0,0.0,0.0,0.0,72.18929613009095,0.08986864826727184,457045.3580483803,5.437192470750356,5.437192470750356,3939.252431573376,2228224.0,22282240.0,138,0.1617091417072793,3939.2524315733754,1.0,5437.192470750356,20971520.0,1310720.0,False,0.12212981746112025,1.1248571883842378,0.2849711501075298,0.28,5,5.0,6.0,0.06,2,4,2468.408812673836,0.43309371675735725,0.37338140788100505,,,,,,0.0,2,0.9341987329938275,-5.437192470750356,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5437.192470750356,0.20625,3.1844854056835175,5367.593489105398,3302.239301895332,2228224.0,22282240.0,10,2
