activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
62893200.0,41943040.0,3049.2127037190644,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.74190076068044,,654385.5904352468,6.174551676502974,6.174551676502974,3049.212703719065,10483624.0,104836240.0,89,0.0,3049.2127037190644,0.6612348156281013,6174.551676502973,62893200.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2497.329470801868,0.0,0.18099204173066566,1.0,,,,,0.0,2,0.0,-6.174551676502974,delay_only,6289320.0,62893200.0,0.0,0.0,2,,2,6174.551676502973,0.18125,3.472610294818878,6098.42540743813,3049.212703719065,10483624.0,104836240.0,10,2
62394244.0,41943040.0,2590.681710084951,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.10559526458383,,654385.5904352468,5.258270402979208,5.258270402979208,2590.681710084951,10433728.4,104337284.0,89,0.0,2590.681710084951,0.6621599417377626,6174.551676502973,62394244.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2334.2643900246885,0.0,0.0989767747470045,1.0,,,,,0.0,2,0.0,-5.258270402979208,delay_only,6239424.4,62394244.0,0.0,0.0,3,,2,5258.270402979208,0.171875,3.423550635576248,5181.363420169902,2590.681710084951,10433728.4,104337284.0,10,2
71723952.0,41943040.0,3137.1394905178636,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.0108286999166,,660737.8802449824,6.352289809735645,6.352289809735645,3137.139490517864,11366699.2,113666992.0,90,0.0,3137.1394905178636,0.7830281054427892,6352.289809735645,71723952.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2619.000005581166,0.0,0.16516303674184588,1.0,,,,,0.0,2,0.0,-6.352289809735645,delay_only,7172395.2,71723952.0,0.0,0.0,1,0.09296875,2,6352.289809735645,0.1953125,3.34444597363472,6274.278981035728,3137.139490517864,11366699.2,113666992.0,10,2
61824896.0,41943040.0,2983.106187876094,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.8214423917234,,660737.8802449824,6.043406194272942,6.043406194272942,2983.106187876094,10376793.6,103767936.0,90,0.0,2983.106187876094,0.6512452548465222,6352.289809735645,61824896.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2385.082743634283,0.0,0.20047004919646877,1.0,,,,,0.0,2,0.0,-6.043406194272942,delay_only,6182489.6,61824896.0,0.0,0.0,2,0.09296875,2,6043.406194272942,0.1359375,3.5860774517059326,5966.212375752188,2983.106187876094,10376793.6,103767936.0,10,2
79317328.0,41943040.0,2755.112822814505,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.1418620608747,,660737.8802449824,5.5881080798704845,5.5881080798704845,2755.1128228145053,12126036.8,121260368.0,90,0.0,2755.112822814505,0.8308832176566504,6352.289809735645,79317328.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2398.910662184072,0.0,0.12928768567326845,1.0,,,,,0.0,2,0.0,-5.5881080798704845,delay_only,7931732.8,79317328.0,0.0,0.0,3,0.09296875,2,5588.108079870484,0.1609375,3.451156049966812,5510.225645629011,2755.1128228145053,12126036.8,121260368.0,10,2
65027344.0,41943040.0,2865.906552217597,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.81938151270151,,670070.1594675864,5.807632485947896,5.807632485947896,2865.9065522175974,10697038.4,106970384.0,91,0.0,2865.906552217597,0.6354612787567284,9332.279222604002,65027344.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2462.424654999193,0.0,0.14078682953084962,1.0,,,,,0.0,2,0.0,-5.807632485947896,delay_only,6502734.4,65027344.0,0.0,0.0,1,,2,5807.632485947896,0.159375,3.5241471230983734,5731.813104435195,2865.9065522175974,10697038.4,106970384.0,10,2
55972848.0,41943040.0,4627.816058721451,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.8079750277102,,670070.1594675864,9.332279222604003,9.332279222604003,4627.816058721451,9791588.8,97915888.0,91,0.0,4627.816058721451,0.5817023656675705,9332.279222604002,55972848.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2808.7662537059623,0.0,0.3930687352163358,1.0,,,,,0.0,2,0.0,-9.332279222604003,delay_only,5597284.8,55972848.0,0.0,0.0,2,,2,9332.279222604002,0.121875,3.643190622329712,9255.632117442901,4627.816058721451,9791588.8,97915888.0,10,2
74870816.0,41943040.0,3030.3430441385212,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.6919177994132,,670070.1594675864,6.140360843500137,6.140360843500137,3030.343044138521,11681385.6,116813856.0,91,0.0,3030.3430441385212,0.7344395340350502,9332.279222604002,74870816.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2475.3137943428865,0.0,0.1831572339208285,1.0,,,,,0.0,2,0.0,-6.140360843500137,delay_only,7487081.6,74870816.0,0.0,0.0,3,,2,6140.360843500137,0.13125,3.643047720193863,6060.686088277042,3030.343044138521,11681385.6,116813856.0,10,2
71387680.0,41943040.0,3145.3769412855586,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.86345048993826,,676688.15005832,6.3698123588291855,6.3698123588291855,3145.376941285558,11333072.0,113330720.0,92,0.0,3145.3769412855586,0.7637617350717119,6617.990590733534,71387680.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2494.3053870041294,0.0,0.20699317329366804,1.0,,,,,0.0,2,0.0,-6.3698123588291855,delay_only,7138768.0,71387680.0,0.0,0.0,1,,2,6369.8123588291855,0.190625,3.316797912120819,6290.753882571116,3145.376941285558,11333072.0,113330720.0,10,2
72044320.0,41943040.0,2983.358463866641,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.04814463108778,,676688.15005832,6.045277617197494,6.045277617197494,2983.358463866641,11398736.0,113987360.0,92,0.0,2983.358463866641,0.7798519346354749,6617.990590733534,72044320.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2442.8041710779635,0.0,0.18118985677908828,1.0,,,,,0.0,2,0.0,-6.045277617197494,delay_only,7204432.0,72044320.0,0.0,0.0,2,,2,6045.277617197494,0.175,3.4319731295108795,5966.716927733282,2983.358463866641,11398736.0,113987360.0,10,2
73538320.0,41943040.0,3269.7625365616113,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.71685968711972,,676688.15005832,6.617990590733534,6.617990590733534,3269.7625365616113,11548136.0,115481360.0,92,0.0,3269.7625365616113,0.7878718394897206,6617.990590733534,73538320.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2978.236748339567,0.0,0.08915809174589305,1.0,,,,,0.0,2,0.0,-6.617990590733534,delay_only,7353832.0,73538320.0,0.0,0.0,3,,2,6617.990590733534,0.165625,3.4545882642269135,6539.525073123223,3269.7625365616113,11548136.0,115481360.0,10,2
65838944.0,41943040.0,2826.1414466564074,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.24680116027594,,682578.8264559201,5.730126098384801,5.730126098384801,2826.1414466564074,10778198.4,107781984.0,93,0.0,2826.1414466564074,0.7027963917114727,5890.676397600062,65838944.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2489.608209758796,0.0,0.11907869554645331,1.0,,,,,0.0,2,0.0,-5.730126098384801,delay_only,6583894.4,65838944.0,0.0,0.0,1,,2,5730.126098384801,0.2,3.2829196751117706,5652.282893312815,2826.1414466564074,10778198.4,107781984.0,10,2
58979456.0,41943040.0,2634.663227517328,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.04100262001157,,682578.8264559201,5.347367457654667,5.347367457654667,2634.663227517328,10092249.6,100922496.0,93,0.0,2634.663227517328,0.6180827163474574,5890.676397600062,58979456.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2210.5215167906767,0.0,0.16098517119636743,1.0,,,,,0.0,2,0.0,-5.347367457654667,delay_only,5897945.6,58979456.0,0.0,0.0,2,,2,5347.367457654667,0.1421875,3.4743117094039917,5269.326455034656,2634.663227517328,10092249.6,100922496.0,10,2
68743152.0,41943040.0,2906.511109440047,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.36773123219609,,682578.8264559201,5.890676397600062,5.890676397600062,2906.511109440047,11068619.2,110686192.0,93,0.0,2906.511109440047,0.7078113564544388,5890.676397600062,68743152.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2343.0472054501015,0.0,0.19386263557014222,1.0,,,,,0.0,2,0.0,-5.890676397600062,delay_only,6874315.2,68743152.0,0.0,0.0,3,,2,5890.676397600062,0.1765625,3.4565588533878326,5813.022218880094,2906.511109440047,11068619.2,110686192.0,10,2
73952368.0,41943040.0,2781.226885788837,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.97910552471876,,688624.4341470147,5.640184307107228,5.640184307107228,2781.226885788837,11589540.8,115895408.0,94,0.0,2781.226885788837,0.7472389048074322,6045.607691094631,73952368.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2468.5735700990226,0.0,0.11241560955971298,1.0,,,,,0.0,2,0.0,-5.640184307107228,delay_only,7395236.8,73952368.0,0.0,0.0,1,,2,5640.184307107228,0.184375,3.362323820590973,5562.453771577674,2781.226885788837,11589540.8,115895408.0,10,2
51804688.0,41943040.0,2788.8475941243737,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.63082427158952,,688624.4341470147,5.654644616084392,5.654644616084392,2788.847594124374,9374772.8,93747728.0,94,0.0,2788.8475941243737,0.5822365033310855,6045.607691094631,51804688.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2150.8405195628993,0.0,0.2287708643188844,1.0,,,,,0.0,2,0.0,-5.654644616084392,delay_only,5180468.8,51804688.0,0.0,0.0,2,,2,5654.644616084392,0.175,3.3968440890312195,5577.695188248748,2788.847594124374,9374772.8,93747728.0,10,2
64053280.0,41943040.0,2983.516357571062,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.31092008948326,,688624.4341470147,6.045607691094632,6.045607691094632,2983.5163575710626,10599632.0,105996320.0,94,0.0,2983.516357571062,0.6483088210344937,6045.607691094631,64053280.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2430.062814909391,0.0,0.18550377351114924,1.0,,,,,0.0,2,0.0,-6.045607691094632,delay_only,6405328.0,64053280.0,0.0,0.0,3,,2,6045.607691094631,0.190625,3.398422032594681,5967.032715142125,2983.5163575710626,10599632.0,105996320.0,10,2
75505184.0,41943040.0,3114.7563122013853,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.19487450271845,,695176.8465427017,6.308707498905489,6.308707498905489,3114.7563122013853,11744822.4,117448224.0,95,0.0,3114.7563122013853,0.7653275936908093,6552.412395686994,75505184.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2548.1497481099273,0.0,0.1819103991769434,1.0,,,,,0.0,2,0.0,-6.308707498905489,delay_only,7550518.4,75505184.0,0.0,0.0,1,,2,6308.707498905489,0.165625,3.2958237528800964,6229.512624402771,3114.7563122013853,11744822.4,117448224.0,10,2
51080416.0,41943040.0,3141.0890616939355,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.3011817149818,,695176.8465427017,6.361479305102853,6.361479305102853,3141.089061693936,9302345.6,93023456.0,95,0.0,3141.0890616939355,0.5482200675482307,6552.412395686994,51080416.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2455.0635548520345,0.0,0.21840371074099346,1.0,,,,,0.0,2,0.0,-6.361479305102853,delay_only,5108041.6,51080416.0,0.0,0.0,2,,2,6361.479305102854,0.159375,3.466797411441803,6282.178123387872,3141.089061693936,9302345.6,93023456.0,10,2
60251184.0,41943040.0,3235.8196898573833,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.77301597222686,,695176.8465427017,6.552412395686995,6.552412395686995,3235.8196898573838,10219422.4,102194224.0,95,0.0,3235.8196898573833,0.6511199734664161,6552.412395686994,60251184.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2423.3480137864153,0.0,0.25108682001585114,1.0,,,,,0.0,2,0.0,-6.552412395686995,delay_only,6025118.4,60251184.0,0.0,0.0,3,,2,6552.412395686994,0.159375,3.3939301669597626,6471.6393797147675,3235.8196898573838,10219422.4,102194224.0,10,2
75344704.0,41943040.0,3019.6822234367446,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.46299342438579,,701950.8073581631,6.118827440297877,6.118827440297877,3019.6822234367455,11728774.4,117287744.0,96,0.0,3019.6822234367446,0.7633270336689238,6773.960815461324,75344704.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2508.7753860028342,0.0,0.16919225257167622,1.0,,,,,0.0,2,0.0,-6.118827440297877,delay_only,7534470.4,75344704.0,0.0,0.0,1,,2,6118.827440297877,0.1578125,3.427986055612564,6039.364446873491,3019.6822234367455,11728774.4,117287744.0,10,2
78984784.0,41943040.0,3348.22511938306,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.05284501612186,,701950.8073581631,6.773960815461324,6.773960815461324,3348.2251193830602,12092782.4,120927824.0,96,0.0,3348.22511938306,0.7868060425497216,6773.960815461324,78984784.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2814.849455962454,0.0,0.15930101603170718,1.0,,,,,0.0,2,0.0,-6.773960815461324,delay_only,7898478.4,78984784.0,0.0,0.0,2,,2,6773.960815461324,0.184375,3.3706077337265015,6696.4502387661205,3348.2251193830602,12092782.4,120927824.0,10,2
64717632.0,41943040.0,2942.7179364927215,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.11746094375849,,701950.8073581631,5.963345440378807,5.963345440378807,2942.717936492722,10666067.2,106660672.0,96,0.0,2942.7179364927215,0.6773695391054956,6773.960815461324,64717632.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2405.334882886366,0.0,0.18261453024167024,1.0,,,,,0.0,2,0.0,-5.963345440378807,delay_only,6471763.2,64717632.0,0.0,0.0,3,,2,5963.345440378806,0.1671875,3.4754340052604675,5885.435872985444,2942.717936492722,10666067.2,106660672.0,10,2
81370736.0,41943040.0,3069.742193902196,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.22808034345508,,708169.5198263109,6.218712468147847,6.218712468147847,3069.742193902196,12331377.6,123313776.0,97,0.0,3069.742193902196,0.8174607838295378,6218.712468147847,81370736.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2559.494354964378,0.0,0.16621846614721758,1.0,,,,,0.0,2,0.0,-6.218712468147847,delay_only,8137073.6,81370736.0,0.0,0.0,1,,2,6218.712468147847,0.1640625,3.3612257838249207,6139.484387804392,3069.742193902196,12331377.6,123313776.0,10,2
73228960.0,41943040.0,2692.785285415715,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.47779320925474,,708169.5198263109,5.463048364040684,5.463048364040684,2692.785285415715,11517200.0,115172000.0,97,0.0,2692.785285415715,0.782889044235981,6218.712468147847,73228960.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2354.3590699704387,0.0,0.12567887134492767,1.0,,,,,0.0,2,0.0,-5.463048364040684,delay_only,7322896.0,73228960.0,0.0,0.0,2,,2,5463.048364040685,0.175,3.484238922595978,5385.57057083143,2692.785285415715,11517200.0,115172000.0,10,2
62577760.0,41943040.0,2702.8697702246086,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.28516217321157,,708169.5198263109,5.483024702622431,5.483024702622431,2702.8697702246095,10452080.0,104520800.0,97,0.0,2702.8697702246086,0.7016978744192266,6218.712468147847,62577760.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2394.206199354852,0.0,0.11419846204580807,1.0,,,,,0.0,2,0.0,-5.483024702622431,delay_only,6257776.0,62577760.0,0.0,0.0,3,,2,5483.024702622431,0.1625,3.513796806335449,5405.739540449219,2702.8697702246095,10452080.0,104520800.0,10,2
72666688.0,41943040.0,3114.2094761318976,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.21073862537742,,714474.1495172001,6.304629690889173,6.304629690889173,3114.2094761318976,11460972.8,114609728.0,98,0.0,3114.2094761318976,0.7728518426440644,6304.629690889173,72666688.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2650.4089986968916,0.0,0.14893040464673052,1.0,,,,,0.0,2,0.0,-6.304629690889173,delay_only,7266668.8,72666688.0,0.0,0.0,1,,2,6304.629690889173,0.184375,3.3098931908607483,6228.418952263795,3114.2094761318976,11460972.8,114609728.0,10,2
83886080.0,41943040.0,3018.5619585952472,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.26140676438808,,714474.1495172001,6.113206916542861,6.113206916542861,3018.5619585952477,12582912.0,125829120.0,98,0.0,3018.5619585952472,0.8850825913793455,6304.629690889173,83886080.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2706.9796471570153,0.0,0.10322210234943584,1.0,,,,,0.0,2,0.0,-6.113206916542861,delay_only,8388608.0,83886080.0,0.0,0.0,2,,2,6113.206916542861,0.1953125,3.427332639694214,6037.123917190495,3018.5619585952477,12582912.0,125829120.0,10,2
70954336.0,41943040.0,2766.5983112862514,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.23628157004714,,714474.1495172001,5.612432904142551,5.612432904142551,2766.598311286252,11289737.6,112897376.0,98,0.0,2766.5983112862514,0.7812531727794831,6304.629690889173,70954336.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2404.5299566103267,0.0,0.13087131341000185,1.0,,,,,0.0,2,0.0,-5.612432904142551,delay_only,7095433.6,70954336.0,0.0,0.0,3,,2,5612.432904142551,0.1828125,3.4245141744613647,5533.196622572504,2766.598311286252,11289737.6,112897376.0,10,2
45552256.0,41943040.0,2534.3029505896097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.26365407183766,,721031.6036306565,5.147869555251057,5.147869555251057,2534.3029505896097,8749529.6,87495296.0,99,0.0,2534.3029505896097,0.5136963851035954,6557.454113456441,45552256.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2346.505100142204,0.0,0.07410236822859483,1.0,,,,,0.0,2,0.0,-5.147869555251057,delay_only,4555225.6,45552256.0,0.0,0.0,1,,2,5147.869555251057,0.18125,3.253424644470215,5068.6059011792195,2534.3029505896097,8749529.6,87495296.0,10,2
82226896.0,41943040.0,3239.0713796853183,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.31135408580303,,721031.6036306565,6.557454113456441,6.557454113456441,3239.071379685319,12416993.6,124169936.0,99,0.0,3239.0713796853183,0.8146749803066239,6557.454113456441,82226896.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2651.203699998812,0.0,0.1814926597090362,1.0,,,,,0.0,2,0.0,-6.557454113456441,delay_only,8222689.6,82226896.0,0.0,0.0,2,,2,6557.454113456441,0.159375,3.4916843473911285,6478.142759370638,3239.071379685319,12416993.6,124169936.0,10,2
58711568.0,41943040.0,2801.908371961287,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.34905821457505,,721031.6036306565,5.6831658021371485,5.6831658021371485,2801.908371961287,10065460.8,100654608.0,99,0.0,2801.908371961287,0.6571933517200134,6557.454113456441,58711568.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2374.207410366942,0.0,0.15264630559455505,1.0,,,,,0.0,2,0.0,-5.6831658021371485,delay_only,5871156.8,58711568.0,0.0,0.0,3,,2,5683.165802137149,0.1765625,3.38811394572258,5603.816743922574,2801.908371961287,10065460.8,100654608.0,10,2
71951664.0,41943040.0,3087.9358786880407,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.755624756217,,751875.183123683,6.254979427489526,6.254979427489526,3087.9358786880407,11389470.4,113894704.0,100,0.0,3087.9358786880407,0.7250448149397963,30843.57949302648,71951664.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2551.5110603686094,0.0,0.17371630739539198,1.0,,,,,0.0,2,0.0,-6.254979427489526,delay_only,7195166.4,71951664.0,0.0,0.0,1,0.109375,2,6254.979427489526,0.2,3.2222036123275757,6175.871757376081,3087.9358786880407,11389470.4,113894704.0,10,2
74994416.0,41943040.0,15382.134429659343,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.31063370779157,,751875.183123683,30.84357949302648,30.84357949302648,15382.134429659343,11693745.6,116937456.0,100,0.0,15382.134429659343,0.7532985552739173,30843.57949302648,74994416.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,12650.069714337938,0.0,0.17761284871191377,1.0,,,,,0.0,2,0.0,-30.84357949302648,delay_only,7499441.6,74994416.0,0.0,0.0,2,0.109375,2,30843.57949302648,0.1765625,3.4591239988803864,30764.268859318687,15382.134429659343,11693745.6,116937456.0,10,2
