activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,580.368015760535,7,1.0,0.0,0.0,0.0,0.0,0.20493901531919198,0.0,0.11399999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,73.76871258020401,0.022323698894622254,249910.16207836327,1.118431140949167,1.118431140949167,609.4180920658976,2228224.0,22282240.0,113,0.04766854920057289,609.4180920658974,1.0,6203.9371326351475,20971520.0,1310720.0,False,0.14070546603303918,1.2959452343618243,0.303800558992697,0.14,5,5.0,6.0,0.07,2,4,503.58817496374905,0.27449777058147923,0.17365732734220304,,,,,,0.0,2,0.9816498172140428,-1.118431140949167,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1118.431140949167,0.15625,3.473081797361374,1044.7167292558245,580.368015760535,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3705.3206247842804,2,1.0,0.0,0.0,0.0,0.0,0.6131883886702357,0.0,0.28600000000000003,20000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,75.92791086062789,0.10175014409022687,249910.16207836327,6.203937132635147,6.203937132635147,4347.706450185191,2228224.0,22282240.0,113,0.14775280547598799,4347.706450185191,1.0,6203.9371326351475,20971520.0,1310720.0,False,0.11646361940714693,1.0726695756921143,0.30370548614113113,0.25,5,5.0,6.0,0.06,2,4,2724.0848673892997,0.39564996684431636,0.37344323987805866,,,,,,0.0,2,0.9660917830792959,-6.203937132635147,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,6203.9371326351475,0.15,3.5877599716186523,6128.00922177452,3705.3206247842804,2228224.0,22282240.0,10,2
20971520.0,1310720.0,601.4347158866617,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.25690465157330256,0.0,0.134,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,71.8759847804904,0.023125261319753794,249910.16207836327,1.165937071536427,1.165937071536427,670.4280893146897,2228224.0,22282240.0,113,0.10290943134341643,670.4280893146897,1.0,6203.9371326351475,20971520.0,1310720.0,False,0.12662770324710806,1.166284247427459,0.2796974708837645,0.16,5,5.0,6.0,0.07,2,4,528.0472629408658,0.4845692723182007,0.21237300262786615,,,,,,2.220446049250313e-16,2,0.9847319278346618,-1.1659370715364272,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1165.937071536427,0.1859375,3.379250228404999,1096.016724464243,601.4347158866617,2228224.0,22282240.0,10,2
20971520.0,1310720.0,846.7340479711597,7,1.0,0.0,0.0,0.0,0.0,0.5079370039680117,0.0,0.2739999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.33660942316055,0.025845329249324055,255014.90692962895,1.3364376813799002,1.3364376813799002,848.4985960797839,2228224.0,22282240.0,114,0.0020796122901990313,848.4985960797839,1.0,5104.744851265687,20971520.0,1310720.0,False,0.13973219329875683,1.28698106120432,0.29931847223104824,0.21,5,5.0,6.0,0.05,2,4,583.4416201114109,0.0066572407769214526,0.31238351741886655,,,,,,0.0,2,0.9816498172140428,-1.3364376813799002,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1336.4376813799001,0.165625,3.3382870256900787,1270.1010719567396,846.7340479711598,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2810.171264367876,2,1.0,0.0,0.0,0.0,0.0,0.35213633723318016,0.0,0.17599999999999996,20000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,4,0.0,0.0,0.0,0.0,65.24570006877184,0.08475967888907512,255014.90692962895,5.1047448512656874,5.1047448512656874,3302.474811348805,2228224.0,22282240.0,114,0.1490710982228084,3302.4748113488045,1.0,5104.744851265687,20971520.0,1310720.0,False,0.11295955556524023,1.040395955023019,0.2875686758020864,0.19,5,5.0,6.0,0.07,2,4,2384.408274937823,0.5362395071118723,0.27799350149654045,,,,,,0.0,2,0.9785579990862869,-5.1047448512656874,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5104.744851265687,0.1828125,3.377115488052368,5040.619448900808,2810.171264367876,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1758.9479090980399,2,1.0,0.0,0.0,0.0,0.0,1.9344249791604742,0.0,0.6079999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9244162777371753,0.0,4,0.0,0.0,0.0,0.0,67.66295107081532,0.0418685071608049,255014.90692962895,2.3616354920826685,2.3616354920826685,2001.2787585105505,2228224.0,22282240.0,114,0.12108800354872361,2001.2787585105505,1.0,5104.744851265687,20971520.0,1310720.0,False,0.12479987402233197,1.149449318125426,0.2712800061422402,0.68,5,5.0,6.0,0.03,2,4,669.2796608351255,0.18193019036981412,0.6655739946326937,,,,,,0.0,2,0.9244162777371753,-2.3616354920826685,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,2361.6354920826684,0.1703125,3.425934225320816,2295.584458291514,1758.9479090980396,2228224.0,22282240.0,10,2
20971520.0,1310720.0,618.4203302166212,7,1.0000000000000002,0.0,0.0,0.0,0.0,0.68847657912234,0.0,0.26599999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.8876253645985945,0.0,4,0.0,0.0,0.0,0.0,67.60009285062551,0.021833790026586114,265173.8526691977,1.0809626545521367,1.0809626545521367,753.5680110423906,2228224.0,22282240.0,115,0.17934370733017602,753.5680110423906,1.0,10158.945739568784,20971520.0,1310720.0,False,0.13659807985404454,1.258114809614133,0.2848853467177452,0.3,5,5.0,6.0,0.06,2,4,455.54844114185863,0.4534859266821863,0.3954780000391596,,,,,,2.220446049250313e-16,2,0.8876253645985945,-1.080962654552137,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1080.9626545521367,0.16875,3.3147263526916504,1013.3625617015111,618.4203302166212,2228224.0,22282240.0,10,2
20971520.0,1310720.0,7605.499579207694,2,1.0,0.0,0.0,0.0,0.0,1.9677398201998146,0.0,0.6159999999999999,20000000.0,0.0,0.0,0.0,0.0,,-0.8842048302391148,0.0,4,0.0,0.0,0.0,0.0,67.56977550685406,0.16370235129925445,265173.8526691977,10.158945739568784,10.158945739568784,8815.36181439883,2228224.0,22282240.0,115,0.1372447621168506,8815.36181439883,1.0,10158.945739568784,20971520.0,1310720.0,False,0.10779185245082157,0.9927996503979019,0.2637705234130048,0.69,5,5.0,6.0,0.03,2,4,3030.7891823858204,0.20915326198784517,0.656192309947461,,,,,,0.0,2,0.8842048302391148,-10.158945739568784,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,10158.945739568784,0.2203125,3.2597243785858154,10092.950483152285,7605.499579207694,2228224.0,22282240.0,10,2
20971520.0,1310720.0,756.5390976122519,2,1.0,0.0,0.0,0.0,0.0,0.4024922359499622,0.0,0.20400000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.39072175696492,0.02499536804269003,265173.8526691977,1.2814598277224185,1.2814598277224185,802.3725998998674,2228224.0,22282240.0,115,0.05712246691042943,802.3725998998673,1.0,10158.945739568784,20971520.0,1310720.0,False,0.12545154508913936,1.1554514304612908,0.2742810621381633,0.2,5,5.0,6.0,0.06,2,4,570.7883414887089,0.19791285729897,0.28862433542728055,,,,,,0.0,2,0.9660917830792959,-1.2814598277224185,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1281.4598277224186,0.1859375,3.4221624732017517,1215.703554732162,756.5390976122519,2228224.0,22282240.0,10,2
20971520.0,1310720.0,726.8068177793648,7,1.0,0.0,0.0,0.0,0.0,0.5079370039680118,0.0,0.26399999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.20888286083937,0.02341719247147047,270530.00710738736,1.177620235224859,1.177620235224859,730.3208981140721,2228224.0,22282240.0,116,0.004811693522370432,730.3208981140721,1.0,5356.154438189661,20971520.0,1310720.0,False,0.1391849566092797,1.2819408250302022,0.2967983544125046,0.19,5,5.0,6.0,0.05,2,4,511.17737708282795,0.01603552009281726,0.3000646997739549,,,,,,0.0,2,0.9908673886137245,-1.177620235224859,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1177.620235224859,0.165625,3.3131399750709534,1114.70031817411,726.8068177793649,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3229.936485755644,2,1.0,0.0,0.0,0.0,0.0,0.29325756597230357,0.0,0.16599999999999998,20000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,66.05767691507936,0.08866884836611952,270530.00710738736,5.356154438189661,5.356154438189661,3129.485152725884,2228224.0,22282240.0,116,-0.03209835743820797,3129.485152725884,1.0,5356.154438189661,20971520.0,1310720.0,False,0.10943508885443826,1.0079344169868336,0.27133790674584246,0.15,5,5.0,6.0,0.06,2,4,2522.318346713485,-0.16544272848095878,0.19401491823137004,,,,,,0.0,2,0.9939209163101398,-5.356154438189661,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5356.154438189661,0.2,3.2466236352920532,5290.806295431649,3229.936485755644,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1108.5158455590647,2,1.0,0.0,0.0,0.0,0.0,1.2239281024635391,0.0,0.44200000000000006,100000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,4,0.0,0.0,0.0,0.0,64.24322398379445,0.032227877820938874,270530.00710738736,1.7413055987569126,1.7413055987569126,1378.8370054436439,2228224.0,22282240.0,116,0.19605011964238858,1378.8370054436439,1.0,5356.154438189661,20971520.0,1310720.0,False,0.12816106524809742,1.1804070333700256,0.2867588637859288,0.46,5,5.0,6.0,0.04,2,4,655.7030127747976,0.373818908563424,0.524452121471875,,,,,,0.0,2,0.9341987329938275,-1.7413055987569126,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1741.3055987569126,0.2140625,3.2399931252002716,1678.584180540088,1108.5158455590647,2228224.0,22282240.0,10,2
20971520.0,1310720.0,641.6379570128662,7,1.0,0.0,0.0,0.0,0.0,0.39749213828703583,0.0,0.198,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,65.84216607734561,0.02204094892532165,275659.4977175033,1.0924628972979313,1.0924628972979313,677.3071343856244,2228224.0,22282240.0,117,0.052663224055823965,677.3071343856244,1.0,5129.490610115943,20971520.0,1310720.0,False,0.1441766586315233,1.3279160996905475,0.3197859917914482,0.2,5,5.0,6.0,0.06,2,4,484.868353545191,0.18535337428859733,0.28412336305152297,,,,,,0.0,2,0.9847319278346618,-1.0924628972979313,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1092.4628972979312,0.240625,3.0997787714004517,1026.6207312205856,641.6379570128661,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2814.842758439878,2,1.0,0.0,0.0,0.0,0.0,0.23664319132398462,0.0,0.12399999999999999,20000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,64.19998593628407,0.08516745258112156,275659.4977175033,5.129490610115943,5.129490610115943,2960.881874296083,2228224.0,22282240.0,117,0.04932284436066005,2960.8818742960825,1.0,5129.490610115943,20971520.0,1310720.0,False,0.11582940233976216,1.066828220631784,0.30078480859916856,0.15,5,5.0,6.0,0.08,2,4,2453.517789117656,0.287838891483316,0.17135573343298174,,,,,,0.0,2,0.9660917830792959,-5.129490610115943,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5129.490610115943,0.1984375,3.279162049293518,5066.716965191779,2814.8427584398773,2228224.0,22282240.0,10,2
20971520.0,1310720.0,775.1483773816598,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.4711687595755898,0.0,0.24799999999999994,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,67.43011437356472,0.02444823402552928,275659.4977175033,1.2465310124099656,1.2465310124099656,771.2386529669607,2228224.0,22282240.0,117,-0.005069409319227636,771.2386529669604,1.0,5129.490610115943,20971520.0,1310720.0,False,0.1251606260056638,1.1527719666817775,0.2729413305122218,0.19,5,5.0,6.0,0.05,2,4,546.455391047797,-0.01739330758579921,0.2914574639826735,,,,,,2.220446049250313e-16,2,0.9878044218151566,-1.2465310124099658,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1246.5310124099656,0.1953125,3.346517413854599,1180.686977633874,775.1483773816598,2228224.0,22282240.0,10,2
20971520.0,1310720.0,576.4335099223528,7,1.0,0.0,0.0,0.0,0.0,0.31304951684997057,0.0,0.17200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.3150731921196,0.020759531131592006,281735.0491869108,1.008925065614008,1.008925065614008,572.8806718083669,2228224.0,22282240.0,118,-0.006201707072383708,572.8806718083669,1.0,6075.5514694074855,20971520.0,1310720.0,False,0.13815251696380834,1.2724317044818885,0.2920437941975733,0.16,5,5.0,6.0,0.06,2,4,449.73424850877893,-0.028850518097002384,0.21495998967963337,,,,,,0.0,2,0.9847319278346618,-1.008925065614008,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1008.9250656140081,0.20625,3.233748644590378,944.6099924218884,576.4335099223526,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3739.515862042571,2,1.0,0.0,0.0,0.0,0.0,0.9465727652959386,0.0,0.35400000000000004,20000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.369997035712,0.09987783550580896,281735.0491869108,6.075551469407485,6.075551469407485,4739.406299362805,2228224.0,22282240.0,118,0.21097377480691307,4739.406299362805,1.0,6075.5514694074855,20971520.0,1310720.0,False,0.11810853241801479,1.0878197844044994,0.31128059052053036,0.38,5,5.0,6.0,0.05,2,4,2541.902146303566,0.4550118533010478,0.4636665468741696,,,,,,0.0,2,0.9847319278346618,-6.075551469407485,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,6075.5514694074855,0.215625,3.2932664453983307,6008.181472371773,3739.5158620425714,2228224.0,22282240.0,10,2
20971520.0,1310720.0,703.0288163052801,2,1.0,0.0,0.0,0.0,0.0,0.47539457296018856,0.0,0.24,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.40304781123996,0.02429655533258083,281735.0491869108,1.238382589096413,1.238382589096413,776.5874755689192,2228224.0,22282240.0,118,0.09472037803564987,776.5874755689192,1.0,6075.5514694074855,20971520.0,1310720.0,False,0.12897395141242196,1.1878939916271247,0.2905023428475886,0.2,5,5.0,6.0,0.06,2,4,540.0065641285471,0.31092389836438167,0.30464167770289574,,,,,,0.0,2,0.9847319278346618,-1.238382589096413,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1238.382589096413,0.2125,3.2305520474910736,1170.9795412851731,703.0288163052802,2228224.0,22282240.0,10,2
20971520.0,1310720.0,642.0107788737464,7,1.0000000000000002,0.0,0.0,0.0,0.0,0.282842712474619,0.0,0.15999999999999998,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.33683075010777,0.023032099298155966,286509.2746323281,1.1543911858320897,1.1543911858320897,632.0671870112284,2228224.0,22282240.0,119,-0.015731858996726227,632.0671870112283,1.0,4774.225445417299,20971520.0,1310720.0,False,0.1421269753857306,1.30903781934206,0.31034685147588464,0.14,5,5.0,6.0,0.06,2,4,518.2890929942159,-0.08739460744553547,0.18000949322337031,,,,,,2.220446049250313e-16,2,0.9908673886137245,-1.1543911858320899,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1154.3911858320896,0.196875,3.1224552392959595,1090.0543550819818,642.0107788737463,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2708.3543991498864,2,1.0,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.16599999999999998,20000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,66.64613913744688,0.0795559266606227,286509.2746323281,4.774225445417299,4.774225445417299,2953.1837384694495,2228224.0,22282240.0,119,0.0829035241289969,2953.1837384694495,1.0,4774.225445417299,20971520.0,1310720.0,False,0.10354707832458422,0.953703835893098,0.2442226162305421,0.17,5,5.0,6.0,0.07,2,4,2273.4285781345666,0.36017282928598504,0.2301770633097082,,,,,,0.0,2,0.9847319278346618,-4.774225445417299,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,4774.225445417299,0.221875,3.306666523218155,4707.579306279852,2708.354399149886,2228224.0,22282240.0,10,2
20971520.0,1310720.0,626.2925654696242,2,1.0,0.0,0.0,0.0,0.0,0.3768288736283354,0.0,0.186,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,68.71661962941289,0.022635896270286893,286509.2746323281,1.133413980927774,1.133413980927774,695.4819673399579,2228224.0,22282240.0,119,0.09948410615873426,695.4819673399579,1.0,4774.225445417299,20971520.0,1310720.0,False,0.13884545224014616,1.2788138742327093,0.3359622842490976,0.19,5,5.0,6.0,0.07,2,4,505.8876787045804,0.3649339986364087,0.27260848956375905,,,,,,0.0,2,0.9816498172140428,-1.133413980927774,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1133.413980927774,0.1859375,3.3662800192832947,1064.697361298361,626.292565469624,2228224.0,22282240.0,10,2
20971520.0,1310720.0,750.3684560124753,7,1.0,0.0,0.0,0.0,0.0,0.5039841267341661,0.0,0.24799999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.60004721581936,0.024762014104797357,291541.845848216,1.26818957683578,1.26818957683578,830.957480407103,2228224.0,22282240.0,120,0.0969833310305427,830.9574804071032,1.0,5032.571215887875,20971520.0,1310720.0,False,0.13640665433554525,1.2563517154328725,0.28400379976486967,0.23,5,5.0,6.0,0.06,2,4,559.7065836631295,0.2971014118736484,0.3264317406602829,,,,,,0.0,2,0.9816498172140428,-1.26818957683578,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.16015625,0,1268.1895768357801,0.2109375,3.1448070108890533,1200.768902707031,750.3684560124753,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2913.816712758416,2,1.0,0.0,0.0,0.0,0.0,0.4024922359499621,0.0,0.18999999999999997,20000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.46411227807403,0.08364878481622647,291541.845848216,5.032571215887875,5.032571215887875,3366.450541709947,2228224.0,22282240.0,120,0.13445432313454422,3366.4505417099467,1.0,5032.571215887875,20971520.0,1310720.0,False,0.11201979415590044,1.0317404325745516,0.2832409144204806,0.21,5,5.0,6.0,0.06,2,4,2328.5555681723554,0.43610754507150223,0.3083054275350813,,,,,,0.0,2,0.9908673886137245,-5.032571215887875,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.16015625,0,5032.571215887875,0.2046875,3.319270521402359,4969.522228238494,2913.816712758416,2228224.0,22282240.0,10,2
20971520.0,1310720.0,737.614652184651,2,1.0,0.0,0.0,0.0,0.0,0.3577708763999663,0.0,0.19599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.51959584653378,0.024447259260644984,291541.845848216,1.2466254058339201,1.2466254058339201,723.742518199482,2228224.0,22282240.0,120,-0.01916722264663989,723.7425181994818,1.0,5032.571215887875,20971520.0,1310720.0,False,0.13279879828828117,1.2231221332244777,0.3081164137274215,0.16,5,5.0,6.0,0.06,2,4,562.2722644795906,-0.0859113902752257,0.22310455674428945,,,,,,0.0,2,0.9908673886137245,-1.2466254058339201,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.16015625,0,1246.62540583392,0.184375,3.329064667224884,1180.624592681279,737.614652184651,2228224.0,22282240.0,10,2
20971520.0,1310720.0,742.2639597509327,7,1.0,0.0,0.0,0.0,0.0,0.4358898943540674,0.0,0.24000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.44623959437013,0.024120068093777876,296454.8288880642,1.2261305975961543,1.2261305975961543,730.1716328159381,2228224.0,22282240.0,121,-0.016560937718656705,730.1716328159381,1.0,4912.983039848243,20971520.0,1310720.0,False,0.1349872283952712,1.2432783193901362,0.277467101526677,0.17,5,5.0,6.0,0.05,2,4,537.5427378614144,-0.06277524946529651,0.2638131725436144,,,,,,0.0,2,0.9816498172140428,-1.2261305975961543,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1226.1305975961543,0.1859375,3.383192479610443,1159.6843580017842,742.2639597509327,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2781.488581358246,2,1.0,0.0,0.0,0.0,0.0,0.34351128074635334,0.0,0.17799999999999996,20000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.50238360837102,0.08173453326022306,296454.8288880642,4.912983039848243,4.912983039848243,3115.93508270632,2228224.0,22282240.0,121,0.10733423273298531,3115.93508270632,1.0,4912.983039848243,20971520.0,1310720.0,False,0.11244241779518376,1.0356329401415942,0.2851871683416368,0.18,5,5.0,6.0,0.07,2,4,2291.201964909859,0.40552088200562986,0.2646823813415734,,,,,,0.0,2,0.9816498172140428,-4.912983039848243,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,4912.983039848243,0.1578125,3.537838190793991,4847.010128654276,2781.4885813582455,2228224.0,22282240.0,10,2
20971520.0,1310720.0,558.3597147764756,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.29664793948382656,0.0,0.15200000000000002,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,66.75943126901984,0.021234240874398548,296454.8288880642,1.041750847230527,1.041750847230527,610.0973708792096,2228224.0,22282240.0,121,0.08480229316211421,610.0973708792095,1.0,4912.983039848243,20971520.0,1310720.0,False,0.13087216016816577,1.2053771403645905,0.2992439172244463,0.17,5,5.0,6.0,0.07,2,4,468.66201131663075,0.3658042533546379,0.23182424038109953,,,,,,0.0,2,0.9692233691951198,-1.041750847230527,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1041.750847230527,0.140625,3.528246223926544,974.9914159615072,558.3597147764757,2228224.0,22282240.0,10,2
20971520.0,1310720.0,643.8899100210386,7,1.0,0.0,0.0,0.0,0.0,0.6418722614352484,0.0,0.23799999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,65.00599812716246,0.023037611993934677,306049.19506794045,1.155413165738982,1.155413165738982,808.054371803576,2228224.0,22282240.0,122,0.20316016781905727,808.054371803576,1.0,9594.366179876286,20971520.0,1310720.0,False,0.13973219329875683,1.28698106120432,0.29931847223104824,0.29,5,5.0,6.0,0.06,2,4,495.044191641765,0.5244700402321495,0.38736277048185863,,,,,,0.0,2,0.9660917830792959,-1.155413165738982,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1155.413165738982,0.190625,3.2317897975444794,1090.4071676118194,643.8899100210385,2228224.0,22282240.0,10,2
20971520.0,1310720.0,7249.692826009123,2,1.0,0.0,0.0,0.0,0.0,1.6462077633154326,0.0,0.574,20000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,66.9440096244216,0.15488708832010561,306049.19506794045,9.594366179876285,9.594366179876285,8147.791963720562,2228224.0,22282240.0,122,0.11022607618240375,8147.791963720562,1.0,9594.366179876286,20971520.0,1310720.0,False,0.11372565354036976,1.0474519781322438,0.29109668743982975,0.59,5,5.0,6.0,0.03,2,4,3177.227014294949,0.18068351321215953,0.6100505476278609,,,,,,0.0,2,0.9660917830792959,-9.594366179876285,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,9594.366179876286,0.228125,3.201901614665985,9528.77365248676,7249.692826009123,2228224.0,22282240.0,10,2
20971520.0,1310720.0,661.0275032411008,2,1.0,0.0,0.0,0.0,0.0,0.30331501776206204,0.0,0.162,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.96833963319659,0.02287055860406801,306049.19506794045,1.1446840902935491,1.1446840902935491,674.8942482110891,2228224.0,22282240.0,122,0.020546544894617543,674.8942482110891,1.0,9594.366179876286,20971520.0,1310720.0,False,0.13007927407425213,1.1980743895634391,0.29559254173477845,0.17,5,5.0,6.0,0.06,2,4,514.3059177651804,0.08634964278839093,0.23794591652184433,,,,,,0.0,2,0.9847319278346618,-1.1446840902935491,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1144.6840902935492,0.2203125,3.217019021511078,1079.7157506603526,661.0275032411008,2228224.0,22282240.0,10,2
20971520.0,1310720.0,710.0671625477065,7,1.0,0.0,0.0,0.0,0.0,0.34641016151377535,0.0,0.18199999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,64.33506170287728,0.022959685028119216,311560.5583790939,1.148377142604185,1.148377142604185,690.0881923610337,2228224.0,22282240.0,123,-0.028951328841488745,690.0881923610337,1.0,5511.363311153423,20971520.0,1310720.0,False,0.13934398902643957,1.2834055677224228,0.2975307257212535,0.18,5,5.0,6.0,0.05,2,4,517.2103319594872,-0.11556696814888459,0.25051560411441126,,,,,,0.0,2,0.9692233691951198,-1.148377142604185,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1148.377142604185,0.196875,3.2525150775909424,1085.4198417996297,710.0671625477065,2228224.0,22282240.0,10,2
