available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,1.0,100000000.0,0.0,3.91155481338501e-08,0.0,162.53759997198358,0.4775702410936388,122,False,1.152951842024043,0.26442191004753113,4.0,6.0,0.01960563100874424,3.91155481338501e-08,-0.8152610806743891,262144.0,2621440.0,3,,477.5702410936388,0.1796875,3.444403797388077,315.2120410325038,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,89.86870001535863,0.2496779841504551,123,False,6.636973498964091,0.2169257402420044,4.0,6.0,0.03237123042345047,0.0,-3.443325741557273,262144.0,2621440.0,1,,249.6779841504551,0.1640625,3.4935585856437683,159.80928413509648,10
2,1.0,20000000.0,0.0,7.450580596923828e-08,0.0,193.55309999082237,2.5735982403958055,123,False,1.1968294309397023,0.407233864068985,4.0,6.0,0.01700081303715706,7.450580596923828e-08,-1.8852139101735599,262144.0,2621440.0,2,,2573.5982403958055,0.1578125,3.4815194606781006,2447.1276403738025,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.0,230.66100012511015,0.4164078436195299,123,False,1.3300322190624334,0.25482282042503357,4.0,6.0,0.019036393612623215,5.960464477539063e-08,-0.8732200909456265,262144.0,2621440.0,3,,416.4078436195299,0.1359375,3.4901651322841643,271.8935122281038,10
7,1.0,100000000.0,0.0,0.0,0.0,159.17910006828606,0.3377180890621855,124,False,5.160329339055831,0.3218969702720642,4.0,6.0,0.025292769074440002,0.0,-2.7490237140590086,262144.0,2621440.0,1,,337.71808906218547,0.1625,3.4295030355453493,178.53898899389944,10
2,1.0,20000000.0,0.0,3.725290298461914e-09,0.0,192.70449999021366,2.146452170492819,124,False,1.311479588624172,0.20330286026000977,4.0,6.0,0.01863902434706688,3.725290298461914e-09,-1.7289658832837858,262144.0,2621440.0,2,,2146.452170492819,0.18125,3.4992199420928953,1953.7476705026052,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,191.38629990629852,0.34972311498706615,124,False,1.2019072368095656,0.21243630349636078,4.0,6.0,0.024859528988599777,0.0,-0.7758151758983158,262144.0,2621440.0,3,,349.72311498706614,0.15,3.4354176044464113,182.37270278151422,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,122.22460005432367,0.2686098215251528,125,False,6.868450283352326,0.1899603009223938,4.0,6.0,0.03919398784637451,3.725290298461914e-08,-3.568530089691642,262144.0,2621440.0,1,,268.60982152515277,0.1359375,3.521465265750885,146.38522147082912,10
2,1.0,20000000.0,0.0,4.470348358154297e-08,0.0,190.8368999720551,0.892265150414341,125,False,1.2813213053071664,0.22093600034713745,4.0,6.0,0.04793351888656616,4.470348358154297e-08,-1.0867932725642373,262144.0,2621440.0,2,,892.265150414341,0.171875,3.4309730410575865,764.5440503582627,10
2,1.0,100000000.0,0.0,0.0,0.0,197.9275000630878,0.6848374268078457,125,False,1.2443921151583304,0.37435343861579895,4.0,6.0,0.020233256742358208,0.0,-0.964614770983088,262144.0,2621440.0,3,,684.8374268078456,0.16875,3.5258780837059023,486.90992674475785,10
7,1.0,100000000.0,0.0,0.0,0.0,159.83899997081608,0.3497202027145026,126,False,4.746310429327449,0.213117316365242,4.0,6.0,0.01695173978805542,0.0,-2.548015316020976,262144.0,2621440.0,1,,349.7202027145026,0.1546875,3.4834578216075895,278.7317027475869,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,161.57929989276454,1.1032845445067454,126,False,1.1976159672019193,0.2245948314666748,4.0,6.0,0.03786500543355942,0.0,-1.1504502558543324,262144.0,2621440.0,2,,1103.2845445067453,0.190625,3.3508599996566772,944.8394444977696,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,190.660200023558,0.3562858660562005,126,False,1.2461101592413413,0.19808238744735718,4.0,6.0,0.04310181736946106,1.4901161193847656e-08,-0.8011980275499321,262144.0,2621440.0,3,,356.2858660562005,0.1421875,3.402359592914581,231.73136607241295,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,207.8857999877073,0.31238454674604876,127,False,5.18019018802216,0.19873350858688354,4.0,6.0,0.06300564110279083,0.0,-2.7462873673841046,262144.0,2621440.0,1,,312.3845467460488,0.140625,3.4247974514961244,104.49874675834147,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,227.79749997425824,0.8800429324166996,127,False,1.3291270594271545,0.18929718434810638,4.0,6.0,0.03696861118078232,0.0,-1.1045849959219272,262144.0,2621440.0,2,,880.0429324166996,0.15,3.4781109631061553,652.2454324424414,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,194.5683000376448,0.4794468828117686,127,False,1.240509681579494,0.14969581365585327,4.0,6.0,0.020919108763337135,9.313225746154785e-09,-0.8599782915088571,262144.0,2621440.0,3,,479.4468828117686,0.1734375,3.4512576341629027,284.8785827741238,10
7,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,89.80150002753362,0.4891292911530439,128,False,6.400154145370163,0.19091206789016724,4.2,6.0,0.027372067794203758,3.725290298461914e-09,-3.4446417219868937,235929.6,2359296.0,1,,489.1292911530439,0.13125,3.457374280691147,399.32779112551026,10
2,1.0,20000000.0,0.0,2.0489096641540527e-08,0.0,165.24040000513196,3.059336205116076,128,False,1.1502582245404718,0.2711961567401886,4.0,6.0,0.020025178790092468,2.0489096641540527e-08,-2.1047972353173705,262144.0,2621440.0,2,,3059.336205116076,0.1546875,3.523129642009735,2894.095805110944,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,192.52100004814565,0.3703288506493208,128,False,1.258766064131615,0.21467728912830353,4.0,6.0,0.031146692112088203,3.166496753692627e-08,-0.8145474890554354,262144.0,2621440.0,3,,370.3288506493208,0.146875,3.481201434135437,177.80785060117515,10
7,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,90.14200005913153,0.32526031413013545,129,False,9.287015693234073,0.2939078211784363,4.1,6.0,0.02408907189965248,1.1175870895385742e-08,-4.806138014857975,249036.8,2490368.0,1,,325.26031413013544,0.1390625,3.5237145602703093,257.928714127191,10
2,1.0,20000000.0,0.0,3.3527612686157227e-08,0.0,193.84480000007898,0.8786690282708634,129,False,1.2967368650214004,0.23854607343673706,4.0,6.0,0.03744988143444061,3.3527612686157227e-08,-1.0877029801737446,262144.0,2621440.0,2,,878.6690282708634,0.178125,3.420957624912262,717.9098334677998,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,195.42620005086064,0.3684366921896193,129,False,1.1950912734841106,0.20466047525405884,3.4,6.0,0.056699611246585846,1.4901161193847656e-08,-0.7817639977380262,419430.4,4194304.0,3,,368.4366921896193,0.159375,3.438917100429535,173.0104921387586,10
7,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,91.1255000391975,0.6704523477228711,130,False,6.4061838979811245,0.31293341517448425,3.6,6.0,0.02794460766017437,2.421438694000244e-08,-3.5383181470663847,240844.8,2408448.0,1,0.1328125,670.4523477228711,0.16875,3.3282634973526,579.3268476836736,10
2,1.0,20000000.0,0.0,0.0,0.0,228.0062001082115,0.8817648119027598,130,False,1.2601701554792677,0.27185186743736267,4.0,6.0,0.03985699266195297,0.0,-1.0709674836910137,262144.0,2621440.0,2,0.1328125,881.7648119027598,0.1734375,3.435761642456055,653.7586117945483,10
2,1.0,100000000.0,0.0,0.0,0.0,229.11580000072718,0.6709174931135158,130,False,1.3747174035774032,0.29353758692741394,4.0,6.0,0.01630096137523651,0.0,-1.0228174483454595,262144.0,2621440.0,3,0.1328125,670.9174931135158,0.1640625,3.4293112814426423,441.80169311278854,10
7,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,158.91120000742376,0.31145514616289627,131,False,7.245879104662346,0.16746020317077637,2.2,6.0,0.022836066782474518,3.725290298461914e-09,-3.7786671291379115,129433.6,1294336.0,1,,311.45514616289626,0.1453125,3.4893223106861115,257.936446156944,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,190.69350004428998,1.2725281562065325,131,False,1.134254963968254,0.21186299622058868,2.4,4.8,0.032318659126758575,0.0,-1.2033915600873932,176947.2,1769472.0,2,,1272.5281562065325,0.1609375,3.4944450497627257,1081.8346561622425,10
2,1.0,100000000.0,0.0,0.0,0.0,192.42170004872605,0.37198688776555194,131,False,1.2149584332889591,0.1485094279050827,2.4,4.8,0.03169996291399002,0.0,-0.7934726605272555,176947.2,1769472.0,3,,371.98688776555196,0.13125,3.6218371272087095,179.5651877168259,10
7,1.0,100000000.0,0.0,0.0,0.0,90.49400000367314,0.47649922501637376,132,False,6.619470764171078,0.47352567315101624,3.6,5.7,0.023826131597161293,0.0,-3.547984994593726,240844.8,2408448.0,1,,476.49922501637377,0.1859375,3.375029820203781,417.0163250562433,10
2,1.0,20000000.0,0.0,0.0,0.0,163.86580001562834,1.5253405740155006,132,False,1.1275958201771896,0.22781357169151306,4.0,6.0,0.01836254820227623,0.0,-1.3264681970963452,262144.0,2621440.0,2,,1525.3405740155006,0.1828125,3.4567677676677704,1364.8577739737095,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,4.842877388000488e-08,0.0,160.77169991331175,0.727840405859785,132,False,1.237224705902699,0.32229480147361755,3.5,6.0,0.019956085830926895,4.842877388000488e-08,-0.982532604310016,393216.0,3932160.0,3,,727.840405859785,0.1671875,3.3798680305480957,567.0687059464733,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,112.17769997892901,0.3381048148300987,133,False,8.986585717247237,0.29599013924598694,3.8,5.9,0.019189685583114624,3.725290298461914e-08,-4.662345303291571,314572.8,3145728.0,1,,338.1048148300987,0.16875,3.385706329345703,236.75451481607965,10
2,1.0,20000000.0,0.0,3.725290298461914e-08,0.0,162.37600002205,2.0192166795231543,133,False,1.1398451516157584,0.21703757345676422,3.5,5.0,0.023997429758310318,3.725290298461914e-08,-1.5795309528223593,393216.0,3932160.0,2,,2019.2166795231542,0.153125,3.419128715991974,1861.2533795739664,10
2,1.0,100000000.0,0.0,0.0,0.0,196.3378000073135,0.27710142082008526,133,False,1.1954619211220536,0.18031056225299835,4.0,6.0,0.06047900766134262,0.0,-0.7362816709710694,262144.0,2621440.0,3,,277.10142082008525,0.1625,3.3800655722618105,80.76362081277175,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,121.68019998352975,0.35260820233888795,134,False,6.768147950522268,0.15461957454681396,2.2,5.1,0.03330677002668381,0.0,-3.560378076430578,355532.8,3555328.0,1,,352.60820233888796,0.1296875,3.453947180509567,286.3349023617046,10
2,1.0,20000000.0,0.0,0.0,0.0,191.22650002827868,1.3484436953663816,134,False,1.165702914135288,0.20017537474632263,4.0,6.0,0.05203665792942047,0.0,-1.257073304750835,262144.0,2621440.0,2,,1348.4436953663817,0.1578125,3.477547311782837,1157.217195338103,10
2,1.0,100000000.0,0.0,0.0,0.0,229.21670007053763,0.35915970843483924,134,False,1.3465620823483588,0.19138309359550476,4.0,6.0,0.039430953562259674,0.0,-0.852860895391599,262144.0,2621440.0,3,,359.1597084348392,0.1578125,3.4336924850940704,266.05110842933175,10
7,1.0,100000000.0,0.0,0.0,0.0,89.96390004176646,2.919258157975741,135,False,8.6170586318395,0.20577985048294067,3.9,6.0,0.0415404811501503,0.0,-5.768158394907621,288358.4,2883584.0,1,,2919.258157975741,0.1515625,3.3839650213718415,2863.658257954989,10
2,1.0,20000000.0,0.0,0.0,0.0,232.80960007105023,0.9735190747768088,135,False,1.3883283776818158,0.20502768456935883,1.2,3.9,0.03713325411081314,0.0,-1.1809237262293122,113049.6,1130496.0,2,,973.5190747768088,0.1546875,3.439925122261047,879.6602747632592,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,167.70079999696463,0.33902476944139237,135,False,1.158185673175169,0.2056218981742859,2.0,4.5,0.05057166516780853,7.450580596923828e-09,-0.7486052287588613,155648.0,1556480.0,3,,339.0247694413924,0.1625,3.3692410588264465,171.5286693733,10
7,1.0,100000000.0,0.0,0.0,0.0,158.93989999312907,0.7542075790317263,136,False,5.026234154799728,0.36475685238838196,3.8,6.0,0.019093669950962067,0.0,-2.8902208669157274,314572.8,3145728.0,1,,754.2075790317263,0.1671875,3.332551521062851,705.5567790722939,10
2,1.0,20000000.0,0.0,0.0,0.0,233.086799911689,1.6335885484516983,136,False,1.3393948407752578,0.23711304366588593,4.0,6.0,0.03002162277698517,0.0,-1.486491694613478,262144.0,2621440.0,2,,1633.5885484516982,0.153125,3.434773248434067,1400.5017485400092,10
2,1.0,100000000.0,0.0,0.0,0.0,193.6735999188386,0.2405259918735216,136,False,1.2517675988557877,0.2150251418352127,1.6,4.2,0.029762959107756615,0.0,-0.7461467953646547,134348.8,1343488.0,3,,240.5259918735216,0.1765625,3.371594214439392,115.02099175349275,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,89.89480003947392,0.5595003341978316,137,False,8.585422090348514,0.16476726531982422,4.0,6.0,0.041334256529808044,3.725290298461914e-08,-4.572461249526076,262144.0,2621440.0,1,,559.5003341978316,0.153125,3.324310076236725,508.33013420476516,10
2,1.0,20000000.0,0.0,5.587935447692871e-09,0.0,228.90610003378242,1.7295446770739045,137,False,1.405267050774239,0.16992199420928955,4.0,6.0,0.025941183790564537,5.587935447692871e-09,-1.5674058695120072,262144.0,2621440.0,2,,1729.5446770739045,0.18125,3.362189531326294,1500.638577040122,10
2,1.0,100000000.0,0.0,0.0,0.0,192.73849995806813,0.3830617177729865,137,False,1.2883344490175697,0.18213871121406555,1.6,3.8,0.016777031123638153,0.0,-0.8356980833952781,134348.8,1343488.0,3,,383.06171777298647,0.140625,3.50736380815506,260.418317789342,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,121.94690003525466,0.3179499086300782,138,False,6.597880882874558,0.22285772860050201,3.1,5.4,0.025935066863894463,0.0,-3.4579153957523183,245760.0,2457600.0,1,,317.9499086300782,0.15625,3.4048955917358397,196.0030085948236,10
2,1.0,20000000.0,0.0,0.0,0.0,160.640400077682,3.3752701494253117,138,False,1.0934754203505839,0.162123441696167,3.5,6.0,0.025613892823457718,0.0,-2.234372784887948,393216.0,3932160.0,2,,3375.2701494253115,0.178125,3.400617152452469,3216.4838494376154,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,262.98689999384806,0.48335184498394157,138,False,1.4564588808223755,0.28502145409584045,4.0,6.0,0.025259938091039658,7.450580596923828e-09,-0.9699053703537391,262144.0,2621440.0,3,,483.3518449839416,0.1703125,3.424327826499939,220.36494499009353,10
7,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,160.88350000791252,0.27820320754181577,139,False,9.08587583840927,0.180151104927063,2.9,5.0,0.04776691645383835,2.9802322387695312e-08,-4.682039552777866,185139.2,1851392.0,1,,278.20320754181574,0.1609375,3.4185829639434813,117.31970753390326,10
2,1.0,20000000.0,0.0,5.21540641784668e-08,0.0,159.64260004693642,1.1445591203837613,139,False,1.1580571269190676,0.21223750710487366,4.0,5.5,0.0523514449596405,5.21540641784668e-08,-1.1513081758054786,262144.0,2621440.0,2,,1144.5591203837612,0.196875,3.37637859582901,984.9165203368248,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,161.94089996861294,0.2666625250643357,139,False,1.1891659961465568,0.17847326397895813,4.0,5.5,0.06159822642803192,4.470348358154297e-08,-0.7279143053089299,262144.0,2621440.0,3,,266.6625250643357,0.14375,3.4543920755386353,106.99492505986755,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,88.6415999266319,0.23120631581783527,140,False,8.866683321385564,0.2208857387304306,3.6,5.7,0.041717514395713806,3.725290298461914e-08,-4.548944855854603,240844.8,2408448.0,1,0.1265625,231.20631581783528,0.1234375,3.4898908972740172,161.75021587783704,10
2,1.0,20000000.0,0.0,1.862645149230957e-08,0.0,191.03960000211373,1.5367876239639067,140,False,1.2263864021790267,0.21367216110229492,4.0,6.0,0.021867405623197556,1.862645149230957e-08,-1.3815870316979182,262144.0,2621440.0,2,0.1265625,1536.7876239639068,0.15,3.4674838185310364,1407.5314239767672,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,227.21659997478127,0.4704355817655622,140,False,1.389395718012134,0.22765344381332397,2.8,5.1,0.03326215222477913,1.1175870895385742e-08,-0.929915661064719,198246.4,1982464.0,3,0.1265625,470.43558176556223,0.178125,3.4123668372631073,243.21898179078096,10
7,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,122.05909995827824,0.3120631637082334,141,False,6.849996931167425,0.20490440726280212,3.2,5.4,0.023839401081204414,4.6566128730773926e-08,-3.5810300940039577,219545.6,2195456.0,1,,312.0631637082334,0.171875,3.4024868428707125,244.1297637794997,10
2,1.0,20000000.0,0.0,1.30385160446167e-08,0.0,269.67420004075393,2.4012691686713903,141,False,1.4372864038177138,0.3137727975845337,0.8,3.6,0.013272825628519058,1.30385160446167e-08,-1.919277799283068,91750.4,917504.0,2,,2401.26916867139,0.15625,3.5489237904548645,2331.6744686655534,10
2,1.0,100000000.0,0.0,6.51925802230835e-08,0.0,229.51739997370169,0.5046436552881437,141,False,1.3528328620385164,0.24362941086292267,4.0,6.0,0.016259564086794853,6.51925802230835e-08,-0.9287383238559103,262144.0,2621440.0,3,,504.6436552881437,0.1640625,3.5115469098091125,288.898952358577,10
7,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,90.39699996355921,0.4336162002963024,142,False,6.745846417714159,0.3126201629638672,2.0,4.5,0.01942673698067665,1.4901161193847656e-08,-3.5897313239063915,155648.0,1556480.0,1,,433.6162002963024,0.165625,3.383240246772766,343.5111003435227,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,231.40049999346957,1.2429164972580968,142,False,1.2264569575241715,0.22708439826965332,4.0,6.0,0.020398767665028572,0.0,-1.2346867273911342,262144.0,2621440.0,2,,1242.9164972580968,0.2015625,3.29402442574501,1148.6078973120077,10
2,1.0,100000000.0,0.0,0.0,0.0,265.3840000857599,0.6757254699720364,142,False,1.563841214801662,0.25351065397262573,4.0,6.0,0.02372029796242714,0.0,-1.1197833423868493,262144.0,2621440.0,3,,675.7254699720364,0.1984375,3.386086881160736,410.3414698862765,10
7,1.0,100000000.0,0.0,0.0,0.0,89.53980007208884,0.2828346260383007,143,False,6.4847589524275255,0.26471078395843506,2.4,4.6,0.019275184720754623,0.0,-3.383796789232913,176947.2,1769472.0,1,,282.83462603830066,0.14375,3.430410808324814,214.61292606799202,10
2,1.0,20000000.0,0.0,0.0,0.0,192.1535999281332,0.5560047031926769,143,False,1.1377473639349216,0.16553525626659393,1.6,4.2,0.05654525011777878,0.0,-0.8468760335637993,134348.8,1343488.0,2,,556.004703192677,0.203125,3.3006583571434023,428.04310328437344,10
2,1.0,100000000.0,0.0,0.0,0.0,263.3896999177523,0.8626845656906199,143,False,1.5889972770302963,0.16717751324176788,4.0,6.0,0.04126190394163132,0.0,-1.225840921360458,262144.0,2621440.0,3,,862.6845656906199,0.1609375,3.4300188422203064,599.2948657728676,10
7,1.0,100000000.0,0.0,6.146728992462158e-08,0.0,89.08330003032461,0.19947982664622033,144,False,6.583933139962063,0.27124524116516113,1.9,4.2,0.018132638186216354,6.146728992462158e-08,-3.3917065447714316,95027.2,950272.0,1,,199.47982664622032,0.1359375,3.414648765325546,147.57042661245578,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,193.32259998191148,1.7841744253092173,144,False,1.155418596005016,0.17968527972698212,4.0,6.0,0.019731827080249786,0.0,-1.4697965106571167,262144.0,2621440.0,2,,1784.1744253092174,0.2125,3.1874389052391052,1590.851825327306,10
2,1.0,100000000.0,0.0,0.0,0.0,191.5523000061512,0.5741584354577391,144,False,1.231875855256376,0.30927056074142456,4.0,6.0,0.025426002219319344,0.0,-0.9030171453570576,262144.0,2621440.0,3,,574.1584354577392,0.1671875,3.3920305013656615,382.6061354515879,10
7,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,109.17639994295314,0.4439341786789282,145,False,6.47576549065425,0.2019094079732895,2.4,4.8,0.026909248903393745,3.166496753692627e-08,-3.4598498663315564,176947.2,1769472.0,1,,443.9341786789282,0.165625,3.428481262922287,334.7577787359751,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,5.587935447692871e-09,0.0,227.5234999251552,1.2413412437228637,145,False,1.3641558900291972,0.2934049367904663,4.0,6.0,0.0302585382014513,5.587935447692871e-09,-1.3027485724639658,262144.0,2621440.0,2,,1241.3412437228637,0.2109375,3.297664427757263,1013.8177437977085,10
2,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,230.56180006824434,0.3997552561046957,145,False,1.3854879742481359,0.2192523330450058,4.0,6.0,0.030243659391999245,4.6566128730773926e-08,-0.8926216617425445,262144.0,2621440.0,3,,399.7552561046957,0.15625,3.465877556800842,169.19345603645135,10
7,1.0,100000000.0,0.0,6.51925802230835e-08,0.0,121.98649992933497,0.1968177859354381,146,False,4.639262007931466,0.2227528989315033,0.8,3.6,0.030045559629797935,6.51925802230835e-08,-2.418039962126032,91750.4,917504.0,1,,196.8177859354381,0.159375,3.331054872274399,130.03978589871792,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,229.0377999888733,1.937328257294784,146,False,1.4276386889058337,0.4065799117088318,4.3,6.0,0.019241932779550552,0.0,-1.6824834731003089,222822.4,2228224.0,2,,1937.3282572947842,0.16875,3.3760975539684295,1708.2904573059109,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,196.65629998780787,0.4311054694107302,146,False,1.23918092194675,0.17933090031147003,4.0,6.0,0.022537153214216232,0.0,-0.8351431956787401,262144.0,2621440.0,3,,431.10546941073017,0.178125,3.3559838056564333,234.44916942292232,10
7,1.0,100000000.0,0.0,0.0,0.0,89.39929999178275,0.19373567175223516,147,False,6.495444765178059,0.29447245597839355,3.0,4.8,0.038728728890419006,0.0,-3.344590218465147,172032.0,1720320.0,1,,193.73567175223516,0.15625,3.407950299978256,122.09557177136675,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,232.00260009616613,0.6601670919162255,147,False,1.305660925216095,0.19269025325775146,2.8,6.0,0.04291502386331558,0.0,-0.9829140085661602,198246.4,1982464.0,2,,660.1670919162254,0.1953125,3.2444890797138215,428.1644918200593,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,227.52169996965677,0.5685341641015991,147,False,1.4619789292811827,0.19948530197143555,4.0,5.7,0.02795552834868431,7.450580596923828e-09,-1.0152565541419714,262144.0,2621440.0,3,,568.5341641015991,0.1578125,3.3057932615280152,341.0124641319423,10
7,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,124.23439999110997,0.28591584178153473,148,False,2.6479815810897094,0.20620477199554443,4.0,6.0,0.03412420302629471,2.2351741790771484e-08,-1.466948733787364,262144.0,2621440.0,1,,285.9158417815347,0.190625,3.2050212979316712,161.68144179042477,10
2,1.0,20000000.0,0.0,0.0,0.0,190.4501001117751,3.0553508244654313,148,False,1.0962517424329639,0.22803397476673126,4.0,6.0,0.03918886184692383,0.0,-2.0758012834491977,262144.0,2621440.0,2,,3055.3508244654313,0.2078125,3.2857010126113892,2864.900724353656,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,193.99860000703484,0.3645836138288542,148,False,1.1860108657215318,0.2167438268661499,4.0,6.0,0.022645751014351845,3.166496753692627e-08,-0.7752972714401605,262144.0,2621440.0,3,,364.5836138288542,0.18125,3.4036415815353394,240.17941382537174,10
7,1.0,100000000.0,0.0,0.0,0.0,90.73629992781207,0.31455768764349634,149,False,6.584011938078615,0.28345704078674316,3.6,5.6,0.029809001833200455,0.0,-3.449284812861056,240844.8,2408448.0,1,,314.55768764349637,0.1828125,3.3558662235736847,224.29778761793864,10
2,1.0,20000000.0,0.0,3.725290298461914e-08,0.0,160.41220002807677,0.8759099629056348,149,False,1.1355697454116074,0.16755448281764984,4.0,6.0,0.037523820996284485,3.725290298461914e-08,-1.005739891411524,262144.0,2621440.0,2,,875.9099629056349,0.175,3.4173368215560913,718.1729628751694,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,190.23160001961514,0.3597130735322016,149,False,1.164646649388327,0.23657944798469543,4.0,6.0,0.02674596756696701,0.0,-0.7621798614602643,262144.0,2621440.0,3,,359.71307353220163,0.1671875,3.4423309326171876,219.4316115372138,10
7,1.0,100000000.0,0.0,0.0,0.0,119.67679997906089,0.4315571871320888,150,False,7.086762420579797,0.1682668924331665,3.2,5.3,0.022509533911943436,0.0,-3.759159803855943,219545.6,2195456.0,1,0.1484375,431.5571871320888,0.1765625,3.2906507730484007,311.8803871530279,10
2,1.0,20000000.0,0.0,4.470348358154297e-08,0.0,191.72519992571324,2.3124520635164907,150,False,1.2400434134284222,0.23117806017398834,4.0,6.0,0.018581263720989227,4.470348358154297e-08,-1.77624778317594,262144.0,2621440.0,2,0.1484375,2312.452063516491,0.1671875,3.4220725178718565,2120.7268635907776,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,227.0097000291571,0.5140120581094473,150,False,1.2862846464178002,0.2093810737133026,4.0,6.0,0.01608121767640114,2.2351741790771484e-08,-0.9001483746153656,262144.0,2621440.0,3,0.1484375,514.0120581094473,0.196875,3.3712521314620973,287.00235808029015,10
