available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.1906844054286963,0.0,0.10268038976284495,100000000.0,0.0,0.0,0.0,0.0,0.0,329.1967999539338,0.5524396874710713,0.5524396874710713,18,False,0.05392078404264016,0.24831438707826892,0.14324554800987244,10,3.0,6.0,0.07225536555051804,1,0.0,1,0.04563271333851541,0.3173859342932701,-1.0931413074334462,2.5081114222606025,0.4999997615814209,2.5081114222606025,-0.011331688612699509,-0.0010519751516329112,-1.20118248462677,0.5613545179367065,0.0013887300963654203,-0.9162349700927734,0.4035375416278839,3.077704623188904e-05,-1.0598945617675781,0.4173407554626465,0.8645833333333334,1.462183952331543,-0.3031802357568557,524288.0,5242880.0,3,,552.4396874710714,0.0390625,4.351767897605896,223.24288751713755,10,1
2,0.9999999403953552,0.2142488765590583,0.0,0.11468877334379572,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.2,1.0,0.0,244.8320000548847,0.39967980168374273,0.39967980168374273,19,False,0.12938977556473447,1.1917238736048112,0.14840203523635864,6,1.2,3.2,0.06798399239778519,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2645347960748192,239206.4,2392064.0,1,,399.6798016837427,0.0265625,4.360635614395141,233.78500170154513,10,2
2,1.0,0.22348307204135087,0.0,0.12599896062909782,100000000.0,0.0,0.0,0.4,2.0,0.0,228.47469995031133,0.7557820548683171,0.7557820548683171,19,False,0.14352588059648413,1.3219222124812309,0.1369311809539795,7,3.0,5.0,0.0603727325797081,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.44965396773240063,524288.0,5242880.0,2,,755.7820548683171,0.0421875,4.332793450355529,527.3073549180058,10,2
2,1.0,0.2108967949128264,0.0,0.11451566899497798,100000000.0,0.0,4.470348358154297e-08,0.4,2.0,0.0,224.40960007952526,0.23951646000764631,0.23951646000764631,19,False,0.15180060838087137,1.3981352718608857,0.14508718252182007,7,0.9,2.9,0.07192981988191605,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.1956585788977424,191692.8,1916928.0,3,,239.51646000764632,0.040625,4.3086292386055,134.53395625987253,10,2
2,1.0,0.1812403433343818,0.0,0.10152800088852647,100000000.0,0.0,0.0,0.6,3.0,0.0,260.83049993030727,0.4461119688137799,0.4461119688137799,20,False,0.15784231248433014,1.4537814230805064,0.12484386563301086,8,2.4,5.0,0.06636302918195724,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.301977140649055,429260.8,4292608.0,1,0.01875,446.1119688137799,0.04375,4.323122143745422,185.2814688834726,10,2
2,1.0000001192092896,0.24046080856548946,0.0,0.12074690784532381,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.4,2.0,0.0,224.8590000672266,0.3290808625016507,0.3290808625016507,20,False,0.15242946183569497,1.4039272262239044,0.15947431325912476,7,2.8,5.0,0.07260365784168243,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.2407552217733176,198246.4,1982464.0,2,0.01875,329.0808625016507,0.04375,4.237516301870346,104.22186243442411,10,2
2,1.0,0.1762468635575958,0.0,0.09337798486286357,100000000.0,0.0,0.0,0.2,1.0,0.0,188.423799991142,0.49857531747735,0.49857531747735,20,False,0.12571370995279374,1.1578660580891202,0.13789653778076172,6,2.6,5.0,0.06914805620908737,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3121445137150719,734003.2,7340032.0,3,0.01875,498.57531747735,0.0453125,4.2426433801651005,376.42041742988755,10,2
2,1.0000001192092896,0.2514464346391353,0.0,0.13986716568964846,100000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.2,1.0,0.0,191.82299997191876,0.36354586063105804,0.36354586063105804,21,False,0.14600530932115263,1.3447585949634826,0.13628800213336945,6,3.0,5.0,0.06367287039756775,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.2547756222290083,524288.0,5242880.0,1,,363.545860631058,0.0328125,4.4549158096313475,203.80836294476578,10,2
2,0.9999999403953552,0.20025630214029186,0.0,0.11236607143555637,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,226.30320000462234,0.38457319727427886,0.38457319727427886,21,False,0.13204537519506374,1.2161828500918381,0.1286270171403885,7,2.1,5.4,0.06519223004579544,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2583092862346713,381747.2,3817472.0,2,,384.57319727427887,0.0328125,4.436965894699097,158.2699972696565,10,2
2,1.0,0.2368319508116973,0.0,0.13291071664681664,100000000.0,0.0,0.0,0.2,1.0,0.0,190.1699000154622,0.36867976834811766,0.36867976834811766,21,False,0.13125311336017617,1.2088858489287972,0.13003714382648468,6,3.0,5.6,0.05784814432263374,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24996644085414693,524288.0,5242880.0,3,,368.67976834811765,0.015625,4.486994385719299,178.50986833265546,10,2
2,1.0,0.23962282555640307,0.0,0.13540784812855947,100000000.0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,158.98499998729676,0.5440878612253403,0.5440878612253403,22,False,0.13304290122197673,1.2253704043296119,0.1389762908220291,5,2.5,5.0,0.05708538740873337,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.3385653961248197,786432.0,7864320.0,1,,544.0878612253402,0.0328125,4.3285271525383,387.1639612162073,10,2
2,1.0,0.1421447661176345,0.0,0.07993282899510752,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,189.6798000088893,0.3826991107899622,0.3826991107899622,22,False,0.132833869642135,1.2234451523307777,0.12315123528242111,6,3.0,4.4,0.07927646487951279,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.25776652746895157,524288.0,5242880.0,2,,382.6991107899622,0.046875,4.242084574699402,193.01931078107296,10,2
2,0.9999999403953552,0.2514768134857872,0.0,0.13580875312142093,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,158.75360002974048,0.8336348110236167,0.8336348110236167,22,False,0.12189959150818888,1.1227367289952772,0.15605266392230988,5,3.0,4.0,0.06817636638879776,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.4777672012659028,524288.0,5242880.0,3,,833.6348110236167,0.0390625,4.307452082633972,674.8812109938763,10,2
2,1.0,0.18750070841214078,0.0,0.10570029024556496,100000000.0,0.0,0.0,0.0,0.0,0.0,160.91460001189262,0.3115226870642711,0.3115226870642711,23,False,0.12527434545250982,1.153819361494142,0.12647658586502075,5,3.0,4.0,0.07390803098678589,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21839851625839046,524288.0,5242880.0,1,,311.5226870642711,0.0421875,4.269775152206421,150.60808705237852,10,2
2,1.0,0.20726384415488278,0.0,0.11114376237141024,100000000.0,0.0,0.0,0.4,2.0,0.0,224.88700004760176,0.24280682004863158,0.24280682004863158,23,False,0.1317494410452838,1.2134571958446734,0.1307012289762497,7,0.9,2.9,0.0576925128698349,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1872781305469577,191692.8,1916928.0,2,,242.80682004863158,0.059375,4.257378900051117,111.54452182220679,10,2
2,1.0,0.20012259245255934,0.0,0.11348230848820738,100000000.0,0.0,0.0,0.2,1.0,0.0,190.29870006488636,0.47396156666683664,0.47396156666683664,23,False,0.13117568276397573,1.2081726867825862,0.13071209192276,6,3.4,4.4,0.06335683166980743,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3025686247154062,498073.6,4980736.0,3,,473.96156666683663,0.0359375,4.312130165100098,353.2802667224284,10,2
2,0.9999999403953552,0.15415058814867322,0.0,0.08641276894864898,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.0315000056289,0.2867423914627304,0.2867423914627304,24,False,0.15532959831801507,1.4306384703512582,0.1275520771741867,8,0.0,2.0,0.07779762893915176,2,0.0,2,0.05107618619998296,0.2521081445738673,-0.9814076920350393,2.8870511054992676,0.4999997739990552,2.8870511054992676,0.04256632675727209,0.000543030975405534,-1.4591211080551147,0.5157859325408936,0.0035587323828332185,-1.335180640220642,0.4340744912624359,-0.003190797170557813,-1.5528444051742554,0.4065667390823364,0.8541666666666666,1.5719989861051242,-0.22103599489037273,49152.0,491520.0,1,,286.7423914627304,0.05625,4.209317469596863,25.710891457101486,10,2
2,0.9999999403953552,0.27572047637428804,0.0,0.14983989149809207,100000000.0,5.960464477539063e-08,2.9802322387695312e-08,0.4,2.0,0.0,224.2792000179179,0.38955923682523547,0.38955923682523547,24,False,0.1282981413904626,1.1816695512980864,0.14564935863018036,7,3.0,5.0,0.0678260400891304,2,2.9802322387695312e-08,2,0.05107618619998296,0.2521081445738673,-0.9814076920350393,2.8870511054992676,0.4999997739990552,2.8870511054992676,0.04256632675727209,0.000543030975405534,-1.4591211080551147,0.5157859325408936,0.0035587323828332185,-1.335180640220642,0.4340744912624359,-0.003190797170557813,-1.5528444051742554,0.4065667390823364,0.8541666666666666,1.5719989861051242,-0.25892871891017144,524288.0,5242880.0,2,,389.5592368252355,0.065625,4.238739520311356,210.0870747425227,10,2
2,1.0000001192092896,0.16633803588123533,0.0,0.09412568991627157,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.6,3.0,0.0,260.7243999373168,0.2814835997680196,0.2814835997680196,24,False,0.15493977769753728,1.4270480897526427,0.12264902889728546,8,0.6,5.0,0.07671617716550827,2,5.960464477539063e-08,2,0.05107618619998296,0.2521081445738673,-0.9814076920350393,2.8870511054992676,0.4999997739990552,2.8870511054992676,0.04256632675727209,0.000543030975405534,-1.4591211080551147,0.5157859325408936,0.0035587323828332185,-1.335180640220642,0.4340744912624359,-0.003190797170557813,-1.5528444051742554,0.4065667390823364,0.8541666666666666,1.5719989861051242,-0.21821174833742324,144179.2,1441792.0,3,,281.48359976801964,0.0390625,4.3311248302459715,129.96954823337344,10,2
2,1.0,0.18199056177561942,0.0,0.0972949155178868,100000000.0,0.0,1.862645149230957e-08,0.2,1.0,0.0,264.6032000775449,0.4841894573461187,0.4841894573461187,25,False,0.13344588556131773,1.2290820272595184,0.12786826491355896,6,1.8,4.6,0.05922624096274376,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.3088176900801697,334233.6,3342336.0,1,,484.1894573461187,0.04375,4.250932693481445,219.58625726857377,10,2
2,1.0,0.21085264098111675,0.0,0.11702612724057855,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,189.44889993872494,0.5076165406569717,0.5076165406569717,25,False,0.1296490819865306,1.194112174010193,0.12937016785144806,6,2.0,5.4,0.06097017973661423,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.3186328485746541,1048576.0,10485760.0,2,,507.6165406569717,0.0375,4.216304063796997,357.1992569510485,10,2
2,1.0,0.24102754021207964,0.0,0.1293579610389319,100000000.0,0.0,0.0,0.2,1.0,0.0,188.09319997671992,0.4617046635481508,0.4617046635481508,25,False,0.12357488463278578,1.1381667488956462,0.15330445766448975,6,0.4,2.0,0.06077742576599121,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2926397740904683,448921.6,4489216.0,3,,461.7046635481508,0.0625,4.242548418045044,338.7805635225938,10,2
2,0.9999998807907104,0.2365890041342266,0.0,0.13294671745906692,100000000.0,1.1920928955078125e-07,0.0,0.6,3.0,0.0,264.03389999177307,0.7365506381395202,0.7365506381395202,26,False,0.16772838348791003,1.544835501965001,0.13519898056983948,8,1.6,4.4,0.06026273965835571,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.45213951081371506,848691.2,8486912.0,1,,736.5506381395202,0.04375,4.192826437950134,472.51673814774705,10,2
2,1.0,0.1875866944694636,0.0,0.10558360525345213,100000000.0,0.0,0.0,0.2,1.0,0.0,189.98939997982234,0.2250333575742141,0.2250333575742141,26,False,0.12682881723897915,1.1681365757461586,0.12699835002422333,6,5.0,6.0,0.06327164173126221,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17593108740659663,131072.0,1310720.0,2,,225.0333575742141,0.05625,4.2144265413284305,48.48876479129838,10,2
2,1.0,0.19620672349168092,0.0,0.09921196403467762,100000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,225.13039998011664,0.3203065681042867,0.3203065681042867,26,False,0.1375879635696571,1.2672319755636012,0.14947456121444702,7,3.5,4.8,0.08246535062789917,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.22894729563929428,106496.0,1064960.0,3,,320.3065681042867,0.0578125,4.16278440952301,95.17616812417009,10,2
2,1.0,0.11644959855426815,0.0,0.06424150402793312,100000000.0,0.0,0.0,0.4,2.0,0.0,226.81000008014962,0.4416391596583364,0.4416391596583364,27,False,0.14634141399243963,1.3478542333866472,0.12277520447969437,7,4.1,5.4,0.08479450643062592,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.293990286825388,406323.2,4063232.0,1,,441.6391596583364,0.04375,4.246683037281036,350.54785970493157,10,2
2,1.0,0.25105828835583976,0.0,0.14141747088296316,100000000.0,0.0,0.0,0.2,1.0,0.0,190.13829994946718,0.594096784972695,0.594096784972695,27,False,0.12010029056115457,1.106164554841472,0.14591839909553528,6,4.2,5.2,0.05560782551765442,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3570985377669248,288358.4,2883584.0,2,,594.096784972695,0.0625,4.127572798728943,473.071684971561,10,2
2,1.0,0.1353982095626106,0.0,0.07263182109909316,100000000.0,0.0,0.0,0.2,1.0,0.0,187.6285999896936,0.4931447798024059,0.4931447798024059,27,False,0.13041258636586783,1.2011443092193832,0.12944050133228302,6,1.4,4.0,0.08691448718309402,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.31177868308413687,1048576.0,10485760.0,3,,493.1447798024059,0.06875,4.181797981262207,305.51617981271227,10,2
2,1.0,0.19832841855670497,0.0,0.10837429774365273,100000000.0,0.0,0.0,0.2,1.0,0.0,187.87320010596886,0.2825775144024868,0.2825775144024868,28,False,0.14291318285151186,1.3162790577048942,0.13533306121826172,6,3.0,5.6,0.058375634253025055,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21274534862699934,98304.0,983040.0,1,,282.57751440248677,0.0453125,4.203737401962281,94.70431429651791,10,2
2,0.9999999403953552,0.15956872881090778,0.0,0.08653052358906502,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,260.63329994212836,0.38380159036897854,0.38380159036897854,28,False,0.15354020927152337,1.4141575881751836,0.13187071681022644,8,3.8,4.8,0.06937604397535324,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26867089982025094,314572.8,3145728.0,2,,383.80159036897857,0.0703125,4.118207013607025,123.1682904268502,10,2
2,1.0,0.12065653728981887,0.0,0.06655974090099334,100000000.0,0.0,0.0,0.4,2.0,0.0,224.76060001645237,0.24426119137879476,0.24426119137879476,28,False,0.14280766626564992,1.3153072140342168,0.1253204643726349,7,0.9,5.7,0.0816739872097969,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19353442882222233,191692.8,1916928.0,3,,244.26119137879476,0.0734375,4.131298947334289,120.50337970889468,10,2
2,1.0,0.1664549236020468,0.0,0.09206801170414738,100000000.0,0.0,0.0,0.2,1.0,0.0,188.14220000058413,0.3292228241474723,0.3292228241474723,29,False,0.1365277062972401,1.2574666452027774,0.1197936162352562,6,1.8,5.0,0.06832632422447205,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2328752652223562,334233.6,3342336.0,1,,329.2228241474723,0.0640625,4.122002840042114,141.08062414688814,10,2
2,1.0000001192092896,0.1823427814673202,0.0,0.10439949015977278,100000000.0,-1.1920928955078125e-07,4.470348358154297e-08,0.2,1.0,0.0,190.13759994413704,0.43300841220395514,0.43300841220395514,29,False,0.12037037457681356,1.1086521205547215,0.12901999056339264,6,1.8,3.2,0.07195274531841278,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.2766894380938679,334233.6,3342336.0,2,,433.0084122039551,0.0875,3.991945040225983,242.8708122598181,10,2
2,1.0,0.19775500259393292,0.0,0.11035563773611999,100000000.0,0.0,2.2351741790771484e-08,0.6,3.0,0.0,263.1540999864228,0.7577684882421751,0.7577684882421751,29,False,0.17740659462961855,1.633975120771989,0.1389937698841095,8,1.6,3.6,0.06892592459917068,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.46758756378763866,848691.2,8486912.0,3,,757.7684882421752,0.08125,4.0767454385757445,494.61438825575226,10,2
2,1.0,0.1327273901717169,0.0,0.07381133871764413,100000000.0,0.0,5.21540641784668e-08,0.6,3.0,0.0,266.48130000103265,0.5744065489379447,0.5744065489379447,30,False,0.17160452528167838,1.58053608721565,0.11839690804481506,8,3.4,6.0,0.08255128562450409,2,5.21540641784668e-08,2,0.02511174282214294,0.09573413128964603,-0.9720986684163412,3.6687910109758377,0.4999997889002164,3.6687910109758377,-0.10665356802443664,0.003248635692203683,-1.6718827486038208,0.45517778396606445,-0.0005174164550985072,-1.672262191772461,0.3808174431324005,-0.012875084016121585,-1.7611761093139648,0.3372010290622711,0.78125,1.7225130647420883,-0.3730055892638757,445644.8,4456448.0,1,0.03359375,574.4065489379448,0.0796875,4.035498404502869,307.9252489369121,10,2
2,1.0,0.2536945649406046,0.0,0.13867749778445806,100000000.0,0.0,0.0,0.4,2.0,0.0,233.83240000111982,0.3915441537994441,0.3915441537994441,30,False,0.15188032589077663,1.3988694972607196,0.15447624027729034,7,3.0,4.7,0.06567583978176117,2,0.0,2,0.02511174282214294,0.09573413128964603,-0.9720986684163412,3.6687910109758377,0.4999997889002164,3.6687910109758377,-0.10665356802443664,0.003248635692203683,-1.6718827486038208,0.45517778396606445,-0.0005174164550985072,-1.672262191772461,0.3808174431324005,-0.012875084016121585,-1.7611761093139648,0.3372010290622711,0.78125,1.7225130647420883,-0.27171223984511034,524288.0,5242880.0,2,0.03359375,391.5441537994441,0.084375,4.027759647369384,201.75766591811464,10,2
2,1.0,0.16711612069052473,0.0,0.09434713580687143,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,190.2269999263808,0.33535124726612325,0.33535124726612325,30,False,0.13341902128595995,1.2288345981396267,0.13031414151191711,6,3.8,5.4,0.07762670516967773,2,1.4901161193847656e-08,2,0.02511174282214294,0.09573413128964603,-0.9720986684163412,3.6687910109758377,0.4999997889002164,3.6687910109758377,-0.10665356802443664,0.003248635692203683,-1.6718827486038208,0.45517778396606445,-0.0005174164550985072,-1.672262191772461,0.3808174431324005,-0.012875084016121585,-1.7611761093139648,0.3372010290622711,0.78125,1.7225130647420883,-0.2343851491772028,367001.6,3670016.0,3,0.03359375,335.35124726612327,0.06875,4.084963083267212,145.12424733974245,10,2
2,1.0,0.23574288790575162,0.0,0.1261114403605461,100000000.0,0.0,0.0,0.2,1.0,0.0,269.6316000656225,0.28970321939922306,0.28970321939922306,31,False,0.1314460761838029,1.210663102213537,0.15222489833831787,6,1.2,3.2,0.07092297077178955,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21057464779151297,239206.4,2392064.0,1,,289.70321939922303,0.046875,4.3049551486969,110.90499998601267,10,2
2,0.9999999403953552,0.3036360507249867,0.0,0.16753640675135134,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.4406999819912,0.3052226736251048,0.3052226736251048,31,False,0.11819727666176656,1.088637149095507,0.15117022395133972,6,1.8,3.8,0.04686986282467842,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21170997514343567,334233.6,3342336.0,2,,305.2226736251048,0.065625,4.204509639739991,114.78197364311359,10,2
2,0.9999999403953552,0.12682876770327667,0.0,0.07178922742605208,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,192.3327000113204,0.44797237909432147,0.44797237909432147,31,False,0.12928027529523875,1.1907153388519327,0.1208234429359436,6,2.6,4.4,0.08428573608398438,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2886263271947801,734003.2,7340032.0,3,,447.97237909432147,0.0421875,4.270506095886231,323.1662791155802,10,2
2,1.0,0.10208471803638731,0.0,0.0577683770324048,100000000.0,0.0,0.0,0.2,1.0,0.0,194.15850011864677,1.1281472547084166,1.1281472547084166,32,False,0.13238896520152685,1.2193474309997727,0.1160503402352333,6,2.8,5.0,0.0820111483335495,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.6302681099549717,734003.2,7340032.0,1,,1128.1472547084165,0.0546875,4.135276412963867,933.9887545897698,10,2
2,1.0,0.19928155873269007,0.0,0.11293430765767165,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,234.05860003549606,0.42342153891189577,0.42342153891189577,32,False,0.1297716321394489,1.195240902631208,0.13353300094604492,7,2.1,4.7,0.07211219519376755,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.27659659297625294,381747.2,3817472.0,2,,423.42153891189577,0.090625,4.064831221103669,189.3629388763997,10,2
2,0.9999999403953552,0.24802862488377742,0.0,0.11775619427314836,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,163.2144000614062,0.39523625874158247,0.39523625874158247,32,False,0.12790466080266746,1.1780454611547277,0.16554313898086548,5,1.5,4.0,0.0705185979604721,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26157045977212495,286720.0,2867200.0,3,,395.23625874158245,0.0796875,4.069248080253601,234.34755875228225,10,2
2,0.9999999403953552,0.20403253891114226,0.0,0.11370603611627275,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,229.81779993278906,0.4551489737692769,0.4551489737692769,33,False,0.13692690700786792,1.2611434196243945,0.13660000264644623,7,3.0,4.3,0.07394680380821228,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2960379403885724,524288.0,5242880.0,1,,455.1489737692769,0.0640625,4.10083721280098,225.3311738364878,10,2
2,1.0,0.17844585554088435,0.0,0.09449946760016475,100000000.0,0.0,5.21540641784668e-08,0.2,1.0,0.0,196.01210003020242,0.377872678159216,0.377872678159216,33,False,0.12253594412996695,1.1285977532384526,0.12146242707967758,6,3.0,4.4,0.058278150856494904,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.25020436329865564,524288.0,5242880.0,2,,377.872678159216,0.078125,4.0663106679916385,181.86057812901356,10,2
2,1.0,0.21778033107170852,0.0,0.1208370363961767,100000000.0,0.0,0.0,0.2,1.0,0.0,194.69209999078885,0.4397751986849903,0.4397751986849903,33,False,0.13363274156648436,1.2308030346676508,0.1272118091583252,6,0.8,4.8,0.07095105201005936,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.28670397012573734,448921.6,4489216.0,3,,439.7751986849903,0.0671875,4.104576539993286,310.73579866065074,10,2
2,0.9999999403953552,0.25831262179109765,0.0,0.1378257234750693,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,193.88470001285896,0.37384886494222747,0.37384886494222747,34,False,0.1320475675686428,1.2162030425987238,0.16135159134864807,6,3.8,6.0,0.06821795552968979,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2529482162554351,367001.6,3670016.0,1,,373.84886494222746,0.0765625,4.075515556335449,179.96416492936848,10,2
