available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.16848616556250146,0.0,0.09362734839977357,100000000.0,0.0,0.0,0.0,0.0,0.0,164.84640003181994,0.4815495375519958,0.4815495375519958,18,False,0.12750739215286733,1.1743864816709533,0.13258589804172516,5,2.0,5.5,0.07866567373275757,2,0.0,2,0.02923733774271871,0.21230159172167382,-1.001645450790723,4.365191241105397,0.4999997615814209,4.365191241105397,0.14065530275305113,0.02242444459116799,-1.097938895225525,0.35941052436828613,0.019780231995590536,-0.9730370044708252,0.3257065713405609,-0.018576938779525376,-1.1341115236282349,0.41859641671180725,0.9270833333333334,1.6622759600480397,-0.30452846485243157,1048576.0,10485760.0,3,,481.5495375519958,0.0296875,4.373615205287933,319.90613746218054,10,2
2,1.0,0.18486995896251826,0.0,0.10393271440367827,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,253.5572000197135,0.3814848987358571,0.3814848987358571,19,False,0.14794970897165616,1.3626671775637718,0.12450267374515533,6,3.6,5.6,0.0694665014743805,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.26471731875491783,367001.6,3670016.0,1,,381.4848987358571,0.03125,4.347511339187622,205.03409870163955,10,2
2,1.0,0.173229910539872,0.0,0.09729887232998093,100000000.0,0.0,0.0,0.0,0.0,0.0,164.14280008757487,0.20906913649683423,0.20906913649683423,19,False,0.12006090082306109,1.1058017619464682,0.12290237843990326,5,5.0,6.0,0.07388750463724136,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.16456501865994766,131072.0,1310720.0,2,,209.06913649683423,0.0515625,4.330997288227081,44.926336409259356,10,2
2,1.0,0.13208409119665077,0.0,0.07472244110578803,100000000.0,0.0,2.2351741790771484e-08,0.6,3.0,0.0,265.5607999768108,0.30346338874123524,0.30346338874123524,19,False,0.15939658359854314,1.4680967890727388,0.12115657329559326,8,5.0,6.0,0.07609175145626068,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.23143000852163098,131072.0,1310720.0,3,,303.46338874123524,0.040625,4.32054340839386,40.7218260849763,10,2
2,0.9999999403953552,0.2750127248353341,0.0,0.14580529709252593,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,230.92250002082437,0.28320834039119475,0.28320834039119475,20,False,0.16054763563463972,1.4786983701110445,0.158555805683136,7,4.7,6.0,0.04935788735747337,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22187798801291725,170393.6,1703936.0,1,0.01484375,283.2083403911947,0.040625,4.285220897197723,72.29372029178325,10,2
2,1.0,0.12981269135231804,0.0,0.07184795055133215,100000000.0,0.0,2.2351741790771484e-08,0.2,1.0,0.0,190.83340000361204,0.3187483476276881,0.3187483476276881,20,False,0.13785829816467993,1.2697218491980817,0.12548847496509552,6,3.6,5.4,0.07614678889513016,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.2283033452479258,367001.6,3670016.0,2,0.01484375,318.74834762768813,0.046875,4.409584498405456,189.60874759707593,10,2
2,0.9999999403953552,0.22219890846311371,0.0,0.12156158830265919,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,191.12390000373125,0.3090593243313505,0.3090593243313505,20,False,0.13468662736438355,1.240509681579494,0.13736878335475922,6,1.2,3.6,0.07754768431186676,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22187297584786703,239206.4,2392064.0,3,0.01484375,309.0593243313505,0.0421875,4.338863039016724,181.3353243696055,10,2
2,1.0000001192092896,0.29286852768564886,0.0,0.15399237033758892,100000000.0,-1.1920928955078125e-07,4.470348358154297e-08,0.0,0.0,0.0,163.83559996029362,0.5219442184008658,0.5219442184008658,21,False,0.14459581418932624,1.3317766650467182,0.17105291783809662,5,3.5,5.5,0.0656348168849945,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.3332700609985796,589824.0,5898240.0,1,,521.9442184008658,0.015625,4.517431855201721,359.7106183571741,10,2
2,1.0000001192092896,0.2559663966501992,0.0,0.1426618785861365,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.4,2.0,0.0,227.26450010668486,0.25283622872239164,0.25283622872239164,21,False,0.12710288417965973,1.170660825554533,0.15441879630088806,7,0.9,2.9,0.06343746185302734,2,6.705522537231445e-08,2,,,,,,,,,,,,,,,,,,,-0.18996962350625107,191692.8,1916928.0,2,,252.83622872239164,0.025,4.536336016654968,118.08363452793684,10,2
2,1.0,0.19701290503379298,0.0,0.11128572920177597,100000000.0,0.0,4.470348358154297e-08,0.0,0.0,0.0,341.6346001322381,0.37328160327630233,0.37328160327630233,21,False,0.05917326419449009,0.2725029520760624,0.13566380739212036,10,0.0,2.0,0.06895633041858673,1,4.470348358154297e-08,1,,,,,,,,,,,,,,,,,,,-0.2162274784388798,49152.0,491520.0,3,,373.28160327630235,0.0234375,4.518181681632996,31.64700314406419,10,1
2,1.0,0.2314699079998992,0.0,0.12581840916925024,100000000.0,0.0,5.21540641784668e-08,0.4,2.0,0.0,229.54839997692034,0.5332040633302892,0.5332040633302892,22,False,0.15739442053138328,1.4496561857439965,0.13802000880241394,7,3.3,5.3,0.050428055226802826,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.34529929408490045,445644.8,4456448.0,1,,533.2040633302893,0.0375,4.346525955200195,303.6556633533689,10,2
2,1.0,0.21773370814246804,0.0,0.11934306020610483,100000000.0,0.0,0.0,0.2,1.0,0.0,194.7691000532359,0.31387461561570157,0.31387461561570157,22,False,0.13653499193697102,1.2575337484245268,0.13613271713256836,6,3.6,6.0,0.053861282765865326,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22520480377633628,367001.6,3670016.0,2,,313.87461561570154,0.0390625,4.390509796142578,155.40738516671001,10,2
2,0.9999999403953552,0.1860832162949293,0.0,0.1048403695946987,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,265.41819993872195,0.3072572735971673,0.3072572735971673,22,False,0.16760384636920475,1.5436884727127804,0.13455340266227722,8,4.0,5.6,0.07527005672454834,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23743055998318602,114688.0,1146880.0,3,,307.25727359716734,0.0296875,4.353209352493286,41.83907365844534,10,2
2,1.0,0.20056566610859186,0.0,0.11109770966920689,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,194.01310000102967,0.2815003360860126,0.2815003360860126,23,False,0.1389336422302357,1.279626134058835,0.12580229341983795,6,4.4,6.0,0.05988176912069321,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.21021700405928534,209715.2,2097152.0,1,,281.5003360860126,0.046875,4.2406165599823,87.48723608498294,10,2
2,1.0,0.18345018987243208,0.0,0.10361360747773626,100000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,230.85990000981838,0.5463322019140192,0.5463322019140192,23,False,0.12665632362320464,1.1665478508328826,0.12968115508556366,7,2.6,5.7,0.06961692869663239,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.33649429257093433,812646.4,8126464.0,2,,546.3322019140193,0.028125,4.371138787269592,315.47230190420083,10,2
2,1.0000001192092896,0.20531583415066243,0.0,0.11084005743830924,100000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.0,0.0,0.0,163.2020000834018,1.0302060094866166,1.0302060094866166,23,False,0.12235203955597285,1.1269039295160037,0.14663007855415344,5,2.5,5.5,0.07612878084182739,2,8.195638656616211e-08,2,,,,,,,,,,,,,,,,,,,-0.5762791064776813,786432.0,7864320.0,3,,1030.2060094866165,0.0390625,4.33941787481308,868.5799095285321,10,2
2,0.9999999403953552,0.3794476433042847,0.0,0.18170421918980023,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,165.69429996889085,0.31802629451276077,0.31802629451276077,24,False,0.14544089605161845,1.339560156640613,0.20253032445907593,5,5.0,6.0,0.05623457953333855,2,0.0,2,0.0134299824712798,0.09084821709742148,-0.9834561844666799,3.884726499517759,0.4999997640649478,3.884726499517759,-0.0019065427283445995,0.005907518232380782,-1.4421817064285278,0.3898051679134369,-0.0040308125577313,-1.3845468759536743,0.32993969321250916,0.0032253451977551917,-1.5843206644058228,0.3017585277557373,0.8645833333333334,2.074680343270302,-0.23173359528218962,131072.0,1310720.0,1,,318.0262945127608,0.065625,4.15984171628952,152.33199454386988,10,2
2,0.9999999403953552,0.1394202484841341,0.0,0.07849761561678635,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.4,2.0,0.0,229.93560001486912,0.3048051776901289,0.3048051776901289,24,False,0.13908331882989955,1.2810047064874592,0.12105520069599152,7,4.4,5.7,0.07525572180747986,2,7.450580596923828e-09,2,0.0134299824712798,0.09084821709742148,-0.9834561844666799,3.884726499517759,0.4999997640649478,3.884726499517759,-0.0019065427283445995,0.005907518232380782,-1.4421817064285278,0.3898051679134369,-0.0040308125577313,-1.3845468759536743,0.32993969321250916,0.0032253451977551917,-1.5843206644058228,0.3017585277557373,0.8645833333333334,2.074680343270302,-0.2219442557105948,249036.8,2490368.0,2,,304.80517769012886,0.04375,4.324699294567108,161.50585759471548,10,2
2,1.0,0.20046335034163654,0.0,0.11333002060673993,100000000.0,0.0,6.705522537231445e-08,0.4,2.0,0.0,227.27100003976375,0.3038577624984198,0.3038577624984198,24,False,0.13670938918586467,1.2591400064467737,0.13025173544883728,7,3.7,6.0,0.07201339304447174,2,6.705522537231445e-08,2,0.0134299824712798,0.09084821709742148,-0.9834561844666799,3.884726499517759,0.4999997640649478,3.884726499517759,-0.0019065427283445995,0.005907518232380782,-1.4421817064285278,0.3898051679134369,-0.0040308125577313,-1.3845468759536743,0.32993969321250916,0.0032253451977551917,-1.5843206644058228,0.3017585277557373,0.8645833333333334,2.074680343270302,-0.2202836428973676,340787.2,3407872.0,3,,303.8577624984198,0.040625,4.387059891223908,164.36822450777933,10,2
2,1.0,0.27484938106358503,0.0,0.1477175518190131,100000000.0,0.0,0.0,0.4,2.0,0.0,336.12069993978366,0.37820283676853356,0.37820283676853356,25,False,0.15257324423825852,1.405251511091015,0.16095870733261108,7,4.4,5.7,0.06383579224348068,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26538804050339604,249036.8,2490368.0,1,,378.20283676853353,0.040625,4.249720048904419,129.3391645200668,10,2
2,1.0,0.1777563518213979,0.0,0.09315298944711685,100000000.0,0.0,0.0,0.2,1.0,0.0,193.19760001963004,0.4334919104011643,0.4334919104011643,25,False,0.1278594517625248,1.1776290705071235,0.12422144412994385,6,3.8,5.6,0.06488664448261261,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.28067568108184454,498073.6,4980736.0,2,,433.4919104011643,0.040625,4.317607259750366,304.003610334723,10,2
2,1.0000001192092896,0.1672941757864344,0.0,0.08799159562612785,100000000.0,-1.1920928955078125e-07,2.9802322387695312e-08,0.4,2.0,0.0,232.40680003073066,0.31751818772343393,0.31751818772343393,25,False,0.14819858188824422,1.3649593818349142,0.1309550255537033,7,3.7,5.7,0.07877033948898315,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.23285841460816148,340787.2,3407872.0,3,,317.5181877234339,0.0203125,4.36335244178772,163.6137690822008,10,2
2,0.9999999403953552,0.35354174445120995,0.0,0.1844721053050184,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,162.26640000240877,0.26025202858608826,0.26025202858608826,26,False,0.1328889683571102,1.2239526302497576,0.18342170119285583,5,4.0,5.5,0.05908723920583725,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19657049847159924,262144.0,2621440.0,1,,260.2520285860883,0.0421875,4.238370835781097,99.94672867350889,10,2
2,0.9999999403953552,0.15000487862993714,0.0,0.08419001949399768,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,192.93529994320124,0.22724894000031162,0.22724894000031162,26,False,0.13230404716863056,1.2185653070130793,0.12961560487747192,6,5.0,6.0,0.07920239865779877,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1797764935844711,131072.0,1310720.0,2,,227.24894000031162,0.0484375,4.267740941047668,36.5807645779995,10,2
2,1.0,0.21758335991610905,0.0,0.12395488626033746,100000000.0,0.0,5.960464477539063e-08,0.4,2.0,0.0,230.12530006235465,0.3292720713914766,0.3292720713914766,26,False,0.14477960096890807,1.3334694038425363,0.1382666528224945,7,3.7,5.3,0.0659489780664444,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.2370258957848371,340787.2,3407872.0,3,,329.2720713914766,0.0453125,4.2693949222564695,129.73403551792438,10,2
2,1.0,0.2002450630621329,0.0,0.11302564393633441,100000000.0,0.0,3.725290298461914e-08,0.0,0.0,0.0,163.04209997178987,0.400390424811646,0.400390424811646,27,False,0.13066560475077416,1.203474694664738,0.13295020163059235,5,1.5,4.0,0.07264633476734161,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.26552805203411306,286720.0,2867200.0,1,,400.39042481164597,0.053125,4.233301758766174,240.13382486243881,10,2
2,1.0,0.20794965251743738,0.0,0.11881794142384958,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,229.34580006403849,0.31042903700209923,0.31042903700209923,27,False,0.15138802346118688,1.3943352243182472,0.13081799447536469,7,2.8,4.8,0.06775122135877609,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.23090855258338483,198246.4,1982464.0,2,,310.4290370020992,0.0578125,4.247843992710114,81.08323693806074,10,2
2,1.0,0.159753621822381,0.0,0.08885238518480724,100000000.0,0.0,4.470348358154297e-08,0.2,1.0,0.0,191.90379994688556,0.9065149538251004,0.9065149538251004,27,False,0.13342360235879971,1.2288767913797498,0.1288786679506302,6,2.0,4.2,0.07404960691928864,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.5199693227954336,1048576.0,10485760.0,3,,906.5149538251004,0.059375,4.1869934558868405,714.6111538782149,10,2
2,1.0,0.14048101481947645,0.0,0.07804225617773104,100000000.0,0.0,0.0,0.4,2.0,0.0,229.52160000568256,0.24381031270430278,0.24381031270430278,28,False,0.15250943535863695,1.404663809590946,0.11786442995071411,7,0.9,6.0,0.07342072576284409,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19815987403146987,191692.8,1916928.0,1,,243.8103127043028,0.06875,4.147763055562973,112.36964555080914,10,2
2,1.0,0.21285605904444813,0.0,0.12144276217701108,100000000.0,0.0,0.0,0.2,1.0,0.0,194.83910000417382,0.5034384157926977,0.5034384157926977,28,False,0.12062671700734688,1.1110131215917132,0.13446693122386932,6,3.4,6.0,0.06790424883365631,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.31203256640002225,498073.6,4980736.0,2,,503.43841579269764,0.05625,4.15257248878479,378.8711157696522,10,2
2,0.9999999403953552,0.2142757710960396,0.0,0.12111917600869519,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,166.1727999453433,0.4640587340606078,0.4640587340606078,28,False,0.13083441380046015,1.205029483470216,0.13515383005142212,5,3.0,6.0,0.07486612349748611,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.297446573930534,655360.0,6553600.0,3,,464.05873406060783,0.0765625,4.149887830018997,302.8893340876028,10,2
2,1.0,0.1993260905939719,0.0,0.10997656043662576,100000000.0,0.0,1.862645149230957e-08,0.4,2.0,0.0,230.27000000001863,0.3224157603837006,0.3224157603837006,29,False,0.14757876494134398,1.3592506567856437,0.13650399446487427,7,4.0,5.0,0.06213851645588875,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.2349972812889738,262144.0,2621440.0,1,,322.4157603837006,0.0515625,4.16334438920021,92.145760383682,10,2
2,1.0,0.21761255199823237,0.0,0.12193414650612125,100000000.0,0.0,0.0,0.4,2.0,0.0,229.5781999710016,0.611038201661492,0.611038201661492,29,False,0.1316806407785338,1.2128235219702233,0.1276373714208603,7,0.7,2.0,0.05611453950405121,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3713594212200129,748748.8,7487488.0,2,,611.038201661492,0.053125,4.109091824293136,381.46000169049046,10,2
2,1.0,0.17986507244806485,0.0,0.10226813854476913,100000000.0,0.0,0.0,0.2,1.0,0.0,190.5702999792993,0.3079528351890163,0.3079528351890163,29,False,0.13401204002977468,1.2342965026171222,0.12927427887916565,6,4.0,5.0,0.07012976706027985,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22098243760939548,262144.0,2621440.0,3,,307.9528351890163,0.0625,4.193784952163696,117.38253520971695,10,2
2,1.0000001192092896,0.23342594414938483,0.0,0.13119084702449202,100000000.0,-1.1920928955078125e-07,1.862645149230957e-08,0.4,2.0,0.0,227.82379994168878,0.36642856503435517,0.36642856503435517,30,False,0.14871549467789755,1.369720324570249,0.13993796706199646,7,3.6,6.0,0.06168816611170769,2,1.862645149230957e-08,2,0.02999203375657089,0.3769841380417347,-0.9907770951588949,4.547178874413173,0.4999998559554418,4.547178874413173,0.09271876700222492,0.0006793136165786917,-1.7360429763793945,0.3199652135372162,-0.00505559763263852,-1.9180723428726196,0.3126716613769531,-0.0015436826954038363,-1.9576115608215332,0.4341354966163635,0.8958333333333334,2.025835767388344,-0.25757204848257786,406323.2,4063232.0,1,0.028125,366.4285650343552,0.0484375,4.095281356573105,138.60476509266636,10,2
2,1.0,0.318728797426663,0.0,0.1699679575098731,100000000.0,0.0,0.0,0.6,3.0,0.0,265.4809000669047,0.34920143842727924,0.34920143842727924,30,False,0.1755814910909882,1.6171652959671052,0.17457155883312225,8,3.6,5.4,0.055036142468452454,2,0.0,2,0.02999203375657089,0.3769841380417347,-0.9907770951588949,4.547178874413173,0.4999998559554418,4.547178874413173,0.09271876700222492,0.0006793136165786917,-1.7360429763793945,0.3199652135372162,-0.00505559763263852,-1.9180723428726196,0.3126716613769531,-0.0015436826954038363,-1.9576115608215332,0.4341354966163635,0.8958333333333334,2.025835767388344,-0.2623914647591337,419430.4,4194304.0,2,0.028125,349.20143842727924,0.0671875,4.088375174999237,255.4049119634143,10,2
2,1.0,0.19700645407168252,0.0,0.10959388954612119,100000000.0,0.0,0.0,0.2,1.0,0.0,192.25949997780845,0.6788538994758377,0.6788538994758377,30,False,0.12989813872371994,1.1964060713316407,0.13087263703346252,6,2.8,5.4,0.0744536817073822,2,0.0,2,0.02999203375657089,0.3769841380417347,-0.9907770951588949,4.547178874413173,0.4999998559554418,4.547178874413173,0.09271876700222492,0.0006793136165786917,-1.7360429763793945,0.3199652135372162,-0.00505559763263852,-1.9180723428726196,0.3126716613769531,-0.0015436826954038363,-1.9576115608215332,0.4341354966163635,0.8958333333333334,2.025835767388344,-0.4043760190997788,734003.2,7340032.0,3,0.028125,678.8538994758377,0.0484375,4.179398131370545,486.59439949802936,10,2
2,1.0,0.1852798977657589,0.0,0.10520677417516708,100000000.0,0.0,0.0,0.2,1.0,0.0,249.659699969925,0.2715169887807501,0.2715169887807501,31,False,0.1362444207438682,1.2548574888337587,0.12458553910255432,6,1.6,3.6,0.06680630147457123,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.20388070476230913,134348.8,1343488.0,1,,271.51698878075007,0.040625,4.26198377609253,103.96988878997989,10,2
2,0.9999999403953552,0.24400637950655382,0.0,0.13280339685693668,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,228.37329999310896,0.24363031328477716,0.24363031328477716,31,False,0.13776436006192064,1.268856647297771,0.13367876410484314,7,1.5,3.2,0.07418885827064514,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1906973366733489,73728.0,737280.0,2,,243.63031328477717,0.04375,4.347768533229828,28.863613054329157,10,2
2,1.0,0.2600013258674766,0.0,0.1451906880542983,100000000.0,0.0,3.725290298461914e-09,0.0,0.0,0.0,162.57599997334182,0.2742606861593337,0.2742606861593337,31,False,0.13401398208760487,1.2343143896307602,0.1443379670381546,5,2.0,5.0,0.062369827181100845,2,3.725290298461914e-09,2,,,,,,,,,,,,,,,,,,,-0.2041373378487596,155648.0,1556480.0,3,,274.2606861593337,0.0390625,4.313042998313904,111.68468618599185,10,2
2,1.0,0.20248457563869865,0.0,0.10878763917721394,100000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,230.09770008502528,0.6658924976689183,0.6658924976689183,32,False,0.15257324423825852,1.405251511091015,0.1425163894891739,7,2.7,5.3,0.080085389316082,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.4092329007559108,681574.4,6815744.0,1,,665.8924976689183,0.053125,4.094101268053055,571.916597695034,10,2
2,1.0,0.26317376251080027,0.0,0.1495768602842881,100000000.0,0.0,0.0,0.4,2.0,0.0,225.87749996455386,0.6463932798905849,0.6463932798905849,32,False,0.13788740504865585,1.2699899335066676,0.14055919647216797,7,1.4,5.1,0.05569520592689514,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3921403424696204,748748.8,7487488.0,2,,646.393279890585,0.05625,4.141017818450928,420.5157799260311,10,2
2,1.0,0.16128777849634013,0.0,0.08839214347040013,100000000.0,0.0,4.470348358154297e-08,0.4,2.0,0.0,230.9210000676103,0.7319549073868822,0.7319549073868822,32,False,0.14586060630619693,1.3434258309428895,0.1345607191324234,7,2.7,5.4,0.08057377487421036,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.4389078015500231,681574.4,6815744.0,3,,731.9549073868822,0.0609375,4.0879615366458895,636.8450073928963,10,2
2,1.0,0.22221281282886882,0.0,0.12444373816251755,100000000.0,0.0,0.0,0.4,2.0,0.0,230.59240001020953,0.31583849820160337,0.31583849820160337,33,False,0.16028394600573576,1.476269698876279,0.13663706183433533,7,4.0,6.0,0.05937725305557251,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23806122210366956,262144.0,2621440.0,1,,315.8384982016034,0.075,3.9858586311340334,85.24609819139383,10,2
2,1.0000001192092896,0.23708746645329248,0.0,0.13214791667240983,100000000.0,-1.1920928955078125e-07,1.4901161193847656e-08,0.0,0.0,0.0,163.0996999447234,0.31140477275104683,0.31140477275104683,33,False,0.13407620700625958,1.2348875023111887,0.12844499945640564,5,4.5,6.0,0.05781044065952301,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.22274050477981439,196608.0,1966080.0,2,,311.40477275104683,0.0828125,4.09476774930954,150.8209728133069,10,2
2,1.0,0.15985710303999706,0.0,0.09120086126924203,100000000.0,0.0,0.0,0.0,0.0,0.0,164.14229990914464,0.23237048869675736,0.23237048869675736,33,False,0.13083986427504254,1.2050796841963087,0.12626387178897858,5,2.0,4.0,0.07335232198238373,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.18160517648589997,155648.0,1556480.0,3,,232.37048869675735,0.0703125,4.068830192089081,70.61958871970666,10,2
2,1.0,0.17242752826474403,0.0,0.09690480979602926,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,229.28390005836263,0.28327301998908094,0.28327301998908094,34,False,0.1581771856328369,1.4568657187596887,0.12426400184631348,7,4.7,5.7,0.06787948310375214,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.22072511026153951,170393.6,1703936.0,1,,283.2730199890809,0.0515625,4.189675599336624,82.88607832433522,10,2
