available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,188.89689998468384,0.9658144396994433,123,False,1.0747070591981225,0.4871622323989868,5.0,6.0,0.02487647905945778,0.0,-1.020260749448783,131072.0,1310720.0,2,,965.8144396994433,0.2125,3.296752631664276,776.9175397147594,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,262.0639000670053,0.4406388270221693,123,False,1.8638153626635021,0.35308802127838135,4.0,6.0,0.023238033056259155,0.0,-1.1522270948428357,114688.0,1146880.0,3,,440.63882702216927,0.1453125,3.54485547542572,178.574926955164,10
7,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,264.32020001811907,0.4340774060586162,124,False,4.158215473969868,0.3196091651916504,5.0,6.0,0.019626062363386154,2.60770320892334e-08,-2.2961464660912743,131072.0,1310720.0,1,,434.07740605861625,0.1546875,3.3950503051280974,169.75720604049715,10
2,1.0,20000000.0,0.0,2.0489096641540527e-08,0.0,161.29720013123006,0.8499586876528789,124,False,1.0106017830356604,0.3624289631843567,2.5,6.0,0.02063453011214733,2.0489096641540527e-08,-0.9302802558333663,90112.0,901120.0,2,,849.9586876528789,0.159375,3.4901629090309143,692.0213876106296,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,188.2272000075318,0.2465613603792829,124,False,1.186450237639531,0.3773650527000427,3.0,6.0,0.02935495227575302,2.9802322387695312e-08,-0.7165058288117293,98304.0,983040.0,3,,246.5613603792829,0.1453125,3.472531831264496,58.33416037175109,10
7,1.0,100000000.0,0.0,5.587935447692871e-08,0.0,263.62330006668344,0.38469077391389683,125,False,4.188877973767566,0.29839015007019043,4.5,6.0,0.02106703445315361,5.587935447692871e-08,-2.2867844297200857,122880.0,1228800.0,1,,384.6907739138968,0.1640625,3.412955802679062,121.06747384721338,10
2,1.0,20000000.0,0.0,0.0,0.0,225.5679999361746,0.5971115637805338,125,False,1.2226591062978707,0.38846707344055176,3.5,6.0,0.044162146747112274,0.0,-0.9098853350392022,106496.0,1064960.0,2,,597.1115637805337,0.184375,3.4367906212806703,371.54356384435914,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,261.9538999861106,0.37494411066243255,125,False,1.4041562054957306,0.32494115829467773,5.0,6.0,0.02590997889637947,0.0,-0.8895501580790816,131072.0,1310720.0,3,,374.94411066243254,0.1515625,3.5173360109329224,112.99021067632194,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,264.0583000029437,0.3703672520538296,126,False,4.028515030723168,0.4168405532836914,5.0,6.0,0.03172576427459717,0.0,-2.1994411413884984,131072.0,1310720.0,1,,370.3672520538296,0.1953125,3.290888047218323,106.30895205088589,10
2,1.0,20000000.0,0.0,2.0489096641540527e-08,0.0,225.34750000340864,1.984296405600881,126,False,1.1350673636495454,0.3926076889038086,3.5,6.0,0.018122343346476555,2.0489096641540527e-08,-1.5596819051143098,106496.0,1064960.0,2,,1984.296405600881,0.134375,3.5152618169784544,1758.9489055974723,10
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,262.2559000737965,0.39203846613739574,126,False,1.24760231889836,0.39940059185028076,4.0,5.6,0.025372879579663277,1.862645149230957e-09,-0.819820394380523,114688.0,1146880.0,3,,392.03846613739574,0.171875,3.4798842549324034,129.78256606359923,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,232.2897000121884,0.2731302726280076,127,False,5.578134942265906,0.4461706876754761,2.0,6.0,0.020770736038684845,0.0,-2.9256326074469565,81920.0,819200.0,1,,273.1302726280076,0.159375,3.4049720227718354,85.11936502564316,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,262.001600000076,0.919667066152395,127,False,1.3871243308098156,0.3761536478996277,5.0,6.0,0.02810635417699814,0.0,-1.1533956984811053,131072.0,1310720.0,2,,919.667066152395,0.1625,3.429707932472229,657.665466152319,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,225.39499995764345,0.2909928787845277,127,False,1.123785056612227,0.2970033288002014,0.0,6.0,0.03147757798433304,0.0,-0.7073889676983773,49152.0,491520.0,3,,290.99287878452765,0.146875,3.440153455734253,65.59787882688424,10
7,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,161.3216000259854,0.1880627073846252,128,False,7.408477323150553,0.47460758686065674,1.5,6.0,0.027158301323652267,3.725290298461914e-09,-3.7982700189928793,73728.0,737280.0,1,,188.06270738462518,0.1625,3.3675439953804016,87.8023218935433,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,161.33010009070858,0.6099680407738801,128,False,1.0978080954995268,0.342535138130188,2.5,6.0,0.017161361873149872,7.450580596923828e-09,-0.8538880755872841,90112.0,901120.0,2,,609.9680407738801,0.1796875,3.477257788181305,448.6379406831715,10
2,1.0,100000000.0,0.0,0.0,0.0,225.6987000000663,0.3465299989933813,128,False,1.2844205481128126,0.2964971661567688,3.5,6.0,0.017026711255311966,0.0,-0.815475273553097,106496.0,1064960.0,3,,346.52999899338135,0.1921875,3.3665075063705445,120.83129899331503,10
7,1.0,100000000.0,0.0,0.0,0.0,227.7860000031069,0.2898193517675122,129,False,3.5327856742610884,0.3740951418876648,4.5,5.5,0.040775541216135025,0.0,-1.9113025130143002,122880.0,1228800.0,1,,289.8193517675122,0.1640625,3.3282137751579284,62.033351764405346,10
2,1.0,20000000.0,0.0,0.0,0.0,225.11229995870963,0.4346906232655926,129,False,1.141331637023037,0.3165264129638672,0.0,6.0,0.03555624186992645,0.0,-0.7880111301443149,49152.0,491520.0,2,,434.6906232655926,0.1625,3.5526053071022035,209.57832330688296,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.16769995121285,0.24493899170731212,129,False,1.1877884671870755,0.3254026770591736,3.0,6.0,0.03090934455394745,0.0,-0.7163637294471938,98304.0,983040.0,3,,244.9389917073121,0.165625,3.4417479276657104,55.77129175609926,10
7,1.0,100000000.0,0.0,5.587935447692871e-08,0.0,227.2759000188671,0.25130620957018335,130,False,3.366785292186269,0.4781085252761841,1.0,6.0,0.02023826166987419,5.587935447692871e-08,-1.8090458067575808,65536.0,655360.0,1,0.12578125,251.30620957018334,0.1875,3.2872188329696654,138.92363419308452,10
2,1.0,20000000.0,0.0,0.0,0.0,188.8951999717392,0.43482081561116825,130,False,1.1021713382876812,0.43115246295928955,0.0,6.0,0.02406986989080906,0.0,-0.7684960769494247,49152.0,491520.0,2,0.12578125,434.82081561116826,0.1578125,3.6467625379562376,245.92561563942905,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,225.6622000131756,0.28827890660443,130,False,1.348020841629804,0.3232402205467224,0.0,6.0,0.021542124450206757,0.0,-0.818149874117117,49152.0,491520.0,3,0.12578125,288.27890660443,0.153125,3.528304082155228,62.61670659125441,10
7,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,161.2693999777548,0.1989389774760129,131,False,7.49065613726268,0.4249228239059448,0.0,5.0,0.034154102206230164,4.470348358154297e-08,-3.84479760207283,49152.0,491520.0,1,,198.93897747601292,0.16875,3.4273265659809113,39.63428624478187,10
2,1.0,20000000.0,0.0,1.862645149230957e-08,0.0,188.83500003721565,0.8037383976312177,131,False,1.0926532081552118,0.45446598529815674,5.0,6.0,0.029208742082118988,1.862645149230957e-08,-0.9481958215196662,131072.0,1310720.0,2,,803.7383976312177,0.121875,3.669926309585571,614.9033975940021,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.07100000837818,0.2820071795448812,131,False,1.2117897147069916,0.43473219871520996,5.0,6.0,0.040504805743694305,0.0,-0.7468984471259363,131072.0,1310720.0,3,,282.0071795448812,0.1421875,3.611937129497528,93.48042593020455,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,161.99329996015877,0.3763402067555541,132,False,5.353526124137099,0.46069812774658203,0.3,4.3,0.022952217608690262,0.0,-2.8649331654463266,96665.6,966656.0,1,,376.34020675555405,0.1609375,3.400759446620941,314.13010675110456,10
2,1.0,20000000.0,0.0,1.1175870895385742e-08,0.0,161.9046000414528,0.31188495791452847,132,False,1.0831345840958315,0.3108605742454529,0.0,6.0,0.030565936118364334,1.1175870895385742e-08,-0.6975097821810509,49152.0,491520.0,2,,311.88495791452846,0.1703125,3.495435804128647,149.9803578730757,10
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,188.59979993430898,0.2177108868425922,132,False,1.1741907137354977,0.38504695892333984,0.0,6.0,0.029624251648783684,5.587935447692871e-09,-0.6959508058769803,49152.0,491520.0,3,,217.7108868425922,0.171875,3.4528645157814024,44.568256193821384,10
7,1.0,100000000.0,0.0,0.0,0.0,268.4284999850206,0.31788750887179357,133,False,6.642871751056303,0.4413191080093384,5.0,6.0,0.03229124844074249,0.0,-3.480379629964048,131072.0,1310720.0,1,,317.88750887179356,0.1828125,3.29821754693985,151.99883696756132,10
2,1.0,20000000.0,0.0,0.0,0.0,161.03890002705157,0.9630194439710027,133,False,1.0329194954791066,0.3527897596359253,2.5,3.5,0.04006581008434296,0.0,-0.9979694697250546,90112.0,901120.0,2,,963.0194439710027,0.16875,3.455918997526169,804.891943993876,10
2,1.0,100000000.0,0.0,0.0,0.0,190.4272999963723,0.28206509928941026,133,False,1.1713699440084069,0.2905087471008301,5.0,6.0,0.030362186953425407,0.0,-0.7267175216489086,131072.0,1310720.0,3,,282.0650992894103,0.18125,3.271886873245239,91.63779929303793,10
7,1.0,100000000.0,0.0,0.0,0.0,161.4867000025697,0.3314238568525232,134,False,5.272858250021355,0.47835856676101685,3.5,5.4,0.02947857230901718,0.0,-2.802141053436939,106496.0,1064960.0,1,,331.42385685252316,0.1328125,3.444345223903656,169.93715684995345,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,161.66630008956417,0.44967652872946107,134,False,1.00935716737864,0.45740777254104614,2.5,6.0,0.03424355387687683,7.450580596923828e-09,-0.7295168555046311,90112.0,901120.0,2,,449.67652872946104,0.1765625,3.4393624365329742,291.24172874070695,10
2,1.0,100000000.0,0.0,4.284083843231201e-08,0.0,161.2492999411188,0.3995966330416134,134,False,1.166284247427459,0.28809791803359985,2.5,6.0,0.020227773115038872,4.284083843231201e-08,-0.7829404830753747,90112.0,901120.0,3,,399.5966330416134,0.153125,3.446573168039322,238.34733310049464,10
7,1.0,100000000.0,0.0,0.0,0.0,93.35290006129071,0.1836883577852872,135,False,8.670200016879045,0.27536219358444214,4.5,6.0,0.0254022479057312,0.0,-4.426944187332166,122880.0,1228800.0,1,,183.6883577852872,0.1578125,3.379172515869141,124.21095780882878,10
2,1.0,20000000.0,0.0,1.4901161193847656e-08,0.0,162.43999998550862,0.8436197796451582,135,False,1.1175261115491324,0.30994176864624023,5.0,6.0,0.03598123788833618,1.4901161193847656e-08,-0.9805729604983064,131072.0,1310720.0,2,,843.6197796451582,0.1625,3.5229113399982452,681.1797796596496,10
2,1.0,100000000.0,0.0,0.0,0.0,188.7798000825569,0.4569003894812578,135,False,1.0638891937217225,0.37532007694244385,5.0,6.0,0.01798846200108528,0.0,-0.7603947916014901,131072.0,1310720.0,3,,456.9003894812578,0.1921875,3.4581334948539735,268.1205893987009,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,1.30385160446167e-08,0.0,157.97259990358725,0.2568462213086519,136,False,3.365152579127172,0.4006199240684509,5.0,6.0,0.024772820994257927,1.30385160446167e-08,-1.810999413256428,131072.0,1310720.0,1,,256.84622130865193,0.2140625,3.264046257734299,98.87362140506468,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,225.4016999504529,1.4166180833243434,136,False,1.17346229661695,0.41329604387283325,5.0,6.0,0.026332471519708633,0.0,-1.2950401899706465,131072.0,1310720.0,2,,1416.6180833243434,0.171875,3.403581255674362,1191.2163833738905,10
2,1.0,100000000.0,0.0,0.0,0.0,225.15040007419884,0.26423845918588024,136,False,1.3294021312412412,0.20071440935134888,0.0,6.0,0.023899687454104424,0.0,-0.7968202952135607,49152.0,491520.0,3,,264.23845918588023,0.18125,3.4004364728927614,39.08805911168141,10
7,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,191.31059997016564,0.33561251221207233,137,False,7.791626707498489,0.5092476010322571,4.0,6.0,0.02256724238395691,7.450580596923828e-09,-4.063619617305862,114688.0,1146880.0,1,,335.6125122120723,0.1359375,3.5042618215084076,144.3019122419067,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,262.1050999732688,1.2768735333703458,137,False,1.3504957284299561,0.28782570362091064,5.0,6.0,0.021517083048820496,0.0,-1.313684630900151,131072.0,1310720.0,2,,1276.8735333703457,0.1578125,3.5220925331115724,1014.768433397077,10
2,1.0,100000000.0,0.0,2.7939677238464355e-08,0.0,161.43699997337535,0.22110303646603383,137,False,1.1513178204404384,0.4224100112915039,0.0,6.0,0.025348328053951263,2.7939677238464355e-08,-0.6862104563929133,49152.0,491520.0,3,,221.1030364660338,0.178125,3.422650635242462,62.4843364157506,10
7,1.0,100000000.0,0.0,0.0,0.0,125.43610000284389,0.3491822477569311,138,False,8.94859095898809,0.44620609283447266,5.0,6.0,0.031499236822128296,0.0,-4.64888660337251,131072.0,1310720.0,1,,349.1822477569311,0.1578125,3.331346070766449,276.0904477815582,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,262.6241000252776,0.39274240769510566,138,False,1.3194959108002613,0.44914042949676514,1.0,6.0,0.044342875480651855,0.0,-0.8561191592476834,65536.0,655360.0,2,,392.74240769510567,0.1859375,3.4819588661193848,273.5910018795043,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,162.20119991339743,0.21105091081973487,138,False,1.166284247427459,0.32899248600006104,2.5,6.0,0.026767680421471596,9.313225746154785e-09,-0.6886675884368227,90112.0,901120.0,3,,211.05091081973487,0.159375,3.44509494304657,52.05141083844328,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,1.4901161193847656e-08,0.0,331.4288998953998,0.4219352493048186,139,False,3.3148372940179645,0.296065092086792,4.5,5.5,0.04191005229949951,1.4901161193847656e-08,-1.8683862865625527,122880.0,1228800.0,1,,421.9352493048186,0.1859375,3.331446558237076,109.19344437155105,10
2,1.0,20000000.0,0.0,0.0,0.0,188.60069999936968,0.6365868007294724,139,False,1.028559923960282,0.4092373847961426,5.0,6.0,0.036588240414857864,0.0,-0.8325733623448772,131072.0,1310720.0,2,,636.5868007294724,0.171875,3.398781418800354,447.9861007301027,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,190.56429999182,0.28742142243703955,139,False,1.1943777698862583,0.2734236717224121,3.0,4.0,0.0272477176040411,3.166496753692627e-08,-0.7408996278266164,98304.0,983040.0,3,,287.42142243703955,0.171875,3.411567723751068,96.85712244521955,10
7,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,91.28790005343035,0.3120264264822699,140,False,6.640006391002842,0.2338418960571289,5.0,6.0,0.013321850448846817,3.3527612686157227e-08,-3.476016442270169,131072.0,1310720.0,1,0.1296875,312.0264264822699,0.171875,3.3859003663063048,239.6437264348142,10
2,1.0,20000000.0,0.0,0.0,0.0,190.19190006656572,0.5337206622009204,140,False,1.0810625058124335,0.36156588792800903,5.0,6.0,0.04224630445241928,0.0,-0.807391584006677,131072.0,1310720.0,2,0.1296875,533.7206622009204,0.1859375,3.3293472290039063,343.5287621343547,10
2,1.0,100000000.0,0.0,5.029141902923584e-08,0.0,190.63540000934154,0.3192278647925034,140,False,1.1843246461716248,0.28557610511779785,5.0,6.0,0.02721407078206539,5.029141902923584e-08,-0.7517763057734832,131072.0,1310720.0,3,0.1296875,319.2278647925034,0.14375,3.4538759708404543,128.5924647831619,10
7,1.0,100000000.0,0.0,0.0,0.0,160.47799994703382,0.21810593655135077,141,False,7.099966613051339,0.3988882899284363,2.5,3.5,0.02786325104534626,0.0,-3.6590362748013447,90112.0,901120.0,1,,218.10593655135077,0.159375,3.4169834315776826,123.62367871172117,10
2,1.0,20000000.0,0.0,3.725290298461914e-08,0.0,261.8151999777183,0.4733043476709391,141,False,1.4403269875768712,0.2927069664001465,5.0,6.0,0.05660136789083481,3.725290298461914e-08,-0.9568157048768081,131072.0,1310720.0,2,,473.3043476709391,0.1375,3.588897669315338,285.70610576920166,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.28539993567392,0.30295256300482093,141,False,1.1497408861552334,0.3512699007987976,5.0,6.0,0.036611638963222504,0.0,-0.7263467245800271,131072.0,1310720.0,3,,302.95256300482095,0.1421875,3.52783665060997,142.667163069147,10
7,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,123.26669989852235,0.402582582798123,142,False,7.300122501069904,0.2568392753601074,5.0,6.0,0.021472971886396408,2.60770320892334e-08,-3.8513525680110456,131072.0,1310720.0,1,,402.582582798123,0.1921875,3.2811107516288756,279.31588289960064,10
2,0.9999998807907104,20000000.0,1.1920928955078125e-07,0.0,0.0,160.37310002138838,0.6314411343785904,142,False,1.0695792991406903,0.347469687461853,5.0,6.0,0.03147515282034874,0.0,-0.8505102167596403,131072.0,1310720.0,2,,631.4411343785904,0.1828125,3.3518149852752686,471.06803435720195,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,188.52529994910583,0.38423745917755614,142,False,1.1534398260974545,0.2161242961883545,5.0,6.0,0.027995988726615906,7.450580596923828e-09,-0.7688386500880859,131072.0,1310720.0,3,,384.23745917755616,0.196875,3.3722085833549498,195.7121592284503,10
7,1.0,100000000.0,0.0,0.0,0.0,92.02630002982914,0.18961757411465588,143,False,9.090600341986875,0.2966071367263794,5.0,6.0,0.02526140958070755,0.0,-4.6401089580507655,131072.0,1310720.0,1,,189.61757411465587,0.1890625,3.3444629073143006,97.59127408482674,10
2,1.0,20000000.0,0.0,1.30385160446167e-08,0.0,188.39140003547072,0.7198495656336641,143,False,1.1791930229243732,0.23368620872497559,3.0,6.0,0.028934916481375694,1.30385160446167e-08,-0.9495213073175347,98304.0,983040.0,2,,719.849565633664,0.2,3.30426607131958,531.4581655981933,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,227.35160001320764,0.7492361994588177,143,False,1.3224732448307543,0.41449350118637085,5.0,6.0,0.02860867604613304,0.0,-1.035854722144786,131072.0,1310720.0,3,,749.2361994588177,0.1890625,3.384251767396927,521.8845994456101,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,91.65770001709461,0.22689111523212244,144,False,6.662750996130724,0.3222445249557495,5.0,6.0,0.03540738672018051,3.725290298461914e-08,-3.444821092934326,131072.0,1310720.0,1,,226.89111523212244,0.171875,3.365422749519348,135.23341521502783,10
2,1.0,20000000.0,0.0,3.725290298461914e-08,0.0,160.00700002769008,0.8108550169806604,144,False,1.0633265392383229,0.27597522735595703,5.0,6.0,0.026175905019044876,3.725290298461914e-08,-0.9370908153623947,131072.0,1310720.0,2,,810.8550169806605,0.159375,3.4145250022411346,650.8480169529704,10
2,1.0,100000000.0,0.0,0.0,0.0,159.5390999573283,0.22180350710756896,144,False,1.2053771403645905,0.21310395002365112,0.0,6.0,0.017476573586463928,0.0,-0.7135903237360798,49152.0,491520.0,3,,221.80350710756898,0.1859375,3.4054711759090424,63.83370705067931,10
7,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,261.31329993950203,0.32271887834872914,145,False,8.457709074384853,0.41200387477874756,4.0,5.0,0.0323343425989151,2.2351741790771484e-08,-4.390213998718533,114688.0,1146880.0,1,,322.71887834872916,0.1890625,3.271523118019104,145.30969978880486,10
2,1.0,20000000.0,0.0,2.60770320892334e-08,0.0,188.73930000700057,0.6348194518187791,145,False,1.1343067331261885,0.3845996856689453,5.0,6.0,0.03550427034497261,2.60770320892334e-08,-0.8845631185495159,131072.0,1310720.0,2,,634.819451818779,0.184375,3.4156268358230593,446.08015181177853,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,225.16449994873255,0.3053689849813337,145,False,1.3992332919560868,0.28980982303619385,5.0,6.0,0.041811347007751465,7.450580596923828e-09,-0.8523011459192908,131072.0,1310720.0,3,,305.3689849813337,0.2,3.3337449193000794,80.20448503260116,10
7,1.0,100000000.0,0.0,0.0,0.0,94.02400010731071,0.19334313692230587,146,False,6.367392782819862,0.4234173893928528,5.0,6.0,0.023749522864818573,0.0,-3.280367959871084,131072.0,1310720.0,1,,193.34313692230586,0.1640625,3.389558470249176,118.82673692595068,10
2,1.0,20000000.0,0.0,0.0,0.0,160.66590003902093,0.939872839569337,146,False,1.0346243067861183,0.47312217950820923,5.0,6.0,0.023494891822338104,0.0,-0.9872485731777276,131072.0,1310720.0,2,,939.872839569337,0.171875,3.48076269030571,779.206939530316,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,161.70800005784258,0.22949837405195134,146,False,1.1321884724550988,0.3573744297027588,5.0,6.0,0.03564468398690224,1.1175870895385742e-08,-0.680843434429396,131072.0,1310720.0,3,,229.49837405195134,0.2109375,3.291923224925995,71.40437403887184,10
7,1.0,100000000.0,0.0,5.587935447692871e-08,0.0,73.81199992960319,0.16373386343109375,147,False,10.934978381937272,0.29815661907196045,5.0,6.0,0.029806043952703476,5.587935447692871e-08,-5.549356178563538,131072.0,1310720.0,1,,163.73386343109374,0.19375,3.315270960330963,91.02346344950564,10
2,1.0,20000000.0,0.0,3.91155481338501e-08,0.0,188.83379991166294,0.7732783901581471,147,False,1.1025511013970228,0.35805046558380127,5.0,6.0,0.03057083487510681,3.91155481338501e-08,-0.9379147848931331,131072.0,1310720.0,2,,773.2783901581471,0.1875,3.37318149805069,584.4445902464842,10
2,1.0,100000000.0,0.0,0.0,0.0,264.1192000010051,0.4324712994867105,147,False,1.6368083558126696,0.3865567445755005,5.0,6.0,0.018012752756476402,0.0,-1.03463982764969,131072.0,1310720.0,3,,432.4712994867105,0.18125,3.347569525241852,168.35209948570537,10
7,1.0,100000000.0,0.0,0.0,0.0,93.64199999254197,0.21307173757770204,148,False,11.406592649325416,0.3827890157699585,4.5,5.5,0.034545525908470154,0.0,-5.809832193451559,122880.0,1228800.0,1,,213.07173757770204,0.1546875,3.349309802055359,140.25478776833674,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,161.16049996344373,0.7035133899064532,148,False,1.1071165239165306,0.2938728928565979,5.0,6.0,0.02012428641319275,0.0,-0.9053149569114919,131072.0,1310720.0,2,,703.5133899064532,0.184375,3.498773694038391,542.3528899430095,10
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,160.9057000023313,0.25006617951882226,148,False,1.1811320241068168,0.424688458442688,5.0,6.0,0.029539836570620537,1.862645149230957e-09,-0.7155991036754648,131072.0,1310720.0,3,,250.06617951882225,0.196875,3.348849445581436,89.16047951649101,10
7,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,92.35120005905628,0.20218081484079597,149,False,6.665036893926783,0.4224197268486023,5.0,6.0,0.02908037044107914,1.862645149230957e-09,-3.4336088562464346,131072.0,1310720.0,1,,202.18081484079596,0.1671875,3.364847403764725,109.82961478173968,10
2,1.0,20000000.0,0.0,3.3527612686157227e-08,0.0,227.40679990965873,0.8461539773927752,149,False,1.1788608846795343,0.353742778301239,5.0,6.0,0.02600627765059471,3.3527612686157227e-08,-1.0125074645637675,131072.0,1310720.0,2,,846.1539773927752,0.1734375,3.4444423973560334,618.7471774831165,10
2,1.0,100000000.0,0.0,0.0,0.0,191.04440009687096,0.2984503696635737,149,False,1.1417434375919076,0.31563329696655273,5.0,6.0,0.02688559889793396,0.0,-0.7200969036277406,131072.0,1310720.0,3,,298.45036966357367,0.1953125,3.3159897208213804,107.40596956670275,10
7,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,124.82639995869249,0.1914574766352996,150,False,7.202075499334949,0.4753333330154419,5.0,6.0,0.028709322214126587,1.1175870895385742e-08,-3.6967664991609954,131072.0,1310720.0,1,0.1390625,191.4574766352996,0.1890625,3.158923000097275,94.03386540873727,10
2,1.0,20000000.0,0.0,0.0,0.0,225.25619994848967,1.058490464236703,150,False,1.1366588275989267,0.5056842565536499,5.0,6.0,0.03043172135949135,0.0,-1.0975746459178148,131072.0,1310720.0,2,0.1390625,1058.490464236703,0.1984375,3.423828434944153,833.2342642882134,10
2,1.0,100000000.0,0.0,0.0,0.0,227.81430004397407,0.42180275627263586,150,False,1.3272063821490712,0.3064998388290405,5.0,6.0,0.019710231572389603,0.0,-0.8745045692108535,131072.0,1310720.0,3,0.1390625,421.80275627263586,0.221875,3.199758994579315,198.60981591009852,10
