available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,0.9999999403953552,0.1760906694160331,0.0,0.09891227778530949,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,330.6198000209406,0.35102932461137104,0.35102932461137104,95,False,0.06589216915936784,0.3034446529028048,0.127308651804924,10,0.0,3.0,0.07462860643863678,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.20846074688536945,49152.0,491520.0,3,,351.02932461137107,0.128125,3.7132604122161865,20.409524590430443,10,1
2,1.0,0.1751620214238474,0.0,0.09662842753061333,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,328.7596000591293,0.6977497473239671,0.6977497473239671,96,False,0.07473601283242348,0.34417205811550006,0.12441305071115494,10,2.0,3.0,0.06932755559682846,1,7.450580596923828e-09,1,0.012155104835983366,0.1469990109714369,-1.3993649184703827,6.7237434685230255,0.4999998112519582,6.7237434685230255,0.040788586561878525,-0.018826070032854192,-5.000239849090576,0.47252580523490906,-0.01371789748058072,-4.997879505157471,0.5618400573730469,0.001322341433261931,-4.7270121574401855,0.3284117877483368,0.8645833333333334,1.725240796804428,-0.3862428875287759,1048576.0,10485760.0,1,,697.7497473239671,0.1375,3.5102400183677673,368.9901472648378,10,1
2,0.9999999403953552,0.2537033788348145,0.0,0.13779429748765137,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,262.1157999965362,0.6764234273123073,0.6764234273123073,96,False,0.16039879239868382,1.4773274732458241,0.14606735110282898,8,1.6,3.0,0.07168751955032349,2,0.0,2,0.012155104835983366,0.1469990109714369,-1.3993649184703827,6.7237434685230255,0.4999998112519582,6.7237434685230255,0.040788586561878525,-0.018826070032854192,-5.000239849090576,0.47252580523490906,-0.01371789748058072,-4.997879505157471,0.5618400573730469,0.001322341433261931,-4.7270121574401855,0.3284117877483368,0.8645833333333334,1.725240796804428,-0.41841110985549557,848691.2,8486912.0,2,,676.4234273123074,0.1140625,3.6908167600631714,414.307627315771,10,2
2,0.9999999403953552,0.2840047264758415,0.0,0.157793726259283,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.3417998938821,0.352331884085995,0.352331884085995,96,False,0.06589216915936784,0.3034446529028048,0.1524261087179184,10,0.0,3.0,0.06524337828159332,1,0.0,1,0.012155104835983366,0.1469990109714369,-1.3993649184703827,6.7237434685230255,0.4999998112519582,6.7237434685230255,0.040788586561878525,-0.018826070032854192,-5.000239849090576,0.47252580523490906,-0.01371789748058072,-4.997879505157471,0.5618400573730469,0.001322341433261931,-4.7270121574401855,0.3284117877483368,0.8645833333333334,1.725240796804428,-0.2091120266226814,49152.0,491520.0,3,,352.331884085995,0.14375,3.5837321281433105,22.990084192112864,10,1
2,1.0,0.22900124002501276,0.0,0.11770544078507186,100000000.0,0.0,0.0,0.8,4.0,0.0,378.43140005134046,0.7601673131030015,0.7601673131030015,97,False,0.23568437247233917,2.170733290825858,0.15349656343460083,9,1.8,5.7,0.05853702872991562,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.4979258427876703,948633.6,9486336.0,1,,760.1673131030014,0.1734375,3.448690801858902,381.735913051661,10,2
2,1.0000001192092896,0.2478165378891943,0.0,0.13976127714452272,100000000.0,-1.1920928955078125e-07,2.2351741790771484e-08,0.0,0.0,0.0,329.08550003776327,0.7324995321642869,0.7324995321642869,97,False,0.050514811034773385,0.23262930172816065,0.14201101660728455,10,2.0,3.0,0.05625142902135849,1,2.2351741790771484e-08,1,,,,,,,,,,,,,,,,,,,-0.3915071939512719,1048576.0,10485760.0,2,,732.4995321642868,0.1484375,3.640892267227173,403.41403212652364,10,1
2,0.9999999403953552,0.3070145422037403,0.0,0.16891017725260649,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,328.91270000254735,0.3478367417869827,0.3478367417869827,97,False,0.06589216915936784,0.3034446529028048,0.1459735929965973,10,0.0,3.0,0.04324965924024582,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.20686445547317528,49152.0,491520.0,3,,347.8367417869827,0.1421875,3.5953901410102844,18.92404178443533,10,1
2,1.0,0.14305650650230467,0.0,0.07978944197453974,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,329.3440999696031,0.8664387979498418,0.8664387979498418,98,False,0.07473601283242348,0.34417205811550006,0.12904061377048492,10,1.0,3.0,0.0798736959695816,1,7.450580596923828e-09,1,,,,,,,,,,,,,,,,,,,-0.47058741284171324,1048576.0,10485760.0,1,,866.4387979498418,0.1859375,3.3926896452903748,537.0946979802387,10,1
2,1.0,0.23949620695813179,0.0,0.132957890007488,100000000.0,0.0,0.0,0.0,0.0,0.0,328.72930000303313,0.717563753154787,0.717563753154787,98,False,0.050514811034773385,0.23262930172816065,0.1373155266046524,10,1.0,3.0,0.055183034390211105,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.3840392820947802,1048576.0,10485760.0,2,,717.563753154787,0.15,3.578930675983429,388.8344531517539,10,1
2,1.0,0.18452338984795003,0.0,0.10124006723940675,100000000.0,0.0,0.0,0.0,0.0,0.0,331.81750000221655,0.35724916187402245,0.35724916187402245,98,False,0.06589216915936784,0.3034446529028048,0.13514015078544617,10,0.0,6.0,0.06437509506940842,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.21157066551669515,49152.0,491520.0,3,,357.24916187402243,0.140625,3.5201836228370667,25.431661871805915,10,1
2,0.9999998807907104,0.19119134427507448,0.0,0.10843863581552757,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,329.0127999498509,0.8229688777214912,0.8229688777214912,99,False,0.07473601283242348,0.34417205811550006,0.1299900859594345,10,1.0,3.0,0.0666237473487854,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.44885244527695733,1048576.0,10485760.0,1,,822.9688777214911,0.159375,3.405270278453827,493.95607777164037,10,1
2,1.0,0.22864822556703757,0.0,0.1178206014308423,100000000.0,0.0,0.0,0.8,4.0,0.0,289.7993000806309,0.30453791456331675,0.30453791456331675,99,False,0.20751856787913212,1.9113166436718505,0.1537247896194458,9,0.1,6.0,0.06283938139677048,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2560282412212244,149094.4,1490944.0,2,,304.53791456331675,0.14375,3.6058383703231813,170.27004757961421,10,2
2,0.9999999403953552,0.13528761456186797,0.0,0.07741289881405301,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.28279996849597,0.34707998485504693,0.34707998485504693,99,False,0.06589216915936784,0.3034446529028048,0.11988980323076248,10,0.0,3.0,0.07722632586956024,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.2064860770072074,49152.0,491520.0,3,,347.0799848550469,0.1484375,3.5969279408454895,17.797184886550955,10,1
7,0.9999999403953552,0.2332723761617722,0.0,0.12751130800711077,100000000.0,5.960464477539063e-08,0.0,0.6633249580710799,1.6583123951777,0.0,156.80029999930412,0.3540385141260584,0.3540385141260584,100,False,0.2891587598769071,5.326501200009688,0.14217431843280792,5,0.4,2.0,0.07080104947090149,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3215986370014827,448921.6,4489216.0,1,0.109375,354.03851412605843,0.134375,3.4394648551940916,262.35581409322447,10,4
2,0.9999999403953552,0.22358415700580084,0.0,0.12640252509722577,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,328.77370005007833,2.6775627031361693,2.6775627031361693,100,False,0.050514811034773385,0.23262930172816065,0.13418346643447876,10,1.0,4.0,0.07077237218618393,1,0.0,1,,,,,,,,,,,,,,,,,,,-1.3640387570854713,1048576.0,10485760.0,2,0.109375,2677.562703136169,0.1671875,3.4813311100006104,2348.789003086091,10,1
2,1.0,0.23792977596835682,0.0,0.13250136999408269,100000000.0,0.0,3.725290298461914e-08,0.8,4.0,0.0,288.9787000021897,0.6492948192897235,0.6492948192897235,100,False,0.22322224278790942,2.0559528346725515,0.14384429156780243,9,0.9,3.0,0.06826773285865784,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.4362585682917195,948633.6,9486336.0,3,0.109375,649.2948192897236,0.134375,3.6328311800956725,360.3161192875338,10,2
7,0.9999999403953552,0.2328410342642086,0.0,0.13120214366318395,100000000.0,5.960464477539063e-08,0.0,0.9899494936611665,3.2998316455372216,0.0,261.33409998146817,0.976862953806821,0.976862953806821,101,False,0.31932500406914055,4.411637965139197,0.1285657435655594,8,1.4,3.6,0.06795470416545868,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.6480939789379807,969932.8,9699328.0,1,,976.862953806821,0.1421875,3.583424061536789,715.5288538253528,10,3
2,1.0,0.1763706832279027,0.0,0.096946740286943,20000000.0,0.0,4.470348358154297e-08,0.8,4.0,0.0,291.4683999842964,2.2352573722795874,2.2352573722795874,101,False,0.20998731228930423,1.9340546199809494,0.1272878646850586,9,0.9,3.0,0.06905177235603333,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-1.2226223869879294,948633.6,9486336.0,2,,2235.2573722795873,0.121875,3.707083594799042,1943.7889722952907,10,2
2,1.0,0.2654479761957261,0.0,0.1381327596445921,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,328.85330001590773,0.7485483716606456,0.7485483716606456,101,False,0.06589216915936784,0.3034446529028048,0.1587182879447937,10,1.0,2.0,0.07606716454029083,1,7.450580596923828e-09,1,,,,,,,,,,,,,,,,,,,-0.4072202778605873,1048576.0,10485760.0,3,,748.5483716606456,0.1390625,3.600738286972046,419.6950716447378,10,1
7,0.9999999403953552,0.2042486074815933,0.0,0.11419992957412882,100000000.0,5.960464477539063e-08,0.0,0.6164414002968976,2.0548046676563256,0.0,187.991900020279,0.3177218932462039,0.3177218932462039,102,False,0.23257222096348523,3.2131039742102305,0.13840973377227783,6,2.5,4.8,0.07384905964136124,3,0.0,3,-0.00010286148972227238,0.09953416530818988,-1.4684174954891205,4.988054119050503,0.4923226560155551,4.988054119050503,0.11481240019202232,0.025309912772526588,-5.562601089477539,0.5530418157577515,0.02025246877050224,-6.618051052093506,0.6170498728752136,0.07886155665872652,-4.993530750274658,0.26986706256866455,0.8645833333333334,2.753178507089615,-0.27514705710484455,276889.6,2768896.0,1,,317.72189324620393,0.146875,3.4600419402122498,254.31329331259457,10,3
2,1.0,0.22944368480833754,0.0,0.12879224950132895,20000000.0,0.0,7.450580596923828e-08,0.0,0.0,0.0,328.60309997340664,2.537472955207968,2.537472955207968,102,False,0.050514811034773385,0.23262930172816065,0.1379319578409195,10,2.0,3.0,0.07089979946613312,1,7.450580596923828e-08,1,-0.00010286148972227238,0.09953416530818988,-1.4684174954891205,4.988054119050503,0.4923226560155551,4.988054119050503,0.11481240019202232,0.025309912772526588,-5.562601089477539,0.5530418157577515,0.02025246877050224,-6.618051052093506,0.6170498728752136,0.07886155665872652,-4.993530750274658,0.26986706256866455,0.8645833333333334,2.753178507089615,-1.2939939576271766,1048576.0,10485760.0,2,,2537.472955207968,0.15625,3.6402251720428467,2208.8698552345613,10,1
2,1.0,0.21617205309361437,0.0,0.12106965003803895,100000000.0,0.0,1.4901161193847656e-08,0.6,3.0,0.0,260.920999920927,0.2936265232121902,0.2936265232121902,102,False,0.16420849625136097,1.5124161424454097,0.13518542051315308,8,0.0,2.6,0.06612305343151093,2,1.4901161193847656e-08,2,-0.00010286148972227238,0.09953416530818988,-1.4684174954891205,4.988054119050503,0.4923226560155551,4.988054119050503,0.11481240019202232,0.025309912772526588,-5.562601089477539,0.5530418157577515,0.02025246877050224,-6.618051052093506,0.6170498728752136,0.07886155665872652,-4.993530750274658,0.26986706256866455,0.8645833333333334,2.753178507089615,-0.22891752463293677,49152.0,491520.0,3,,293.6265232121902,0.1765625,3.433667576313019,32.705523291263184,10,2
7,1.0000001192092896,0.1889557678533251,0.0,0.10418992768869127,100000000.0,-1.1920928955078125e-07,4.470348358154297e-08,0.5099019513592785,1.699673171197595,0.0,207.6355999452062,0.5677684917483945,0.5677684917483945,103,False,0.22281915920484865,3.0783604465113092,0.13995929062366486,5,0.6,3.9,0.0778808519244194,3,4.470348358154297e-08,3,,,,,,,,,,,,,,,,,,,-0.39529387018010514,648806.4,6488064.0,1,,567.7684917483945,0.15,3.403982961177826,360.1328918031883,10,3
2,1.0,0.1705726538387934,0.0,0.08878098026464457,20000000.0,0.0,0.0,0.0,0.0,0.0,332.2447999380529,0.5236992358451349,0.5236992358451349,103,False,0.050514811034773385,0.23262930172816065,0.12431301176548004,10,0.0,3.0,0.05877893790602684,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.28710702343995415,49152.0,491520.0,2,,523.6992358451349,0.14375,3.5486992597579956,191.45443590708206,10,1
2,0.9999999403953552,0.22176968689696086,0.0,0.1252260435406274,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,331.10809995559976,0.8578351412839499,0.8578351412839499,103,False,0.06589216915936784,0.3034446529028048,0.1414959728717804,10,1.0,3.0,0.06935848295688629,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.46186365522165884,1048576.0,10485760.0,3,,857.8351412839498,0.1296875,3.5291178822517395,526.7270413283501,10,1
7,1.0,0.18316504844328096,0.0,0.09944824873990006,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,260.8979999786243,0.5064028633681679,0.5064028633681679,104,False,0.2830794950598159,3.9108877527420827,0.1290016770362854,8,1.6,3.2,0.06351818144321442,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.3947411792139919,848691.2,8486912.0,1,,506.40286336816786,0.159375,3.4171237349510193,245.5048633895436,10,3
2,0.9999999403953552,0.14856753541280215,0.0,0.08384555828111047,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,328.57130002230406,0.4523965904958232,0.4523965904958232,104,False,0.050514811034773385,0.23262930172816065,0.12422685325145721,10,0.0,5.0,0.07719860970973969,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.2514557007652983,49152.0,491520.0,2,,452.3965904958232,0.15,3.644164800643921,123.82529047351916,10,1
2,1.0,0.17921898440461653,0.0,0.1016281097520847,100000000.0,0.0,3.725290298461914e-08,0.0,0.0,0.0,329.1437000152655,1.1576143865942967,1.1576143865942967,104,False,0.06589216915936784,0.3034446529028048,0.1260281652212143,10,1.0,2.0,0.06677147001028061,1,3.725290298461914e-08,1,,,,,,,,,,,,,,,,,,,-0.6117533151297353,1048576.0,10485760.0,3,,1157.6143865942968,0.1515625,3.523092269897461,828.4706865790313,10,1
7,1.0,0.14923356248515884,0.0,0.08476012062460095,100000000.0,0.0,7.450580596923828e-09,0.8246211251235321,2.0615528128088303,0.0,187.4062999850139,0.3088025286168598,0.3088025286168598,105,False,0.29756741406987447,5.481394334384637,0.12381716072559357,6,0.1,2.5,0.07605540007352829,4,7.450580596923828e-09,4,,,,,,,,,,,,,,,,,,,-0.30318497879394773,149094.4,1490944.0,1,,308.80252861685983,0.1546875,3.4789799571037294,242.85512861831043,10,4
2,1.0000001192092896,0.19883183985236288,0.0,0.1075609192252159,20000000.0,-1.1920928955078125e-07,0.0,0.6,3.0,0.0,265.24009997956455,0.32794864995304923,0.32794864995304923,105,False,0.16546967477729754,1.5240320259391127,0.145907923579216,8,0.0,5.6,0.0721370056271553,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24670916236517337,49152.0,491520.0,2,,327.94864995304926,0.115625,3.81542683839798,110.61272365732337,10,2
2,1.0,0.26175759092089773,0.0,0.14709655949185613,100000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,288.53959997650236,0.3105829340067423,0.3105829340067423,105,False,0.2643251621879603,2.4345247126289236,0.1481267213821411,9,0.1,3.3,0.057991527020931244,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.2874540778996737,149094.4,1490944.0,3,,310.58293400674233,0.140625,3.5174929440021514,241.04815581299638,10,2
7,1.0000001192092896,0.21272362640451828,0.0,0.10879299886268384,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.787400787401181,2.6246692913372702,0.0,225.142500072252,0.24391153962025636,0.24391153962025636,106,False,0.2573959973157541,3.5560571184935448,0.1502099335193634,7,0.4,3.0,0.06234998255968094,3,5.960464477539063e-08,3,,,,,,,,,,,,,,,,,,,-0.25065382807265,70451.2,704512.0,1,,243.91153962025635,0.121875,3.6234334886074064,68.03295162871078,10,3
2,1.0,0.2208616278054913,0.0,0.12589352506081833,20000000.0,0.0,0.0,0.0,0.0,0.0,329.06349998665974,0.43816656120671915,0.43816656120671915,106,False,0.050514811034773385,0.23262930172816065,0.13880077004432678,10,0.0,3.0,0.06513155996799469,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.24434068612074628,49152.0,491520.0,2,,438.16656120671917,0.1125,3.762397348880768,109.10306122005942,10,1
2,0.9999999403953552,0.14965998396344715,0.0,0.08269053075746492,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.7266999441199,0.6584589035955983,0.6584589035955983,106,False,0.186855925721093,1.7210066764119658,0.1243443563580513,8,1.0,3.0,0.07039489597082138,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.42265741465834566,1048576.0,10485760.0,3,,658.4589035955984,0.1296875,3.6092223167419433,396.73220365147847,10,2
7,0.9999999403953552,0.22920745087843078,0.0,0.12882266513126095,100000000.0,5.960464477539063e-08,0.0,0.8246211251235321,2.0615528128088303,0.0,188.05369996698573,0.3907567114311851,0.3907567114311851,107,False,0.2945082818571057,5.425043036539684,0.13260821998119354,6,0.3,4.1,0.05539044737815857,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3426324966441454,348979.2,3489792.0,1,,390.7567114311851,0.1484375,3.49407359957695,326.5966113050118,10,4
2,0.9999999403953552,0.169105086091378,0.0,0.09382676328589591,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.70999990357086,0.5359762090807769,0.5359762090807769,107,False,0.050514811034773385,0.23262930172816065,0.1267428994178772,10,5.0,6.0,0.06548366695642471,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.29324551005777516,131072.0,1310720.0,2,,535.9762090807769,0.109375,3.7341244220733643,206.26620917720612,10,1
2,1.0,0.18493336780922645,0.0,0.104883502569303,100000000.0,0.0,0.0,0.6,3.0,0.0,261.00800005951896,0.5631431837642495,0.5631431837642495,107,False,0.20236118182281676,1.8638153626635021,0.13107739388942719,8,1.2,3.0,0.06814970076084137,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3827521827935332,1048576.0,10485760.0,3,,563.1431837642496,0.1125,3.777020347118378,302.13518370473065,10,2
7,1.0,0.13224355032217816,0.0,0.06889248914191491,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,261.52770000044256,0.28697354967068567,0.28697354967068567,108,False,0.2716445442892582,3.7529080696416415,0.13012926280498505,8,0.0,3.3,0.07562917470932007,3,0.0,3,0.006750734096082549,0.10987338439250986,-1.1878430197636287,4.593522876501083,0.4999997665484746,4.593522876501083,0.004592997953295708,0.024844761551662264,-5.752382755279541,0.4188268780708313,0.009945510829121096,-5.763616561889648,0.6173967719078064,-0.07229200327933527,-6.023754119873047,0.5409930348396301,0.90625,1.4765826823810737,-0.27930904697997194,49152.0,491520.0,1,,286.97354967068566,0.153125,3.4874778926372527,25.44584967024309,10,3
2,1.0,0.18357205473490895,0.0,0.10178886650659988,20000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,337.17169996816665,0.43582331176369626,0.43582331176369626,108,False,0.050514811034773385,0.23262930172816065,0.1288212090730667,10,0.0,3.0,0.06250494718551636,1,7.450580596923828e-09,1,0.006750734096082549,0.10987338439250986,-1.1878430197636287,4.593522876501083,0.4999997665484746,4.593522876501083,0.004592997953295708,0.024844761551662264,-5.752382755279541,0.4188268780708313,0.009945510829121096,-5.763616561889648,0.6173967719078064,-0.07229200327933527,-6.023754119873047,0.5409930348396301,0.90625,1.4765826823810737,-0.24316906884981543,49152.0,491520.0,2,,435.82331176369627,0.125,3.6059833765029907,98.65161179552959,10,1
2,1.0,0.3232553917945764,0.0,0.17969060316105562,100000000.0,0.0,0.0,0.0,0.0,0.0,331.0359000461176,0.7524356043625942,0.7524356043625942,108,False,0.06589216915936784,0.3034446529028048,0.15192249417304993,10,1.0,3.0,0.061457615345716476,1,0.0,1,0.006750734096082549,0.10987338439250986,-1.1878430197636287,4.593522876501083,0.4999997665484746,4.593522876501083,0.004592997953295708,0.024844761551662264,-5.752382755279541,0.4188268780708313,0.009945510829121096,-5.763616561889648,0.6173967719078064,-0.07229200327933527,-6.023754119873047,0.5409930348396301,0.90625,1.4765826823810737,-0.409163886760981,1048576.0,10485760.0,3,,752.4356043625942,0.1484375,3.611170709133148,421.3997043164766,10,1
7,1.0,0.17753139158502512,0.0,0.10059899092166864,100000000.0,0.0,0.0,0.8,4.0,0.0,390.81850001821294,0.42309442170926725,0.42309442170926725,109,False,0.2309966761925369,2.127558012528432,0.12740972638130188,9,0.0,1.3,0.07765863835811615,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3270455489509021,49152.0,491520.0,1,,423.09442170926724,0.1484375,3.384508913755417,32.2759216910543,10,2
2,1.0,0.16914093738582708,0.0,0.09181736887181666,20000000.0,0.0,3.725290298461914e-08,0.0,0.0,0.0,332.4498000438325,0.40606450493911794,0.40606450493911794,109,False,0.050514811034773385,0.23262930172816065,0.11927490681409836,10,0.0,2.0,0.07624441385269165,1,3.725290298461914e-08,1,,,,,,,,,,,,,,,,,,,-0.22828969523984866,49152.0,491520.0,2,,406.06450493911797,0.1640625,3.5221731662750244,73.61470489528541,10,1
2,1.0,0.27096156714683284,0.0,0.15331899364832063,100000000.0,0.0,2.9802322387695312e-08,0.0,0.0,0.0,334.9879000452347,0.9731395586413711,0.9731395586413711,109,False,0.06589216915936784,0.3034446529028048,0.14381864666938782,10,1.0,3.0,0.06555229425430298,1,2.9802322387695312e-08,1,,,,,,,,,,,,,,,,,,,-0.5195158937026919,1048576.0,10485760.0,3,,973.1395586413712,0.1515625,3.544435501098633,638.1516585961365,10,1
