activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
104857600.0,20971520.0,5824.230512511231,0,1,0.6619710475206375,0.31267869024017436,10284.045277824573,5111.441093594741,0.0,7068.443469983736,5824.230512511231,1.0,2,1.0,0.0,0.0,0.0,0.0,0.846598234424293,0.0,0.4569973517309678,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.38181818181818183,0.0,4,0.0,0.062414128333330154,0.0,0.0,61.163090635091066,,0.0,7.068443469983736,7.068443469983736,5111.441093594741,12582912.0,125829120.0,4,-0.13944979622472847,5111.441093594741,1.0,7068.443469983736,104857600.0,20971520.0,True,0.10958739868091864,1.0093372423307145,0.27203931939513315,0.26961362875029327,5,3.0,5.0,0.02035405580193166,2,4,2903.5024390025133,-0.3228302640718662,0.43196010951961156,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.068443469983736,delay_only,0.07878787878787878,0.0003677447990247838,0.0656912626106785,22,10485760.0,104857600.0,0.9175571203231812,0.0,2,,0,7068.443469983736,0.03125,4.4505414962768555,7009.697641060897,5824.230512511231,12582912.0,125829120.0,10,2
41943040.0,9175040.0,1480.6323668525497,8,1,0.6535733118653297,0.28610426226450386,3333.771376778198,1639.9926838468823,0.0,2379.9651764665523,1480.6323668525497,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5531982745726267,0.0,0.27623407395289273,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,4,0.2,0.06921090185642242,1.0,0.0,67.03848717734218,,0.0,2.379965176466552,2.379965176466552,1639.9926838468823,5111808.0,51118080.0,4,0.09717135848467687,1639.9926838468823,1.0,7068.443469983736,41943040.0,9175040.0,True,0.12728023448439826,1.1722942822262485,0.2789582297793801,0.23900101841085983,6,4.0,5.6,0.05621208485438608,2,4,1088.018788816455,0.28870987999450237,0.3365709496555061,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.379965176466552,delay_only,0.08484848484848485,0.000438982389769384,0.06474338228241461,24,4194304.0,41943040.0,0.9175234436988831,0.0,3,,0,2379.965176466552,0.028125,4.431869459152222,2326.1791673821185,1480.6323668525497,5111808.0,51118080.0,10,2
167772160.0,17563648.0,6271.56807047268,2,0,0.6679832004010677,0.3675906675616871,15171.375549970771,7558.268055140329,0.0,9594.519483727958,6271.568070472681,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9428226350135613,0.0,0.32643024762811407,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6484848484848483,0.0,4,0.2,0.0654226541519165,1.0,0.0,68.56895936653018,,0.0,9.594519483727957,9.594519483727957,7558.268055140329,18533580.8,185335808.0,5,0.1702374109095763,7558.268055140329,1.0,9594.519483727958,167772160.0,17563648.0,True,0.14683930321371813,1.3524399625821601,0.30450664073048805,0.3814586818638284,6,1.6,5.2,0.05189104889430729,2,4,4232.016045635261,0.3868317797300945,0.4400812441737767,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.594519483727957,delay_only,0.09696969696969697,0.000384109591048211,0.06436348443815298,26,16777216.0,167772160.0,0.9175771474838257,0.0,1,,0,9594.519483727958,0.015625,4.389072871208191,9539.680044037845,6271.568070472681,18533580.8,185335808.0,10,2
41943040.0,20971520.0,2161.0615514042115,0,0,0.7523819804191589,0.3289222328755157,4886.811015853802,2409.915979581957,0.0,3279.430224878502,2161.0615514042115,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8064403099759613,0.0,0.3568737940944009,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.06630745530128479,1.0,0.0,66.97905668988824,,0.0,3.279430224878503,3.279430224878503,2409.915979581957,6291456.0,62914560.0,5,0.10326269890160804,2409.915979581957,1.0,9594.519483727958,41943040.0,20971520.0,True,0.11892934210269092,1.095379720980981,0.2810312786878378,0.3002878894028306,6,4.0,5.0,0.0489514888403031,2,4,1429.8303688414592,0.2539109088538959,0.40668870576579647,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.279430224878503,delay_only,0.10303030303030303,0.00036271207508620104,0.06451853879529588,28,4194304.0,41943040.0,0.9174220561981201,0.0,2,,0,3279.430224878503,0.021875,4.4614510297775265,3225.5424566955985,2161.061551404212,6291456.0,62914560.0,10,2
67108864.0,13107200.0,2690.899534196338,0,0,0.6407122127711773,0.2332749998686386,4679.237497595349,2305.586802818452,0.0,3587.688370958465,2690.8995341963378,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6073575387159988,0.0,0.33551441505662677,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.09090909090909088,0.0,4,0.2,0.05150875821709633,1.0,0.0,68.06389195844531,,0.0,3.587688370958465,3.587688370958465,2305.586802818452,8021606.4,80216064.0,5,-0.16712132933223928,2305.5868028184514,1.0,9594.519483727958,67108864.0,13107200.0,True,0.134519071312409,1.238966433309424,0.2954366996705436,0.1899106467659275,6,3.4,5.4,0.031297885834418455,2,4,1591.9066948144516,-0.5398955737403398,0.3095438033959795,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.587688370958465,delay_only,0.10909090909090909,0.0004018760093036626,0.0646561882548597,30,6710886.4,67108864.0,0.9173744916915894,0.0,3,,0,3587.688370958465,0.028125,4.3790812492370605,3533.094198328006,2690.8995341963378,8021606.4,80216064.0,10,2
79691776.0,9175040.0,4930.790425241703,3,0,0.6482410244643688,0.3468500593349943,8411.790907649174,4178.83369735714,0.5,5494.160732217492,4930.790425241703,1.0,2,1.0,0.0,0.0,0.0,0.0,1.198355291917623,0.6,0.6064353705750035,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.21334770066562783,0.0,4,0.2,0.05930663272738457,1.0,0.0,69.71046095713973,,6025.524091499905,5.494160732217492,5.494160732217492,4178.833697357141,8886681.6,88866816.0,6,-0.17994416201825172,4178.83369735714,1.0,6025.524091499905,79691776.0,9175040.0,False,0.14901754293082908,1.3725022917885092,0.3239260028319684,0.3313369828667611,6,3.8,5.6,0.010000000000000005,2,4,1763.2830126524448,-0.3112982611567478,0.5780442246917806,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937436866561092,-5.494160732217492,delay_only,0.12121212121212122,0.00036168840837329637,0.06438226812397539,32,7969177.6,79691776.0,0.9172718524932861,0.0,1,,0,5494.160732217492,0.0375,4.330903244018555,5440.037219282599,4930.790425241703,8886681.6,88866816.0,10,2
92274688.0,9175040.0,5223.496889657009,0,1,0.6642169319093227,0.3210712644145898,8875.0464896796,4408.944580197973,0.0,6025.524091499905,5223.496889657008,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,1.0651644711494672,0.0,0.5444313327603658,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.6242424242424242,0.0,4,0.2,0.054568663239479065,1.0,0.0,70.15592185780406,,6025.524091499905,6.025524091499905,6.025524091499905,4408.944580197973,10144972.8,101449728.0,6,-0.18474995424470989,4408.944580197973,1.0,6025.524091499905,92274688.0,9175040.0,False,0.11046173059206317,1.017390136830436,0.26471496131870953,0.28272937444635465,6,3.2,5.6,0.014011136513439167,2,4,2171.0724362531605,-0.36398518640264405,0.507575475998459,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.025524091499905,delay_only,0.12121212121212122,0.00040180435713976624,0.06438917779148967,34,9227468.8,92274688.0,0.9174138903617859,0.0,2,,0,6025.524091499905,0.0296875,4.430055284500122,5968.36676221625,5223.496889657009,10144972.8,101449728.0,10,2
62914560.0,21626880.0,3582.3145978060197,0,1,0.668961089104414,0.3289892382639668,6502.345033429629,3218.984861146692,0.0,4363.143493952128,3582.3145978060197,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.80146415136223,0.0,0.4075055703493292,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.09090909090909088,0.0,4,0.0,0.06127944216132164,0.0,0.0,64.37531113624573,,6025.524091499905,4.363143493952128,4.363143493952128,3218.984861146692,8454144.0,84541440.0,6,-0.11287090568357003,3218.9848611466914,1.0,6025.524091499905,62914560.0,21626880.0,False,0.1285356782800764,1.18385734690233,0.28848402052814187,0.2981139638432832,5,3.5,5.0,0.020050483951345927,2,4,1850.4651557287466,-0.265491052281463,0.425140149596864,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.363143493952128,delay_only,0.12727272727272726,0.0003791766166687013,0.06436527726848523,36,6291456.0,62914560.0,0.9174804091453552,0.0,3,,0,4363.143493952128,0.021875,4.440947115421295,4300.586011325838,3582.3145978060197,8454144.0,84541440.0,10,2
58720256.0,1310720.0,2843.766475551301,1,1,0.6641331128776073,0.33052928974598306,4951.904668127176,2440.3278551199423,0.0,3315.1551352812826,2843.766475551301,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8635766086324751,0.0,0.4488015909741604,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7818181818181817,0.0,4,0.2,0.0587734580039978,1.0,0.0,71.24895788729191,,21704.825425748568,3.3151551352812825,3.3151551352812825,2440.327855119942,6003097.6,60030976.0,7,-0.16532148317076423,2440.3278551199423,1.0,15679.301334248663,58720256.0,1310720.0,False,0.14305640669619252,1.317598198063786,0.30086770651643674,0.3036826389509927,6,3.8,6.0,0.014569638861768075,2,4,1328.1063992812608,-0.3627322763047597,0.4557672255001227,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.3151551352812825,delay_only,0.1393939393939394,0.00034620473695837943,0.06434704063893947,38,5872025.6,58720256.0,0.9172166585922241,0.0,1,,0,3315.1551352812826,0.034375,4.306038188934326,3258.092981111157,2843.766475551301,6003097.6,60030976.0,10,2
167772160.0,1310720.0,4466.262703918979,1,0,0.6565977819263935,0.1424174566804622,8886.432834132429,4411.632767959891,0.0,7620.849670933536,4466.262703918978,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.2431307203336864,0.0,0.13577796279745916,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05537238344550133,0.0,0.0,65.05669327452779,,21704.825425748568,7.620849670933536,7.620849670933536,4411.632767959891,16908288.0,169082880.0,7,-0.012383155813839907,4411.632767959891,1.0,15679.301334248663,167772160.0,1310720.0,False,0.10748918140927892,0.9900119470845535,0.26237667191025715,0.14022769257304948,5,1.5,6.0,0.06917484435093979,2,4,3724.447889173191,-0.07949816366091225,0.15576656420214235,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.620849670933536,delay_only,0.1393939393939394,0.0003721762947414234,0.0643730121967225,40,16777216.0,167772160.0,0.9170406460762024,0.0,2,,0,7620.849670933536,0.03125,4.483142614364624,7557.682372720888,4466.262703918979,16908288.0,169082880.0,10,2
117440512.0,13107200.0,13737.507977545602,2,1,0.6598173640668392,0.4253426376322705,27284.6088139306,13605.907342162132,0.0,15679.301334248663,13737.507977545602,1.0,2,1.0,0.0,0.0,0.0,0.0,1.94688512978835,0.0,0.6833768156799197,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,4,0.2,0.05150897428393364,1.0,0.0,72.79412960633636,,21704.825425748568,15.679301334248663,15.679301334248663,13605.907342162132,13054771.2,130547712.0,7,-0.009672316007596469,13605.907342162132,1.0,15679.301334248663,117440512.0,13107200.0,False,0.13325369055028963,1.2273118457901537,0.2753299589230903,0.6800913864551874,6,2.2,5.4,0.013605082014523026,2,4,4754.520504419113,-0.01486779843609518,0.650554690337648,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-15.679301334248663,delay_only,0.14545454545454545,0.00039608759619295616,0.06408859585827491,42,11744051.2,117440512.0,0.9176931381225586,0.0,3,,0,15679.301334248663,0.04375,4.400262451171875,15622.700361704261,13737.507977545602,13054771.2,130547712.0,10,2
65011712.0,1310720.0,4779.154249786369,6,0,0.8858670480549335,0.404610967914971,8999.133823600683,4474.913476348432,0.2,5357.985576837257,4779.15424978637,1.0,2,1.0,0.0,0.0,0.0,0.0,1.6281048743698308,0.2,0.7012659839310594,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.33333333333333326,0.0,4,0.4,0.055502865463495255,2.0,0.0,84.53172957524657,,30946.030109117128,5.357985576837257,5.357985576837257,4474.913476348432,6632243.2,66322432.0,8,-0.06798807955638975,4474.913476348432,1.0,9241.20468336856,65011712.0,1310720.0,False,0.1562325346197858,1.43895482102478,0.2883547406829843,0.5367114527641977,7,3.8,6.0,0.010000000000000012,2,4,1527.8741124258097,-0.10323607385853906,0.6585690158030567,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.357985576837257,delay_only,0.15757575757575756,0.0003656193195627288,0.06430634234914093,44,6501171.2,65011712.0,0.9178289175033569,0.0,1,,0,5357.985576837257,0.0421875,4.307433998584747,5308.678705933437,4779.15424978637,6632243.2,66322432.0,10,2
83886080.0,33554432.0,4010.1481418114195,0,1,0.6582043133676052,0.3658442862877072,9424.376500406648,4673.016998967795,0.0,5976.522205908738,4010.1481418114195,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9543844775972462,0.0,0.3608807015039786,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8545454545454544,0.0,4,0.2,0.057608358561992645,1.0,0.0,78.34250247105956,,30946.030109117128,5.976522205908738,5.976522205908738,4673.016998967794,11744051.2,117440512.0,8,0.14185029870483978,4673.016998967795,1.0,9241.20468336856,83886080.0,33554432.0,False,0.11286134181019716,1.0394913729098625,0.26866809891648846,0.3814201152156164,6,3.0,4.4,0.04718417473042214,2,4,2595.49296059506,0.31906675682827806,0.44457874620007404,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.976522205908738,delay_only,0.1696969696969697,0.00033950365387967665,0.06516164862374876,46,8388608.0,83886080.0,0.9176675081253052,0.0,2,,0,5976.522205908738,0.0421875,4.412423062324524,5902.303447992496,4010.1481418114195,11744051.2,117440512.0,10,2
104857600.0,52428800.0,8069.535148487221,4,0,0.662623904645443,0.3193531016988056,13577.090715367098,6755.64762965391,0.0,9241.20468336856,8069.535148487221,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8900963707298052,0.0,0.47508117606103933,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.24848484848484845,0.0,4,0.0,0.05362643674015999,0.0,0.0,68.47474770620465,,30946.030109117128,9.24120468336856,9.24120468336856,6755.64762965391,15728640.0,157286400.0,8,-0.1944872780317913,6755.6476296539095,1.0,9241.20468336856,104857600.0,52428800.0,False,0.1278337909850033,1.177392726011941,0.2852517101257529,0.27918649656229744,5,3.0,4.0,0.013671107032502941,2,4,3642.156544110949,-0.4219981630697952,0.4608723332277269,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.24120468336856,delay_only,0.17575757575757575,0.0003869140370395678,0.06524421717544794,48,10485760.0,104857600.0,0.917098343372345,0.0,3,,0,9241.20468336856,0.0375,4.286514937877655,9175.409227309283,8069.535148487221,15728640.0,157286400.0,10,2
67108864.0,13107200.0,3372.890154448873,0,1,0.6647808477282524,0.25484668158112234,5577.450962295315,2753.9749534453854,0.0,4156.0560928729155,3372.890154448873,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.6361364637700534,0.0,0.3531012751830035,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.5757575757575757,0.0,4,0.2,0.06130468472838402,1.0,0.0,69.50105540454388,,36494.35726993255,4.156056092872916,4.156056092872916,2753.974953445385,8021606.4,80216064.0,9,-0.22473523233360873,2753.9749534453854,1.0,5548.3271608154255,67108864.0,13107200.0,False,0.13434967182888383,1.2374062064073201,0.2598592686972707,0.20666487413884224,6,3.4,5.4,0.021640774295386144,2,4,1816.2035043389794,-0.6599851185416733,0.34051560560970184,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.156056092872916,delay_only,0.17575757575757575,0.00041516118753573005,0.06520885637952048,50,6710886.4,67108864.0,0.9179990887641907,0.0,1,,0,4156.0560928729155,0.0328125,4.31408724784851,4102.809700004455,3372.8901544488726,8021606.4,80216064.0,10,2
83886080.0,5242880.0,3957.1518477844975,3,1,0.6498168222606182,0.36475710787097615,8734.182199536532,4322.716544186085,0.0,5548.3271608154255,3957.1518477844975,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.9650276848690916,0.0,0.3964727668030071,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9272727272727272,0.0,4,0.6,0.058691054582595825,3.0,0.0,88.74911116436124,,36494.35726993255,5.548327160815425,5.548327160815425,4322.716544186085,8912896.0,89128960.0,9,0.08456827845750393,4322.716544186085,1.0,5548.3271608154255,83886080.0,5242880.0,False,0.14086863980434888,1.2974481203353658,0.20568550858372953,0.38023246661149673,8,3.0,5.8,0.037967362882668595,2,4,2375.018656813048,0.1876906571453154,0.45057265898978005,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.548327160815425,delay_only,0.18787878787878787,0.0003883765947914894,0.06549399301971852,52,8388608.0,83886080.0,0.9177998304367065,0.0,2,,0,5548.3271608154255,0.05,4.417735481262207,5497.819323374607,3957.151847784497,8912896.0,89128960.0,10,2
29360128.0,9175040.0,1753.8985332298976,3,1,0.6587151437997818,0.3800934193613322,3621.940300663339,1780.4801265491926,0.0,2245.2646270615987,1753.8985332298978,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,1.2082201964447652,0.0,0.5224464283240075,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.1515151515151515,0.0,4,0.2,0.06299097090959549,1.0,0.0,73.72078485786915,,36494.35726993255,2.245264627061599,2.245264627061599,1780.4801265491926,3853516.8,38535168.0,9,0.014929452411700569,1780.4801265491924,1.0,5548.3271608154255,29360128.0,9175040.0,False,0.13828180658603095,1.273622505909123,0.32796127404748165,0.4409263230142951,6,4.6,5.6,0.023812398554477063,2,4,851.8650737320258,0.028624986466300992,0.5215531692661721,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.245264627061599,delay_only,0.18787878787878787,0.00046040019957769315,0.06556614792656726,54,2936012.8,29360128.0,0.9179898500442505,0.0,3,,0,2245.2646270615987,0.0359375,4.289262962341309,2184.284579496645,1753.8985332298978,3853516.8,38535168.0,10,2
31457280.0,11141120.0,1851.7125908317423,4,0,0.8847531862556934,0.3790225693825058,3629.2116772661348,1781.5297993504623,0.0,2253.6585425157314,1851.7125908317423,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1981810635875583,0.0,0.5161808066616763,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.309090909090909,0.0,4,0.0,0.05325708165764809,0.0,0.0,67.70886201411486,,42546.85454159499,2.253658542515731,2.253658542515731,1781.5297993504623,4259840.0,42598400.0,10,-0.03939467726381471,1781.529799350462,1.0,6052.497271662441,31457280.0,11141120.0,False,0.14426640860704387,1.3287427275134687,0.32019930568973765,0.43882566528928657,5,4.5,5.5,0.01805016023138565,2,4,851.1047027037554,-0.07543088824046333,0.5222618768352545,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.253658542515731,delay_only,0.19393939393939394,0.000463351876824163,0.0656626080737656,56,3145728.0,31457280.0,0.9171221852302551,0.0,1,0.01328125,0,2253.6585425157314,0.040625,4.237392485141754,2187.5064639505213,1851.7125908317425,4259840.0,42598400.0,10,2
62914560.0,20971520.0,3979.2430055443365,0,1,0.8800290524959564,0.37753500990544103,9121.172640124236,4524.949174200135,0.0,5677.610637085695,3979.2430055443365,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0974765711576564,0.0,0.4335452545108856,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5030303030303029,0.0,4,0.0,0.050379276275634766,0.0,0.0,71.2742917239666,,42546.85454159499,5.677610637085695,5.677610637085695,4524.949174200135,8388608.0,83886080.0,10,0.12059940292086518,4524.949174200135,1.0,6052.497271662441,62914560.0,20971520.0,False,0.10530580210711807,0.9699022805505242,0.25232183857790125,0.41843932449647714,5,3.5,5.0,0.04089959854379838,2,4,2353.4876460745227,0.25130823714240397,0.4798863908807233,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.677610637085695,delay_only,0.19393939393939394,0.0005702143758768216,0.06578509955799412,58,6291456.0,62914560.0,0.9175418019294739,0.0,2,0.01328125,0,5677.610637085695,0.0625,4.325412213802338,5606.737419894148,3979.243005544336,8388608.0,83886080.0,10,2
