activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,5293.529253970954,6,1,0.8781231008470058,0.4034402682924901,12001.448230811888,5967.890209981021,0.0,7159.5807366747085,5293.529253970954,1.0,2,1.0,0.0,0.0,0.0,0.0,1.4458961472299765,0.0,0.5153692728960674,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05299130827188492,0.0,0.0,65.71036530658603,,354459.1889066377,7.159580736674709,7.159580736674709,5967.890209981021,2228224.0,22282240.0,134,0.11299821750779335,5967.890209981021,1.0,7159.5807366747085,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.5299973194154153,5,5.0,6.0,0.034010223255999505,2,4,2720.670041486192,0.2076733085587633,0.5441152659048591,,,,,,0.0,2,0.9999999999999999,-7.159580736674709,delay_only,0.01818181818181818,0.002331089019889565,0.0641705120487425,977,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,7159.5807366747085,0.2125,3.195056974887848,7093.912925824862,5293.529253970954,2228224.0,22282240.0,10,2
20971520.0,1310720.0,568.9361544663338,6,0,0.855789054185152,0.16931446770933387,1191.206064199561,563.3676206383378,0.0,989.5176435074817,568.9361544663338,1.0,2,1.0,0.0,0.0,0.0,0.0,0.24516433057260079,0.0,0.1294300911745045,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05414887145161629,0.0,0.0,64.47082292288542,,354459.1889066377,0.9895176435074817,0.9895176435074817,563.3676206383378,2228224.0,22282240.0,134,-0.00988436967975987,563.3676206383378,1.0,7159.5807366747085,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.15576445112742124,5,5.0,6.0,0.06259237760206972,2,4,456.3652685282425,-0.052041228236427484,0.1899334434393897,,,,,,0.0,2,0.9999999999999999,-0.9895176435074817,delay_only,0.01818181818181818,0.0025190566838142266,0.06343850717775212,979,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,989.5176435074817,0.1953125,3.222477465867996,926.4416912755977,568.9361544663338,2228224.0,22282240.0,10,2
20971520.0,1310720.0,565.6632173767956,0,0,0.9406376630067825,0.09118723373639302,1124.0904719140988,536.7418872909923,0.0,1021.5877713108155,565.6632173767956,1.0,7,0.9999999999999999,0.0,0.0,0.0,0.0,0.15343179300146037,0.0,0.08723089195128692,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07598716765642166,0.4948716593053935,0.0,52.31969291344285,,363209.46333266416,1.0215877713108155,1.0215877713108155,536.7418872909924,2228224.0,22282240.0,135,-0.053883124776739774,536.7418872909923,1.0,8750.274426026459,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.12360512449029613,2,5.0,6.0,0.07165356419700142,7,4,482.45502783899707,-0.5327501052327019,0.10114146247461361,,,,,,0.0,7,0.9999999999999999,-1.0215877713108155,delay_only,0.01818181818181818,0.004689434113363355,0.05962404503610073,986,2097152.0,20971520.0,1.0,0.9811097383499146,1,,0,1021.5877713108155,0.209375,3.1323738157749177,972.572053729901,565.6632173767956,2228224.0,22282240.0,10,7
20971520.0,1310720.0,6731.30871948297,4,1,0.8719260804355145,0.4188014885965202,15055.5692320964,7496.323343426673,0.0,8750.274426026459,6731.30871948297,1.0,2,1.0,0.0,0.0,0.0,0.0,1.766131424410981,0.0,0.5644667884556941,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05289307236671448,0.0,0.0,64.12720121443272,,363209.46333266416,8.75027442602646,8.75027442602646,7496.323343426673,2228224.0,22282240.0,135,0.102051977869194,7496.323343426671,1.0,8750.274426026459,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.6293991376615863,5,5.0,6.0,0.02905888353685072,2,4,3013.891243030291,0.17066953984111682,0.5979507413226655,,,,,,0.0,2,0.9999999999999999,-8.75027442602646,delay_only,0.01818181818181818,0.00460453625300824,0.059124472098699137,988,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,8750.274426026459,0.24375,3.181207001209259,8687.351880783404,6731.3087194829695,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1031.789979939115,7,0,0.8633029647171497,0.3715776218233423,2369.771888843102,1152.9411421577993,0.0,1489.2176861229723,1031.789979939115,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0868629392233813,0.0,0.39008975318417827,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05354686453938484,0.0,0.0,63.88960452750325,,363209.46333266416,1.489217686122972,1.489217686122972,1152.9411421577993,2228224.0,22282240.0,135,0.1050800928067694,1152.9411421577993,1.0,8750.274426026459,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.42327328341733067,5,5.0,6.0,0.03827292413760708,2,4,609.562909781476,0.22295917465972315,0.47129746047517906,,,,,,0.0,2,0.9999999999999999,-1.489217686122972,delay_only,0.01818181818181818,0.004421819475170143,0.05876805042146142,990,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1489.217686122972,0.1984375,3.227945029735565,1426.6861762206438,1031.789979939115,2228224.0,22282240.0,10,2
20971520.0,1310720.0,5730.979508264955,0,0,0.9481050074100494,0.44350270222742727,14155.453744084887,7053.041491294903,0.9,7877.471757327888,5730.979508264955,1.0,7,1.0,0.0,0.0,0.0,0.0,2.6999999999999993,0.9,0.8099999999999997,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.975456381144309,0.0,4,0.34641016151377546,0.07800084352493286,0.4948716593053935,0.0,53.031903225928545,,371086.93508999207,7.877471757327887,7.877471757327887,7053.041491294902,2228224.0,22282240.0,136,0.18744565513497694,7053.041491294903,1.0,7877.471757327888,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.9099999999999998,2,5.0,6.0,0.010000000000000021,7,4,1144.5763056729052,0.22375726038754198,0.837718761886545,,,,,,0.0,7,0.975456381144309,-7.877471757327887,delay_only,0.01818181818181818,0.00358254571530393,0.057450026579806725,997,2097152.0,20971520.0,1.0,0.9143067598342896,1,,0,7877.471757327888,0.1859375,3.209273797273636,7828.100995832804,5730.979508264955,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3552.459651611081,0,1,0.8654668927192688,0.3256335811293012,8358.58149152433,4141.493515931989,0.0,5636.746667278167,3552.45965161108,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6660854101226062,0.0,0.2755510877269789,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05248626321554184,0.0,0.0,75.59445966035128,,371086.93508999207,5.6367466672781665,5.6367466672781665,4141.493515931989,2228224.0,22282240.0,136,0.1422274022776911,4141.493515931989,1.0,7877.471757327888,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.2917245912828541,5,5.0,6.0,0.05666826558076237,2,4,2587.3973479446886,0.37902021538587416,0.3752501753313916,,,,,,0.0,2,0.9999999999999999,-5.6367466672781665,delay_only,0.01818181818181818,0.004091996402402822,0.05846294628805051,999,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5636.746667278167,0.196875,3.320412904024124,5565.576921635474,3552.45965161108,2228224.0,22282240.0,10,2
20971520.0,1310720.0,705.2013737249335,8,1,0.873061828315258,0.28996342201465664,1691.793434798574,805.6557399741589,0.0,1201.2352211024497,705.2013737249335,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5532415705245083,0.0,0.24194164361344356,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.051602404564619064,0.0,0.0,80.48195485025644,,371086.93508999207,1.2012352211024497,1.2012352211024497,805.6557399741588,2228224.0,22282240.0,136,0.12468646503089194,805.6557399741588,1.0,7877.471757327888,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.25568456518546834,5,5.0,6.0,0.059256506241205015,2,4,531.4837101143974,0.36639173697115474,0.34030916215970297,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.20123522110245,delay_only,0.01818181818181818,0.0046991997761862535,0.05980965621801062,1001,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1201.2352211024497,0.2015625,3.3536971509456635,1123.0790697593125,705.2013737249335,2228224.0,22282240.0,10,2
20971520.0,1310720.0,645.1317045227772,9,1,0.9213029406964779,0.16911936289937832,1304.3040987186773,620.865649780663,0.0,1083.7210205163267,645.1317045227771,1.0,7,1.0,0.0,0.0,0.0,0.0,0.28033638512703996,0.0,0.15651300609850793,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07097918540239334,0.4948716593053935,0.0,62.572799157351255,,376573.2655208166,1.0837210205163268,1.0837210205163268,620.8656497806629,2228224.0,22282240.0,137,-0.03908422820732137,620.8656497806629,1.0,5486.330430824538,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.15510684048335963,2,5.0,6.0,0.05828523295322289,7,4,501.6608565500857,-0.20356609901731548,0.19199772651730598,,,,,,0.0,7,0.9999999999999999,-1.0837210205163268,delay_only,0.01818181818181818,0.0050177042713797524,0.061975737485566805,1008,2097152.0,20971520.0,1.0,0.9365659952163696,1,,0,1083.7210205163267,0.2171875,3.1288765907287597,1027.0017253014648,645.1317045227771,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3388.5513452357363,8,0,0.9340350516140461,0.23969987478962432,7216.006217684714,3573.853491419985,0.0,5486.330430824538,3388.551345235737,1.0,2,1.0,0.0,0.0,0.0,0.0,0.35732523474465605,0.0,0.17542188108727363,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05182959884405136,0.0,0.0,71.49002514779568,,376573.2655208166,5.4863304308245375,5.4863304308245375,3573.853491419985,2228224.0,22282240.0,137,0.05184939635301686,3573.8534914199845,1.0,5486.330430824538,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.19379116679393102,5,5.0,6.0,0.05989225612878731,2,4,2635.4275039411577,0.1974605868301668,0.2625809898843855,,,,,,0.0,2,0.9999999999999999,-5.4863304308245375,delay_only,0.01818181818181818,0.0044047301167132276,0.06171246764732961,1010,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5486.330430824538,0.2328125,3.190736025571823,5418.031195979793,3388.551345235737,2228224.0,22282240.0,10,2
20971520.0,1310720.0,785.4361930795508,2,0,0.8616568520665169,0.32318550871657065,1874.7469993013394,902.6357590073471,0.0,1268.8559366172717,785.4361930795508,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6960895628966837,0.0,0.27413416770954924,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.0520181767642498,0.0,0.0,70.50323858857155,,376573.2655208166,1.2688559366172718,1.2688559366172718,902.6357590073472,2228224.0,22282240.0,137,0.12984148340930318,902.635759007347,1.0,5486.330430824538,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.3041792389859591,5,5.0,6.0,0.05270246850072909,2,4,556.0318415157908,0.3381368761668753,0.3839909000200989,,,,,,0.0,2,0.9999999999999999,-1.2688559366172718,delay_only,0.01818181818181818,0.003944579019155212,0.0615409223238109,1012,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1268.8559366172717,0.2109375,3.200997054576874,1199.3804553306268,785.4361930795508,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1741.8278620257677,4,1,0.9315898641943932,0.4187508647263224,3769.1557090820997,1854.705400303857,0.0,2190.8184966158155,1741.8278620257677,1.0,7,1.0,0.0,0.0,0.0,0.0,1.9135032797190217,0.0,0.6445521322888975,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07476825267076492,0.4948716593053935,0.0,61.60496920347214,,387195.71554905194,2.1908184966158157,2.1908184966158157,1854.705400303857,2228224.0,22282240.0,138,0.06086009037316469,1854.705400303857,1.0,10622.45002823534,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.6710994542519151,2,5.0,6.0,0.022415306964779558,7,4,673.7606440003632,0.09558240355917264,0.6367290223611897,,,,,,0.0,7,0.9999999999999999,-2.1908184966158157,delay_only,0.01818181818181818,0.003603422045814169,0.06295908054341351,1019,2097152.0,20971520.0,1.0,0.928398072719574,1,,0,2190.8184966158155,0.2046875,3.2269428193569185,2132.2639240969006,1741.827862025768,2228224.0,22282240.0,10,7
20971520.0,1310720.0,8487.851023795345,8,0,0.8815508335828781,0.42273579205387984,18401.366102411812,9166.196718297631,0.0,10622.45002823534,8487.851023795345,1.0,2,1.0,0.0,0.0,0.0,0.0,1.8747009843127296,0.0,0.6174615170520215,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.0523819662630558,0.0,0.0,69.42727509886026,,387195.71554905194,10.62245002823534,10.62245002823534,9166.196718297633,2228224.0,22282240.0,138,0.0740051425198161,9166.196718297631,1.0,10622.45002823534,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.6607312483700369,5,5.0,6.0,0.02433626995611191,2,4,3445.661165842605,0.11858080214380765,0.6240904192068724,,,,,,0.0,2,0.9999999999999999,-10.62245002823534,delay_only,0.01818181818181818,0.003345874357969116,0.06275074381197548,1021,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,10622.45002823534,0.21875,3.109903335571289,10553.477362418795,8487.851023795345,2228224.0,22282240.0,10,2
20971520.0,1310720.0,626.9771950093632,0,1,0.8566887117922306,0.28614705190009293,1516.0466594633147,724.9922882305674,0.0,1082.234377314903,626.9771950093632,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5289845946788095,0.0,0.2324583127641358,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05261383205652237,0.0,0.0,67.93650612235069,,387195.71554905194,1.082234377314903,1.082234377314903,724.9922882305674,2228224.0,22282240.0,138,0.13519467008459085,724.9922882305674,1.0,10622.45002823534,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.24898422731195785,5,5.0,6.0,0.062074841381997585,2,4,482.85461564130105,0.4047907629287631,0.33398654926417637,,,,,,0.0,2,0.9999999999999999,-1.082234377314903,delay_only,0.01818181818181818,0.003330183994696709,0.06236279262198833,1023,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1082.234377314903,0.20625,3.24583101272583,1016.1722943127231,626.9771950093631,2228224.0,22282240.0,10,2
20971520.0,1310720.0,761.7310582622019,9,1,0.912792980670929,0.33763787676173795,1825.7010420449417,881.668205589073,0.0,1209.275218607195,761.7310582622019,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7986407355562806,0.0,0.31774918746486125,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07349934428930283,0.4948716593053935,0.0,62.384821474552155,,393096.6659143212,1.2092752186071951,1.2092752186071951,881.6682055890728,2228224.0,22282240.0,139,0.13603433419348138,881.6682055890728,1.0,5900.950365269251,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.3324009528334211,2,5.0,6.0,0.050872102742957705,7,4,521.183677036867,0.3327109427097134,0.40886642647088955,,,,,,0.0,7,0.9999999999999999,-1.2092752186071951,delay_only,0.01818181818181818,0.0024909033539908675,0.06277105175312113,1030,2097152.0,20971520.0,1.0,0.920594334602356,1,,0,1209.275218607195,0.2046875,3.208840173482895,1151.466081333615,761.7310582622019,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3847.0062479395215,0,1,0.8670538663864136,0.2330754428259966,7694.303579237738,3807.9539435358984,0.0,5900.950365269251,3847.0062479395215,1.0,2,1.0,0.0,0.0,0.0,0.0,0.48863002882704704,0.0,0.26473922592739685,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.054081011563539505,0.0,0.0,78.395692165941,,393096.6659143212,5.900950365269251,5.900950365269251,3807.9539435358984,2228224.0,22282240.0,139,-0.010255456075017877,3807.953943535898,1.0,5900.950365269251,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.18901779829860216,5,5.0,6.0,0.05141548602831779,2,4,2745.1726269458427,-0.0367453810054953,0.2790951078581595,,,,,,0.0,2,0.9999999999999999,-5.900950365269251,delay_only,0.01818181818181818,0.0030373661752411837,0.06374937936295236,1032,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5900.950365269251,0.2203125,3.0825512409210205,5824.963207857378,3847.006247939521,2228224.0,22282240.0,10,2
20971520.0,1310720.0,606.9749303502907,0,1,0.8701668120920658,0.21961159568238728,1379.7690764692038,654.1213781418458,0.0,1076.7557879125882,606.9749303502907,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3477829454324883,0.0,0.179239220379607,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05276452749967575,0.0,0.0,71.5263201855123,,393096.6659143212,1.0767557879125882,1.0767557879125882,654.1213781418458,2228224.0,22282240.0,139,0.07207599287686238,654.1213781418458,1.0,5900.950365269251,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.18630199575138537,5,5.0,6.0,0.06621489244913897,2,4,490.41911081365566,0.28800118997152274,0.25026283010840744,,,,,,0.0,2,0.9999999999999999,-1.0767557879125882,delay_only,0.01818181818181818,0.002743187503783967,0.06348479905192206,1034,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1076.7557879125882,0.2234375,3.2316911220550537,1008.8827276749719,606.9749303502907,2228224.0,22282240.0,10,2
20971520.0,1310720.0,972.0628720637987,0,0,1.0821931064128876,0.3050261661289427,2096.340132387475,1011.5617401777434,0.0,1456.9015389030833,972.0628720637989,1.0,7,1.0,0.0,0.0,0.0,0.0,0.6771653187578754,0.0,0.33817944401046773,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.0755656361579895,0.4948716593053935,0.0,73.2166520319879,,399324.0903808794,1.4569015389030835,1.4569015389030835,1011.5617401777434,2228224.0,22282240.0,140,0.03904741208085266,1011.5617401777434,1.0,6227.424466558212,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.2718352107807261,2,5.0,6.0,0.04235483118880367,7,4,631.2518274570481,0.10385968598970823,0.3759631247558556,,,,,,0.0,7,0.9999999999999999,-1.4569015389030835,delay_only,0.01818181818181818,0.00527917763720023,0.06794221541521885,1041,2097152.0,20971520.0,1.0,0.8971446752548218,1,0.1703125,0,1456.9015389030835,0.1875,3.1910052359104157,1389.4667921310324,972.0628720637989,2228224.0,22282240.0,10,7
20971520.0,1310720.0,4201.297066794265,2,0,0.8665588684380054,0.2960077313365752,8845.87053545543,4382.753255361583,0.0,6227.424466558212,4201.297066794266,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5651439883236637,0.0,0.2799640434465242,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.056170422583818436,0.0,0.0,83.17679446190596,,399324.0903808794,6.227424466558212,6.227424466558212,4382.753255361584,2228224.0,22282240.0,140,0.041402328170159965,4382.753255361583,1.0,6227.424466558212,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.24841214098008238,5,5.0,6.0,0.04631339665101015,2,4,2880.731005799912,0.12080792319838858,0.3427120264468897,,,,,,0.0,2,0.9999999999999999,-6.227424466558212,delay_only,0.01818181818181818,0.006000233874788604,0.06921576707430013,1043,2097152.0,20971520.0,0.9177300333976746,0.0,2,0.1703125,0,6227.424466558212,0.2203125,3.212090641260147,6147.06044182595,4201.297066794266,2228224.0,22282240.0,10,2
20971520.0,1310720.0,851.3351649882234,1,1,0.8634030818939209,0.3454509273949944,2012.4775488598568,966.2120549808404,0.0,1317.2653132446142,851.3351649882234,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8720756234731345,0.0,0.33871662727571367,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.053848013281822205,0.0,0.0,80.05343889817595,,399324.0903808794,1.3172653132446142,1.3172653132446142,966.2120549808403,2228224.0,22282240.0,140,0.1188940765129399,966.2120549808403,1.0,6227.424466558212,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.35653605129431926,5,5.0,6.0,0.04600249079565514,2,4,554.5807967994097,0.2790771782010388,0.4260257942958424,,,,,,0.0,2,0.9999999999999999,-1.3172653132446142,delay_only,0.01818181818181818,0.005692740053375646,0.06949892270440994,1045,2097152.0,20971520.0,0.9177300333976746,0.0,3,0.1703125,0,1317.2653132446142,0.2234375,3.160451292991638,1242.9705459021063,851.3351649882233,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1183.0440322714721,6,4,1.0995478369295597,0.4063936906450372,2734.9512580449687,1331.8264490758531,0.0,1623.4843225537863,1183.044032271472,1.0,7,0.9999999999999999,0.0,0.0,0.0,0.0,1.6830088183194387,0.0,0.540047075031418,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07243692874908447,0.4948716593053935,0.0,72.8647313080728,,404560.4044056234,1.6234843225537863,1.6234843225537863,1331.8264490758531,2228224.0,22282240.0,141,0.11171306659934578,1331.8264490758531,1.0,5236.314024743985,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.604387996420274,2,5.0,6.0,0.03140747451257267,7,4,556.6388791433749,0.19193085980124847,0.5820484872262273,,,,,,0.0,7,0.9999999999999999,-1.6234843225537863,delay_only,0.01818181818181818,0.004970342206171144,0.071415900204281,1052,2097152.0,20971520.0,1.0,0.8250005841255188,1,,0,1623.4843225537863,0.1515625,3.3905596852302553,1554.6082851796466,1183.044032271472,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3290.584728325518,1,0,0.8735568262636662,0.3031847028757174,7514.637015510361,3719.5954933911617,0.0,5236.314024743985,3290.584728325518,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5384327426485852,0.0,0.20782201194670574,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.055097226053476334,0.0,0.0,75.44602872803807,,404560.4044056234,5.236314024743985,5.236314024743985,3719.5954933911617,2228224.0,22282240.0,141,0.11533801614393112,3719.595493391161,1.0,5236.314024743985,20971520.0,1310720.0,False,0.12594031761730465,1.1599531918101644,0.32188773736785253,0.25807718433656324,5,5.0,6.0,0.05683741407996382,2,4,2460.5313225889868,0.34073780750373667,0.33849491780470026,,,,,,0.0,2,0.9999999999999999,-5.236314024743985,delay_only,0.01818181818181818,0.0046025314628654525,0.07118104234521584,1054,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5236.314024743985,0.1796875,3.2319467961788177,5164.061447107594,3290.5847283255184,2228224.0,22282240.0,10,2
20971520.0,1310720.0,763.1105097814107,0,1,0.8780159987509251,0.21130564502231372,1520.7253996478926,723.9187857699848,0.0,1199.3875381734788,763.1105097814107,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.41390019378611653,0.0,0.22832104309691031,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05553317815065384,0.0,0.0,72.88782810792327,,404560.4044056234,1.1993875381734789,1.1993875381734789,723.9187857699847,2228224.0,22282240.0,141,-0.054138288412753865,723.9187857699847,1.0,5236.314024743985,20971520.0,1310720.0,False,0.12219905871407366,1.1254949238917207,0.2902445100427488,0.179819445503208,5,5.0,6.0,0.047619472622416885,2,4,539.9904322118938,-0.21308147032941235,0.2540731877298341,,,,,,0.0,2,0.9999999999999999,-1.1993875381734789,delay_only,0.01818181818181818,0.004503333368776875,0.07076872263428167,1056,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1199.3875381734788,0.1796875,3.3741310834884644,1128.8499100331783,763.1105097814105,2228224.0,22282240.0,10,2
20971520.0,1310720.0,650.5901866378308,0,0,1.0339119471609592,0.3270003944666924,1623.2804748561575,779.4793808998711,0.0,1092.4671192481144,650.5901866378308,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7264673292753917,0.0,0.2785774723126802,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.34641016151377546,0.0746803879737854,0.4948716593053935,0.0,64.32171305641532,,409788.7694335681,1.0924671192481146,1.0924671192481146,779.4793808998711,2228224.0,22282240.0,142,0.1653529232719972,779.4793808998711,1.0,5228.365027944727,20971520.0,1310720.0,False,0.3370472030811042,10.865118116298422,1.1307109114140934,0.31346436650728404,2,5.0,6.0,0.05884392758438244,7,4,476.1465585637177,0.4249101474393208,0.3891479746211765,,,,,,0.0,7,0.9878787878787878,-1.0924671192481146,delay_only,0.01818181818181818,0.004872470764170091,0.06767635627232797,1063,2097152.0,20971520.0,1.0,0.8352325558662415,1,,0,1092.4671192481146,0.1953125,3.1813914299011232,1034.4761482267602,650.5901866378309,2228224.0,22282240.0,10,7
