activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,2889.1184956213474,2,1,0.887927133589983,0.1440246106964044,5577.737168568651,2756.073388583725,0.0,4774.405744298687,2889.118495621347,1.0,2,1.0,0.0,0.0,0.0,0.0,0.26486182108146283,0.0,0.14499178650720146,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.052758894860744476,0.0,0.0,66.86886353418231,,327124.2167513354,4.7744057442986865,4.7744057442986865,2756.073388583725,2228224.0,22282240.0,119,-0.04827342682118901,2756.0733885837244,1.0,4774.405744298687,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.14113863679640212,5,5.0,6.0,0.0629845006369247,2,4,2313.3799909593304,-0.30053555745709537,0.16062467692555998,,,,,,0.0,2,0.9999999999999999,-4.7744057442986865,delay_only,0.01818181818181818,0.003447768360047698,0.05685612198168266,812,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,4774.405744298687,0.196875,3.2699815034866333,4708.815352897484,2889.1184956213474,2228224.0,22282240.0,10,2
20971520.0,1310720.0,956.803139648371,0,0,0.8663092739880085,0.335039835111386,2128.303780311294,1030.3028200741596,0.0,1415.2372326888583,956.803139648371,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8322692039641222,0.0,0.3693111709946233,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.052579376846551895,0.0,0.0,67.6981401629746,,327124.2167513354,1.4152372326888583,1.4152372326888583,1030.3028200741596,2228224.0,22282240.0,119,0.07133793967534503,1030.3028200741594,1.0,4774.405744298687,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.32477459532341063,5,5.0,6.0,0.04102221207869263,2,4,597.6746741617824,0.16989112040036947,0.41990387435922694,,,,,,0.0,2,0.9999999999999999,-1.4152372326888583,delay_only,0.01818181818181818,0.003347864866533009,0.05703515329172313,814,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1415.2372326888583,0.196875,3.2585792541503906,1349.3049527705155,956.803139648371,2228224.0,22282240.0,10,2
20971520.0,1310720.0,2210.728240826181,1,0,0.8986671455204487,0.3914554913383662,4326.775640831424,2137.3601195519336,0.0,2633.035556438885,2210.728240826181,1.0,7,1.0,0.0,0.0,0.0,0.0,1.566980120977695,0.0,0.6496706545591938,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07661207765340805,0.4948716593053935,0.0,52.05540172755718,,333106.3731815499,2.633035556438885,2.633035556438885,2137.3601195519336,2228224.0,22282240.0,120,-0.03432651362917145,2137.3601195519336,1.0,5982.156430214493,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.481799727278768,2,5.0,6.0,0.01678104146763098,7,4,801.2448854400737,-0.05491152215101872,0.6251240592960802,,,,,,0.0,7,0.9999999999999999,-2.633035556438885,delay_only,0.01818181818181818,0.0023750408369389263,0.05639917368253863,821,2097152.0,20971520.0,1.0,0.8502172231674194,1,0.1671875,0,2633.035556438885,0.190625,3.3619973719120027,2584.1607204894935,2210.728240826181,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3717.090385991086,0,1,0.8745421655476093,0.11831185784385155,6784.88928702757,3360.9097056049122,0.0,5982.156430214493,3717.090385991086,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2121237002567181,0.0,0.119570001718275,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05203160643577576,0.0,0.0,63.069875817745924,,333106.3731815499,5.982156430214493,5.982156430214493,3360.9097056049122,2228224.0,22282240.0,120,-0.10597746193305325,3360.9097056049122,1.0,5982.156430214493,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.13137909942356754,5,5.0,6.0,0.05928134510197101,2,4,2924.9028957331066,-0.8169154066444463,0.12972880799049344,,,,,,0.0,2,0.9999999999999999,-5.982156430214493,delay_only,0.01818181818181818,0.002508801406281488,0.05597014062240276,823,2097152.0,20971520.0,0.9177300333976746,0.0,2,0.1671875,0,5982.156430214493,0.2171875,3.285571813583374,5920.631565462648,3717.090385991086,2228224.0,22282240.0,10,2
20971520.0,1310720.0,786.5159148039799,0,0,0.8781910873949528,0.2445206524685715,1672.5160965140833,804.647937715236,0.0,1263.5513693302714,786.5159148039797,1.0,2,1.0,0.0,0.0,0.0,0.0,0.43785058721043363,0.0,0.23067915385231744,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05240263789892197,0.0,0.0,63.22022108361125,,333106.3731815499,1.2635513693302713,1.2635513693302713,804.647937715236,2228224.0,22282240.0,120,0.022534107230475428,804.6479377152359,1.0,5982.156430214493,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.2033566035401274,5,5.0,6.0,0.05291008686797088,2,4,575.8308896389433,0.07924244746488655,0.28436914748829045,,,,,,0.0,2,0.9999999999999999,-1.2635513693302713,delay_only,0.01818181818181818,0.002472521132843115,0.055671680402773205,825,2097152.0,20971520.0,0.9177300333976746,0.0,3,0.1671875,0,1263.5513693302714,0.165625,3.351245731115341,1202.6621685571813,786.5159148039797,2228224.0,22282240.0,10,2
20971520.0,1310720.0,613.7063005830094,1,0,0.8990848436951637,0.15219137354716025,1253.5667583199704,597.6196609364134,0.0,1062.784711538193,613.7063005830094,1.0,7,0.9999999999999998,0.0,0.0,0.0,0.0,0.2328938973907465,0.0,0.12732515865214417,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07698589563369751,0.4948716593053935,0.0,63.24342777952552,,338530.2716025026,1.062784711538193,1.062784711538193,597.6196609364134,2228224.0,22282240.0,121,-0.026917855449048844,597.6196609364134,1.0,5423.898420952737,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.14689390561347224,2,5.0,6.0,0.06297375750036968,7,4,493.83692980808036,-0.15500304792233638,0.1736601686860759,,,,,,0.0,7,0.9999999999999999,-1.062784711538193,delay_only,0.01818181818181818,0.0043193362933414475,0.059395372751312125,832,2097152.0,20971520.0,1.0,0.8233233094215393,1,,0,1062.784711538193,0.184375,3.3418178021907807,1004.4572750910494,613.7063005830094,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3361.1291367732765,0,1,0.8899238891899586,0.3233868542632009,8016.247474834934,3969.3405287175706,0.0,5423.898420952737,3361.1291367732765,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6463589630384118,0.0,0.2624148047412026,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.055344365537166595,0.0,0.0,77.56641739979386,,338530.2716025026,5.423898420952737,5.423898420952737,3969.34052871757,2228224.0,22282240.0,121,0.1532273151028433,3969.34052871757,1.0,5423.898420952737,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.2882618085338638,5,5.0,6.0,0.059207597901360175,2,4,2500.9922285564676,0.4142146600214423,0.3699224819684347,,,,,,0.0,2,0.9999999999999999,-5.423898420952737,delay_only,0.01818181818181818,0.005325425330997331,0.0607920384537049,834,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5423.898420952737,0.190625,3.397854506969452,5351.172961019456,3361.1291367732765,2228224.0,22282240.0,10,2
20971520.0,1310720.0,709.4720586707172,0,0,0.8801347576081753,0.29770245600898154,1692.6831135139835,813.3132295955455,0.0,1188.767193375941,709.4720586707172,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.5740802664393351,0.0,0.24473475697606376,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.0529649518430233,0.0,0.0,69.9093802832067,,338530.2716025026,1.188767193375941,1.188767193375941,813.3132295955455,2228224.0,22282240.0,121,0.12767672668556945,813.3132295955454,1.0,5423.898420952737,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.2628701687877017,5,5.0,6.0,0.05770287207491318,2,4,529.4697966299199,0.3658396103791621,0.34899645381002686,,,,,,0.0,2,0.9999999999999999,-1.188767193375941,delay_only,0.01818181818181818,0.004948831143905861,0.060819765729576404,836,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1188.767193375941,0.1609375,3.3473407328128815,1122.7105390530485,709.4720586707173,2228224.0,22282240.0,10,2
20971520.0,1310720.0,667.747447060035,0,1,1.1076177470386028,0.2551549261991702,1428.3156572146734,681.527216232122,0.0,1063.873881108944,667.747447060035,1.0,7,1.0,0.0,0.0,0.0,0.0,0.4378017420643475,0.0,0.21669946003846907,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07417881488800049,0.4948716593053935,0.0,65.26122475042939,,343880.6934421972,1.063873881108944,1.063873881108944,681.5272162321221,2228224.0,22282240.0,122,0.020218956549188833,681.527216232122,1.0,5350.421839694627,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.21493488189191537,2,5.0,6.0,0.05019444847585003,7,4,481.57048773302057,0.06891375586867947,0.29339507467446163,,,,,,0.0,7,0.9999999999999999,-1.063873881108944,delay_only,0.01818181818181818,0.004332044653248314,0.062488647243986804,843,2097152.0,20971520.0,1.0,0.8688358664512634,1,,0,1063.873881108944,0.18125,3.3051769137382507,1005.6288816108153,667.747447060035,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3433.17463779078,0,1,0.8944752626121044,0.3507758000872157,8241.254470202119,4087.8046606122407,0.0,5350.421839694627,3433.1746377907803,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8187884449475811,0.0,0.31150516315633214,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.054175134748220444,0.0,0.0,65.64514897763729,,343880.6934421972,5.3504218396946275,5.3504218396946275,4087.8046606122407,2228224.0,22282240.0,122,0.16014219787190495,4087.8046606122407,1.0,5350.421839694627,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.34151212875496423,5,5.0,6.0,0.053969671757006975,2,4,2397.077653465954,0.3871884816735646,0.41360269081279,,,,,,0.0,2,0.9999999999999999,-5.3504218396946275,delay_only,0.01818181818181818,0.004141447024395538,0.06213237539859769,845,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5350.421839694627,0.209375,3.2904000282287598,5286.047720651277,3433.17463779078,2228224.0,22282240.0,10,2
20971520.0,1310720.0,943.7951624602235,1,1,0.8639227598905563,0.3752066298811672,2204.2867668734702,1069.2984839816497,0.0,1377.2237577832213,943.7951624602235,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1466163192628962,0.0,0.4081516366644595,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05482190102338791,0.0,0.0,65.6897989101708,,343880.6934421972,1.3772237577832216,1.3772237577832216,1069.2984839816497,2228224.0,22282240.0,122,0.11736977411031282,1069.2984839816497,1.0,5350.421839694627,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.4414293507014356,5,5.0,6.0,0.03916839225570229,2,4,553.3345324007151,0.24324048441151536,0.48252565519375507,,,,,,0.0,2,0.9999999999999999,-1.3772237577832216,delay_only,0.01818181818181818,0.00392707749096097,0.06187454261075139,847,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1377.2237577832216,0.1875,3.3870501816272736,1313.464553782987,943.7951624602237,2228224.0,22282240.0,10,2
20971520.0,1310720.0,636.6346470085037,0,1,0.8922270499169827,0.2722948161482268,1459.3627241793715,704.382718930937,0.0,1061.9858195053741,636.6346470085037,1.0,7,1.0000000000000002,0.0,0.0,0.0,0.0,0.5039831505628345,0.0,0.2474003930056999,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07573708891868591,0.4948716593053935,0.0,52.845034282654524,,349484.9027628455,1.0619858195053744,1.0619858195053744,704.382718930937,2228224.0,22282240.0,123,0.09618076949028033,704.382718930937,1.0,5604.209320648311,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.22943627977723707,2,5.0,6.0,0.05864189165481731,7,4,480.493248882641,0.302596061832739,0.3178520199758732,,,,,,2.220446049250313e-16,7,0.9999999999999999,-1.0619858195053746,delay_only,0.01818181818181818,0.0046567877612787465,0.05863840582354049,854,2097152.0,20971520.0,1.0,0.8520569801330566,1,,0,1061.9858195053744,0.2078125,3.296620088815689,1012.8536488840682,636.6346470085037,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3484.2751375233966,0,1,0.8907108567655087,0.31676577419628754,8202.471581478347,4069.050429717044,0.0,5604.209320648311,3484.2751375233966,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6470104805496433,0.0,0.27868936795110755,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.053209658712148666,0.0,0.0,64.37072204425931,,349484.9027628455,5.6042093206483115,5.6042093206483115,4069.050429717044,2228224.0,22282240.0,123,0.1437129625926784,4069.050429717044,1.0,5604.209320648311,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.27665781625074015,5,5.0,6.0,0.05902677135349853,2,4,2575.393648280035,0.39150579936513275,0.3670774809101778,,,,,,0.0,2,0.9999999999999999,-5.6042093206483115,delay_only,0.01818181818181818,0.004544228810619349,0.05835984693476195,856,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5604.209320648311,0.21875,3.2141029238700867,5540.930256276129,3484.2751375233966,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1541.2359701074322,8,1,0.8821380324661732,0.41837284229380556,3455.725104190199,1695.5886569878899,0.0,2009.9435701640882,1541.2359701074322,1.0,2,1.0,0.0,0.0,0.0,0.0,1.9309965553801556,0.0,0.6130986340215834,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05359968543052673,0.0,0.0,64.54779021441936,,349484.9027628455,2.009943570164088,2.009943570164088,1695.5886569878899,2228224.0,22282240.0,123,0.0910319175846904,1695.5886569878896,1.0,5604.209320648311,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.6787591309985663,5,5.0,6.0,0.026223097415385553,2,4,625.4583573472671,0.14423728300403516,0.6311261255672966,,,,,,0.0,2,0.9999999999999999,-2.009943570164088,delay_only,0.01818181818181818,0.004404661740322271,0.058148821727672474,858,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,2009.9435701640882,0.1859375,3.2823811173439026,1947.4998569721902,1541.2359701074324,2228224.0,22282240.0,10,2
20971520.0,1310720.0,699.0437923518177,3,2,0.8886158466339111,0.21243685352642913,1450.0379273350009,693.9553257384632,0.0,1141.9964325579683,699.0437923518176,1.0,7,1.0,0.0,0.0,0.0,0.0,0.45798678932807013,0.0,0.24726164265242503,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07793241739273071,0.4948716593053935,0.0,67.20407446846366,,355149.66973484005,1.1419964325579683,1.1419964325579683,693.9553257384631,2228224.0,22282240.0,124,-0.007332556469596629,693.9553257384631,1.0,5664.7669719945225,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.17982131503543317,2,5.0,6.0,0.05502718534551316,7,4,513.0455071512512,-0.028127089248622436,0.2606937534411155,,,,,,0.0,7,0.9999999999999999,-1.1419964325579683,delay_only,0.01818181818181818,0.0048453709983736935,0.06152444933698197,865,2097152.0,20971520.0,1.0,0.8396894931793213,1,,0,1141.9964325579683,0.1875,3.2592570960521696,1083.7079156155564,699.0437923518176,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3735.9652119669668,9,1,0.8703009225428104,0.27621459324753295,7826.58356903272,3877.191185300063,0.0,5664.7669719945225,3735.9652119669663,1.0,2,1.0,0.0,0.0,0.0,0.0,0.45711795051981674,0.0,0.2108387895095073,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05566294118762016,0.0,0.0,73.89400573447347,,355149.66973484005,5.664766971994522,5.664766971994522,3877.191185300063,2228224.0,22282240.0,124,0.036424815435601506,3877.191185300063,1.0,5664.7669719945225,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.2260259194598831,5,5.0,6.0,0.04965002747754392,2,4,2683.972019312299,0.11835711104773194,0.3077535022032756,,,,,,0.0,2,0.9999999999999999,-5.664766971994522,delay_only,0.01818181818181818,0.005492972171680541,0.0625328734519522,867,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5664.7669719945225,0.2234375,3.2816530764102936,5592.565773561927,3735.9652119669663,2228224.0,22282240.0,10,2
20971520.0,1310720.0,816.1774098579291,3,1,0.8726809173822403,0.2817466229774273,1814.7936969276843,867.5207799872545,0.0,1303.4817014175885,816.1774098579291,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5814965628680655,0.0,0.2890605672850933,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.05369185283780098,0.0,0.0,79.75213695317507,,355149.66973484005,1.3034817014175886,1.3034817014175886,867.5207799872546,2228224.0,22282240.0,124,0.059184023384523034,867.5207799872544,1.0,5664.7669719945225,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.24354278102955734,5,5.0,6.0,0.05029981035453608,2,4,571.9418587842999,0.17370443711062614,0.3407168197253985,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.3034817014175888,delay_only,0.01818181818181818,0.00615797943953168,0.0638124018367512,869,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1303.4817014175885,0.171875,3.3662709295749664,1226.7130991730323,816.1774098579291,2228224.0,22282240.0,10,2
20971520.0,1310720.0,686.4576425745555,0,1,0.8849841542541981,0.27887679627534595,1510.9025123399933,723.828603274248,0.0,1089.5468602142446,686.4576425745555,1.0,7,1.0,0.0,0.0,0.0,0.0,0.5218262377511416,0.0,0.2479092627289003,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07006470859050751,0.4948716593053935,0.0,63.24530579149723,,360311.9792971945,1.0895468602142446,1.0895468602142446,723.828603274248,2228224.0,22282240.0,125,0.05162957160112815,723.8286032742479,1.0,5162.309562354468,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.23930358087420647,2,5.0,6.0,0.0504563150550518,7,4,488.6263697637169,0.15888863018819552,0.3249418887932733,,,,,,0.0,7,0.9999999999999999,-1.0895468602142446,delay_only,0.01818181818181818,0.00460873027370363,0.06345295110228355,876,2097152.0,20971520.0,1.0,0.7532382607460022,1,,0,1089.5468602142446,0.1828125,3.2716509342193603,1032.8188734314547,686.4576425745555,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3239.343834742906,1,0,0.6726710125803947,0.33198345909423915,7727.816971949397,3830.824714153587,0.0,5162.309562354468,3239.3438347429064,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6874004481210464,0.0,0.26363692247516,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.052743181586265564,0.0,0.0,67.68191372975707,,360311.9792971945,5.1623095623544675,5.1623095623544675,3830.824714153587,2228224.0,22282240.0,125,0.15440040292769383,3830.824714153587,1.0,5162.309562354468,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.3027560518102437,5,5.0,6.0,0.05727344513365159,2,4,2370.334202917271,0.4049878276237401,0.3812470212589742,,,,,,0.0,2,0.9999999999999999,-5.1623095623544675,delay_only,0.01818181818181818,0.004353590257851918,0.0629017779282026,878,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5162.309562354468,0.1953125,3.2673987448215485,5096.142018712245,3239.343834742906,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1150.5455402695293,1,1,0.6728111766278744,0.4044771019226378,2706.6988100703834,1319.8862505814075,0.0,1611.9011195956625,1150.5455402695293,1.0,2,1.0,0.0,0.0,0.0,0.0,1.625081248878999,0.0,0.5375778303719377,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05343768000602722,0.0,0.0,66.92630890756845,,360311.9792971945,1.6119011195956625,1.6119011195956625,1319.8862505814075,2228224.0,22282240.0,125,0.1282994729563127,1319.8862505814075,1.0,5162.309562354468,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.5863853098335222,5,5.0,6.0,0.03442725607440787,2,4,564.2248867152193,0.22409602820697466,0.5725200664324829,,,,,,0.0,2,0.9999999999999999,-1.6119011195956625,delay_only,0.01818181818181818,0.004100827835507964,0.062449948177052274,880,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1611.9011195956625,0.2015625,3.2377013564109802,1546.6467996708006,1150.5455402695293,2228224.0,22282240.0,10,2
20971520.0,1310720.0,725.1300034966426,1,0,0.8461419492959976,0.33510343028283646,1744.4725244162128,846.9171588237159,0.0,1159.8937974501807,725.1300034966426,1.0,7,1.0,0.0,0.0,0.0,0.0,0.76028289392873,0.0,0.2988401392384446,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07618773728609085,0.4948716593053935,0.0,52.01247241348028,,365598.4791386803,1.1598937974501806,1.1598937974501806,846.9171588237158,2228224.0,22282240.0,126,0.14380055246043602,846.9171588237159,1.0,5286.499841485812,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.32283381158699626,2,5.0,6.0,0.05316921055393245,7,4,508.4951065842588,0.35986766973713735,0.39959286302510605,,,,,,0.0,7,0.9999999999999999,-1.1598937974501806,delay_only,0.01818181818181818,0.005237257906493032,0.058957155093141124,887,2097152.0,20971520.0,1.0,0.8297943472862244,1,,0,1159.8937974501807,0.1765625,3.3268330097198486,1112.4147672396557,725.1300034966426,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3339.1175791115706,7,0,0.6544250063598156,0.16831762614507456,6356.392786085378,3148.0791222731377,0.0,5286.499841485811,3339.11757911157,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3320319124762409,0.0,0.1873264141771289,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.052303384989500046,0.0,0.0,60.23454153910279,,365598.4791386803,5.286499841485812,5.286499841485812,3148.0791222731377,2228224.0,22282240.0,126,-0.06068413448912595,3148.0791222731377,1.0,5286.499841485812,20971520.0,1310720.0,False,0.12452096382834622,1.1468804603056033,0.29598278604728734,0.15148205469238862,5,5.0,6.0,0.05655030438749489,2,4,2542.013780159063,-0.3152109905708401,0.19251909452531563,,,,,,0.0,2,0.9999999999999999,-5.286499841485812,delay_only,0.01818181818181818,0.005623150756171786,0.057893694900130376,889,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5286.499841485812,0.19375,3.334969848394394,5227.398733955516,3339.1175791115697,2228224.0,22282240.0,10,2
20971520.0,1310720.0,719.4831176093916,8,1,0.6676740013062954,0.3329813758167975,1791.1107290747002,865.0455366459854,0.0,1194.7042142671794,719.4831176093915,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7581967844902523,0.0,0.2924526360389144,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.053481731563806534,0.0,0.0,61.01965578272939,,365598.4791386803,1.1947042142671793,1.1947042142671793,865.0455366459854,2228224.0,22282240.0,126,0.1682713948227264,865.0455366459854,1.0,5286.499841485812,20971520.0,1310720.0,False,0.12470089931912749,1.1485377274206974,0.3259544766112753,0.3220103805939803,5,5.0,6.0,0.05756930645590615,2,4,520.3645394123453,0.42231054280583147,0.39845416528020156,,,,,,0.0,2,0.9999999999999999,-1.1947042142671793,delay_only,0.01818181818181818,0.0054981790948535935,0.05723781449121068,891,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1194.7042142671794,0.1921875,3.2533484399318695,1136.120734892532,719.4831176093915,2228224.0,22282240.0,10,2
20971520.0,1310720.0,558.0721040534117,0,1,0.8249292150139809,0.12713976766173907,1135.0704166716605,542.3891183759406,0.0,990.7578276163123,558.0721040534117,1.0,7,1.0,0.0,0.0,0.0,0.0,0.23964872989537425,0.0,0.13502736966867504,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07970000803470612,0.4948716593053935,0.0,50.96506094560027,,378665.60047917534,0.9907578276163123,0.9907578276163123,542.3891183759407,2228224.0,22282240.0,127,-0.0289146392251199,542.3891183759406,1.0,13067.121340495027,20971520.0,1310720.0,False,0.33828660166066504,10.90507160600847,1.190908486975021,0.13625247368933072,2,5.0,6.0,0.06852045477021783,7,4,463.694007393772,-0.19928792884001076,0.14508976732019077,,,,,,0.0,7,0.9999999999999999,-0.9907578276163123,delay_only,0.01818181818181818,0.004558735562587283,0.055696908815176104,898,2097152.0,20971520.0,1.0,0.8366716504096985,1,,0,990.7578276163123,0.2,3.258712375164032,943.5135377263805,558.0721040534117,2228224.0,22282240.0,10,7
